lambda_idx,t_1_ms
0,10782.000
1,10798.000
2,10836.000
3,10752.000
4,10808.000
5,10681.000
6,10713.000
7,10790.000
8,10659.000
9,11197.000
10,11008.000
11,10881.000
12,11065.000
13,10818.000
14,10714.000
15,10839.000
16,10682.000
17,10809.000
18,10766.000
19,10609.000
20,10970.000
21,10946.000
22,10651.000
23,10686.000
24,10916.000
25,10624.000
26,10866.000
27,10702.000
28,10505.000
29,10599.000
30,10769.000
31,10806.000
32,10980.000
33,10489.000
34,10700.000
35,10773.000
36,10449.000
37,10893.000
38,10833.000
39,10884.000
40,10624.000
41,10647.000
42,10733.000
43,10821.000
44,10813.000
45,10808.000
46,10773.000
47,10505.000
48,10712.000
49,10957.000
50,10591.000
51,10789.000
52,10891.000
53,10739.000
54,10588.000
55,10688.000
56,10815.000
57,10717.000
58,10447.000
59,10497.000
60,10917.000
61,10838.000
62,10683.000
63,10523.000
64,10751.000
65,10488.000
66,10472.000
67,10344.000
68,10696.000
69,10492.000
70,10478.000
71,10651.000
72,10583.000
73,10558.000
74,10903.000
75,10715.000
76,10388.000
77,10616.000
78,10487.000
79,10590.000
80,10580.000
81,10815.000
82,10972.000
83,10400.000
84,10639.000
85,10713.000
86,10465.000
87,10663.000
88,10863.000
89,10548.000
90,10394.000
91,10656.000
92,10382.000
93,10746.000
94,10522.000
95,10769.000
96,10802.000
97,10558.000
98,10677.000
99,10709.000
100,10306.000
101,10482.000
102,10602.000
103,10392.000
104,10259.000
105,10327.000
106,10529.000
107,10510.000
108,10591.000
109,10161.000
110,10529.000
111,10682.000
112,10726.000
113,10596.000
114,10715.000
115,10719.000
116,10708.000
117,10289.000
118,10658.000
119,10498.000
120,10666.000
121,10733.000
122,10736.000
123,10247.000
124,10351.000
125,10517.000
126,10525.000
127,10622.000
128,10406.000
129,10388.000
130,10708.000
131,10284.000
132,10371.000
133,10569.000
134,10511.000
135,10786.000
136,10595.000
137,10425.000
138,10377.000
139,10854.000
140,10681.000
141,10430.000
142,10402.000
143,10276.000
144,10528.000
145,10597.000
