lambda_idx,t_1_ms
0,10894.000
1,10924.000
2,10899.000
3,10919.000
4,10894.000
5,10795.000
6,10879.000
7,10893.000
8,10833.000
9,11341.000
10,11147.000
11,11040.000
12,11194.000
13,10966.000
14,10852.000
15,10975.000
16,10857.000
17,10945.000
18,10908.000
19,10757.000
20,11056.000
21,11065.000
22,10728.000
23,10798.000
24,10991.000
25,10724.000
26,10967.000
27,10801.000
28,10596.000
29,10703.000
30,10901.000
31,11012.000
32,11080.000
33,10617.000
34,10757.000
35,10910.000
36,10528.000
37,10958.000
38,10937.000
39,10929.000
40,10616.000
41,10690.000
42,10807.000
43,10945.000
44,10849.000
45,10883.000
46,10895.000
47,10700.000
48,10847.000
49,11072.000
50,10713.000
51,10894.000
52,11087.000
53,10873.000
54,10737.000
55,10833.000
56,10911.000
57,10809.000
58,10560.000
59,10594.000
60,11023.000
61,10922.000
62,10813.000
63,10629.000
64,10826.000
65,10597.000
66,10516.000
67,10397.000
68,10791.000
69,10557.000
70,10604.000
71,10736.000
72,10738.000
73,10684.000
74,11004.000
75,10754.000
76,10584.000
77,10733.000
78,10590.000
79,10707.000
80,10742.000
81,10912.000
82,11082.000
83,10571.000
84,10707.000
85,10760.000
86,10644.000
87,10736.000
88,10899.000
89,10607.000
90,10491.000
91,10833.000
92,10527.000
93,10825.000
94,10655.000
95,10860.000
96,10917.000
97,10669.000
98,10813.000
99,10835.000
100,10425.000
101,10537.000
102,10672.000
103,10530.000
104,10344.000
105,10431.000
106,10736.000
107,10652.000
108,10749.000
109,10328.000
110,10610.000
111,10788.000
112,10834.000
113,10717.000
114,10763.000
115,10863.000
116,10763.000
117,10400.000
118,10773.000
119,10545.000
120,10833.000
121,10818.000
122,10890.000
123,10411.000
124,10496.000
125,10561.000
126,10683.000
127,10773.000
128,10496.000
129,10512.000
130,10825.000
131,10397.000
132,10463.000
133,10672.000
134,10705.000
135,10900.000
136,10662.000
137,10527.000
138,10476.000
139,10926.000
140,10776.000
141,10610.000
142,10526.000
143,10454.000
144,10613.000
145,10699.000
146,10771.000
147,10692.000
148,10729.000
149,10460.000
150,10804.000
151,10682.000
152,10729.000
153,10705.000
154,10359.000
155,10676.000
156,10662.000
157,10791.000
158,11079.000
159,10048.000
160,10485.000
161,10741.000
162,10430.000
163,10809.000
164,10582.000
165,10771.000
166,10583.000
167,10542.000
168,10493.000
169,10698.000
170,10899.000
171,10675.000
172,10837.000
173,10713.000
174,10544.000
175,10684.000
176,10618.000
177,10657.000
178,10590.000
179,10539.000
180,10657.000
181,10245.000
182,10255.000
183,10708.000
184,10498.000
185,10357.000
186,10941.000
187,10573.000
188,10969.000
189,10904.000
190,10487.000
191,10852.000
192,11078.000
193,10658.000
194,10810.000
195,10669.000
196,10708.000
197,10527.000
198,10777.000
199,10544.000
200,11026.000
201,10663.000
202,10522.000
203,10474.000
204,10560.000
205,10680.000
206,10357.000
207,10603.000
208,10524.000
209,10763.000
210,10334.000
211,10592.000
212,10486.000
213,10633.000
214,10477.000
215,10569.000
216,10560.000
217,10438.000
218,10490.000
219,10731.000
220,10380.000
221,10568.000
222,10274.000
223,10482.000
224,10598.000
225,10556.000
226,10523.000
227,10489.000
228,10293.000
229,10487.000
230,10428.000
231,10548.000
232,10836.000
233,10764.000
234,10574.000
235,10411.000
236,10528.000
237,10374.000
238,10335.000
239,10733.000
240,10535.000
241,10587.000
242,10588.000
243,10509.000
244,10496.000
245,10348.000
246,10770.000
247,10737.000
248,10561.000
249,10601.000
250,10520.000
251,10509.000
252,10502.000
253,10559.000
254,10550.000
255,10506.000
256,10423.000
257,10255.000
258,10439.000
259,10410.000
260,10374.000
261,10405.000
262,10739.000
263,10454.000
264,10429.000
265,10748.000
266,10684.000
267,10630.000
268,10403.000
269,10549.000
270,10643.000
271,10665.000
272,10611.000
273,10598.000
274,10924.000
275,10473.000
276,10326.000
277,10613.000
278,10358.000
279,10665.000
280,10713.000
281,10574.000
282,10653.000
283,10588.000
284,10512.000
285,10592.000
286,10796.000
287,10318.000
288,10672.000
289,10801.000
290,10528.000
291,10483.000
292,10626.000
293,10586.000
294,10563.000
295,10837.000
296,10696.000
297,10520.000
298,10532.000
299,10307.000
300,10524.000
301,10429.000
302,10497.000
303,10631.000
304,10438.000
305,10704.000
306,10837.000
307,10215.000
308,10620.000
309,10435.000
310,10815.000
311,10502.000
312,10633.000
313,10876.000
314,10830.000
315,10793.000
316,10778.000
317,10671.000
318,10575.000
319,10676.000
320,10580.000
321,10522.000
322,10622.000
323,10826.000
324,10447.000
325,10692.000
326,10654.000
327,10386.000
328,10720.000
329,10735.000
330,10583.000
331,10608.000
332,10556.000
333,10528.000
334,10722.000
335,10563.000
336,10524.000
337,10621.000
338,10961.000
339,10262.000
340,10625.000
341,10918.000
342,10684.000
343,10515.000
344,10516.000
345,10420.000
346,10620.000
347,10525.000
348,10613.000
349,10329.000
350,10324.000
351,10685.000
352,10463.000
353,10451.000
354,10694.000
355,10795.000
356,10409.000
357,10572.000
358,10434.000
359,10531.000
360,10822.000
361,10753.000
362,10539.000
363,10652.000
364,10462.000
365,10337.000
366,10596.000
367,10419.000
368,10394.000
369,10419.000
370,10635.000
371,10714.000
372,10788.000
373,10639.000
374,10771.000
375,10533.000
376,10718.000
377,10724.000
378,10512.000
379,10608.000
380,10548.000
381,10613.000
382,10599.000
383,10791.000
384,10534.000
385,10662.000
386,10759.000
387,10535.000
388,10675.000
389,10555.000
390,10645.000
391,10586.000
392,10738.000
393,11160.000
394,10676.000
395,10400.000
396,10429.000
397,10314.000
398,10367.000
399,10663.000
400,10636.000
401,10554.000
402,10572.000
403,10934.000
404,10510.000
405,10360.000
406,10386.000
407,10597.000
408,10424.000
409,10487.000
410,10425.000
411,10786.000
412,10619.000
413,10513.000
414,10561.000
415,10783.000
416,10406.000
417,10857.000
418,10925.000
419,10911.000
420,10350.000
421,10328.000
422,10627.000
423,10582.000
424,10597.000
425,10578.000
426,10692.000
427,10536.000
428,10658.000
429,10477.000
430,10687.000
431,10337.000
432,10619.000
433,10509.000
434,10648.000
435,10514.000
436,10690.000
437,10316.000
438,10648.000
439,10452.000
440,10637.000
441,10579.000
442,10512.000
443,10496.000
444,10555.000
445,10552.000
446,10459.000
447,10716.000
448,10700.000
449,10519.000
450,10287.000
451,10610.000
452,10662.000
453,10410.000
454,10695.000
455,10714.000
456,10310.000
457,10566.000
458,10370.000
459,10769.000
460,10406.000
461,10564.000
462,10756.000
463,10814.000
464,10661.000
465,10592.000
466,10526.000
467,10705.000
468,10677.000
469,10521.000
470,10625.000
471,10643.000
472,10592.000
473,10594.000
474,10709.000
475,10580.000
476,10862.000
477,10686.000
478,10169.000
479,10463.000
480,10427.000
481,10723.000
482,10574.000
483,10483.000
484,10490.000
485,10351.000
486,10448.000
487,10413.000
488,10596.000
489,10343.000
490,10846.000
491,10429.000
492,10807.000
493,10424.000
494,10639.000
495,11042.000
496,10258.000
497,10426.000
498,10712.000
499,10598.000
500,10567.000
501,10671.000
502,10684.000
503,10520.000
504,10669.000
505,10409.000
506,10625.000
507,10658.000
508,10757.000
509,10186.000
510,10363.000
511,10365.000
512,10220.000
513,10664.000
514,10494.000
515,10546.000
516,10309.000
517,10586.000
518,10693.000
519,10549.000
520,10521.000
