lambda_idx,t_1_ms
0,11019.000
1,11020.000
2,10989.000
3,10992.000
4,11007.000
5,10905.000
6,10936.000
7,10927.000
8,10907.000
9,11392.000
10,11214.000
11,11101.000
12,11214.000
13,11021.000
14,10944.000
15,10993.000
16,10876.000
17,11007.000
18,10967.000
19,10792.000
20,11145.000
21,11108.000
22,10783.000
23,10856.000
24,11124.000
25,10836.000
26,11051.000
27,10854.000
28,10732.000
29,10800.000
30,10977.000
31,11043.000
32,11132.000
33,10764.000
34,10873.000
35,10982.000
36,10641.000
37,11000.000
38,11035.000
39,11066.000
40,10731.000
41,10760.000
42,10920.000
43,11025.000
44,10970.000
45,10976.000
46,10977.000
47,10743.000
48,10916.000
49,11166.000
50,10815.000
51,10980.000
52,11124.000
53,10966.000
54,10792.000
55,10933.000
56,10966.000
57,10880.000
58,10634.000
59,10671.000
60,11057.000
61,10881.000
62,10861.000
63,10719.000
64,10961.000
65,10666.000
66,10569.000
67,10511.000
68,10908.000
69,10628.000
70,10670.000
71,10815.000
72,10796.000
73,10787.000
74,11119.000
75,10868.000
76,10659.000
77,10847.000
78,10678.000
79,10786.000
80,10838.000
81,10951.000
82,11145.000
83,10627.000
84,10859.000
85,10880.000
86,10669.000
87,10834.000
88,11038.000
89,10700.000
90,10574.000
91,10841.000
92,10512.000
93,10886.000
94,10722.000
95,10937.000
96,11003.000
97,10728.000
98,10846.000
99,10903.000
100,10499.000
101,10668.000
102,10735.000
103,10601.000
104,10449.000
105,10457.000
106,10841.000
107,10732.000
108,10770.000
109,10334.000
110,10740.000
111,10838.000
112,10870.000
113,10801.000
114,10880.000
115,10925.000
116,10938.000
117,10544.000
118,10818.000
119,10692.000
120,10927.000
121,10924.000
122,10978.000
123,10492.000
124,10598.000
125,10688.000
126,10708.000
127,10805.000
128,10522.000
129,10579.000
130,10865.000
131,10421.000
132,10498.000
133,10750.000
134,10700.000
135,10986.000
136,10790.000
137,10603.000
138,10534.000
139,11026.000
140,10790.000
141,10647.000
142,10599.000
143,10497.000
144,10674.000
145,10781.000
146,10823.000
147,10705.000
148,10859.000
149,10496.000
150,10874.000
151,10761.000
152,10775.000
153,10807.000
154,10483.000
155,10754.000
156,10688.000
157,10837.000
158,11164.000
159,10076.000
160,10531.000
161,10773.000
162,10504.000
163,10835.000
164,10653.000
165,10785.000
166,10682.000
167,10584.000
168,10567.000
169,10805.000
170,10915.000
171,10707.000
172,10885.000
173,10720.000
174,10643.000
175,10823.000
176,10743.000
177,10760.000
178,10630.000
179,10627.000
180,10723.000
181,10277.000
182,10385.000
183,10876.000
184,10615.000
185,10495.000
186,11058.000
187,10623.000
188,11043.000
189,10936.000
190,10558.000
191,10973.000
192,11079.000
193,10726.000
194,10928.000
195,10744.000
196,10793.000
197,10611.000
198,10844.000
199,10661.000
200,11101.000
201,10789.000
202,10600.000
203,10538.000
204,10604.000
205,10779.000
206,10426.000
207,10651.000
208,10613.000
209,10851.000
210,10460.000
211,10717.000
212,10572.000
213,10693.000
214,10557.000
215,10664.000
216,10653.000
217,10550.000
218,10490.000
219,10836.000
220,10526.000
221,10582.000
222,10395.000
223,10528.000
224,10619.000
225,10647.000
