lambda_idx,t_1_ms
0,11016.000
1,11061.000
2,11049.000
3,10985.000
4,11066.000
5,10919.000
6,10992.000
7,10951.000
8,10898.000
9,11441.000
10,11189.000
11,11143.000
12,11259.000
13,11089.000
14,11006.000
15,11020.000
16,10909.000
17,11077.000
18,10977.000
19,10821.000
20,11198.000
21,11162.000
22,10847.000
23,10891.000
24,11100.000
25,10905.000
26,11153.000
27,10891.000
28,10753.000
29,10862.000
30,11004.000
31,11109.000
32,11242.000
33,10796.000
34,10895.000
35,10991.000
36,10691.000
37,11153.000
38,11070.000
39,11110.000
40,10767.000
41,10800.000
42,10931.000
43,11029.000
44,10998.000
45,11029.000
46,11046.000
47,10752.000
48,10937.000
49,11170.000
50,10853.000
51,10998.000
52,11099.000
53,10962.000
54,10882.000
55,10943.000
56,10984.000
57,10947.000
58,10650.000
59,10779.000
60,11150.000
61,11044.000
62,10888.000
63,10748.000
64,10974.000
65,10763.000
66,10652.000
67,10535.000
68,10893.000
69,10669.000
70,10702.000
71,10847.000
72,10828.000
73,10787.000
74,11130.000
75,10948.000
76,10616.000
77,10873.000
78,10728.000
79,10736.000
80,10827.000
81,10974.000
82,11196.000
83,10641.000
84,10876.000
85,10943.000
86,10695.000
87,10846.000
88,11075.000
89,10733.000
90,10614.000
91,10864.000
92,10608.000
93,10937.000
94,10806.000
95,10980.000
96,11072.000
97,10778.000
98,10875.000
99,10916.000
100,10546.000
101,10679.000
102,10727.000
103,10644.000
104,10472.000
105,10506.000
106,10801.000
107,10762.000
108,10775.000
109,10360.000
110,10760.000
111,10907.000
112,10935.000
113,10862.000
114,10927.000
115,10956.000
116,10915.000
117,10563.000
118,10866.000
119,10776.000
120,10969.000
121,10987.000
122,11023.000
123,10495.000
124,10590.000
125,10719.000
126,10833.000
127,10850.000
128,10648.000
129,10664.000
130,10895.000
131,10532.000
132,10542.000
133,10822.000
134,10773.000
135,11044.000
136,10811.000
137,10637.000
138,10606.000
139,11073.000
140,10856.000
141,10690.000
142,10566.000
143,10536.000
144,10754.000
145,10797.000
146,10867.000
147,10840.000
148,10877.000
149,10572.000
150,10953.000
151,10845.000
152,10808.000
153,10795.000
154,10508.000
155,10744.000
156,10737.000
157,10879.000
158,11225.000
159,10144.000
160,10525.000
161,10863.000
162,10533.000
163,10951.000
164,10688.000
165,10823.000
166,10686.000
167,10679.000
168,10588.000
169,10810.000
170,11061.000
171,10769.000
172,10952.000
173,10784.000
174,10681.000
175,10821.000
176,10698.000
177,10812.000
178,10658.000
179,10725.000
180,10762.000
181,10350.000
182,10435.000
183,10835.000
184,10649.000
185,10496.000
186,11056.000
187,10672.000
188,11117.000
189,10972.000
190,10642.000
191,10938.000
192,11153.000
193,10811.000
194,10966.000
195,10806.000
196,10886.000
197,10691.000
198,10897.000
199,10709.000
200,11172.000
201,10770.000
202,10645.000
203,10558.000
204,10661.000
205,10830.000
206,10458.000
207,10704.000
208,10650.000
209,10885.000
210,10454.000
211,10761.000
212,10587.000
213,10790.000
214,10542.000
215,10705.000
216,10696.000
217,10596.000
218,10578.000
219,10855.000
220,10584.000
221,10652.000
222,10376.000
223,10581.000
224,10692.000
225,10709.000
226,10607.000
227,10608.000
228,10392.000
229,10652.000
230,10566.000
231,10625.000
232,10874.000
233,10900.000
234,10662.000
235,10546.000
236,10640.000
237,10506.000
238,10465.000
239,10842.000
240,10628.000
241,10746.000
242,10684.000
243,10633.000
244,10629.000
245,10556.000
246,10912.000
247,10871.000
248,10650.000
249,10712.000
250,10665.000
251,10531.000
252,10580.000
253,10730.000
254,10702.000
255,10637.000
256,10535.000
257,10382.000
258,10576.000
259,10560.000
260,10530.000
261,10502.000
262,10818.000
263,10577.000
264,10589.000
265,10865.000
266,10826.000
267,10719.000
268,10511.000
269,10625.000
270,10766.000
271,10828.000
272,10693.000
273,10774.000
274,11028.000
275,10629.000
276,10504.000
277,10736.000
278,10535.000
279,10777.000
280,10823.000
281,10703.000
282,10849.000
283,10683.000
284,10571.000
285,10763.000
286,10877.000
287,10450.000
288,10701.000
289,10868.000
290,10549.000
291,10557.000
292,10780.000
293,10731.000
294,10701.000
295,10997.000
296,10779.000
297,10678.000
298,10664.000
299,10376.000
300,10618.000
301,10560.000
302,10527.000
303,10702.000
304,10542.000
305,10840.000
306,10961.000
307,10347.000
308,10714.000
309,10593.000
310,10953.000
311,10648.000
312,10721.000
313,11038.000
314,10925.000
315,10882.000
316,10866.000
317,10822.000
318,10673.000
319,10701.000
320,10744.000
321,10662.000
322,10783.000
323,10946.000
324,10537.000
325,10794.000
326,10773.000
327,10531.000
328,10813.000
329,10837.000
330,10617.000
331,10745.000
332,10674.000
333,10700.000
334,10849.000
335,10701.000
336,10625.000
337,10762.000
338,11023.000
339,10413.000
340,10789.000
341,11047.000
342,10769.000
343,10663.000
344,10615.000
345,10516.000
346,10679.000
347,10680.000
348,10705.000
349,10410.000
350,10450.000
351,10878.000
352,10611.000
353,10545.000
354,10872.000
355,10930.000
356,10585.000
357,10666.000
358,10612.000
359,10669.000
360,10924.000
361,10918.000
362,10667.000
363,10734.000
364,10585.000
365,10444.000
366,10752.000
367,10571.000
368,10491.000
369,10494.000
370,10799.000
371,10786.000
372,10872.000
373,10717.000
374,10889.000
375,10659.000
376,10808.000
377,10841.000
378,10653.000
379,10725.000
380,10688.000
381,10748.000
382,10762.000
383,10932.000
384,10636.000
385,10744.000
386,10911.000
387,10646.000
388,10796.000
389,10714.000
390,10750.000
391,10679.000
392,10826.000
393,11228.000
394,10806.000
395,10573.000
396,10604.000
397,10434.000
398,10465.000
399,10739.000
400,10700.000
401,10709.000
402,10657.000
403,10993.000
404,10637.000
405,10517.000
406,10465.000
407,10761.000
408,10577.000
409,10581.000
410,10492.000
411,10832.000
412,10732.000
413,10607.000
414,10628.000
415,10873.000
416,10502.000
417,10985.000
418,11016.000
419,11025.000
420,10457.000
421,10415.000
422,10740.000
423,10652.000
424,10734.000
425,10743.000
426,10847.000
427,10709.000
428,10804.000
429,10615.000
430,10836.000
431,10451.000
432,10747.000
433,10565.000
434,10788.000
435,10589.000
436,10824.000
437,10421.000
438,10754.000
439,10545.000
440,10800.000
441,10672.000
442,10612.000
443,10689.000
444,10641.000
445,10619.000
446,10600.000
447,10833.000
448,10794.000
449,10676.000
450,10375.000
451,10692.000
452,10770.000
453,10516.000
454,10832.000
455,10815.000
456,10467.000
457,10660.000
458,10494.000
459,10919.000
460,10518.000
461,10663.000
462,10864.000
463,10879.000
464,10761.000
465,10749.000
466,10600.000
467,10756.000
468,10817.000
469,10611.000
470,10678.000
471,10791.000
472,10670.000
473,10668.000
474,10806.000
475,10668.000
476,10982.000
477,10813.000
478,10221.000
479,10577.000
480,10533.000
481,10914.000
482,10646.000
483,10527.000
484,10561.000
485,10447.000
486,10500.000
487,10546.000
488,10750.000
489,10505.000
490,10959.000
491,10495.000
492,10840.000
493,10516.000
494,10748.000
495,11115.000
496,10368.000
497,10578.000
498,10853.000
499,10740.000
500,10711.000
501,10823.000
502,10810.000
503,10694.000
504,10809.000
505,10530.000
506,10739.000
507,10742.000
508,10870.000
509,10281.000
510,10504.000
511,10474.000
512,10294.000
513,10719.000
514,10644.000
515,10643.000
516,10455.000
517,10697.000
518,10770.000
519,10672.000
520,10665.000
521,10684.000
522,10762.000
523,10226.000
524,10657.000
525,10588.000
526,10949.000
527,10522.000
528,10929.000
529,10752.000
530,10879.000
531,10669.000
532,10828.000
533,10664.000
534,10641.000
535,10912.000
536,10515.000
537,10647.000
538,10815.000
539,10777.000
540,10883.000
541,10909.000
542,10540.000
543,10744.000
544,10562.000
545,10594.000
546,10397.000
547,10906.000
548,10929.000
549,10677.000
550,10776.000
551,10545.000
552,10357.000
553,10744.000
554,10837.000
555,10648.000
556,10600.000
557,10702.000
558,10534.000
559,10789.000
560,10535.000
561,10710.000
562,10617.000
563,10677.000
564,10952.000
565,10552.000
566,10688.000
567,10343.000
568,10647.000
569,10581.000
570,10635.000
571,10730.000
572,10496.000
573,10317.000
574,10875.000
575,10824.000
576,10975.000
577,10528.000
578,10364.000
579,10857.000
580,10679.000
581,10892.000
582,10944.000
583,10784.000
584,10777.000
585,10776.000
586,10517.000
587,10851.000
588,10554.000
589,10518.000
590,10441.000
591,10576.000
592,10558.000
593,10567.000
594,10524.000
595,10731.000
596,10819.000
597,10738.000
598,10566.000
599,10733.000
600,10949.000
601,10784.000
602,10910.000
603,10990.000
604,10870.000
605,10673.000
606,11127.000
607,10479.000
608,10647.000
609,10696.000
610,10668.000
611,10560.000
612,10627.000
613,10758.000
614,10783.000
615,10693.000
616,10793.000
617,10918.000
618,11016.000
619,10449.000
620,10757.000
621,10749.000
622,10933.000
623,10772.000
624,10651.000
625,10576.000
626,10849.000
627,10658.000
628,10978.000
629,10753.000
630,10705.000
631,10442.000
632,10766.000
633,10603.000
634,10872.000
635,10707.000
636,10827.000
637,10558.000
638,10860.000
639,10812.000
640,10694.000
641,10640.000
642,10477.000
643,10584.000
644,10626.000
645,10498.000
646,10504.000
647,10714.000
648,10596.000
649,10507.000
650,10653.000
651,10416.000
652,10700.000
653,10460.000
654,10895.000
655,10463.000
656,10672.000
657,10670.000
658,10722.000
659,10618.000
660,10814.000
661,10967.000
662,10511.000
663,10599.000
664,11034.000
665,10579.000
666,10487.000
667,10905.000
668,10622.000
669,10572.000
670,10561.000
671,10950.000
672,10747.000
673,10617.000
674,10642.000
675,10756.000
676,10726.000
677,10743.000
678,10339.000
679,10589.000
680,10684.000
681,10754.000
682,10648.000
683,10511.000
684,10587.000
685,10817.000
686,10591.000
687,10605.000
688,10720.000
689,10673.000
690,10669.000
691,10558.000
692,10521.000
693,10819.000
694,10676.000
695,10646.000
696,10783.000
697,10773.000
