lambda_idx,t_1_ms
0,10486.000
1,10547.000
2,10593.000
3,10503.000
4,10580.000
5,10495.000
6,10490.000
7,10505.000
8,10521.000
9,11011.000
10,10804.000
11,10613.000
12,10818.000
13,10640.000
14,10533.000
15,10590.000
16,10468.000
17,10606.000
18,10518.000
19,10337.000
20,10668.000
21,10703.000
22,10393.000
23,10479.000
24,10643.000
25,10424.000
26,10647.000
27,10373.000
28,10292.000
29,10375.000
30,10539.000
31,10577.000
32,10728.000
33,10273.000
34,10441.000
35,10532.000
36,10194.000
37,10634.000
38,10615.000
39,10599.000
40,10320.000
41,10335.000
42,10484.000
43,10564.000
44,10489.000
45,10516.000
46,10559.000
47,10294.000
48,10499.000
49,10691.000
50,10308.000
51,10520.000
52,10662.000
53,10495.000
54,10392.000
55,10469.000
56,10517.000
57,10450.000
58,10122.000
59,10256.000
60,10715.000
61,10503.000
62,10390.000
63,10245.000
64,10529.000
65,10289.000
66,10134.000
67,10060.000
68,10419.000
69,10215.000
70,10270.000
71,10423.000
72,10347.000
73,10264.000
74,10665.000
75,10457.000
76,10194.000
77,10395.000
78,10291.000
79,10297.000
80,10384.000
81,10533.000
82,10721.000
83,10210.000
84,10355.000
85,10469.000
86,10229.000
87,10392.000
88,10598.000
89,10247.000
90,10100.000
91,10427.000
92,10132.000
93,10481.000
94,10262.000
95,10536.000
96,10568.000
97,10318.000
98,10414.000
99,10498.000
100,10096.000
101,10197.000
102,10314.000
103,10175.000
104,10024.000
105,10067.000
106,10341.000
107,10281.000
108,10348.000
109,9947.000
110,10295.000
111,10425.000
112,10449.000
113,10403.000
114,10487.000
115,10525.000
116,10456.000
117,10079.000
118,10405.000
119,10207.000
120,10479.000
121,10480.000
122,10492.000
123,10041.000
124,10087.000
125,10252.000
126,10312.000
127,10424.000
128,10161.000
129,10142.000
130,10459.000
131,10076.000
132,10102.000
133,10333.000
134,10345.000
135,10563.000
136,10362.000
137,10181.000
138,10119.000
139,10627.000
140,10468.000
141,10207.000
142,10091.000
143,10114.000
144,10278.000
145,10355.000
146,10419.000
147,10310.000
148,10378.000
149,10094.000
150,10428.000
151,10306.000
152,10332.000
153,10332.000
154,9972.000
155,10254.000
156,10266.000
157,10381.000
158,10776.000
159,9685.000
160,10094.000
161,10404.000
162,10078.000
163,10438.000
164,10175.000
165,10354.000
166,10210.000
167,10172.000
168,10110.000
169,10361.000
170,10587.000
171,10318.000
172,10455.000
173,10277.000
174,10201.000
175,10331.000
176,10275.000
177,10331.000
178,10280.000
179,10204.000
180,10278.000
181,9837.000
182,10002.000
183,10421.000
184,10178.000
185,10015.000
186,10538.000
187,10180.000
188,10653.000
189,10542.000
190,10152.000
191,10487.000
192,10640.000
193,10313.000
194,10483.000
195,10271.000
196,10396.000
197,10190.000
198,10461.000
199,10245.000
200,10636.000
201,10356.000
202,10183.000
203,10117.000
204,10194.000
205,10284.000
206,9988.000
207,10290.000
208,10185.000
209,10414.000
210,9982.000
211,10228.000
212,10131.000
213,10273.000
214,10090.000
215,10250.000
216,10218.000
217,10150.000
218,10117.000
219,10366.000
220,10106.000
221,10156.000
222,9893.000
223,10120.000
224,10248.000
225,10177.000
226,10175.000
227,10161.000
228,9919.000
229,10106.000
230,10076.000
231,10179.000
232,10395.000
233,10443.000
234,10199.000
235,10067.000
236,10130.000
237,10000.000
238,9983.000
239,10348.000
240,10165.000
241,10274.000
242,10241.000
243,10166.000
244,10157.000
245,10022.000
246,10432.000
247,10354.000
248,10153.000
249,10207.000
250,10152.000
251,10146.000
252,10130.000
253,10211.000
254,10224.000
255,10149.000
256,10069.000
257,9930.000
258,10098.000
259,10038.000
260,10031.000
261,10039.000
262,10376.000
263,10115.000
264,10084.000
265,10396.000
266,10349.000
267,10286.000
268,10035.000
269,10134.000
270,10257.000
271,10341.000
272,10152.000
273,10264.000
274,10634.000
275,10132.000
276,10002.000
277,10266.000
278,10032.000
279,10265.000
280,10357.000
281,10223.000
282,10381.000
283,10214.000
284,10115.000
285,10338.000
286,10429.000
287,9981.000
288,10239.000
289,10387.000
290,10159.000
291,10063.000
292,10297.000
293,10235.000
294,10207.000
295,10499.000
296,10320.000
297,10179.000
298,10190.000
299,9927.000
300,10121.000
301,10091.000
302,10219.000
303,10231.000
304,10095.000
305,10371.000
306,10459.000
307,9848.000
308,10271.000
309,10129.000
310,10408.000
311,10156.000
312,10304.000
313,10511.000
314,10453.000
315,10383.000
316,10422.000
317,10343.000
318,10213.000
319,10307.000
320,10213.000
321,10231.000
322,10326.000
323,10418.000
324,10085.000
325,10252.000
326,10367.000
327,9992.000
328,10352.000
329,10412.000
330,10148.000
331,10233.000
332,10194.000
333,10269.000
334,10345.000
335,10229.000
336,10195.000
337,10317.000
338,10590.000
339,9949.000
340,10301.000
341,10535.000
342,10275.000
343,10238.000
344,10036.000
345,10072.000
346,10227.000
347,10166.000
348,10187.000
349,9967.000
350,9931.000
351,10351.000
352,10117.000
353,10054.000
354,10398.000
355,10405.000
356,10052.000
357,10217.000
358,10078.000
359,10154.000
360,10388.000
361,10421.000
362,10236.000
363,10302.000
364,10184.000
365,9988.000
366,10269.000
367,10077.000
368,10036.000
369,10080.000
370,10276.000
371,10314.000
372,10464.000
373,10268.000
374,10405.000
375,10223.000
376,10354.000
377,10364.000
378,10151.000
379,10262.000
380,10275.000
381,10254.000
382,10273.000
383,10407.000
384,10104.000
385,10285.000
386,10410.000
387,10167.000
388,10335.000
389,10208.000
390,10322.000
391,10245.000
392,10402.000
393,10781.000
394,10360.000
395,10069.000
396,10082.000
397,10003.000
398,9958.000
399,10328.000
400,10253.000
401,10238.000
402,10169.000
403,10544.000
404,10188.000
405,10031.000
406,9990.000
407,10273.000
408,10091.000
409,10133.000
410,10061.000
411,10381.000
412,10254.000
413,10151.000
414,10165.000
415,10428.000
416,10039.000
417,10490.000
418,10598.000
419,10545.000
420,10005.000
421,9969.000
422,10300.000
423,10197.000
424,10287.000
425,10293.000
426,10336.000
427,10171.000
428,10249.000
429,10156.000
430,10339.000
431,9873.000
432,10317.000
433,10130.000
434,10302.000
435,10155.000
436,10317.000
437,9994.000
438,10289.000
439,10030.000
440,10311.000
441,10175.000
442,10178.000
443,10159.000
444,10174.000
445,10129.000
446,10055.000
447,10378.000
448,10334.000
449,10169.000
450,9955.000
451,10261.000
452,10270.000
453,9988.000
454,10333.000
455,10368.000
456,9967.000
457,10181.000
458,10012.000
459,10398.000
460,10037.000
461,10160.000
462,10421.000
463,10422.000
464,10283.000
465,10269.000
466,10141.000
467,10379.000
468,10310.000
469,10154.000
470,10254.000
471,10219.000
472,10187.000
473,10239.000
474,10281.000
475,10199.000
476,10538.000
477,10350.000
478,9786.000
479,10141.000
480,10079.000
481,10412.000
482,10181.000
483,10091.000
484,10075.000
485,10020.000
486,10077.000
487,10029.000
488,10248.000
489,10041.000
490,10463.000
491,10035.000
492,10457.000
493,10065.000
494,10300.000
495,10674.000
496,9942.000
497,10116.000
498,10345.000
499,10289.000
500,10258.000
501,10348.000
502,10363.000
503,10207.000
504,10339.000
505,10057.000
506,10293.000
507,10279.000
508,10365.000
509,9821.000
510,10006.000
511,10058.000
512,9855.000
513,10247.000
514,10148.000
515,10205.000
516,9997.000
517,10225.000
518,10302.000
519,10212.000
520,10219.000
521,10198.000
522,10279.000
523,9713.000
524,10206.000
525,10119.000
526,10470.000
527,10128.000
528,10489.000
529,10247.000
530,10343.000
531,10164.000
532,10302.000
533,10105.000
534,10143.000
535,10392.000
536,10043.000
537,10199.000
538,10358.000
539,10325.000
540,10404.000
541,10462.000
542,10046.000
543,10285.000
544,10023.000
545,10054.000
546,9894.000
547,10445.000
548,10411.000
549,10238.000
550,10334.000
551,10104.000
552,9861.000
553,10321.000
554,10355.000
555,10167.000
556,10153.000
557,10223.000
558,10108.000
559,10382.000
560,10116.000
561,10263.000
562,10087.000
563,10197.000
564,10536.000
565,10095.000
566,10195.000
567,9898.000
568,10198.000
569,10159.000
570,10128.000
571,10229.000
572,10040.000
573,9850.000
574,10396.000
575,10370.000
576,10502.000
577,10105.000
578,9889.000
579,10326.000
580,10282.000
581,10440.000
582,10492.000
583,10331.000
584,10316.000
585,10366.000
586,10043.000
587,10375.000
588,10062.000
589,10019.000
590,9980.000
591,10132.000
592,10132.000
593,10060.000
594,10044.000
595,10274.000
596,10333.000
597,10249.000
598,10111.000
599,10267.000
600,10479.000
601,10340.000
602,10355.000
603,10531.000
604,10339.000
605,10171.000
606,10592.000
607,9989.000
608,10184.000
609,10231.000
610,10149.000
611,10064.000
612,10131.000
613,10317.000
614,10326.000
615,10213.000
616,10268.000
617,10392.000
618,10533.000
619,10033.000
620,10331.000
621,10221.000
622,10516.000
623,10319.000
624,10143.000
625,10104.000
626,10349.000
627,10225.000
628,10585.000
629,10236.000
630,10204.000
631,9957.000
632,10206.000
633,10128.000
634,10311.000
635,10196.000
636,10347.000
637,10130.000
638,10340.000
639,10417.000
640,10234.000
641,10205.000
642,10038.000
643,10096.000
644,10126.000
645,10107.000
646,10047.000
647,10257.000
648,10143.000
649,10030.000
650,10261.000
651,9963.000
652,10259.000
653,10006.000
654,10413.000
655,9998.000
656,10212.000
657,10227.000
658,10292.000
659,10202.000
660,10332.000
661,10513.000
662,10020.000
663,10218.000
664,10471.000
665,10130.000
666,9964.000
667,10432.000
668,10159.000
669,10112.000
670,10124.000
671,10521.000
672,10258.000
673,10176.000
674,10139.000
675,10270.000
676,10265.000
677,10311.000
678,9866.000
679,10114.000
680,10243.000
681,10206.000
682,10215.000
683,10048.000
684,10073.000
685,10360.000
686,10170.000
687,10185.000
688,10282.000
689,10149.000
690,10238.000
691,10087.000
692,9998.000
693,10391.000
694,10229.000
695,10106.000
696,10299.000
697,10268.000
698,10384.000
699,10565.000
700,10070.000
701,10043.000
702,10102.000
703,10046.000
704,10322.000
705,10462.000
706,9896.000
707,10102.000
708,10315.000
709,10072.000
710,10274.000
711,10359.000
712,10088.000
713,10182.000
714,10319.000
715,10157.000
716,10313.000
717,10314.000
718,10189.000
719,10140.000
720,10050.000
721,10232.000
722,10435.000
723,10117.000
724,10186.000
725,10444.000
726,10268.000
727,10354.000
728,10521.000
729,10339.000
730,10350.000
731,10130.000
732,10360.000
733,10211.000
734,10610.000
735,10286.000
736,10306.000
737,10111.000
738,10354.000
739,10175.000
740,10410.000
741,10286.000
742,10386.000
743,10027.000
744,10377.000
745,10197.000
746,10291.000
747,9894.000
748,10225.000
749,10206.000
750,10310.000
751,10020.000
752,10120.000
753,10231.000
754,10164.000
755,10279.000
756,10062.000
757,10406.000
758,10334.000
759,10179.000
760,10118.000
761,10302.000
762,10310.000
763,10244.000
764,10531.000
765,10335.000
766,10387.000
767,10362.000
768,10334.000
769,10345.000
770,10230.000
771,10059.000
772,10090.000
773,10338.000
774,10121.000
775,10310.000
776,10299.000
777,10195.000
778,10710.000
779,10228.000
780,10101.000
781,10459.000
782,10073.000
783,10320.000
784,10400.000
785,10005.000
786,9985.000
787,10499.000
788,10069.000
789,10464.000
790,10148.000
791,10376.000
792,10233.000
793,10442.000
794,10252.000
795,10123.000
796,10028.000
797,10128.000
798,10064.000
799,10089.000
800,10230.000
801,10208.000
802,10220.000
803,10326.000
804,10414.000
805,10223.000
806,10541.000
807,10424.000
808,10330.000
809,10474.000
810,10285.000
811,10289.000
812,10370.000
813,10191.000
814,10276.000
815,10548.000
816,10072.000
817,10024.000
818,10267.000
819,10053.000
820,9962.000
821,10109.000
822,10343.000
823,10303.000
824,10320.000
825,10272.000
826,10334.000
827,10278.000
828,10237.000
829,10200.000
830,10245.000
831,10408.000
832,10172.000
833,10597.000
834,10377.000
835,10209.000
836,10215.000
837,10351.000
838,10365.000
839,10459.000
840,10317.000
841,10226.000
842,10531.000
843,10116.000
844,10538.000
845,10236.000
846,10485.000
847,10369.000
848,10309.000
849,10404.000
850,10283.000
851,10404.000
852,10233.000
853,10307.000
854,10361.000
855,10412.000
856,10390.000
857,10327.000
858,10217.000
859,10331.000
860,10237.000
861,10085.000
862,10315.000
863,10299.000
864,10204.000
865,10355.000
866,10048.000
867,10372.000
