lambda_idx,t_1_ms
0,10817.000
1,10862.000
2,10892.000
3,10842.000
4,10848.000
5,10705.000
6,10781.000
7,10798.000
8,10816.000
9,11249.000
10,11041.000
11,10926.000
12,11064.000
13,10889.000
14,10797.000
15,10862.000
16,10716.000
17,10849.000
18,10804.000
19,10663.000
20,10996.000
21,10931.000
22,10697.000
23,10703.000
24,10934.000
25,10695.000
26,10919.000
27,10699.000
28,10535.000
29,10626.000
30,10808.000
31,10827.000
32,11020.000
33,10539.000
34,10677.000
35,10797.000
36,10450.000
37,10923.000
38,10855.000
39,10936.000
40,10598.000
41,10585.000
42,10705.000
43,10851.000
44,10832.000
45,10875.000
46,10866.000
47,10600.000
48,10718.000
49,10979.000
50,10622.000
51,10809.000
52,10930.000
53,10773.000
54,10607.000
55,10774.000
56,10807.000
57,10758.000
58,10459.000
59,10540.000
60,11000.000
61,10804.000
62,10742.000
63,10573.000
64,10784.000
65,10510.000
66,10448.000
67,10384.000
68,10678.000
69,10515.000
70,10504.000
71,10682.000
72,10630.000
73,10599.000
74,10942.000
75,10666.000
76,10450.000
77,10675.000
78,10513.000
79,10576.000
80,10624.000
81,10837.000
82,11045.000
83,10440.000
84,10687.000
85,10770.000
86,10526.000
87,10658.000
88,10856.000
89,10566.000
90,10411.000
91,10680.000
92,10378.000
93,10751.000
94,10552.000
95,10756.000
96,10809.000
97,10634.000
98,10713.000
99,10757.000
100,10333.000
101,10513.000
102,10559.000
103,10416.000
104,10319.000
105,10310.000
106,10639.000
107,10590.000
108,10651.000
109,10167.000
110,10551.000
111,10712.000
112,10730.000
113,10666.000
114,10734.000
115,10774.000
116,10716.000
117,10331.000
118,10641.000
119,10545.000
120,10715.000
121,10790.000
122,10813.000
123,10320.000
124,10411.000
125,10527.000
126,10553.000
127,10642.000
128,10422.000
129,10475.000
130,10745.000
131,10331.000
132,10390.000
133,10611.000
134,10562.000
135,10855.000
136,10553.000
137,10477.000
138,10398.000
139,10840.000
140,10674.000
141,10505.000
142,10442.000
143,10356.000
144,10534.000
145,10633.000
146,10676.000
147,10612.000
148,10685.000
149,10366.000
150,10745.000
151,10640.000
152,10593.000
153,10662.000
154,10318.000
155,10589.000
156,10593.000
157,10694.000
158,11003.000
159,9995.000
160,10389.000
161,10721.000
162,10368.000
163,10715.000
164,10449.000
165,10629.000
166,10456.000
167,10454.000
168,10413.000
169,10690.000
170,10818.000
171,10543.000
172,10702.000
173,10529.000
174,10483.000
175,10677.000
176,10547.000
177,10621.000
178,10462.000
179,10437.000
180,10609.000
181,10150.000
182,10200.000
183,10720.000
184,10524.000
185,10300.000
186,10868.000
187,10461.000
188,10910.000
189,10799.000
190,10487.000
191,10825.000
192,10895.000
193,10607.000
194,10724.000
195,10639.000
196,10644.000
197,10466.000
198,10683.000
199,10496.000
200,10951.000
201,10618.000
202,10393.000
203,10381.000
204,10502.000
205,10600.000
206,10222.000
207,10498.000
208,10428.000
209,10647.000
210,10277.000
211,10557.000
212,10383.000
213,10539.000
214,10437.000
215,10497.000
216,10522.000
217,10386.000
218,10364.000
219,10717.000
220,10394.000
221,10476.000
222,10174.000
223,10399.000
224,10448.000
225,10472.000
226,10428.000
227,10460.000
228,10149.000
229,10358.000
230,10401.000
231,10418.000
232,10688.000
233,10651.000
234,10462.000
235,10374.000
236,10446.000
237,10282.000
238,10253.000
239,10665.000
240,10481.000
241,10526.000
242,10480.000
243,10481.000
244,10399.000
245,10305.000
246,10739.000
247,10672.000
248,10408.000
249,10487.000
250,10405.000
251,10422.000
252,10383.000
253,10453.000
254,10488.000
255,10403.000
256,10320.000
257,10168.000
258,10332.000
259,10330.000
260,10321.000
261,10336.000
262,10640.000
263,10412.000
264,10343.000
265,10682.000
266,10663.000
267,10564.000
268,10349.000
269,10396.000
270,10537.000
271,10620.000
272,10487.000
273,10541.000
274,10854.000
275,10466.000
276,10244.000
277,10558.000
278,10318.000
279,10579.000
280,10646.000
281,10520.000
282,10661.000
283,10533.000
284,10367.000
285,10570.000
286,10724.000
287,10189.000
288,10555.000
289,10670.000
290,10367.000
291,10359.000
292,10520.000
293,10512.000
294,10508.000
295,10778.000
296,10603.000
297,10464.000
298,10478.000
299,10242.000
300,10470.000
301,10416.000
302,10419.000
303,10560.000
304,10348.000
305,10641.000
306,10729.000
307,10116.000
308,10514.000
309,10354.000
310,10710.000
311,10441.000
312,10531.000
313,10817.000
314,10733.000
315,10731.000
316,10769.000
317,10654.000
318,10462.000
319,10571.000
320,10564.000
321,10465.000
322,10598.000
323,10699.000
324,10303.000
325,10619.000
326,10565.000
327,10286.000
328,10578.000
329,10626.000
330,10447.000
331,10535.000
332,10495.000
333,10481.000
334,10648.000
335,10484.000
336,10494.000
337,10567.000
338,10868.000
339,10152.000
340,10552.000
341,10854.000
342,10605.000
343,10525.000
344,10366.000
345,10356.000
346,10486.000
347,10501.000
348,10474.000
349,10195.000
350,10241.000
351,10639.000
352,10396.000
353,10373.000
354,10711.000
355,10673.000
356,10383.000
357,10479.000
358,10410.000
359,10491.000
360,10738.000
361,10696.000
362,10446.000
363,10563.000
364,10359.000
365,10184.000
366,10491.000
367,10370.000
368,10353.000
369,10350.000
370,10567.000
371,10543.000
372,10725.000
373,10533.000
374,10697.000
375,10455.000
376,10637.000
377,10668.000
378,10450.000
379,10525.000
380,10510.000
381,10525.000
382,10570.000
383,10677.000
384,10412.000
385,10562.000
386,10708.000
387,10460.000
388,10604.000
389,10484.000
390,10582.000
391,10545.000
392,10650.000
393,11047.000
394,10665.000
395,10316.000
396,10370.000
397,10225.000
398,10234.000
399,10583.000
400,10528.000
401,10497.000
402,10503.000
403,10840.000
404,10425.000
405,10330.000
406,10293.000
407,10557.000
408,10376.000
409,10431.000
410,10298.000
411,10671.000
412,10526.000
413,10444.000
414,10407.000
415,10672.000
416,10348.000
417,10738.000
418,10863.000
419,10853.000
420,10257.000
421,10257.000
422,10530.000
423,10499.000
424,10584.000
425,10537.000
426,10624.000
427,10489.000
428,10569.000
429,10410.000
430,10637.000
431,10195.000
432,10594.000
433,10392.000
434,10548.000
435,10444.000
436,10594.000
437,10226.000
438,10561.000
439,10295.000
440,10555.000
441,10498.000
442,10448.000
443,10458.000
444,10441.000
445,10466.000
446,10343.000
447,10577.000
448,10609.000
449,10466.000
450,10201.000
451,10529.000
452,10507.000
453,10279.000
454,10593.000
455,10587.000
456,10218.000
457,10472.000
458,10325.000
459,10702.000
460,10273.000
461,10513.000
462,10699.000
463,10690.000
464,10542.000
465,10615.000
466,10352.000
467,10605.000
468,10633.000
469,10390.000
470,10503.000
471,10496.000
472,10477.000
473,10513.000
474,10609.000
475,10490.000
476,10730.000
477,10607.000
478,10068.000
479,10376.000
480,10299.000
481,10633.000
482,10453.000
483,10366.000
484,10365.000
485,10319.000
486,10383.000
487,10309.000
488,10525.000
489,10295.000
490,10712.000
491,10323.000
492,10713.000
493,10319.000
494,10583.000
495,10964.000
496,10253.000
497,10367.000
498,10584.000
499,10573.000
500,10449.000
501,10594.000
502,10600.000
503,10466.000
504,10647.000
505,10280.000
506,10550.000
507,10611.000
508,10683.000
509,10090.000
510,10297.000
511,10344.000
512,10110.000
513,10498.000
514,10514.000
515,10473.000
516,10276.000
517,10510.000
518,10539.000
519,10485.000
520,10576.000
521,10493.000
522,10509.000
523,10053.000
524,10450.000
525,10427.000
526,10793.000
527,10423.000
528,10766.000
529,10506.000
530,10627.000
531,10432.000
532,10640.000
533,10421.000
534,10449.000
535,10719.000
536,10297.000
537,10534.000
538,10648.000
539,10616.000
540,10737.000
541,10702.000
542,10274.000
543,10505.000
544,10356.000
545,10333.000
546,10250.000
547,10734.000
548,10714.000
549,10516.000
550,10614.000
551,10359.000
552,10179.000
553,10546.000
554,10662.000
555,10502.000
556,10383.000
557,10478.000
558,10350.000
559,10700.000
560,10335.000
561,10547.000
562,10419.000
563,10466.000
564,10753.000
565,10322.000
566,10465.000
567,10115.000
568,10439.000
569,10423.000
570,10394.000
571,10469.000
572,10328.000
573,10088.000
574,10654.000
575,10612.000
576,10815.000
577,10371.000
578,10166.000
579,10614.000
580,10534.000
581,10710.000
582,10793.000
583,10522.000
584,10605.000
585,10623.000
586,10330.000
587,10642.000
588,10338.000
589,10354.000
590,10264.000
591,10368.000
592,10346.000
593,10357.000
594,10293.000
595,10556.000
596,10628.000
597,10550.000
598,10323.000
599,10558.000
600,10790.000
601,10620.000
602,10662.000
603,10805.000
604,10632.000
605,10451.000
606,10926.000
607,10325.000
608,10518.000
609,10509.000
610,10417.000
