lambda_idx,t_1_ms
0,10659.000
1,10653.000
2,10705.000
3,10639.000
4,10710.000
5,10617.000
6,10643.000
7,10658.000
8,10607.000
9,11073.000
10,10875.000
11,10758.000
12,10932.000
13,10764.000
14,10635.000
15,10670.000
16,10616.000
17,10715.000
18,10651.000
19,10487.000
20,10856.000
21,10784.000
22,10518.000
23,10607.000
24,10748.000
25,10586.000
26,10733.000
27,10541.000
28,10393.000
29,10526.000
30,10649.000
31,10723.000
32,10936.000
33,10368.000
34,10539.000
35,10667.000
36,10380.000
37,10798.000
38,10734.000
39,10729.000
40,10437.000
41,10432.000
42,10605.000
43,10674.000
44,10633.000
45,10677.000
46,10693.000
47,10418.000
48,10580.000
49,10767.000
50,10490.000
51,10649.000
52,10757.000
53,10568.000
54,10451.000
55,10615.000
56,10647.000
57,10650.000
58,10310.000
59,10382.000
60,10826.000
61,10657.000
62,10611.000
63,10409.000
64,10608.000
65,10429.000
66,10319.000
67,10205.000
68,10546.000
69,10367.000
70,10396.000
71,10525.000
72,10494.000
73,10411.000
74,10788.000
75,10528.000
76,10307.000
77,10557.000
78,10410.000
79,10449.000
80,10499.000
81,10669.000
82,10856.000
83,10334.000
84,10532.000
85,10603.000
86,10356.000
87,10563.000
88,10719.000
89,10397.000
90,10284.000
91,10567.000
92,10289.000
93,10601.000
94,10433.000
95,10702.000
96,10696.000
97,10482.000
98,10574.000
99,10624.000
100,10208.000
101,10365.000
102,10423.000
103,10320.000
104,10128.000
105,10237.000
106,10477.000
107,10425.000
108,10480.000
109,10047.000
110,10440.000
111,10542.000
112,10643.000
113,10569.000
114,10566.000
115,10648.000
116,10628.000
117,10208.000
118,10511.000
119,10437.000
120,10588.000
121,10595.000
122,10627.000
123,10132.000
124,10252.000
125,10405.000
126,10405.000
127,10495.000
128,10290.000
129,10287.000
130,10619.000
131,10196.000
132,10261.000
133,10455.000
134,10419.000
135,10654.000
136,10425.000
137,10380.000
138,10258.000
139,10706.000
140,10515.000
141,10355.000
142,10272.000
143,10200.000
144,10318.000
145,10458.000
146,10564.000
147,10441.000
148,10538.000
149,10179.000
150,10526.000
151,10468.000
152,10498.000
153,10488.000
154,10142.000
155,10420.000
156,10405.000
157,10539.000
158,10842.000
159,9834.000
160,10257.000
161,10582.000
162,10186.000
163,10602.000
164,10341.000
165,10516.000
166,10297.000
167,10326.000
168,10238.000
169,10457.000
170,10656.000
171,10446.000
172,10612.000
173,10455.000
174,10322.000
175,10443.000
176,10379.000
177,10510.000
178,10330.000
179,10357.000
180,10347.000
181,10019.000
182,10043.000
183,10554.000
184,10259.000
185,10134.000
186,10769.000
187,10338.000
188,10728.000
189,10679.000
190,10278.000
191,10643.000
192,10823.000
193,10431.000
194,10548.000
195,10454.000
196,10505.000
197,10269.000
198,10583.000
199,10368.000
200,10802.000
201,10488.000
202,10270.000
203,10231.000
204,10331.000
205,10429.000
206,10110.000
207,10365.000
208,10306.000
209,10555.000
210,10114.000
211,10429.000
