lambda_idx,t_1_ms
0,10961.000
1,11047.000
2,11044.000
3,10959.000
4,11013.000
5,10872.000
6,11002.000
7,11005.000
8,10917.000
9,11441.000
10,11200.000
11,11104.000
12,11281.000
13,11058.000
14,10978.000
15,11033.000
16,10890.000
17,11046.000
18,10949.000
19,10822.000
20,11176.000
21,11165.000
22,10874.000
23,10874.000
24,11105.000
25,10887.000
26,11086.000
27,10894.000
28,10740.000
29,10837.000
30,10982.000
31,11064.000
32,11228.000
33,10747.000
34,10890.000
35,11051.000
36,10655.000
37,11114.000
38,11059.000
39,11064.000
40,10796.000
41,10846.000
42,10928.000
43,10986.000
44,10999.000
45,10981.000
46,11036.000
47,10746.000
48,10922.000
49,11198.000
50,10783.000
51,10947.000
52,11117.000
53,10988.000
54,10873.000
55,10950.000
56,10953.000
57,10905.000
58,10671.000
59,10719.000
60,11169.000
61,11024.000
62,10875.000
63,10732.000
64,10963.000
65,10672.000
66,10677.000
67,10485.000
68,10899.000
69,10694.000
70,10657.000
71,10909.000
72,10791.000
73,10773.000
74,11092.000
75,10836.000
76,10628.000
77,10869.000
78,10729.000
79,10776.000
80,10805.000
81,10944.000
82,11180.000
83,10673.000
84,10841.000
85,10953.000
86,10688.000
87,10889.000
88,11042.000
89,10732.000
90,10583.000
91,10912.000
92,10602.000
93,10920.000
94,10768.000
95,10920.000
96,11068.000
97,10803.000
98,10928.000
99,10966.000
100,10517.000
101,10658.000
102,10769.000
103,10647.000
104,10489.000
105,10568.000
106,10819.000
107,10723.000
108,10833.000
109,10411.000
110,10756.000
111,10850.000
112,10937.000
113,10836.000
114,10921.000
115,10946.000
116,10926.000
117,10512.000
118,10864.000
119,10721.000
120,10926.000
121,10967.000
122,10994.000
123,10526.000
124,10576.000
125,10729.000
126,10709.000
127,10869.000
128,10641.000
129,10600.000
130,10929.000
131,10537.000
132,10590.000
133,10833.000
134,10723.000
135,11030.000
136,10757.000
137,10657.000
138,10602.000
139,11045.000
140,10882.000
141,10669.000
142,10642.000
143,10502.000
144,10749.000
145,10833.000
146,10867.000
147,10737.000
148,10853.000
149,10567.000
150,10940.000
151,10826.000
152,10817.000
153,10779.000
154,10458.000
155,10763.000
156,10760.000
157,10848.000
158,11131.000
159,10165.000
160,10605.000
161,10822.000
162,10532.000
163,10910.000
164,10642.000
165,10804.000
166,10590.000
167,10671.000
168,10582.000
169,10824.000
170,11009.000
171,10755.000
172,10928.000
173,10752.000
174,10644.000
175,10772.000
176,10720.000
177,10816.000
178,10681.000
179,10637.000
180,10799.000
181,10403.000
182,10443.000
183,10837.000
184,10621.000
185,10528.000
186,11081.000
187,10649.000
188,11089.000
189,11039.000
190,10571.000
191,11004.000
192,11152.000
193,10757.000
194,10953.000
195,10794.000
196,10829.000
197,10650.000
198,10877.000
199,10733.000
200,11129.000
201,10783.000
202,10621.000
203,10618.000
204,10670.000
205,10814.000
206,10432.000
207,10718.000
208,10630.000
209,10889.000
210,10476.000
211,10769.000
212,10535.000
213,10716.000
214,10569.000
215,10718.000
216,10726.000
217,10582.000
218,10554.000
219,10885.000
220,10565.000
221,10635.000
222,10351.000
223,10568.000
224,10683.000
225,10723.000
226,10640.000
227,10588.000
228,10345.000
229,10654.000
230,10561.000
231,10657.000
232,10884.000
233,10907.000
234,10680.000
235,10581.000
236,10661.000
237,10478.000
238,10506.000
239,10858.000
240,10627.000
241,10713.000
242,10669.000
243,10689.000
244,10628.000
245,10559.000
246,10852.000
247,10830.000
248,10643.000
249,10715.000
250,10634.000
251,10555.000
252,10566.000
253,10699.000
254,10697.000
255,10578.000
256,10526.000
257,10363.000
258,10549.000
259,10559.000
260,10492.000
261,10515.000
262,10819.000
263,10561.000
264,10527.000
265,10817.000
266,10808.000
267,10754.000
268,10517.000
269,10619.000
270,10734.000
271,10790.000
272,10723.000
273,10752.000
274,11084.000
275,10578.000
276,10452.000
277,10697.000
278,10466.000
279,10807.000
280,10818.000
281,10698.000
282,10787.000
283,10735.000
284,10614.000
285,10761.000
286,10846.000
287,10409.000
288,10751.000
289,10838.000
290,10611.000
291,10511.000
292,10690.000
293,10671.000
294,10686.000
295,10977.000
296,10751.000
297,10672.000
298,10676.000
299,10403.000
300,10679.000
301,10564.000
302,10618.000
303,10805.000
304,10487.000
305,10808.000
306,10938.000
307,10400.000
308,10730.000
309,10606.000
310,10913.000
311,10623.000
312,10652.000
313,10973.000
314,10946.000
315,10822.000
316,10883.000
317,10853.000
318,10703.000
319,10763.000
320,10705.000
321,10669.000
322,10753.000
323,10842.000
324,10502.000
325,10788.000
326,10748.000
327,10506.000
328,10819.000
329,10813.000
330,10621.000
331,10730.000
332,10716.000
333,10689.000
334,10776.000
335,10674.000
336,10647.000
337,10758.000
338,11002.000
339,10377.000
340,10807.000
341,11069.000
342,10750.000
343,10712.000
344,10594.000
345,10538.000
346,10752.000
347,10605.000
348,10688.000
349,10422.000
350,10471.000
351,10864.000
352,10591.000
353,10563.000
354,10898.000
355,10903.000
356,10492.000
357,10675.000
358,10573.000
359,10661.000
360,10907.000
361,10922.000
362,10655.000
363,10709.000
364,10576.000
365,10462.000
366,10706.000
367,10570.000
368,10490.000
369,10522.000
370,10738.000
371,10812.000
372,10915.000
373,10752.000
374,10887.000
375,10649.000
376,10837.000
377,10851.000
378,10617.000
379,10781.000
380,10727.000
381,10729.000
382,10739.000
383,10883.000
384,10616.000
385,10726.000
386,10906.000
387,10634.000
388,10780.000
389,10670.000
390,10766.000
391,10658.000
392,10857.000
393,11292.000
394,10847.000
395,10513.000
396,10559.000
397,10409.000
398,10514.000
399,10789.000
400,10723.000
401,10733.000
402,10674.000
403,11049.000
404,10596.000
405,10493.000
406,10502.000
407,10784.000
408,10545.000
409,10664.000
410,10524.000
411,10911.000
412,10716.000
413,10623.000
414,10611.000
415,10869.000
416,10601.000
417,10969.000
418,11086.000
419,11085.000
420,10470.000
421,10406.000
422,10747.000
423,10636.000
424,10749.000
425,10791.000
426,10831.000
427,10607.000
428,10740.000
429,10623.000
430,10809.000
431,10404.000
432,10739.000
433,10601.000
434,10774.000
435,10606.000
436,10778.000
437,10446.000
438,10798.000
439,10530.000
440,10715.000
441,10679.000
442,10625.000
443,10625.000
444,10622.000
445,10634.000
446,10585.000
447,10825.000
448,10809.000
449,10694.000
450,10407.000
451,10655.000
452,10705.000
453,10505.000
454,10755.000
455,10798.000
456,10433.000
457,10655.000
458,10508.000
459,10879.000
460,10507.000
461,10687.000
462,10882.000
463,10836.000
464,10769.000
465,10772.000
466,10652.000
467,10807.000
468,10860.000
469,10580.000
470,10729.000
471,10773.000
472,10685.000
473,10702.000
474,10844.000
475,10684.000
476,10967.000
477,10758.000
478,10228.000
479,10557.000
480,10523.000
481,10862.000
482,10681.000
483,10540.000
484,10498.000
485,10443.000
486,10534.000
487,10507.000
488,10718.000
489,10447.000
490,10961.000
491,10559.000
492,10895.000
493,10526.000
494,10755.000
495,11126.000
496,10386.000
497,10544.000
498,10808.000
499,10811.000
500,10738.000
501,10778.000
502,10838.000
503,10658.000
504,10780.000
505,10531.000
506,10754.000
507,10801.000
508,10842.000
509,10302.000
510,10489.000
511,10504.000
512,10345.000
513,10767.000
514,10619.000
515,10659.000
516,10510.000
517,10705.000
518,10774.000
519,10696.000
520,10689.000
521,10661.000
522,10696.000
523,10235.000
524,10630.000
525,10592.000
526,10891.000
527,10599.000
528,10918.000
529,10714.000
530,10831.000
531,10666.000
532,10803.000
533,10668.000
534,10625.000
535,10930.000
536,10494.000
537,10761.000
538,10873.000
539,10775.000
540,10887.000
541,10877.000
542,10533.000
543,10728.000
544,10563.000
545,10582.000
546,10353.000
547,10928.000
548,10906.000
549,10755.000
550,10792.000
551,10599.000
552,10381.000
553,10805.000
554,10851.000
555,10681.000
556,10602.000
557,10696.000
558,10537.000
559,10795.000
560,10492.000
561,10738.000
562,10555.000
563,10716.000
564,10963.000
565,10525.000
566,10671.000
567,10282.000
568,10645.000
569,10655.000
570,10620.000
571,10671.000
572,10514.000
573,10269.000
574,10880.000
575,10807.000
576,11014.000
577,10559.000
578,10318.000
579,10828.000
580,10710.000
581,10887.000
582,10947.000
583,10751.000
584,10783.000
585,10809.000
586,10527.000
587,10849.000
588,10513.000
589,10502.000
590,10411.000
591,10558.000
592,10502.000
593,10562.000
594,10520.000
595,10818.000
596,10793.000
597,10785.000
598,10533.000
599,10722.000
600,10955.000
601,10796.000
602,10837.000
603,10943.000
604,10801.000
605,10647.000
606,11086.000
607,10439.000
608,10626.000
609,10751.000
610,10640.000
611,10534.000
612,10576.000
613,10770.000
614,10825.000
615,10716.000
616,10763.000
617,10887.000
618,10967.000
619,10460.000
620,10745.000
621,10704.000
622,10997.000
623,10751.000
624,10623.000
625,10522.000
626,10803.000
627,10686.000
628,10967.000
629,10743.000
630,10648.000
631,10464.000
632,10749.000
633,10585.000
634,10810.000
635,10759.000
636,10855.000
637,10625.000
638,10868.000
639,10887.000
640,10670.000
641,10694.000
642,10507.000
643,10623.000
644,10574.000
645,10527.000
646,10504.000
647,10743.000
648,10606.000
649,10449.000
650,10665.000
651,10399.000
652,10714.000
653,10480.000
654,10870.000
655,10422.000
656,10698.000
657,10652.000
658,10771.000
659,10633.000
660,10796.000
661,10969.000
662,10547.000
663,10647.000
664,10980.000
665,10614.000
666,10523.000
667,10864.000
668,10633.000
669,10581.000
670,10580.000
671,10933.000
672,10670.000
673,10683.000
674,10637.000
675,10703.000
676,10730.000
677,10757.000
678,10335.000
679,10567.000
680,10718.000
681,10734.000
682,10610.000
683,10523.000
684,10567.000
685,10851.000
686,10656.000
687,10618.000
688,10715.000
689,10650.000
690,10695.000
691,10568.000
692,10424.000
693,10899.000
694,10715.000
695,10587.000
696,10793.000
697,10745.000
698,10836.000
699,11039.000
700,10477.000
701,10509.000
702,10608.000
703,10581.000
704,10822.000
705,10918.000
706,10424.000
707,10620.000
708,10757.000
709,10579.000
710,10756.000
711,10876.000
712,10547.000
713,10659.000
714,10796.000
715,10636.000
716,10758.000
717,10776.000
718,10642.000
719,10545.000
720,10451.000
721,10671.000
722,10887.000
723,10516.000
724,10639.000
725,10970.000
726,10705.000
727,10870.000
728,10994.000
729,10797.000
730,10772.000
731,10570.000
732,10862.000
733,10685.000
734,11084.000
735,10745.000
736,10787.000
737,10555.000
738,10804.000
739,10669.000
740,10888.000
741,10763.000
742,10897.000
743,10480.000
744,10875.000
745,10670.000
746,10690.000
747,10430.000
748,10654.000
749,10704.000
750,10776.000
751,10425.000
752,10519.000
753,10685.000
754,10666.000
755,10685.000
756,10552.000
757,10892.000
758,10798.000
759,10721.000
760,10553.000
761,10795.000
762,10799.000
763,10735.000
764,10975.000
765,10788.000
766,10829.000
767,10764.000
768,10745.000
769,10851.000
770,10723.000
771,10499.000
772,10542.000
773,10761.000
774,10586.000
775,10843.000
776,10847.000
777,10605.000
778,11150.000
779,10752.000
780,10513.000
781,10919.000
782,10548.000
783,10800.000
784,10831.000
785,10437.000
786,10424.000
787,11026.000
788,10552.000
789,10942.000
790,10694.000
791,10875.000
792,10698.000
793,10980.000
794,10703.000
795,10603.000
796,10526.000
797,10593.000
798,10515.000
799,10550.000
800,10743.000
801,10650.000
802,10659.000
803,10766.000
804,10860.000
805,10685.000
806,10997.000
807,10920.000
808,10796.000
809,10926.000
810,10750.000
811,10690.000
812,10891.000
813,10657.000
814,10708.000
815,10975.000
816,10487.000
817,10581.000
818,10765.000
819,10497.000
820,10353.000
821,10621.000
822,10797.000
823,10787.000
824,10788.000
825,10769.000
826,10803.000
827,10761.000
828,10716.000
829,10658.000
830,10686.000
831,10867.000
832,10661.000
833,11072.000
834,10875.000
835,10685.000
836,10645.000
837,10831.000
838,10830.000
839,10933.000
840,10769.000
841,10657.000
842,10984.000
843,10556.000
844,10994.000
845,10663.000
846,11016.000
847,10878.000
848,10739.000
849,10887.000
850,10714.000
851,10888.000
852,10745.000
853,10750.000
854,10922.000
855,10883.000
856,10942.000
857,10821.000
858,10633.000
859,10779.000
860,10763.000
861,10554.000
862,10722.000
863,10739.000
864,10776.000
865,10782.000
866,10540.000
867,10790.000
868,10729.000
869,10798.000
870,10726.000
871,10947.000
872,10909.000
873,10665.000
874,10876.000
875,10605.000
876,10959.000
877,10625.000
878,10947.000
879,10672.000
880,11032.000
881,10663.000
882,11066.000
883,10953.000
884,10587.000
885,10904.000
886,10727.000
887,11000.000
888,10763.000
889,10730.000
890,10685.000
891,11148.000
892,11052.000
893,10853.000
894,10741.000
895,10837.000
896,10834.000
897,10660.000
898,10744.000
899,10713.000
900,11059.000
901,10939.000
902,10787.000
903,10845.000
904,10601.000
905,10618.000
906,10480.000
907,10791.000
908,11001.000
909,10835.000
910,10748.000
911,10581.000
912,10610.000
913,10766.000
914,10655.000
915,11061.000
916,11020.000
917,10590.000
918,10538.000
919,10898.000
920,10665.000
921,10702.000
922,10756.000
923,10967.000
924,10718.000
925,10700.000
926,10820.000
927,10785.000
928,11081.000
929,10705.000
930,11047.000
931,10770.000
932,10869.000
933,11197.000
934,10963.000
935,10699.000
936,10756.000
937,11298.000
938,10912.000
939,10927.000
940,11250.000
941,11133.000
942,11368.000
943,11194.000
944,10984.000
945,11096.000
946,10772.000
947,10662.000
948,10888.000
949,10893.000
950,10893.000
951,11222.000
952,11239.000
953,11399.000
954,11430.000
955,11465.000
956,11620.000
957,11021.000
958,10974.000
959,10851.000
960,11000.000
961,10939.000
962,11160.000
963,11051.000
964,11156.000
965,11283.000
966,11633.000
967,11436.000
968,11429.000
969,11532.000
970,11270.000
971,11018.000
972,11103.000
973,10895.000
974,10934.000
975,10948.000
976,11047.000
977,11315.000
978,11225.000
979,11398.000
980,11337.000
981,11116.000
982,11064.000
983,11088.000
984,10479.000
985,10850.000
986,10953.000
987,10731.000
988,11199.000
989,10865.000
990,11001.000
991,11206.000
992,11131.000
993,11205.000
994,11418.000
995,11058.000
996,11349.000
997,11135.000
998,11019.000
999,10906.000
1000,10667.000
1001,11203.000
1002,10819.000
1003,11162.000
1004,10955.000
1005,10882.000
1006,11153.000
1007,11257.000
1008,10920.000
1009,11194.000
1010,10839.000
1011,10866.000
1012,10649.000
1013,11028.000
1014,10706.000
1015,11171.000
1016,10784.000
1017,11187.000
1018,10795.000
1019,11017.000
1020,10679.000
1021,11048.000
1022,11009.000
1023,10863.000
1024,10671.000
1025,11165.000
1026,10741.000
1027,10887.000
1028,10951.000
1029,10849.000
1030,10919.000
1031,10917.000
1032,11092.000
1033,10891.000
1034,11193.000
1035,11173.000
1036,10804.000
1037,11065.000
1038,10792.000
1039,10587.000
1040,11091.000
1041,10782.000
1042,10617.000
1043,10831.000
1044,10859.000
1045,10802.000
1046,11106.000
1047,10652.000
1048,10920.000
1049,11026.000
1050,11502.000
1051,11123.000
1052,11234.000
1053,11252.000
1054,11110.000
1055,10749.000
1056,10665.000
1057,10752.000
1058,11352.000
1059,10921.000
1060,11012.000
1061,10876.000
1062,10863.000
1063,11065.000
1064,11095.000
1065,11041.000
1066,10857.000
1067,10964.000
1068,10946.000
1069,10922.000
1070,10969.000
1071,10868.000
1072,10774.000
1073,11049.000
1074,10819.000
1075,11085.000
1076,10657.000
1077,10778.000
1078,11075.000
1079,10865.000
1080,10585.000
1081,10725.000
1082,10969.000
1083,10616.000
1084,10908.000
1085,10917.000
1086,10646.000
1087,10941.000
1088,11234.000
1089,11079.000
1090,10907.000
1091,10971.000
1092,11235.000
1093,11354.000
1094,11046.000
1095,10888.000
1096,11103.000
1097,10974.000
1098,10816.000
1099,11387.000
1100,10938.000
1101,10848.000
1102,10909.000
1103,10973.000
1104,10773.000
1105,11011.000
1106,10935.000
1107,10790.000
1108,11032.000
1109,10848.000
1110,10427.000
1111,10936.000
1112,10851.000
1113,10950.000
1114,11210.000
1115,11188.000
1116,10966.000
1117,10802.000
1118,11212.000
1119,10785.000
1120,10663.000
1121,10880.000
1122,10645.000
1123,10920.000
1124,10707.000
1125,10892.000
1126,10982.000
1127,10867.000
1128,10987.000
1129,10804.000
1130,10531.000
1131,10893.000
1132,10888.000
1133,11072.000
1134,11074.000
1135,11062.000
1136,11229.000
1137,10808.000
1138,10701.000
1139,10979.000
1140,10934.000
1141,11016.000
1142,10600.000
1143,10818.000
1144,10783.000
1145,10781.000
1146,10875.000
1147,10888.000
1148,10972.000
1149,11002.000
1150,10939.000
1151,11043.000
1152,10623.000
1153,10972.000
1154,10959.000
1155,10751.000
1156,11039.000
1157,10742.000
1158,11140.000
1159,10896.000
1160,10851.000
1161,10795.000
1162,11109.000
1163,10896.000
1164,10977.000
1165,10988.000
1166,10851.000
1167,10922.000
1168,10885.000
1169,10865.000
1170,10860.000
1171,10702.000
1172,11025.000
1173,10773.000
1174,11307.000
1175,10775.000
1176,10995.000
1177,10907.000
1178,11000.000
1179,10995.000
1180,11210.000
1181,11044.000
1182,10435.000
1183,10789.000
1184,10817.000
1185,11100.000
1186,10879.000
1187,11022.000
1188,10950.000
1189,10856.000
1190,10741.000
1191,11433.000
1192,10960.000
1193,11086.000
1194,10973.000
1195,10938.000
1196,10957.000
1197,10978.000
1198,10999.000
1199,11356.000
1200,10996.000
1201,11005.000
1202,11018.000
1203,10860.000
