lambda_idx,t_1_ms
0,10878.000
1,10956.000
2,10939.000
3,10830.000
4,10928.000
5,10849.000
6,10885.000
7,10900.000
8,10858.000
9,11331.000
10,11134.000
11,10983.000
12,11146.000
13,11007.000
14,10851.000
15,10987.000
16,10793.000
17,10944.000
18,10887.000
19,10690.000
20,11057.000
21,11034.000
22,10754.000
23,10779.000
24,11055.000
25,10845.000
26,11051.000
27,10769.000
28,10612.000
29,10747.000
30,10924.000
31,10949.000
32,11117.000
33,10562.000
34,10803.000
35,10929.000
36,10601.000
37,10980.000
38,10962.000
39,11016.000
40,10629.000
41,10756.000
42,10818.000
43,10949.000
44,10880.000
45,10956.000
46,10922.000
47,10593.000
48,10805.000
49,11069.000
50,10685.000
51,10897.000
52,11066.000
53,10826.000
54,10713.000
55,10904.000
56,10903.000
57,10805.000
58,10545.000
59,10624.000
60,11040.000
61,10885.000
62,10783.000
63,10671.000
64,10888.000
65,10615.000
66,10509.000
67,10421.000
68,10819.000
69,10584.000
70,10587.000
71,10768.000
72,10703.000
73,10739.000
74,11012.000
75,10759.000
76,10514.000
77,10788.000
78,10624.000
79,10678.000
80,10665.000
81,10880.000
82,11079.000
83,10542.000
84,10742.000
85,10828.000
86,10632.000
87,10747.000
88,10921.000
89,10659.000
90,10503.000
91,10742.000
92,10516.000
93,10851.000
94,10691.000
95,10844.000
96,10938.000
97,10677.000
98,10779.000
99,10815.000
100,10413.000
101,10552.000
102,10689.000
103,10544.000
104,10366.000
105,10430.000
106,10725.000
107,10667.000
108,10780.000
109,10271.000
110,10657.000
111,10760.000
112,10825.000
113,10735.000
114,10812.000
115,10812.000
116,10805.000
117,10456.000
118,10783.000
119,10651.000
120,10857.000
121,10891.000
122,10877.000
123,10447.000
124,10482.000
125,10591.000
126,10661.000
127,10755.000
128,10466.000
129,10528.000
130,10837.000
131,10399.000
132,10448.000
133,10766.000
134,10638.000
135,10887.000
136,10684.000
137,10554.000
138,10444.000
139,10941.000
140,10732.000
141,10524.000
142,10484.000
143,10446.000
144,10558.000
145,10698.000
146,10752.000
147,10707.000
148,10799.000
149,10408.000
150,10818.000
151,10666.000
152,10739.000
153,10702.000
154,10366.000
155,10630.000
156,10699.000
157,10752.000
158,11118.000
159,10056.000
160,10483.000
161,10742.000
162,10428.000
163,10786.000
164,10511.000
165,10700.000
166,10516.000
167,10562.000
168,10472.000
169,10696.000
170,10933.000
171,10649.000
172,10793.000
173,10681.000
174,10567.000
175,10717.000
176,10659.000
177,10720.000
178,10596.000
179,10583.000
180,10606.000
181,10237.000
182,10271.000
183,10759.000
184,10521.000
185,10363.000
186,10919.000
187,10557.000
188,10966.000
189,10870.000
190,10492.000
191,10872.000
192,11011.000
193,10639.000
194,10846.000
195,10660.000
196,10695.000
197,10525.000
198,10748.000
199,10562.000
200,11026.000
201,10690.000
202,10502.000
203,10495.000
204,10571.000
205,10643.000
206,10315.000
207,10556.000
208,10532.000
209,10812.000
210,10336.000
211,10621.000
212,10478.000
213,10645.000
214,10470.000
215,10605.000
216,10582.000
217,10467.000
218,10470.000
219,10777.000
220,10506.000
221,10504.000
222,10271.000
223,10491.000
224,10600.000
225,10548.000
226,10560.000
227,10413.000
228,10292.000
229,10492.000
230,10430.000
231,10535.000
232,10779.000
233,10754.000
234,10542.000
235,10422.000
236,10549.000
237,10385.000
238,10307.000
239,10711.000
240,10526.000
241,10632.000
242,10532.000
243,10544.000
244,10502.000
245,10464.000
246,10772.000
247,10701.000
248,10581.000
249,10574.000
250,10473.000
251,10469.000
252,10492.000
253,10578.000
254,10582.000
255,10522.000
256,10426.000
257,10218.000
258,10442.000
259,10465.000
260,10461.000
261,10435.000
262,10672.000
263,10480.000
264,10421.000
265,10751.000
266,10713.000
267,10650.000
268,10391.000
269,10583.000
270,10623.000
271,10664.000
272,10514.000
273,10680.000
274,10957.000
275,10519.000
276,10390.000
277,10711.000
278,10383.000
279,10641.000
280,10726.000
281,10613.000
282,10737.000
283,10613.000
284,10489.000
285,10569.000
286,10779.000
287,10311.000
288,10630.000
289,10687.000
290,10479.000
291,10448.000
292,10584.000
293,10620.000
294,10586.000
295,10826.000
296,10673.000
297,10551.000
298,10515.000
299,10295.000
300,10507.000
301,10410.000
302,10492.000
303,10640.000
304,10450.000
305,10742.000
306,10815.000
307,10195.000
308,10605.000
309,10472.000
310,10753.000
311,10507.000
312,10578.000
313,10864.000
314,10754.000
315,10753.000
316,10777.000
317,10732.000
318,10613.000
319,10678.000
320,10600.000
321,10546.000
322,10705.000
323,10819.000
324,10353.000
325,10723.000
326,10674.000
327,10382.000
328,10672.000
329,10721.000
330,10512.000
331,10656.000
332,10600.000
333,10535.000
334,10696.000
335,10551.000
336,10549.000
337,10612.000
338,10936.000
339,10299.000
340,10638.000
341,10900.000
342,10634.000
343,10549.000
344,10472.000
345,10431.000
346,10575.000
347,10493.000
348,10596.000
349,10302.000
350,10348.000
351,10754.000
352,10451.000
353,10415.000
354,10763.000
355,10740.000
356,10414.000
357,10534.000
358,10464.000
359,10525.000
360,10775.000
361,10799.000
362,10481.000
363,10631.000
364,10431.000
365,10277.000
366,10549.000
367,10425.000
368,10358.000
369,10415.000
370,10672.000
371,10705.000
372,10810.000
373,10683.000
374,10787.000
375,10516.000
376,10724.000
377,10781.000
378,10507.000
379,10650.000
380,10594.000
381,10617.000
382,10607.000
383,10760.000
384,10493.000
385,10611.000
386,10781.000
387,10514.000
388,10684.000
389,10629.000
390,10603.000
391,10630.000
392,10722.000
393,11139.000
394,10774.000
395,10373.000
396,10491.000
397,10323.000
398,10330.000
399,10661.000
400,10629.000
401,10570.000
402,10535.000
403,10876.000
404,10468.000
405,10400.000
406,10333.000
407,10618.000
408,10429.000
409,10551.000
410,10460.000
411,10772.000
412,10625.000
413,10522.000
414,10497.000
415,10749.000
416,10419.000
417,10862.000
418,10919.000
419,10949.000
420,10357.000
421,10310.000
422,10643.000
423,10525.000
424,10670.000
425,10643.000
426,10717.000
427,10485.000
428,10574.000
429,10453.000
430,10660.000
431,10223.000
432,10659.000
433,10448.000
434,10622.000
435,10473.000
436,10674.000
437,10292.000
438,10686.000
439,10399.000
440,10635.000
441,10545.000
442,10480.000
443,10519.000
444,10559.000
445,10499.000
446,10424.000
447,10712.000
448,10642.000
449,10524.000
450,10315.000
451,10586.000
452,10656.000
453,10397.000
454,10681.000
455,10683.000
456,10315.000
457,10602.000
458,10336.000
459,10796.000
460,10352.000
461,10521.000
462,10714.000
463,10790.000
464,10676.000
465,10615.000
466,10510.000
467,10694.000
468,10661.000
469,10521.000
470,10619.000
471,10596.000
472,10557.000
473,10529.000
474,10717.000
475,10574.000
476,10834.000
477,10630.000
478,10113.000
479,10445.000
480,10415.000
481,10793.000
482,10483.000
483,10424.000
484,10434.000
485,10380.000
486,10419.000
487,10455.000
488,10555.000
489,10390.000
490,10838.000
491,10419.000
492,10806.000
493,10431.000
494,10660.000
495,11050.000
496,10253.000
497,10497.000
498,10697.000
499,10649.000
500,10574.000
501,10653.000
502,10692.000
503,10543.000
504,10678.000
505,10370.000
506,10650.000
507,10630.000
508,10776.000
509,10197.000
510,10379.000
511,10395.000
512,10151.000
513,10630.000
514,10556.000
515,10553.000
516,10371.000
517,10577.000
518,10641.000
519,10562.000
520,10589.000
521,10597.000
522,10649.000
523,10169.000
524,10562.000
525,10493.000
526,10878.000
527,10432.000
528,10834.000
529,10562.000
530,10712.000
531,10509.000
532,10728.000
533,10536.000
534,10516.000
535,10759.000
536,10419.000
537,10627.000
538,10751.000
539,10629.000
540,10759.000
541,10807.000
542,10336.000
543,10593.000
544,10400.000
545,10417.000
546,10340.000
547,10776.000
548,10758.000
549,10613.000
550,10687.000
551,10419.000
552,10275.000
553,10614.000
554,10708.000
555,10539.000
556,10521.000
557,10621.000
558,10455.000
559,10722.000
560,10413.000
561,10623.000
562,10509.000
563,10557.000
564,10832.000
565,10407.000
566,10476.000
567,10206.000
568,10568.000
569,10532.000
570,10467.000
571,10572.000
572,10406.000
573,10180.000
574,10776.000
575,10677.000
576,10857.000
577,10420.000
578,10236.000
579,10720.000
580,10652.000
581,10747.000
582,10831.000
583,10609.000
584,10678.000
585,10684.000
586,10382.000
587,10757.000
588,10438.000
589,10361.000
590,10358.000
591,10395.000
592,10408.000
593,10471.000
594,10384.000
595,10679.000
596,10702.000
597,10638.000
598,10431.000
599,10629.000
600,10842.000
601,10683.000
602,10727.000
603,10938.000
604,10721.000
605,10469.000
606,11031.000
607,10431.000
608,10577.000
609,10550.000
610,10538.000
611,10436.000
612,10489.000
613,10667.000
614,10667.000
615,10604.000
616,10657.000
617,10785.000
618,10888.000
619,10407.000
620,10649.000
621,10604.000
622,10897.000
623,10690.000
624,10519.000
625,10474.000
626,10699.000
627,10520.000
628,10860.000
629,10608.000
630,10553.000
631,10365.000
632,10618.000
633,10490.000
634,10744.000
635,10567.000
636,10731.000
637,10443.000
638,10720.000
639,10704.000
640,10625.000
641,10575.000
642,10427.000
643,10458.000
644,10494.000
645,10395.000
646,10409.000
647,10607.000
648,10532.000
649,10263.000
650,10576.000
651,10250.000
652,10583.000
653,10328.000
654,10782.000
655,10374.000
656,10578.000
657,10545.000
658,10600.000
659,10537.000
660,10693.000
661,10848.000
662,10417.000
663,10542.000
664,10882.000
665,10468.000
666,10387.000
667,10773.000
668,10519.000
669,10437.000
670,10446.000
671,10743.000
672,10545.000
673,10517.000
674,10461.000
675,10619.000
676,10619.000
677,10600.000
678,10238.000
679,10494.000
680,10642.000
681,10616.000
682,10567.000
683,10381.000
684,10471.000
685,10665.000
686,10521.000
687,10523.000
688,10634.000
689,10454.000
690,10565.000
691,10437.000
692,10393.000
693,10826.000
694,10576.000
695,10490.000
696,10629.000
697,10619.000
698,10775.000
699,10908.000
700,10333.000
701,10329.000
702,10469.000
703,10408.000
704,10734.000
705,10758.000
706,10304.000
707,10511.000
708,10649.000
709,10482.000
710,10612.000
711,10732.000
712,10439.000
713,10437.000
714,10661.000
715,10528.000
716,10658.000
717,10624.000
718,10554.000
719,10431.000
720,10374.000
721,10510.000
722,10775.000
723,10393.000
724,10541.000
725,10835.000
726,10576.000
727,10676.000
728,10900.000
729,10704.000
730,10731.000
731,10491.000
732,10785.000
733,10561.000
734,10904.000
735,10651.000
736,10694.000
737,10490.000
738,10677.000
739,10508.000
740,10760.000
741,10653.000
742,10757.000
743,10448.000
744,10690.000
745,10609.000
746,10600.000
747,10316.000
748,10513.000
749,10518.000
750,10651.000
751,10347.000
752,10474.000
753,10567.000
754,10539.000
755,10581.000
756,10418.000
757,10739.000
758,10673.000
759,10568.000
760,10480.000
761,10637.000
762,10666.000
763,10577.000
764,10847.000
765,10639.000
766,10743.000
767,10657.000
768,10688.000
769,10681.000
770,10593.000
771,10414.000
772,10445.000
773,10648.000
774,10465.000
775,10656.000
776,10790.000
777,10555.000
778,11063.000
779,10609.000
780,10405.000
781,10823.000
782,10412.000
783,10670.000
784,10712.000
785,10353.000
786,10393.000
787,10832.000
788,10458.000
789,10783.000
790,10561.000
791,10726.000
792,10596.000
793,10823.000
794,10595.000
795,10514.000
796,10435.000
797,10447.000
798,10381.000
799,10393.000
800,10658.000
801,10554.000
802,10535.000
803,10680.000
804,10777.000
805,10607.000
806,10844.000
807,10786.000
808,10682.000
809,10832.000
810,10678.000
811,10594.000
812,10729.000
813,10537.000
814,10637.000
815,10854.000
816,10401.000
817,10457.000
818,10618.000
819,10372.000
820,10248.000
821,10427.000
822,10649.000
823,10694.000
824,10704.000
825,10680.000
826,10701.000
827,10682.000
828,10619.000
829,10532.000
830,10575.000
831,10827.000
832,10568.000
833,10984.000
834,10771.000
835,10474.000
836,10540.000
837,10704.000
838,10673.000
839,10770.000
840,10660.000
841,10551.000
842,10901.000
843,10485.000
844,10845.000
845,10566.000
846,10899.000
847,10789.000
848,10689.000
849,10769.000
850,10614.000
851,10740.000
852,10596.000
853,10585.000
854,10805.000
855,10804.000
856,10746.000
857,10726.000
858,10538.000
859,10715.000
860,10590.000
861,10458.000
862,10600.000
863,10664.000
864,10646.000
865,10705.000
866,10396.000
867,10678.000
868,10598.000
869,10720.000
870,10667.000
871,10789.000
872,10750.000
873,10598.000
874,10728.000
875,10524.000
876,10868.000
877,10539.000
878,10822.000
879,10516.000
880,10899.000
881,10544.000
882,10914.000
883,10776.000
884,10483.000
885,10761.000
886,10658.000
887,10879.000
888,10647.000
889,10664.000
890,10589.000
891,10962.000
892,10955.000
893,10686.000
894,10620.000
895,10712.000
896,10775.000
897,10543.000
898,10563.000
899,10592.000
900,10951.000
901,10798.000
902,10660.000
903,10694.000
904,10490.000
905,10438.000
906,10375.000
907,10703.000
908,10805.000
909,10780.000
910,10687.000
911,10438.000
912,10488.000
913,10664.000
914,10574.000
915,10904.000
916,10928.000
917,10488.000
918,10449.000
919,10744.000
920,10561.000
921,10632.000
922,10632.000
923,10796.000
924,10678.000
925,10570.000
926,10734.000
927,10641.000
928,10950.000
929,10540.000
930,10937.000
931,10609.000
932,10710.000
933,11035.000
934,10857.000
935,10520.000
936,10565.000
937,11092.000
938,10658.000
939,10749.000
940,10967.000
941,10841.000
942,11128.000
943,11125.000
944,10831.000
945,10960.000
946,10759.000
947,10495.000
948,10752.000
949,10746.000
950,10752.000
951,11086.000
952,10956.000
953,11249.000
954,11275.000
955,11329.000
956,11589.000
957,10951.000
958,10818.000
959,10766.000
960,10983.000
961,10809.000
962,11038.000
963,10945.000
964,11006.000
965,11095.000
966,11398.000
967,11223.000
968,11247.000
969,11341.000
970,11030.000
971,10874.000
972,11019.000
973,10701.000
974,10826.000
975,10922.000
976,10968.000
977,11358.000
978,11279.000
979,11494.000
980,11320.000
981,11096.000
982,10981.000
983,11032.000
984,10367.000
985,10787.000
986,10869.000
987,10702.000
988,11143.000
989,10794.000
990,10979.000
991,11204.000
992,11148.000
993,11249.000
994,11550.000
995,11240.000
996,11532.000
997,11132.000
998,10964.000
999,10806.000
1000,10536.000
1001,11122.000
1002,10693.000
1003,11120.000
1004,10968.000
1005,10975.000
1006,11243.000
1007,11315.000
1008,10992.000
1009,11163.000
1010,10834.000
1011,10807.000
1012,10543.000
1013,10956.000
1014,10636.000
1015,11087.000
1016,10677.000
1017,11093.000
1018,10774.000
1019,10887.000
1020,10585.000
1021,10950.000
1022,10937.000
1023,10850.000
1024,10572.000
1025,11100.000
1026,10599.000
1027,10806.000
1028,10809.000
1029,10730.000
1030,10870.000
1031,10780.000
1032,11019.000
1033,10854.000
1034,11131.000
1035,11048.000
1036,10714.000
1037,11047.000
1038,10666.000
1039,10433.000
1040,10971.000
1041,10680.000
1042,10511.000
1043,10740.000
1044,10813.000
1045,10748.000
1046,11150.000
1047,10800.000
1048,11178.000
1049,11729.000
1050,12539.000
1051,11587.000
1052,11434.000
1053,11315.000
1054,11077.000
1055,10670.000
1056,10666.000
1057,10760.000
1058,11403.000
1059,11006.000
1060,11044.000
1061,11087.000
1062,10925.000
1063,11069.000
1064,11029.000
1065,10921.000
1066,10812.000
1067,10824.000
1068,10826.000
1069,10846.000
1070,10817.000
1071,10782.000
1072,10694.000
1073,10908.000
1074,10744.000
1075,11084.000
1076,10633.000
1077,10677.000
1078,10911.000
1079,10815.000
1080,10502.000
1081,10681.000
1082,10938.000
1083,10572.000
1084,10838.000
1085,10879.000
1086,10782.000
1087,11301.000
1088,11639.000
1089,11288.000
1090,10905.000
1091,10938.000
1092,11187.000
1093,11333.000
1094,11011.000
1095,10844.000
1096,10956.000
1097,10900.000
1098,10793.000
1099,11420.000
1100,11037.000
1101,10873.000
1102,10916.000
1103,10939.000
1104,10721.000
1105,10872.000
1106,10884.000
1107,10669.000
1108,10871.000
1109,10773.000
1110,10363.000
1111,10865.000
1112,10692.000
1113,10847.000
1114,11122.000
1115,11042.000
1116,10841.000
1117,10701.000
1118,11146.000
1119,10655.000
1120,10617.000
1121,10787.000
1122,10558.000
1123,10792.000
1124,10621.000
1125,10813.000
1126,10888.000
1127,10842.000
1128,10794.000
1129,10750.000
1130,10492.000
1131,10752.000
1132,10804.000
1133,10934.000
1134,10999.000
1135,10954.000
1136,11089.000
1137,10667.000
1138,10599.000
1139,10861.000
1140,10761.000
1141,10914.000
1142,10468.000
1143,10689.000
1144,10723.000
1145,10725.000
1146,10743.000
1147,10794.000
1148,10811.000
1149,10883.000
1150,10850.000
1151,10908.000
1152,10516.000
1153,10840.000
1154,10837.000
1155,10644.000
1156,10879.000
1157,10619.000
1158,11032.000
1159,10794.000
1160,10778.000
1161,10669.000
1162,11013.000
1163,10735.000
1164,10839.000
1165,10882.000
1166,10669.000
1167,10802.000
1168,10789.000
1169,10705.000
1170,10763.000
1171,10649.000
1172,10924.000
1173,10679.000
1174,11178.000
1175,10702.000
1176,10892.000
1177,10846.000
1178,10902.000
1179,10936.000
1180,11187.000
1181,10855.000
1182,10419.000
1183,10641.000
1184,10664.000
1185,11049.000
1186,10690.000
1187,10908.000
1188,10826.000
1189,10796.000
1190,10660.000
1191,11308.000
1192,10842.000
1193,10996.000
1194,10895.000
1195,10807.000
1196,10862.000
1197,10855.000
1198,10830.000
1199,11238.000
1200,10886.000
1201,10937.000
1202,10850.000
1203,10752.000
1204,10730.000
1205,10944.000
1206,10695.000
1207,10789.000
1208,11014.000
1209,10845.000
1210,10641.000
1211,10791.000
1212,10968.000
1213,10863.000
1214,10843.000
1215,10816.000
1216,10914.000
1217,10846.000
1218,10970.000
1219,10966.000
1220,10859.000
1221,11017.000
1222,11110.000
1223,11208.000
1224,10873.000
1225,10781.000
1226,10801.000
1227,10801.000
1228,11077.000
1229,11012.000
1230,10452.000
1231,11369.000
1232,10943.000
1233,10838.000
1234,10806.000
1235,10853.000
1236,10816.000
1237,10777.000
1238,10608.000
1239,10922.000
1240,11018.000
1241,11017.000
1242,11002.000
1243,10865.000
1244,10772.000
1245,10967.000
