lambda_idx,t_1_ms
0,11013.000
1,11033.000
2,11072.000
3,11040.000
4,11066.000
5,10944.000
6,11038.000
7,11006.000
8,10917.000
9,11452.000
10,11225.000
11,11160.000
12,11273.000
13,11108.000
14,11000.000
15,11069.000
16,10987.000
17,11083.000
18,11040.000
19,10835.000
20,11217.000
21,11164.000
22,10889.000
23,10927.000
24,11149.000
25,10919.000
26,11145.000
27,10902.000
28,10771.000
29,10856.000
30,11010.000
31,11114.000
32,11233.000
33,10775.000
34,10837.000
35,11002.000
36,10664.000
37,11118.000
38,11110.000
39,11120.000
40,10774.000
41,10814.000
42,10950.000
43,11023.000
44,11010.000
45,11034.000
46,11035.000
47,10795.000
48,10954.000
49,11180.000
50,10831.000
51,11030.000
52,11186.000
53,10954.000
54,10919.000
55,10974.000
56,11036.000
57,10978.000
58,10678.000
59,10757.000
60,11180.000
61,11055.000
62,10877.000
63,10825.000
64,10975.000
65,10699.000
66,10676.000
67,10516.000
68,10907.000
69,10659.000
70,10727.000
71,10887.000
72,10807.000
73,10747.000
74,11144.000
75,10880.000
76,10686.000
77,10882.000
78,10752.000
79,10824.000
80,10861.000
81,11011.000
82,11209.000
83,10643.000
84,10903.000
85,10974.000
86,10726.000
87,10878.000
88,11063.000
89,10765.000
90,10650.000
91,10873.000
92,10633.000
93,10951.000
94,10774.000
95,11045.000
96,11077.000
97,10770.000
98,10884.000
99,10984.000
100,10544.000
101,10730.000
102,10779.000
103,10617.000
104,10471.000
105,10557.000
106,10816.000
107,10777.000
108,10832.000
109,10381.000
110,10824.000
111,10904.000
112,10939.000
113,10845.000
114,10943.000
115,11013.000
116,10969.000
117,10536.000
118,10833.000
119,10776.000
120,10954.000
121,10994.000
122,11024.000
123,10525.000
124,10644.000
125,10727.000
126,10830.000
127,10880.000
128,10656.000
129,10642.000
130,10950.000
131,10536.000
132,10554.000
133,10827.000
134,10772.000
135,11068.000
136,10825.000
137,10699.000
138,10575.000
139,11037.000
140,10868.000
141,10708.000
142,10641.000
143,10581.000
144,10707.000
145,10858.000
146,10947.000
147,10812.000
148,10876.000
149,10545.000
150,10930.000
151,10762.000
152,10840.000
153,10817.000
154,10525.000
155,10746.000
156,10723.000
157,10858.000
158,11227.000
159,10191.000
160,10586.000
161,10840.000
162,10545.000
163,10945.000
164,10676.000
165,10802.000
166,10678.000
167,10683.000
168,10581.000
169,10767.000
170,11044.000
171,10757.000
172,10920.000
173,10801.000
174,10681.000
175,10819.000
176,10688.000
177,10828.000
178,10714.000
179,10690.000
180,10740.000
181,10389.000
182,10429.000
183,10894.000
184,10683.000
185,10497.000
186,11056.000
187,10617.000
188,11068.000
189,10997.000
190,10583.000
191,10971.000
192,11131.000
193,10790.000
194,10965.000
195,10790.000
196,10832.000
197,10680.000
198,10897.000
199,10734.000
200,11144.000
201,10841.000
202,10610.000
203,10597.000
204,10656.000
205,10775.000
206,10399.000
207,10713.000
208,10668.000
209,10902.000
210,10499.000
211,10762.000
