lambda_idx,t_1_ms
0,10804.000
1,10830.000
2,10856.000
3,10802.000
4,10805.000
5,10705.000
6,10736.000
7,10786.000
8,10773.000
9,11246.000
10,11032.000
11,10903.000
12,11070.000
13,10840.000
14,10718.000
15,10843.000
16,10693.000
17,10822.000
18,10765.000
19,10590.000
20,10948.000
21,10937.000
22,10611.000
23,10701.000
24,10920.000
25,10693.000
26,10895.000
27,10685.000
28,10491.000
29,10642.000
30,10787.000
31,10815.000
32,10972.000
33,10559.000
34,10667.000
35,10800.000
36,10511.000
37,10924.000
38,10863.000
39,10832.000
40,10512.000
41,10616.000
42,10736.000
43,10837.000
44,10797.000
45,10819.000
46,10802.000
47,10518.000
48,10717.000
49,10984.000
50,10601.000
51,10808.000
52,10900.000
53,10750.000
54,10667.000
55,10701.000
56,10792.000
57,10744.000
58,10420.000
59,10494.000
60,10902.000
61,10814.000
62,10665.000
63,10513.000
64,10774.000
65,10508.000
66,10433.000
67,10269.000
68,10655.000
69,10470.000
70,10487.000
71,10610.000
72,10578.000
73,10616.000
74,10933.000
75,10714.000
76,10451.000
77,10690.000
78,10509.000
79,10588.000
80,10603.000
81,10761.000
82,11011.000
83,10466.000
84,10637.000
85,10721.000
86,10503.000
87,10682.000
88,10770.000
89,10553.000
90,10457.000
91,10688.000
92,10403.000
93,10736.000
94,10514.000
95,10759.000
96,10838.000
97,10557.000
98,10655.000
99,10773.000
100,10330.000
101,10451.000
102,10582.000
103,10414.000
104,10262.000
105,10330.000
106,10610.000
107,10553.000
108,10612.000
109,10194.000
110,10576.000
111,10662.000
112,10686.000
113,10639.000
114,10688.000
115,10721.000
116,10698.000
117,10328.000
118,10640.000
119,10536.000
120,10706.000
121,10822.000
122,10738.000
123,10319.000
124,10401.000
125,10505.000
126,10574.000
127,10678.000
128,10384.000
129,10393.000
130,10733.000
131,10291.000
132,10344.000
133,10573.000
134,10579.000
135,10841.000
136,10577.000
137,10468.000
138,10397.000
139,10844.000
140,10720.000
141,10462.000
142,10354.000
143,10305.000
144,10469.000
145,10584.000
146,10695.000
147,10565.000
148,10664.000
149,10295.000
150,10715.000
151,10618.000
152,10562.000
153,10566.000
154,10287.000
155,10573.000
156,10573.000
157,10681.000
158,11008.000
159,9921.000
160,10405.000
161,10681.000
162,10387.000
163,10705.000
164,10447.000
165,10622.000
166,10421.000
167,10448.000
168,10379.000
169,10577.000
170,10838.000
171,10586.000
172,10703.000
173,10579.000
174,10449.000
175,10582.000
176,10507.000
177,10571.000
178,10462.000
179,10487.000
180,10588.000
181,10160.000
182,10178.000
183,10658.000
184,10439.000
185,10277.000
186,10816.000
187,10477.000
188,10846.000
189,10759.000
190,10350.000
191,10802.000
192,10882.000
193,10572.000
194,10713.000
195,10610.000
196,10629.000
197,10427.000
198,10702.000
199,10474.000
200,10894.000
201,10582.000
202,10417.000
203,10372.000
204,10431.000
205,10545.000
206,10220.000
207,10434.000
208,10431.000
209,10663.000
210,10284.000
211,10528.000
212,10380.000
213,10506.000
214,10346.000
215,10481.000
216,10464.000
217,10379.000
218,10370.000
219,10613.000
220,10351.000
221,10468.000
222,10196.000
223,10444.000
224,10482.000
225,10465.000
226,10432.000
227,10402.000
228,10196.000
229,10383.000
230,10325.000
231,10418.000
232,10688.000
233,10688.000
234,10472.000
235,10358.000
236,10389.000
237,10294.000
238,10225.000
239,10632.000
240,10473.000
241,10517.000
242,10486.000
243,10450.000
244,10438.000
245,10281.000
246,10653.000
247,10634.000
248,10426.000
249,10475.000
250,10391.000
251,10373.000
252,10381.000
253,10463.000
254,10434.000
255,10397.000
256,10233.000
257,10150.000
258,10345.000
259,10306.000
260,10287.000
261,10275.000
262,10609.000
263,10384.000
264,10329.000
265,10695.000
266,10584.000
267,10510.000
268,10324.000
269,10397.000
270,10532.000
271,10525.000
272,10442.000
273,10549.000
274,10827.000
275,10426.000
276,10252.000
277,10574.000
278,10269.000
279,10577.000
280,10654.000
281,10488.000
282,10636.000
283,10501.000
284,10373.000
285,10569.000
286,10664.000
287,10226.000
288,10504.000
289,10615.000
290,10441.000
291,10324.000
292,10532.000
293,10482.000
294,10479.000
295,10715.000
296,10595.000
297,10496.000
298,10418.000
299,10234.000
300,10382.000
301,10344.000
302,10400.000
303,10526.000
304,10333.000
305,10604.000
306,10770.000
307,10113.000
308,10496.000
309,10368.000
310,10663.000
311,10405.000
312,10509.000
313,10785.000
314,10678.000
315,10662.000
316,10743.000
317,10604.000
318,10494.000
319,10515.000
320,10484.000
321,10447.000
322,10582.000
323,10694.000
324,10317.000
325,10539.000
326,10557.000
327,10298.000
328,10585.000
329,10608.000
330,10361.000
331,10458.000
332,10474.000
333,10442.000
334,10550.000
335,10465.000
336,10417.000
337,10563.000
338,10834.000
339,10217.000
340,10556.000
341,10836.000
342,10554.000
343,10496.000
344,10418.000
345,10383.000
346,10471.000
347,10413.000
348,10474.000
349,10172.000
350,10166.000
351,10671.000
352,10413.000
353,10322.000
354,10653.000
355,10717.000
356,10343.000
357,10467.000
358,10396.000
359,10423.000
360,10693.000
361,10665.000
362,10441.000
363,10488.000
364,10379.000
365,10230.000
366,10479.000
367,10359.000
368,10308.000
369,10318.000
370,10549.000
371,10563.000
372,10716.000
373,10507.000
374,10662.000
375,10422.000
376,10639.000
377,10587.000
378,10435.000
379,10542.000
380,10478.000
381,10480.000
382,10570.000
383,10702.000
384,10387.000
385,10527.000
386,10641.000
387,10393.000
388,10532.000
389,10497.000
390,10545.000
391,10519.000
392,10571.000
393,11065.000
394,10586.000
395,10334.000
396,10411.000
397,10284.000
398,10267.000
399,10624.000
400,10459.000
401,10499.000
402,10470.000
403,10809.000
404,10399.000
405,10308.000
406,10230.000
407,10543.000
408,10360.000
409,10401.000
410,10299.000
411,10627.000
412,10477.000
413,10390.000
414,10418.000
415,10691.000
416,10323.000
417,10779.000
418,10803.000
419,10833.000
420,10174.000
421,10172.000
422,10557.000
423,10416.000
424,10528.000
425,10545.000
426,10640.000
427,10467.000
428,10486.000
429,10431.000
430,10641.000
431,10185.000
432,10528.000
433,10372.000
434,10574.000
435,10394.000
436,10608.000
437,10280.000
438,10570.000
439,10315.000
440,10537.000
441,10390.000
442,10411.000
443,10427.000
444,10474.000
445,10447.000
446,10361.000
447,10603.000
448,10581.000
449,10439.000
450,10211.000
451,10508.000
452,10554.000
453,10266.000
454,10567.000
455,10634.000
456,10237.000
457,10505.000
458,10252.000
459,10651.000
460,10281.000
461,10488.000
462,10632.000
463,10677.000
464,10491.000
465,10523.000
466,10388.000
467,10565.000
468,10648.000
469,10424.000
470,10580.000
471,10523.000
472,10460.000
473,10446.000
474,10573.000
475,10486.000
476,10753.000
477,10625.000
478,9957.000
479,10340.000
480,10272.000
481,10655.000
482,10404.000
483,10336.000
484,10349.000
485,10275.000
486,10294.000
487,10295.000
488,10522.000
489,10231.000
490,10742.000
491,10286.000
492,10662.000
493,10284.000
494,10486.000
495,10934.000
496,10174.000
497,10363.000
498,10566.000
499,10535.000
500,10517.000
501,10579.000
502,10624.000
503,10425.000
504,10550.000
505,10277.000
506,10557.000
507,10572.000
508,10636.000
509,10074.000
510,10316.000
511,10334.000
512,10115.000
513,10562.000
514,10461.000
515,10442.000
516,10287.000
517,10552.000
518,10517.000
519,10482.000
520,10493.000
521,10482.000
522,10558.000
523,10034.000
524,10453.000
525,10363.000
526,10723.000
527,10401.000
528,10704.000
529,10478.000
530,10551.000
531,10453.000
532,10643.000
533,10434.000
534,10402.000
535,10666.000
536,10354.000
537,10473.000
538,10608.000
539,10541.000
540,10621.000
541,10757.000
542,10219.000
543,10481.000
544,10312.000
545,10384.000
546,10174.000
547,10711.000
548,10636.000
549,10548.000
550,10602.000
551,10344.000
552,10162.000
553,10595.000
554,10601.000
555,10436.000
556,10382.000
557,10498.000
558,10354.000
559,10636.000
560,10342.000
561,10523.000
562,10383.000
563,10499.000
564,10723.000
565,10310.000
566,10456.000
567,10117.000
568,10436.000
569,10442.000
570,10394.000
571,10533.000
572,10265.000
573,10128.000
574,10678.000
575,10591.000
576,10733.000
577,10358.000
578,10130.000
579,10587.000
580,10459.000
581,10722.000
582,10751.000
583,10490.000
584,10555.000
585,10534.000
586,10339.000
587,10606.000
588,10296.000
589,10252.000
590,10203.000
591,10299.000
592,10304.000
593,10330.000
594,10321.000
595,10486.000
596,10654.000
597,10530.000
598,10335.000
599,10495.000
600,10741.000
601,10603.000
602,10559.000
603,10770.000
604,10616.000
605,10402.000
606,10883.000
607,10262.000
608,10445.000
609,10450.000
610,10371.000
611,10342.000
612,10372.000
613,10556.000
614,10549.000
615,10474.000
616,10564.000
617,10643.000
618,10815.000
619,10293.000
620,10526.000
621,10508.000
622,10753.000
623,10567.000
624,10436.000
625,10358.000
626,10639.000
627,10450.000
628,10740.000
629,10524.000
630,10449.000
631,10273.000
632,10548.000
633,10374.000
634,10621.000
635,10459.000
636,10586.000
637,10383.000
638,10587.000
639,10645.000
640,10453.000
641,10478.000
642,10284.000
643,10387.000
644,10399.000
645,10331.000
646,10239.000
647,10491.000
648,10327.000
649,10315.000
650,10515.000
651,10203.000
652,10485.000
653,10232.000
654,10701.000
655,10270.000
656,10450.000
657,10463.000
658,10511.000
659,10500.000
