lambda_idx,t_1_ms
0,10777.000
1,10858.000
2,10842.000
3,10808.000
4,10829.000
5,10751.000
6,10768.000
7,10826.000
8,10757.000
9,11249.000
10,11037.000
11,10911.000
12,11058.000
13,10821.000
14,10714.000
15,10827.000
16,10718.000
17,10870.000
18,10771.000
19,10597.000
20,10999.000
21,10901.000
22,10668.000
23,10760.000
24,10938.000
25,10646.000
26,10901.000
27,10685.000
28,10567.000
29,10621.000
30,10860.000
31,10841.000
32,11011.000
33,10552.000
34,10674.000
35,10843.000
36,10451.000
37,10884.000
38,10867.000
39,10884.000
40,10507.000
41,10577.000
42,10705.000
43,10808.000
44,10824.000
45,10813.000
46,10776.000
47,10553.000
48,10689.000
49,10952.000
50,10591.000
51,10767.000
52,10952.000
53,10760.000
54,10637.000
55,10754.000
56,10779.000
57,10707.000
58,10426.000
59,10532.000
60,10955.000
61,10709.000
62,10701.000
63,10587.000
64,10730.000
65,10533.000
66,10466.000
67,10349.000
68,10682.000
69,10416.000
70,10471.000
71,10628.000
72,10642.000
73,10566.000
74,10904.000
75,10674.000
76,10465.000
77,10655.000
78,10458.000
79,10584.000
80,10631.000
81,10786.000
82,10971.000
83,10465.000
84,10703.000
85,10710.000
86,10440.000
87,10627.000
88,10823.000
89,10508.000
90,10412.000
91,10697.000
92,10414.000
93,10764.000
94,10500.000
95,10768.000
96,10818.000
97,10553.000
98,10696.000
99,10752.000
100,10293.000
101,10525.000
102,10586.000
103,10431.000
104,10281.000
105,10316.000
106,10646.000
107,10532.000
108,10609.000
109,10182.000
110,10539.000
111,10709.000
112,10738.000
113,10648.000
114,10705.000
115,10763.000
116,10716.000
117,10323.000
118,10664.000
119,10527.000
120,10758.000
121,10750.000
122,10748.000
123,10289.000
124,10363.000
125,10491.000
126,10592.000
127,10670.000
128,10413.000
129,10425.000
130,10680.000
131,10329.000
132,10345.000
133,10575.000
134,10538.000
135,10847.000
136,10578.000
137,10445.000
138,10332.000
139,10805.000
140,10706.000
141,10471.000
142,10423.000
143,10285.000
144,10519.000
145,10607.000
146,10696.000
147,10607.000
148,10679.000
149,10358.000
150,10689.000
151,10601.000
152,10579.000
153,10638.000
154,10312.000
155,10568.000
156,10556.000
157,10677.000
158,10961.000
159,9936.000
160,10407.000
161,10630.000
162,10353.000
163,10675.000
164,10490.000
165,10615.000
166,10456.000
167,10491.000
168,10369.000
169,10574.000
170,10850.000
171,10584.000
172,10709.000
173,10585.000
174,10435.000
175,10602.000
176,10503.000
177,10645.000
178,10474.000
179,10485.000
180,10560.000
181,10155.000
182,10199.000
183,10662.000
184,10415.000
185,10270.000
186,10851.000
187,10447.000
188,10870.000
189,10771.000
190,10408.000
191,10742.000
192,10909.000
193,10567.000
194,10687.000
195,10559.000
196,10649.000
197,10524.000
198,10697.000
199,10481.000
200,10897.000
201,10603.000
202,10397.000
203,10359.000
204,10463.000
205,10596.000
206,10265.000
207,10514.000
208,10411.000
209,10679.000
210,10272.000
211,10559.000
212,10398.000
213,10556.000
214,10384.000
215,10527.000
216,10459.000
217,10366.000
218,10386.000
219,10673.000
220,10330.000
221,10463.000
222,10121.000
223,10399.000
224,10479.000
225,10478.000
226,10470.000
227,10400.000
228,10197.000
229,10424.000
230,10381.000
231,10409.000
232,10674.000
233,10657.000
234,10489.000
235,10390.000
236,10389.000
237,10310.000
238,10237.000
239,10548.000
240,10447.000
241,10506.000
242,10482.000
243,10420.000
244,10398.000
245,10312.000
246,10721.000
247,10636.000
248,10473.000
249,10524.000
250,10418.000
251,10316.000
252,10382.000
253,10478.000
254,10494.000
255,10434.000
256,10272.000
257,10160.000
258,10371.000
259,10341.000
260,10292.000
261,10290.000
262,10636.000
263,10357.000
264,10328.000
265,10596.000
266,10670.000
267,10581.000
268,10321.000
269,10388.000
270,10533.000
271,10591.000
272,10456.000
273,10525.000
274,10865.000
275,10397.000
276,10321.000
277,10618.000
278,10281.000
279,10582.000
280,10618.000
281,10477.000
282,10592.000
283,10495.000
284,10379.000
285,10598.000
286,10679.000
287,10195.000
288,10520.000
289,10618.000
290,10447.000
291,10309.000
292,10543.000
293,10481.000
294,10521.000
295,10729.000
296,10570.000
297,10479.000
298,10445.000
299,10163.000
300,10417.000
301,10307.000
302,10387.000
303,10570.000
304,10342.000
305,10642.000
306,10706.000
307,10070.000
308,10494.000
309,10358.000
310,10697.000
311,10422.000
312,10466.000
313,10867.000
314,10700.000
315,10680.000
316,10666.000
317,10649.000
318,10431.000
319,10495.000
320,10508.000
321,10455.000
322,10552.000
323,10714.000
324,10324.000
325,10579.000
326,10556.000
327,10285.000
328,10567.000
329,10616.000
330,10433.000
331,10560.000
332,10451.000
333,10440.000
334,10599.000
335,10461.000
336,10422.000
337,10549.000
338,10854.000
339,10186.000
340,10586.000
341,10802.000
342,10532.000
343,10498.000
344,10381.000
345,10369.000
346,10535.000
347,10455.000
348,10478.000
349,10199.000
350,10199.000
351,10596.000
352,10430.000
353,10322.000
354,10637.000
355,10656.000
356,10287.000
357,10474.000
358,10345.000
359,10448.000
360,10697.000
361,10730.000
362,10488.000
363,10552.000
364,10339.000
365,10261.000
366,10467.000
367,10318.000
368,10274.000
369,10292.000
370,10551.000
371,10529.000
372,10668.000
373,10520.000
374,10671.000
375,10390.000
376,10623.000
377,10641.000
378,10437.000
379,10529.000
380,10435.000
381,10534.000
382,10576.000
383,10672.000
384,10410.000
385,10487.000
386,10712.000
387,10436.000
388,10588.000
389,10498.000
390,10564.000
391,10573.000
392,10615.000
393,11057.000
394,10637.000
395,10301.000
396,10387.000
397,10245.000
398,10263.000
399,10553.000
400,10498.000
401,10477.000
402,10444.000
403,10813.000
404,10421.000
405,10324.000
406,10285.000
407,10566.000
408,10341.000
409,10419.000
410,10361.000
411,10661.000
412,10493.000
413,10435.000
414,10410.000
415,10640.000
416,10315.000
417,10757.000
418,10770.000
419,10822.000
420,10306.000
421,10234.000
422,10513.000
423,10470.000
424,10591.000
425,10498.000
426,10659.000
427,10448.000
428,10602.000
429,10432.000
430,10613.000
431,10217.000
432,10557.000
433,10370.000
434,10549.000
435,10371.000
436,10608.000
437,10260.000
438,10563.000
439,10337.000
440,10551.000
441,10467.000
442,10395.000
443,10448.000
444,10469.000
445,10411.000
446,10368.000
447,10596.000
448,10547.000
449,10488.000
450,10170.000
451,10478.000
452,10491.000
453,10254.000
454,10612.000
455,10609.000
456,10185.000
457,10493.000
458,10307.000
459,10713.000
460,10288.000
461,10411.000
462,10658.000
463,10671.000
464,10582.000
465,10579.000
466,10406.000
467,10566.000
468,10627.000
469,10400.000
470,10485.000
471,10521.000
472,10446.000
473,10496.000
474,10579.000
475,10487.000
476,10775.000
477,10569.000
478,10058.000
479,10377.000
480,10342.000
481,10697.000
482,10416.000
483,10353.000
484,10300.000
485,10252.000
486,10288.000
487,10303.000
488,10555.000
489,10287.000
490,10747.000
491,10282.000
492,10680.000
493,10306.000
494,10558.000
495,10959.000
496,10223.000
497,10325.000
498,10564.000
499,10544.000
500,10525.000
501,10576.000
502,10587.000
503,10430.000
504,10555.000
505,10312.000
506,10560.000
507,10556.000
508,10635.000
509,10075.000
510,10283.000
511,10266.000
512,10092.000
513,10500.000
514,10404.000
515,10452.000
516,10252.000
517,10487.000
518,10548.000
519,10490.000
520,10473.000
521,10500.000
522,10539.000
523,10070.000
524,10430.000
525,10410.000
526,10771.000
527,10379.000
528,10721.000
529,10465.000
530,10610.000
531,10422.000
532,10599.000
533,10454.000
534,10430.000
535,10712.000
536,10235.000
537,10426.000
538,10622.000
539,10537.000
540,10641.000
541,10757.000
542,10261.000
543,10499.000
544,10338.000
545,10341.000
546,10236.000
547,10683.000
548,10665.000
549,10518.000
550,10579.000
551,10352.000
552,10193.000
553,10570.000
554,10549.000
555,10470.000
556,10400.000
557,10477.000
558,10358.000
559,10589.000
560,10290.000
561,10524.000
562,10349.000
563,10428.000
564,10720.000
565,10295.000
566,10420.000
567,10054.000
568,10412.000
569,10447.000
570,10389.000
571,10480.000
572,10270.000
573,10085.000
574,10660.000
575,10595.000
576,10751.000
577,10344.000
578,10104.000
579,10622.000
580,10501.000
581,10677.000
582,10766.000
583,10508.000
584,10556.000
585,10576.000
586,10324.000
587,10666.000
588,10341.000
589,10277.000
590,10262.000
591,10334.000
592,10352.000
593,10307.000
594,10307.000
595,10533.000
596,10584.000
597,10521.000
598,10247.000
599,10505.000
600,10788.000
601,10602.000
602,10650.000
603,10792.000
604,10569.000
605,10375.000
606,10873.000
607,10234.000
608,10435.000
609,10463.000
610,10392.000
611,10360.000
612,10411.000
613,10631.000
614,10556.000
615,10496.000
616,10572.000
617,10622.000
618,10797.000
619,10236.000
620,10520.000
621,10510.000
622,10798.000
623,10596.000
624,10420.000
625,10333.000
626,10629.000
627,10472.000
628,10805.000
629,10540.000
630,10492.000
631,10277.000
632,10540.000
633,10407.000
634,10614.000
635,10490.000
636,10611.000
637,10393.000
638,10661.000
639,10633.000
640,10461.000
641,10492.000
642,10342.000
643,10383.000
644,10410.000
645,10320.000
646,10291.000
647,10533.000
648,10407.000
649,10240.000
650,10502.000
651,10152.000
652,10460.000
653,10232.000
654,10683.000
655,10200.000
656,10476.000
657,10426.000
658,10505.000
659,10419.000
660,10605.000
661,10752.000
662,10338.000
663,10402.000
664,10821.000
665,10352.000
666,10335.000
667,10626.000
668,10471.000
669,10373.000
670,10320.000
671,10710.000
672,10474.000
673,10418.000
674,10380.000
675,10544.000
676,10454.000
677,10500.000
678,10128.000
679,10384.000
680,10488.000
681,10550.000
682,10425.000
683,10314.000
684,10411.000
685,10569.000
686,10457.000
687,10419.000
688,10500.000
689,10431.000
690,10439.000
691,10335.000
692,10281.000
693,10668.000
694,10463.000
695,10365.000
696,10504.000
697,10524.000
698,10630.000
699,10760.000
700,10300.000
701,10228.000
702,10300.000
703,10282.000
704,10587.000
705,10704.000
706,10193.000
707,10375.000
708,10559.000
709,10369.000
710,10541.000
711,10603.000
712,10350.000
713,10407.000
714,10556.000
715,10402.000
716,10553.000
717,10563.000
718,10406.000
719,10334.000
720,10215.000
721,10437.000
722,10609.000
723,10345.000
724,10448.000
725,10783.000
726,10470.000
727,10576.000
728,10837.000
729,10612.000
730,10640.000
731,10355.000
732,10656.000
733,10479.000
734,10807.000
735,10539.000
736,10560.000
737,10361.000
738,10578.000
739,10395.000
740,10707.000
741,10472.000
742,10582.000
743,10292.000
744,10646.000
745,10502.000
746,10476.000
747,10232.000
748,10459.000
749,10489.000
750,10571.000
751,10284.000
752,10304.000
753,10469.000
754,10411.000
755,10464.000
756,10287.000
757,10687.000
758,10548.000
759,10467.000
760,10355.000
761,10572.000
762,10576.000
763,10500.000
764,10724.000
765,10554.000
766,10650.000
767,10631.000
768,10551.000
769,10616.000
770,10501.000
771,10269.000
772,10339.000
773,10577.000
774,10387.000
775,10508.000
776,10681.000
777,10470.000
778,11011.000
779,10532.000
780,10302.000
