lambda_idx,t_1_ms
0,10887.000
1,10900.000
2,10898.000
3,10909.000
4,10905.000
5,10786.000
6,10856.000
7,10872.000
8,10812.000
9,11317.000
10,11117.000
11,10992.000
12,11142.000
13,10965.000
14,10820.000
15,10931.000
16,10790.000
17,10921.000
18,10909.000
19,10651.000
20,11078.000
21,11038.000
22,10718.000
23,10798.000
24,10971.000
25,10700.000
26,10957.000
27,10722.000
28,10591.000
29,10667.000
30,10856.000
31,10896.000
32,11069.000
33,10577.000
34,10733.000
35,10877.000
36,10512.000
37,10989.000
38,10938.000
39,10988.000
40,10606.000
41,10699.000
42,10805.000
43,10893.000
44,10878.000
45,10904.000
46,10908.000
47,10656.000
48,10777.000
49,10997.000
50,10682.000
51,10877.000
52,10979.000
53,10811.000
54,10717.000
55,10809.000
56,10859.000
57,10755.000
58,10521.000
59,10563.000
60,10991.000
61,10858.000
62,10759.000
63,10658.000
64,10817.000
65,10564.000
66,10468.000
67,10378.000
68,10777.000
69,10532.000
70,10581.000
71,10702.000
72,10701.000
73,10643.000
74,11019.000
75,10775.000
76,10495.000
77,10737.000
78,10635.000
79,10625.000
80,10644.000
81,10820.000
82,11070.000
83,10527.000
84,10718.000
85,10778.000
86,10534.000
87,10751.000
88,10923.000
89,10619.000
90,10434.000
91,10743.000
92,10512.000
93,10817.000
94,10650.000
95,10812.000
96,10965.000
97,10614.000
98,10745.000
99,10784.000
100,10382.000
101,10524.000
102,10648.000
103,10466.000
104,10349.000
105,10365.000
106,10693.000
107,10591.000
108,10683.000
109,10226.000
110,10610.000
111,10711.000
112,10776.000
113,10712.000
114,10828.000
115,10787.000
116,10778.000
117,10432.000
118,10702.000
119,10557.000
120,10764.000
121,10816.000
122,10794.000
123,10314.000
124,10465.000
125,10575.000
126,10647.000
127,10745.000
128,10511.000
129,10469.000
130,10733.000
131,10391.000
132,10407.000
133,10660.000
134,10648.000
135,10927.000
136,10667.000
137,10512.000
138,10416.000
139,10926.000
140,10753.000
141,10600.000
142,10495.000
143,10427.000
144,10638.000
145,10673.000
146,10704.000
147,10655.000
148,10722.000
149,10447.000
150,10796.000
151,10638.000
152,10690.000
153,10620.000
154,10366.000
155,10640.000
156,10587.000
157,10735.000
158,11054.000
159,9969.000
160,10500.000
161,10711.000
162,10368.000
163,10692.000
164,10527.000
165,10697.000
166,10535.000
167,10531.000
168,10477.000
169,10643.000
170,10891.000
171,10686.000
172,10814.000
173,10644.000
174,10512.000
175,10627.000
176,10644.000
177,10680.000
178,10553.000
179,10493.000
180,10537.000
181,10166.000
182,10250.000
183,10758.000
184,10469.000
185,10353.000
186,10936.000
187,10512.000
188,10956.000
189,10886.000
190,10504.000
191,10830.000
192,10974.000
193,10633.000
194,10791.000
195,10638.000
196,10697.000
197,10548.000
198,10757.000
199,10548.000
200,10933.000
201,10694.000
202,10513.000
203,10501.000
204,10532.000
205,10614.000
206,10321.000
207,10548.000
208,10495.000
209,10724.000
210,10350.000
211,10613.000
212,10477.000
213,10629.000
214,10466.000
215,10592.000
216,10539.000
217,10420.000
218,10456.000
219,10731.000
220,10469.000
221,10456.000
222,10265.000
223,10439.000
224,10535.000
225,10518.000
226,10518.000
227,10452.000
228,10235.000
229,10474.000
230,10367.000
231,10498.000
232,10720.000
233,10704.000
234,10485.000
235,10419.000
236,10464.000
237,10361.000
238,10304.000
239,10733.000
240,10498.000
241,10629.000
242,10520.000
243,10495.000
244,10491.000
245,10423.000
246,10777.000
247,10698.000
248,10507.000
249,10538.000
250,10484.000
251,10464.000
252,10466.000
253,10539.000
254,10580.000
255,10484.000
256,10407.000
257,10235.000
258,10392.000
259,10404.000
260,10384.000
261,10395.000
262,10659.000
263,10455.000
264,10379.000
265,10751.000
266,10662.000
267,10621.000
268,10338.000
269,10466.000
270,10559.000
271,10685.000
272,10483.000
273,10604.000
274,10880.000
275,10445.000
276,10364.000
277,10645.000
278,10366.000
279,10590.000
280,10652.000
281,10531.000
282,10647.000
283,10575.000
284,10434.000
285,10574.000
286,10764.000
287,10287.000
288,10609.000
289,10717.000
290,10465.000
291,10402.000
292,10595.000
293,10537.000
294,10563.000
295,10817.000
296,10642.000
297,10530.000
298,10515.000
299,10265.000
300,10490.000
301,10383.000
302,10526.000
303,10596.000
304,10428.000
305,10695.000
306,10822.000
307,10181.000
308,10617.000
309,10413.000
310,10744.000
311,10481.000
312,10597.000
313,10838.000
314,10708.000
315,10713.000
316,10773.000
317,10703.000
318,10551.000
319,10619.000
320,10539.000
321,10512.000
322,10602.000
323,10781.000
324,10391.000
325,10690.000
326,10636.000
327,10356.000
328,10695.000
329,10653.000
330,10527.000
331,10580.000
332,10558.000
333,10550.000
334,10689.000
335,10505.000
336,10486.000
337,10611.000
338,10869.000
339,10279.000
340,10632.000
341,10892.000
342,10564.000
343,10529.000
344,10489.000
345,10409.000
346,10537.000
347,10491.000
348,10536.000
349,10274.000
350,10277.000
351,10768.000
352,10487.000
353,10337.000
354,10723.000
355,10728.000
356,10397.000
357,10466.000
358,10416.000
359,10485.000
360,10799.000
361,10687.000
362,10503.000
363,10608.000
364,10415.000
365,10292.000
366,10590.000
367,10428.000
368,10321.000
369,10367.000
370,10610.000
371,10650.000
372,10795.000
373,10607.000
374,10776.000
375,10499.000
376,10680.000
