lambda_idx,t_1_ms
0,10845.000
1,10829.000
2,10879.000
3,10827.000
4,10876.000
5,10759.000
6,10848.000
7,10847.000
8,10767.000
9,11289.000
10,11097.000
11,10948.000
12,11125.000
13,10893.000
14,10810.000
15,10836.000
16,10707.000
17,10950.000
18,10836.000
19,10625.000
20,10997.000
21,10985.000
22,10653.000
23,10739.000
24,10961.000
25,10691.000
26,10943.000
27,10722.000
28,10549.000
29,10665.000
30,10849.000
31,10914.000
32,11029.000
33,10524.000
34,10692.000
35,10789.000
36,10509.000
37,10900.000
38,10863.000
39,10904.000
40,10569.000
41,10640.000
42,10813.000
43,10866.000
44,10795.000
45,10850.000
46,10858.000
47,10576.000
48,10736.000
49,11029.000
50,10649.000
51,10843.000
52,10924.000
53,10738.000
54,10640.000
55,10762.000
56,10839.000
57,10735.000
58,10472.000
59,10589.000
60,10992.000
61,10817.000
62,10701.000
63,10563.000
64,10781.000
65,10507.000
66,10452.000
67,10308.000
68,10736.000
69,10455.000
70,10527.000
71,10635.000
72,10598.000
73,10627.000
74,11018.000
75,10661.000
76,10476.000
77,10680.000
78,10580.000
79,10652.000
80,10668.000
81,10865.000
82,11042.000
83,10481.000
84,10759.000
85,10785.000
86,10524.000
87,10663.000
88,10891.000
89,10549.000
90,10453.000
91,10721.000
92,10453.000
93,10785.000
94,10581.000
95,10784.000
96,10836.000
97,10580.000
98,10721.000
99,10803.000
100,10302.000
101,10560.000
102,10626.000
103,10453.000
104,10305.000
105,10374.000
106,10667.000
107,10597.000
108,10651.000
109,10233.000
110,10601.000
111,10681.000
112,10745.000
113,10695.000
114,10766.000
115,10804.000
116,10760.000
117,10334.000
118,10694.000
119,10580.000
120,10805.000
121,10758.000
122,10855.000
123,10354.000
124,10410.000
125,10516.000
126,10570.000
127,10625.000
128,10446.000
129,10428.000
130,10793.000
131,10376.000
132,10408.000
133,10616.000
134,10546.000
135,10855.000
136,10627.000
137,10467.000
138,10384.000
139,10838.000
140,10686.000
141,10504.000
142,10418.000
143,10361.000
144,10568.000
145,10651.000
146,10698.000
147,10610.000
148,10685.000
149,10358.000
150,10788.000
151,10591.000
152,10709.000
153,10640.000
154,10333.000
155,10540.000
156,10531.000
157,10725.000
158,11002.000
159,9958.000
160,10372.000
161,10718.000
162,10403.000
163,10741.000
164,10479.000
165,10635.000
166,10481.000
167,10519.000
168,10432.000
