lambda_idx,t_1_ms
0,10828.000
1,10902.000
2,10915.000
3,10813.000
4,10846.000
5,10733.000
6,10772.000
7,10787.000
8,10736.000
9,11254.000
10,11056.000
11,10966.000
12,11111.000
13,10927.000
14,10793.000
15,10855.000
16,10709.000
17,10849.000
18,10779.000
19,10677.000
20,11048.000
21,10947.000
22,10667.000
23,10735.000
24,10978.000
25,10750.000
26,10923.000
27,10712.000
28,10559.000
29,10710.000
30,10828.000
31,10847.000
32,11013.000
33,10544.000
34,10689.000
35,10812.000
36,10539.000
37,10896.000
38,10878.000
39,10940.000
40,10594.000
41,10653.000
42,10822.000
43,10833.000
44,10829.000
45,10878.000
46,10876.000
47,10594.000
48,10777.000
49,11012.000
50,10712.000
51,10805.000
52,10957.000
53,10770.000
54,10705.000
55,10795.000
56,10805.000
57,10750.000
58,10427.000
59,10585.000
60,10966.000
61,10849.000
62,10710.000
63,10565.000
64,10809.000
65,10587.000
66,10490.000
67,10361.000
68,10729.000
69,10515.000
70,10526.000
71,10632.000
72,10632.000
73,10570.000
74,10966.000
75,10682.000
76,10471.000
77,10743.000
78,10558.000
79,10633.000
80,10679.000
81,10798.000
82,10984.000
83,10497.000
84,10695.000
85,10756.000
86,10558.000
87,10704.000
88,10812.000
89,10592.000
90,10448.000
91,10710.000
92,10439.000
93,10756.000
94,10569.000
95,10845.000
96,10873.000
97,10651.000
98,10803.000
99,10800.000
100,10412.000
101,10564.000
102,10603.000
103,10493.000
104,10321.000
105,10370.000
106,10652.000
107,10599.000
108,10646.000
109,10217.000
110,10622.000
111,10737.000
112,10769.000
113,10664.000
114,10743.000
115,10758.000
116,10743.000
117,10335.000
118,10676.000
119,10565.000
120,10784.000
121,10814.000
122,10793.000
123,10345.000
124,10396.000
125,10530.000
126,10588.000
127,10693.000
128,10454.000
129,10461.000
130,10784.000
131,10352.000
132,10432.000
133,10602.000
134,10605.000
135,10892.000
136,10671.000
137,10445.000
138,10436.000
139,10871.000
140,10715.000
141,10551.000
142,10478.000
143,10462.000
144,10542.000
145,10610.000
146,10693.000
147,10649.000
148,10656.000
149,10348.000
150,10750.000
151,10658.000
152,10634.000
153,10643.000
154,10275.000
155,10624.000
156,10563.000
157,10670.000
158,11018.000
159,9995.000
160,10443.000
161,10705.000
162,10360.000
163,10698.000
164,10472.000
165,10641.000
166,10479.000
167,10470.000
168,10390.000
169,10703.000
170,10850.000
171,10606.000
172,10759.000
173,10565.000
174,10515.000
175,10621.000
176,10573.000
177,10647.000
178,10508.000
179,10459.000
180,10582.000
181,10221.000
182,10215.000
183,10695.000
184,10498.000
185,10385.000
186,10898.000
187,10513.000
188,10893.000
189,10839.000
190,10422.000
191,10799.000
192,10919.000
193,10613.000
194,10761.000
195,10569.000
196,10664.000
197,10525.000
198,10725.000
199,10491.000
200,10985.000
201,10589.000
202,10463.000
203,10403.000
204,10429.000
205,10629.000
206,10256.000
207,10528.000
208,10449.000
209,10696.000
210,10260.000
211,10566.000
212,10432.000
213,10585.000
214,10415.000
215,10522.000
216,10552.000
217,10407.000
218,10406.000
219,10698.000
220,10312.000
221,10443.000
222,10186.000
223,10466.000
224,10498.000
225,10492.000
