lambda_idx,t_1_ms
0,10902.000
1,10924.000
2,10905.000
3,10929.000
4,10951.000
5,10818.000
6,10911.000
7,10929.000
8,10838.000
9,11375.000
10,11088.000
11,10988.000
12,11148.000
13,10974.000
14,10901.000
15,10930.000
16,10816.000
17,10947.000
18,10919.000
19,10771.000
20,11049.000
21,11031.000
22,10728.000
23,10817.000
24,11090.000
25,10772.000
26,11000.000
27,10764.000
28,10585.000
29,10753.000
30,10884.000
31,10987.000
32,11092.000
33,10674.000
34,10776.000
35,10894.000
36,10551.000
37,11020.000
38,10982.000
39,10987.000
40,10642.000
41,10701.000
42,10853.000
43,10936.000
44,10869.000
45,10918.000
46,10933.000
47,10682.000
48,10816.000
49,11011.000
50,10674.000
51,10925.000
52,11069.000
53,10849.000
54,10756.000
55,10838.000
56,10892.000
57,10803.000
58,10574.000
59,10592.000
60,11059.000
61,10906.000
62,10802.000
63,10733.000
64,10850.000
65,10628.000
66,10577.000
67,10439.000
68,10784.000
69,10567.000
70,10578.000
71,10736.000
72,10737.000
73,10691.000
74,11047.000
75,10763.000
76,10558.000
77,10774.000
78,10637.000
79,10724.000
80,10723.000
81,10925.000
82,11061.000
83,10570.000
84,10756.000
85,10877.000
86,10598.000
87,10742.000
88,10913.000
89,10636.000
90,10507.000
91,10762.000
92,10458.000
93,10832.000
94,10642.000
95,10909.000
96,10934.000
97,10701.000
98,10778.000
99,10893.000
100,10506.000
101,10564.000
102,10679.000
103,10573.000
104,10356.000
105,10403.000
106,10735.000
107,10656.000
108,10717.000
109,10306.000
110,10673.000
111,10748.000
112,10806.000
113,10744.000
114,10829.000
115,10858.000
116,10874.000
117,10403.000
118,10703.000
119,10652.000
120,10872.000
121,10879.000
122,10905.000
123,10420.000
124,10477.000
125,10626.000
126,10626.000
127,10798.000
128,10500.000
129,10533.000
130,10834.000
131,10420.000
132,10450.000
133,10700.000
134,10711.000
135,10967.000
136,10751.000
137,10566.000
138,10469.000
139,10966.000
140,10752.000
141,10603.000
142,10557.000
143,10470.000
144,10601.000
145,10720.000
146,10770.000
147,10736.000
148,10714.000
149,10465.000
150,10806.000
151,10660.000
152,10730.000
153,10689.000
154,10458.000
155,10651.000
156,10652.000
157,10734.000
158,11033.000
159,10019.000
160,10514.000
161,10769.000
162,10418.000
163,10777.000
164,10582.000
165,10663.000
166,10525.000
167,10588.000
168,10553.000
169,10731.000
170,10925.000
171,10675.000
172,10840.000
173,10639.000
174,10564.000
175,10699.000
176,10613.000
177,10697.000
178,10562.000
179,10572.000
180,10625.000
181,10282.000
182,10322.000
183,10751.000
184,10527.000
185,10380.000
186,10944.000
187,10525.000
188,10992.000
189,10874.000
190,10474.000
191,10869.000
192,10997.000
193,10648.000
194,10824.000
195,10678.000
196,10774.000
197,10551.000
198,10772.000
199,10582.000
200,11010.000
201,10734.000
202,10516.000
203,10479.000
204,10577.000
205,10670.000
206,10352.000
207,10611.000
208,10531.000
209,10739.000
210,10421.000
211,10652.000
212,10483.000
213,10661.000
214,10493.000
215,10592.000
216,10592.000
217,10432.000
218,10451.000
219,10758.000
220,10415.000
221,10552.000
222,10238.000
223,10522.000
224,10521.000
225,10535.000
226,10552.000
227,10525.000
228,10249.000
229,10502.000
230,10440.000
231,10549.000
232,10757.000
233,10793.000
234,10608.000
235,10440.000
236,10549.000
237,10401.000
238,10372.000
239,10725.000
240,10557.000
241,10660.000
242,10544.000
243,10518.000
244,10547.000
245,10377.000
246,10759.000
247,10747.000
248,10590.000
249,10568.000
250,10510.000
251,10491.000
252,10481.000
253,10601.000
254,10507.000
255,10485.000
256,10421.000
257,10254.000
258,10442.000
259,10402.000
260,10460.000
261,10467.000
262,10733.000
263,10478.000
264,10427.000
265,10754.000
266,10708.000
267,10634.000
268,10410.000
269,10509.000
270,10645.000
271,10722.000
272,10598.000
273,10610.000
274,10958.000
275,10545.000
276,10376.000
277,10654.000
278,10395.000
279,10617.000
280,10747.000
281,10604.000
282,10716.000
283,10611.000
284,10495.000
285,10652.000
286,10787.000
287,10351.000
288,10640.000
289,10791.000
290,10512.000
291,10425.000
292,10622.000
293,10612.000
294,10598.000
295,10864.000
296,10703.000
297,10553.000
298,10598.000
299,10319.000
300,10529.000
301,10444.000
302,10552.000
303,10652.000
304,10452.000
305,10754.000
306,10882.000
307,10225.000
308,10587.000
309,10429.000
310,10797.000
311,10489.000
312,10578.000
313,10904.000
314,10750.000
315,10787.000
316,10811.000
317,10754.000
318,10621.000
319,10626.000
320,10637.000
321,10498.000
322,10651.000
323,10822.000
324,10449.000
325,10686.000
326,10678.000
327,10427.000
328,10733.000
329,10724.000
330,10549.000
331,10560.000
332,10614.000
333,10585.000
334,10713.000
335,10606.000
336,10507.000
337,10637.000
338,10940.000
339,10288.000
340,10652.000
341,10906.000
342,10671.000
343,10604.000
344,10479.000
345,10446.000
346,10592.000
