lambda_idx,t_1_ms
0,10603.000
1,10621.000
2,10659.000
3,10609.000
4,10620.000
5,10575.000
6,10591.000
7,10621.000
8,10550.000
9,11040.000
10,10811.000
11,10752.000
12,10869.000
13,10671.000
14,10588.000
15,10668.000
16,10490.000
17,10708.000
18,10625.000
19,10446.000
20,10770.000
21,10803.000
22,10466.000
23,10553.000
24,10708.000
25,10535.000
26,10664.000
27,10477.000
28,10301.000
29,10410.000
30,10559.000
31,10598.000
32,10825.000
33,10326.000
34,10525.000
35,10682.000
36,10267.000
37,10690.000
38,10658.000
39,10667.000
40,10327.000
41,10356.000
42,10550.000
43,10605.000
44,10607.000
45,10622.000
46,10626.000
47,10371.000
48,10569.000
49,10777.000
50,10385.000
51,10682.000
52,10747.000
53,10513.000
54,10445.000
55,10540.000
56,10615.000
57,10499.000
58,10212.000
59,10277.000
60,10758.000
61,10607.000
62,10476.000
63,10427.000
64,10571.000
65,10359.000
66,10292.000
67,10151.000
68,10508.000
69,10317.000
70,10312.000
71,10463.000
72,10345.000
73,10396.000
74,10751.000
75,10482.000
76,10259.000
77,10418.000
78,10313.000
79,10414.000
80,10414.000
81,10586.000
82,10765.000
83,10250.000
84,10428.000
85,10564.000
86,10334.000
87,10418.000
88,10657.000
89,10349.000
90,10241.000
91,10437.000
92,10176.000
93,10544.000
94,10372.000
95,10587.000
96,10624.000
97,10413.000
98,10462.000
99,10580.000
100,10150.000
101,10307.000
102,10400.000
103,10223.000
104,10067.000
105,10154.000
106,10361.000
107,10385.000
108,10442.000
109,9992.000
110,10348.000
111,10477.000
112,10531.000
113,10418.000
114,10577.000
115,10555.000
116,10541.000
117,10149.000
118,10477.000
119,10298.000
120,10595.000
121,10552.000
122,10615.000
123,10096.000
124,10207.000
125,10345.000
126,10403.000
127,10488.000
128,10225.000
129,10251.000
130,10566.000
131,10127.000
132,10166.000
133,10397.000
134,10409.000
135,10635.000
136,10421.000
137,10231.000
138,10179.000
139,10698.000
140,10495.000
141,10279.000
142,10214.000
143,10163.000
144,10290.000
145,10395.000
146,10484.000
147,10370.000
148,10397.000
149,10133.000
150,10513.000
151,10412.000
152,10398.000
153,10410.000
154,10075.000
155,10347.000
156,10352.000
157,10475.000
158,10767.000
159,9802.000
160,10195.000
161,10488.000
162,10102.000
163,10445.000
164,10297.000
165,10408.000
166,10266.000
167,10231.000
168,10179.000
169,10428.000
170,10610.000
171,10341.000
172,10493.000
173,10324.000
174,10224.000
175,10433.000
176,10339.000
177,10436.000
178,10301.000
179,10241.000
180,10337.000
181,9961.000
182,9945.000
183,10489.000
184,10254.000
185,10076.000
186,10688.000
187,10225.000
188,10704.000
189,10602.000
190,10150.000
191,10593.000
192,10726.000
193,10362.000
194,10567.000
195,10387.000
196,10405.000
197,10267.000
198,10466.000
199,10283.000
200,10683.000
201,10378.000
202,10259.000
203,10238.000
204,10233.000
205,10388.000
206,10097.000
207,10264.000
208,10252.000
209,10459.000
210,10049.000
211,10344.000
212,10143.000
213,10337.000
214,10204.000
215,10313.000
216,10279.000
217,10242.000
218,10173.000
219,10407.000
220,10163.000
221,10224.000
222,9952.000
223,10203.000
224,10274.000
225,10287.000
226,10226.000
227,10184.000
228,9995.000
229,10192.000
230,10119.000
231,10274.000
232,10489.000
233,10467.000
234,10267.000
235,10123.000
236,10297.000
237,10123.000
238,10100.000
239,10434.000
240,10255.000
241,10320.000
242,10270.000
243,10245.000
244,10221.000
245,10154.000
246,10495.000
247,10440.000
248,10207.000
249,10331.000
250,10235.000
251,10196.000
252,10198.000
253,10275.000
254,10264.000
255,10216.000
256,10104.000
257,9986.000
258,10168.000
259,10138.000
260,10110.000
261,10131.000
262,10453.000
263,10169.000
264,10167.000
265,10433.000
266,10384.000
267,10379.000
268,10150.000
269,10180.000
270,10374.000
271,10398.000
272,10270.000
273,10361.000
274,10658.000
