lambda_idx,t_1_ms
0,10902.000
1,10957.000
2,10984.000
3,10961.000
4,10993.000
5,10898.000
6,10945.000
7,10963.000
8,10941.000
9,11409.000
10,11189.000
11,11088.000
12,11201.000
13,11037.000
14,10930.000
15,11021.000
16,10812.000
17,11004.000
18,10894.000
19,10796.000
20,11114.000
21,11112.000
22,10834.000
23,10888.000
24,11086.000
25,10807.000
26,11086.000
27,10838.000
28,10684.000
29,10757.000
30,10899.000
31,10989.000
32,11150.000
33,10696.000
34,10807.000
35,10948.000
36,10626.000
37,11023.000
38,11084.000
39,11080.000
40,10657.000
41,10729.000
42,10858.000
43,10953.000
44,10930.000
45,10949.000
46,11007.000
47,10695.000
48,10895.000
49,11143.000
50,10753.000
51,11007.000
52,11113.000
53,10888.000
54,10758.000
55,10923.000
56,10939.000
57,10899.000
58,10558.000
59,10676.000
60,11070.000
61,10884.000
62,10815.000
63,10742.000
64,10927.000
65,10619.000
66,10600.000
67,10435.000
68,10884.000
69,10682.000
70,10658.000
71,10799.000
72,10711.000
73,10748.000
74,11085.000
75,10795.000
76,10628.000
77,10836.000
78,10654.000
79,10776.000
80,10758.000
81,10950.000
82,11174.000
83,10584.000
84,10785.000
85,10866.000
86,10666.000
87,10784.000
88,10970.000
89,10685.000
90,10562.000
91,10830.000
92,10514.000
93,10885.000
94,10708.000
95,10898.000
96,10979.000
97,10690.000
98,10872.000
99,10892.000
100,10484.000
101,10623.000
102,10745.000
103,10605.000
104,10469.000
105,10519.000
106,10751.000
107,10736.000
108,10773.000
109,10289.000
110,10734.000
111,10776.000
112,10851.000
113,10793.000
114,10909.000
115,10895.000
116,10903.000
117,10512.000
118,10798.000
119,10706.000
120,10934.000
121,10904.000
122,10942.000
123,10462.000
124,10517.000
125,10643.000
126,10685.000
127,10803.000
128,10604.000
129,10598.000
130,10884.000
131,10497.000
132,10535.000
133,10789.000
134,10743.000
135,11004.000
136,10725.000
137,10602.000
138,10544.000
139,10943.000
140,10812.000
141,10635.000
142,10514.000
143,10510.000
144,10686.000
