lambda_idx,t_1_ms
0,10630.000
1,10721.000
2,10696.000
3,10602.000
4,10723.000
5,10585.000
6,10577.000
7,10692.000
8,10574.000
9,11092.000
10,10872.000
11,10713.000
12,10883.000
13,10706.000
14,10621.000
15,10687.000
16,10582.000
17,10680.000
18,10605.000
19,10448.000
20,10772.000
21,10821.000
22,10506.000
23,10587.000
24,10746.000
25,10509.000
26,10716.000
27,10536.000
28,10358.000
29,10457.000
30,10639.000
31,10682.000
32,10843.000
33,10375.000
34,10466.000
35,10612.000
36,10347.000
37,10752.000
38,10687.000
39,10760.000
40,10381.000
41,10436.000
42,10530.000
43,10672.000
44,10638.000
45,10665.000
46,10647.000
47,10378.000
48,10592.000
49,10820.000
50,10420.000
51,10637.000
52,10755.000
53,10604.000
54,10455.000
55,10573.000
56,10638.000
57,10507.000
58,10251.000
59,10371.000
60,10802.000
61,10603.000
62,10543.000
63,10444.000
64,10542.000
65,10357.000
66,10291.000
67,10177.000
68,10526.000
69,10323.000
70,10360.000
71,10535.000
72,10444.000
73,10412.000
74,10816.000
75,10484.000
76,10281.000
77,10536.000
78,10378.000
79,10441.000
80,10470.000
81,10649.000
82,10806.000
83,10252.000
84,10480.000
85,10586.000
86,10321.000
87,10510.000
88,10716.000
89,10361.000
90,10221.000
91,10520.000
92,10224.000
93,10537.000
94,10353.000
95,10660.000
96,10688.000
97,10437.000
98,10511.000
99,10582.000
100,10183.000
101,10315.000
102,10446.000
103,10287.000
104,10098.000
105,10158.000
106,10459.000
107,10423.000
108,10469.000
109,9983.000
110,10379.000
111,10545.000
112,10524.000
113,10494.000
114,10624.000
115,10552.000
116,10572.000
117,10231.000
118,10503.000
119,10398.000
120,10574.000
121,10602.000
122,10650.000
123,10145.000
124,10205.000
125,10333.000
126,10361.000
127,10536.000
128,10242.000
129,10205.000
130,10613.000
131,10204.000
132,10181.000
133,10434.000
134,10424.000
135,10683.000
136,10445.000
137,10268.000
138,10200.000
139,10670.000
140,10539.000
141,10330.000
142,10301.000
143,10229.000
144,10333.000
145,10467.000
146,10552.000
147,10402.000
148,10439.000
149,10240.000
150,10565.000
151,10479.000
152,10465.000
153,10441.000
154,10164.000
155,10423.000
156,10388.000
157,10520.000
158,10807.000
159,9808.000
160,10215.000
161,10490.000
162,10146.000
163,10569.000
164,10289.000
165,10462.000
166,10250.000
167,10281.000
168,10245.000
169,10459.000
170,10635.000
171,10394.000
172,10570.000
173,10414.000
174,10275.000
175,10470.000
176,10390.000
177,10435.000
178,10328.000
179,10288.000
180,10375.000
181,10010.000
182,10053.000
183,10497.000
184,10262.000
185,10164.000
186,10672.000
187,10281.000
188,10678.000
189,10625.000
190,10256.000
191,10609.000
192,10748.000
193,10445.000
194,10595.000
195,10451.000
196,10468.000
197,10302.000
198,10522.000
199,10333.000
200,10764.000
201,10436.000
202,10227.000
203,10192.000
204,10312.000
205,10408.000
206,10020.000
207,10323.000
208,10233.000
209,10493.000
210,10084.000
211,10344.000
212,10214.000
213,10363.000
214,10245.000
215,10304.000
216,10358.000
217,10238.000
218,10179.000
219,10437.000
220,10220.000
221,10268.000
222,10023.000
223,10237.000
224,10313.000
225,10295.000
226,10292.000
227,10270.000
228,9991.000
229,10210.000
230,10246.000
231,10292.000
232,10545.000
233,10532.000
234,10297.000
235,10225.000
236,10272.000
237,10142.000
238,10098.000
239,10434.000
240,10320.000
241,10398.000
242,10297.000
243,10269.000
244,10268.000
245,10156.000
246,10590.000
247,10482.000
248,10280.000
249,10393.000
250,10216.000
251,10203.000
252,10263.000
253,10333.000
254,10316.000
255,10210.000
256,10095.000
257,10018.000
258,10191.000
259,10201.000
260,10164.000
261,10156.000
262,10468.000
