lambda_idx,t_1_ms
0,10803.000
1,10867.000
2,10886.000
3,10825.000
4,10906.000
5,10738.000
6,10797.000
7,10813.000
8,10771.000
9,11276.000
10,11031.000
11,10934.000
12,11084.000
13,10902.000
14,10784.000
15,10873.000
16,10741.000
17,10912.000
18,10798.000
19,10653.000
20,10968.000
21,10957.000
22,10634.000
23,10754.000
24,10924.000
25,10687.000
26,10916.000
27,10726.000
28,10556.000
29,10672.000
30,10855.000
31,10866.000
32,11046.000
33,10538.000
34,10645.000
35,10844.000
36,10494.000
37,10952.000
38,10898.000
39,10936.000
40,10561.000
41,10646.000
42,10710.000
43,10815.000
44,10832.000
45,10814.000
46,10824.000
47,10615.000
48,10777.000
49,10983.000
50,10602.000
51,10864.000
52,10982.000
53,10778.000
54,10667.000
55,10808.000
56,10850.000
57,10776.000
58,10497.000
59,10547.000
60,10963.000
61,10818.000
62,10703.000
63,10605.000
64,10772.000
65,10516.000
66,10502.000
67,10416.000
68,10720.000
69,10499.000
70,10504.000
71,10680.000
72,10656.000
73,10590.000
74,10982.000
75,10653.000
76,10503.000
77,10713.000
78,10566.000
79,10612.000
80,10649.000
81,10857.000
82,11007.000
83,10435.000
84,10693.000
85,10729.000
86,10496.000
87,10709.000
88,10844.000
89,10590.000
90,10420.000
91,10690.000
92,10418.000
93,10795.000
94,10544.000
95,10789.000
96,10875.000
97,10574.000
98,10766.000
99,10787.000
100,10373.000
101,10488.000
102,10603.000
103,10476.000
104,10255.000
105,10387.000
106,10624.000
107,10561.000
108,10684.000
109,10181.000
110,10554.000
111,10705.000
112,10728.000
113,10620.000
114,10752.000
115,10778.000
116,10743.000
117,10373.000
118,10651.000
119,10564.000
120,10804.000
121,10752.000
122,10830.000
123,10346.000
124,10452.000
125,10541.000
126,10583.000
127,10715.000
128,10464.000
129,10420.000
130,10715.000
131,10379.000
132,10440.000
133,10637.000
134,10605.000
135,10844.000
136,10627.000
137,10476.000
138,10384.000
139,10852.000
140,10710.000
141,10538.000
142,10420.000
143,10347.000
144,10512.000
145,10635.000
146,10724.000
147,10665.000
148,10665.000
149,10407.000
150,10713.000
151,10634.000
152,10607.000
153,10613.000
154,10346.000
155,10602.000
156,10559.000
157,10702.000
158,11038.000
159,9958.000
160,10411.000
161,10682.000
162,10329.000
163,10735.000
164,10504.000
165,10637.000
166,10498.000
167,10472.000
168,10414.000
169,10660.000
170,10856.000
171,10604.000
172,10799.000
173,10562.000
174,10484.000
175,10626.000
176,10527.000
177,10640.000
178,10498.000
179,10482.000
180,10604.000
181,10207.000
182,10192.000
183,10693.000
184,10441.000
185,10300.000
186,10858.000
187,10508.000
188,10931.000
189,10809.000
190,10426.000
191,10809.000
192,10941.000
193,10565.000
194,10727.000
195,10613.000
196,10650.000
197,10480.000
198,10769.000
199,10525.000
200,10915.000
201,10629.000
202,10444.000
203,10414.000
204,10475.000
205,10577.000
206,10258.000
207,10507.000
208,10446.000
209,10700.000
210,10291.000
211,10574.000
212,10383.000
213,10595.000
214,10391.000
215,10525.000
216,10523.000
217,10442.000
218,10402.000
219,10695.000
220,10385.000
221,10460.000
222,10181.000
223,10437.000
224,10459.000
225,10514.000
226,10467.000
227,10449.000
228,10217.000
229,10423.000
230,10370.000
231,10396.000
232,10757.000
233,10730.000
234,10466.000
235,10396.000
236,10433.000
237,10318.000
238,10250.000
239,10624.000
240,10468.000
241,10567.000
242,10471.000
243,10490.000
244,10445.000
245,10327.000
246,10659.000
247,10667.000
248,10491.000
249,10544.000
250,10451.000
251,10377.000
252,10466.000
253,10504.000
254,10530.000
255,10448.000
256,10310.000
257,10179.000
258,10372.000
259,10301.000
260,10349.000
261,10322.000
262,10695.000
263,10400.000
264,10363.000
265,10703.000
266,10659.000
267,10565.000
268,10301.000
269,10398.000
270,10558.000
271,10601.000
272,10469.000
273,10584.000
274,10905.000
275,10411.000
276,10295.000
277,10555.000
278,10320.000
279,10603.000
280,10605.000
281,10504.000
282,10687.000
283,10504.000
284,10403.000
285,10587.000
286,10728.000
287,10277.000
288,10620.000
289,10727.000
290,10419.000
291,10326.000
292,10547.000
293,10513.000
294,10533.000
295,10797.000
296,10635.000
297,10494.000
298,10438.000
299,10201.000
300,10417.000
301,10409.000
302,10461.000
303,10514.000
304,10393.000
305,10681.000
306,10759.000
307,10160.000
308,10554.000
309,10360.000
310,10715.000
311,10467.000
312,10535.000
313,10802.000
314,10742.000
315,10709.000
316,10708.000
317,10692.000
318,10517.000
319,10617.000
320,10550.000
321,10462.000
322,10506.000
323,10734.000
324,10387.000
325,10634.000
326,10546.000
327,10335.000
328,10594.000
329,10639.000
330,10472.000
331,10519.000
332,10504.000
333,10482.000
334,10622.000
335,10507.000
336,10456.000
337,10582.000
338,10877.000
339,10261.000
340,10624.000
341,10866.000
342,10558.000
343,10578.000
344,10415.000
345,10357.000
346,10496.000
347,10441.000
348,10509.000
349,10231.000
350,10206.000
351,10699.000
352,10434.000
353,10331.000
354,10645.000
355,10732.000
356,10325.000
357,10526.000
358,10398.000
359,10469.000
360,10685.000
361,10740.000
362,10489.000
363,10528.000
364,10409.000
365,10192.000
366,10532.000
367,10332.000
368,10319.000
369,10363.000
370,10605.000
371,10607.000
372,10722.000
373,10518.000
374,10691.000
375,10470.000
376,10689.000
377,10686.000
378,10463.000
379,10608.000
380,10544.000
381,10568.000
382,10558.000
383,10708.000
384,10382.000
385,10580.000
386,10755.000
387,10463.000
388,10609.000
389,10503.000
390,10592.000
391,10545.000
392,10641.000
393,11060.000
394,10686.000
395,10413.000
396,10390.000
397,10268.000
398,10300.000
399,10606.000
400,10558.000
401,10500.000
402,10477.000
403,10901.000
404,10471.000
405,10338.000
406,10269.000
407,10506.000
408,10409.000
409,10393.000
410,10322.000
411,10708.000
412,10529.000
413,10454.000
414,10419.000
415,10666.000
416,10343.000
417,10797.000
418,10879.000
419,10900.000
420,10322.000
421,10235.000
422,10554.000
423,10444.000
424,10581.000
425,10582.000
426,10636.000
427,10468.000
428,10601.000
429,10449.000
430,10624.000
431,10227.000
432,10583.000
433,10381.000
434,10558.000
435,10406.000
436,10617.000
437,10283.000
438,10563.000
439,10365.000
440,10549.000
441,10478.000
442,10444.000
443,10435.000
444,10478.000
445,10453.000
446,10386.000
447,10602.000
448,10651.000
449,10538.000
450,10252.000
451,10542.000
452,10547.000
453,10267.000
454,10656.000
455,10618.000
456,10243.000
457,10468.000
458,10331.000
459,10729.000
460,10292.000
461,10514.000
462,10708.000
463,10721.000
464,10618.000
465,10582.000
466,10439.000
467,10597.000
468,10659.000
469,10487.000
470,10588.000
471,10581.000
472,10415.000
473,10571.000
474,10551.000
475,10476.000
476,10833.000
477,10621.000
478,10055.000
479,10407.000
480,10345.000
481,10669.000
482,10480.000
483,10320.000
484,10325.000
485,10267.000
486,10409.000
487,10288.000
488,10583.000
489,10314.000
490,10736.000
491,10283.000
492,10718.000
493,10317.000
494,10585.000
495,10964.000
496,10239.000
497,10405.000
498,10607.000
499,10595.000
500,10517.000
501,10607.000
502,10658.000
503,10442.000
504,10592.000
505,10380.000
506,10605.000
507,10592.000
508,10656.000
509,10119.000
510,10296.000
511,10286.000
512,10170.000
513,10569.000
514,10488.000
515,10478.000
516,10300.000
517,10551.000
518,10649.000
519,10550.000
520,10526.000
521,10544.000
522,10570.000
523,10085.000
524,10457.000
525,10457.000
526,10738.000
527,10430.000
528,10781.000
529,10517.000
530,10658.000
531,10448.000
532,10663.000
533,10491.000
534,10444.000
535,10638.000
536,10283.000
537,10560.000
538,10688.000
539,10591.000
540,10696.000
541,10752.000
542,10315.000
543,10534.000
544,10350.000
545,10387.000
546,10250.000
547,10722.000
548,10680.000
549,10547.000
550,10612.000
551,10323.000
552,10182.000
553,10636.000
554,10562.000
555,10500.000
556,10424.000
557,10546.000
558,10340.000
559,10680.000
560,10319.000
561,10571.000
562,10438.000
563,10496.000
564,10740.000
565,10322.000
566,10480.000
567,10161.000
568,10446.000
569,10492.000
570,10430.000
571,10536.000
572,10314.000
573,10160.000
574,10704.000
575,10624.000
576,10820.000
577,10390.000
578,10178.000
579,10650.000
580,10492.000
581,10759.000
582,10824.000
583,10570.000
584,10658.000
585,10585.000
586,10350.000
587,10677.000
588,10313.000
589,10287.000
590,10264.000
591,10363.000
592,10354.000
593,10374.000
594,10379.000
595,10567.000
596,10601.000
597,10547.000
598,10382.000
599,10552.000
600,10772.000
601,10636.000
602,10655.000
603,10807.000
604,10597.000
605,10494.000
606,10884.000
607,10307.000
608,10452.000
609,10516.000
610,10494.000
611,10372.000
612,10435.000
613,10633.000
614,10606.000
615,10510.000
616,10667.000
617,10723.000
618,10775.000
619,10334.000
620,10568.000
621,10514.000
622,10853.000
623,10561.000
624,10420.000
625,10348.000
626,10640.000
627,10498.000
628,10801.000
629,10539.000
630,10449.000
631,10287.000
632,10601.000
633,10436.000
634,10634.000
635,10472.000
636,10611.000
637,10407.000
638,10659.000
639,10674.000
640,10440.000
641,10489.000
642,10348.000
643,10402.000
644,10432.000
645,10332.000
646,10298.000
647,10564.000
648,10452.000
649,10319.000
650,10590.000
651,10209.000
652,10517.000
653,10273.000
654,10681.000
655,10292.000
656,10493.000
657,10514.000
658,10570.000
659,10460.000
660,10683.000
661,10799.000
662,10371.000
663,10519.000
664,10825.000
665,10389.000
666,10316.000
667,10660.000
668,10444.000
669,10425.000
670,10370.000
671,10745.000
672,10531.000
673,10435.000
674,10447.000
675,10581.000
676,10568.000
677,10526.000
678,10144.000
679,10425.000
680,10552.000
681,10591.000
682,10483.000
683,10297.000
684,10428.000
685,10688.000
686,10442.000
687,10467.000
688,10510.000
689,10415.000
690,10488.000
691,10388.000
692,10283.000
693,10700.000
694,10531.000
695,10419.000
696,10558.000
697,10569.000
698,10676.000
