lambda_idx,t_1_ms
0,10875.000
1,10935.000
2,10996.000
3,10875.000
4,10950.000
5,10831.000
6,10890.000
7,10979.000
8,10859.000
9,11326.000
10,11155.000
11,11024.000
12,11228.000
13,10923.000
14,10920.000
15,10930.000
16,10815.000
17,10988.000
18,10910.000
19,10770.000
20,11119.000
21,11064.000
22,10739.000
23,10813.000
24,10983.000
25,10790.000
26,11021.000
27,10758.000
28,10629.000
29,10735.000
30,10905.000
31,10974.000
32,11149.000
33,10621.000
34,10798.000
35,10884.000
36,10548.000
37,10981.000
38,10979.000
39,10971.000
40,10632.000
41,10705.000
42,10863.000
43,10970.000
44,10893.000
45,10930.000
46,10909.000
47,10627.000
48,10832.000
49,11091.000
50,10722.000
51,10950.000
52,11045.000
53,10809.000
54,10773.000
55,10865.000
56,10949.000
57,10807.000
58,10524.000
59,10627.000
60,11074.000
61,10894.000
62,10824.000
63,10699.000
64,10837.000
65,10593.000
66,10499.000
67,10429.000
68,10805.000
69,10618.000
70,10636.000
71,10756.000
72,10694.000
73,10685.000
74,11019.000
75,10738.000
76,10565.000
77,10780.000
78,10610.000
79,10702.000
80,10724.000
81,10864.000
82,11118.000
83,10589.000
84,10793.000
85,10818.000
86,10640.000
87,10756.000
88,10946.000
89,10621.000
90,10500.000
91,10772.000
92,10505.000
93,10823.000
94,10576.000
95,10876.000
96,10965.000
97,10701.000
98,10835.000
99,10857.000
100,10449.000
101,10615.000
102,10708.000
103,10525.000
104,10374.000
105,10457.000
106,10703.000
107,10658.000
108,10634.000
109,10295.000
110,10640.000
111,10790.000
112,10792.000
113,10717.000
114,10830.000
115,10833.000
116,10804.000
117,10450.000
118,10751.000
119,10586.000
120,10852.000
121,10864.000
122,10911.000
123,10391.000
124,10482.000
125,10651.000
126,10705.000
127,10781.000
128,10525.000
129,10536.000
130,10804.000
131,10430.000
132,10503.000
133,10721.000
134,10693.000
135,10945.000
136,10741.000
137,10554.000
138,10441.000
139,10923.000
140,10786.000
141,10614.000
142,10469.000
143,10477.000
