lambda_idx,t_1_ms
0,10726.000
1,10806.000
2,10800.000
3,10709.000
4,10773.000
5,10669.000
6,10686.000
7,10715.000
8,10660.000
9,11103.000
10,10919.000
11,10818.000
12,11001.000
13,10772.000
14,10732.000
15,10821.000
16,10613.000
17,10739.000
18,10729.000
19,10508.000
20,10916.000
21,10857.000
22,10558.000
23,10650.000
24,10845.000
25,10603.000
26,10850.000
27,10577.000
28,10441.000
29,10544.000
30,10776.000
31,10765.000
32,10960.000
33,10471.000
34,10653.000
35,10763.000
36,10386.000
37,10827.000
38,10777.000
39,10850.000
40,10462.000
41,10540.000
42,10651.000
43,10792.000
44,10685.000
45,10741.000
46,10743.000
47,10482.000
48,10633.000
49,10872.000
50,10552.000
51,10701.000
52,10865.000
53,10677.000
54,10612.000
55,10678.000
56,10737.000
57,10628.000
58,10354.000
59,10457.000
60,10887.000
61,10715.000
62,10572.000
63,10483.000
64,10725.000
65,10412.000
66,10363.000
67,10230.000
68,10656.000
69,10439.000
70,10440.000
71,10523.000
72,10530.000
73,10545.000
74,10863.000
75,10571.000
76,10402.000
77,10594.000
78,10471.000
79,10512.000
80,10590.000
81,10710.000
82,10923.000
83,10426.000
84,10560.000
85,10634.000
86,10444.000
87,10570.000
88,10758.000
89,10462.000
90,10397.000
91,10599.000
92,10344.000
93,10685.000
94,10512.000
95,10746.000
96,10791.000
97,10486.000
98,10627.000
99,10650.000
100,10275.000
101,10404.000
102,10445.000
103,10341.000
104,10151.000
105,10270.000
106,10546.000
107,10510.000
108,10586.000
109,10130.000
110,10504.000
111,10569.000
112,10593.000
113,10570.000
114,10647.000
115,10666.000
116,10661.000
117,10262.000
118,10601.000
119,10416.000
120,10643.000
121,10666.000
122,10709.000
123,10237.000
124,10251.000
125,10425.000
126,10498.000
127,10623.000
128,10329.000
129,10358.000
130,10645.000
131,10281.000
132,10268.000
133,10565.000
134,10438.000
135,10749.000
136,10565.000
137,10452.000
138,10306.000
139,10760.000
140,10582.000
141,10381.000
142,10322.000
143,10306.000
144,10419.000
145,10499.000
146,10607.000
147,10555.000
148,10590.000
149,10301.000
150,10671.000
151,10520.000
152,10586.000
153,10529.000
154,10199.000
155,10465.000
156,10469.000
157,10549.000
158,10965.000
159,9898.000
160,10364.000
161,10614.000
162,10268.000
163,10627.000
164,10412.000
165,10578.000
166,10447.000
167,10394.000
168,10317.000
169,10556.000
170,10752.000
171,10514.000
172,10658.000
173,10447.000
174,10377.000
175,10515.000
176,10475.000
177,10512.000
178,10386.000
179,10376.000
180,10497.000
181,10018.000
182,10117.000
183,10624.000
184,10352.000
185,10223.000
186,10797.000
187,10379.000
188,10834.000
189,10737.000
190,10329.000
191,10724.000
192,10796.000
193,10438.000
194,10683.000
195,10510.000
196,10545.000
197,10348.000
198,10662.000
199,10409.000
200,10862.000
201,10537.000
202,10321.000
203,10333.000
204,10359.000
205,10543.000
206,10174.000
207,10392.000
208,10331.000
209,10610.000
210,10202.000
211,10412.000
212,10283.000
213,10473.000
214,10325.000
215,10397.000
216,10447.000
217,10320.000
218,10305.000
219,10574.000
220,10316.000
221,10379.000
222,10082.000
223,10371.000
224,10410.000
225,10409.000
226,10373.000
227,10336.000
228,10079.000
229,10321.000
230,10272.000
231,10359.000
232,10628.000
233,10594.000
234,10422.000
235,10259.000
236,10416.000
237,10195.000
238,10195.000
239,10522.000
240,10388.000
241,10440.000
242,10389.000
243,10334.000
244,10300.000
245,10251.000
246,10583.000
247,10546.000
248,10399.000
249,10418.000
250,10336.000
251,10343.000
252,10363.000
253,10408.000
254,10380.000
255,10349.000
256,10242.000
257,10106.000
