lambda_idx,t_1_ms
0,10794.000
1,10837.000
2,10853.000
3,10845.000
4,10814.000
5,10732.000
6,10732.000
7,10836.000
8,10793.000
9,11268.000
10,11046.000
11,10955.000
12,11015.000
13,10825.000
14,10786.000
15,10856.000
16,10686.000
17,10852.000
18,10840.000
19,10657.000
20,10993.000
21,10953.000
22,10692.000
23,10758.000
24,10947.000
25,10652.000
26,10884.000
27,10685.000
28,10537.000
29,10583.000
30,10830.000
31,10838.000
32,11047.000
33,10511.000
34,10669.000
35,10813.000
36,10474.000
37,10861.000
38,10875.000
39,10881.000
40,10576.000
41,10589.000
42,10753.000
43,10855.000
44,10784.000
45,10789.000
46,10815.000
47,10565.000
48,10726.000
49,10960.000
50,10562.000
51,10787.000
52,10911.000
53,10755.000
54,10687.000
55,10805.000
56,10786.000
57,10767.000
58,10450.000
59,10551.000
60,10985.000
61,10817.000
62,10693.000
63,10603.000
64,10781.000
65,10575.000
66,10464.000
67,10333.000
68,10698.000
69,10485.000
70,10513.000
71,10663.000
72,10639.000
73,10599.000
74,10938.000
75,10715.000
76,10470.000
77,10695.000
78,10542.000
79,10605.000
80,10640.000
81,10805.000
82,10999.000
83,10467.000
84,10660.000
85,10742.000
86,10512.000
87,10621.000
88,10812.000
89,10545.000
90,10448.000
91,10710.000
92,10409.000
93,10750.000
94,10491.000
95,10715.000
96,10868.000
97,10600.000
98,10725.000
99,10759.000
100,10383.000
101,10500.000
102,10620.000
103,10453.000
104,10277.000
105,10294.000
106,10644.000
107,10563.000
108,10638.000
109,10185.000
110,10520.000
111,10673.000
112,10703.000
113,10628.000
114,10763.000
115,10720.000
116,10682.000
117,10370.000
118,10619.000
119,10552.000
120,10752.000
121,10806.000
122,10756.000
123,10265.000
124,10377.000
125,10521.000
126,10581.000
127,10707.000
128,10395.000
129,10448.000
130,10739.000
131,10335.000
132,10381.000
133,10588.000
134,10563.000
135,10817.000
136,10626.000
137,10476.000
138,10426.000
139,10857.000
140,10662.000
141,10505.000
142,10394.000
143,10328.000
144,10548.000
145,10591.000
146,10679.000
147,10595.000
148,10616.000
149,10376.000
150,10767.000
151,10606.000
152,10679.000
153,10612.000
154,10306.000
155,10588.000
156,10516.000
157,10669.000
158,10975.000
159,9923.000
160,10355.000
161,10664.000
162,10398.000
163,10737.000
164,10465.000
165,10586.000
166,10482.000
167,10445.000
168,10417.000
169,10658.000
170,10851.000
171,10576.000
172,10730.000
173,10573.000
174,10473.000
175,10636.000
176,10526.000
177,10636.000
178,10525.000
179,10459.000
180,10565.000
181,10140.000
182,10255.000
183,10651.000
184,10464.000
185,10321.000
186,10841.000
187,10463.000
188,10872.000
189,10810.000
190,10406.000
191,10768.000
192,10884.000
193,10529.000
194,10746.000
195,10618.000
196,10625.000
197,10437.000
198,10673.000
199,10519.000
200,10924.000
201,10608.000
202,10393.000
203,10366.000
204,10489.000
205,10603.000
206,10248.000
207,10522.000
208,10486.000
209,10693.000
210,10290.000
211,10600.000
212,10370.000
213,10516.000
214,10443.000
215,10566.000
216,10533.000
217,10410.000
218,10350.000
219,10672.000
220,10393.000
221,10455.000
222,10182.000
223,10391.000
224,10464.000
225,10405.000
226,10418.000
227,10389.000
228,10161.000
229,10385.000
230,10373.000
231,10420.000
232,10697.000
233,10671.000
234,10425.000
235,10353.000
236,10456.000
237,10288.000
238,10255.000
239,10639.000
240,10530.000
241,10518.000
242,10416.000
243,10460.000
244,10424.000
245,10320.000
246,10673.000
247,10595.000
248,10439.000
249,10451.000
250,10436.000
251,10370.000
252,10400.000
253,10525.000
254,10503.000
255,10460.000
256,10361.000
257,10208.000
258,10295.000
259,10295.000
260,10308.000
261,10301.000
262,10675.000
263,10364.000
264,10369.000
265,10680.000
266,10622.000
267,10539.000
268,10321.000
269,10430.000
270,10529.000
271,10596.000
272,10473.000
273,10536.000
274,10896.000
275,10434.000
276,10284.000
277,10562.000
278,10347.000
279,10558.000
280,10656.000
281,10508.000
282,10617.000
283,10500.000
284,10406.000
285,10538.000
286,10715.000
287,10189.000
288,10520.000
289,10686.000
290,10434.000
291,10373.000
292,10546.000
293,10461.000
294,10548.000
295,10790.000
296,10573.000
297,10494.000
298,10457.000
299,10183.000
300,10440.000
301,10377.000
302,10470.000
303,10532.000
304,10399.000
305,10652.000
306,10740.000
307,10116.000
308,10542.000
309,10376.000
310,10662.000
311,10427.000
312,10545.000
313,10840.000
314,10700.000
315,10685.000
316,10732.000
317,10634.000
318,10531.000
319,10574.000
320,10497.000
321,10489.000
322,10567.000
323,10721.000
324,10325.000
325,10574.000
326,10629.000
327,10326.000
328,10604.000
329,10630.000
330,10471.000
331,10529.000
332,10455.000
333,10506.000
334,10595.000
335,10482.000
336,10456.000
337,10539.000
338,10848.000
339,10205.000
340,10590.000
341,10796.000
342,10566.000
343,10521.000
344,10402.000
345,10314.000
346,10522.000
347,10415.000
348,10484.000
349,10181.000
350,10232.000
351,10683.000
352,10373.000
353,10369.000
354,10650.000
355,10703.000
356,10332.000
357,10439.000
358,10355.000
359,10501.000
360,10711.000
361,10691.000
362,10443.000
363,10490.000
364,10385.000
365,10211.000
366,10515.000
367,10368.000
368,10298.000
369,10307.000
370,10568.000
371,10530.000
372,10692.000
373,10526.000
374,10684.000
375,10455.000
376,10611.000
377,10666.000
378,10456.000
379,10542.000
380,10466.000
381,10470.000
382,10593.000
383,10680.000
384,10397.000
385,10562.000
386,10717.000
387,10459.000
388,10612.000
389,10507.000
390,10588.000
391,10490.000
392,10646.000
393,11087.000
394,10671.000
395,10338.000
396,10385.000
397,10242.000
398,10327.000
399,10550.000
400,10520.000
401,10484.000
402,10475.000
403,10866.000
404,10425.000
405,10295.000
406,10267.000
407,10554.000
408,10375.000
409,10427.000
410,10285.000
411,10690.000
412,10513.000
413,10422.000
414,10442.000
415,10699.000
416,10337.000
417,10806.000
418,10903.000
419,10876.000
420,10258.000
421,10217.000
422,10574.000
423,10464.000
424,10550.000
425,10596.000
426,10605.000
427,10508.000
428,10546.000
429,10384.000
430,10672.000
