lambda_idx,t_1_ms
0,10832.000
1,10799.000
2,10897.000
3,10871.000
4,10893.000
5,10767.000
6,10795.000
7,10796.000
8,10740.000
9,11221.000
10,11016.000
11,10918.000
12,11122.000
13,10888.000
14,10800.000
15,10876.000
16,10740.000
17,10902.000
18,10860.000
19,10630.000
20,10988.000
21,10991.000
22,10695.000
23,10698.000
24,10942.000
25,10675.000
26,10956.000
27,10724.000
28,10591.000
29,10657.000
30,10856.000
31,10936.000
32,10991.000
33,10523.000
34,10710.000
35,10866.000
36,10510.000
37,10898.000
38,10912.000
39,10901.000
40,10563.000
41,10635.000
42,10784.000
43,10871.000
44,10796.000
45,10817.000
46,10832.000
47,10616.000
48,10789.000
49,11003.000
50,10595.000
51,10836.000
52,10981.000
53,10802.000
54,10632.000
55,10741.000
56,10827.000
57,10776.000
58,10440.000
59,10541.000
60,10952.000
61,10844.000
62,10705.000
63,10623.000
64,10814.000
65,10456.000
66,10494.000
67,10345.000
68,10725.000
69,10470.000
70,10490.000
71,10678.000
72,10564.000
73,10607.000
74,10952.000
75,10714.000
76,10535.000
77,10638.000
78,10539.000
79,10598.000
80,10697.000
81,10815.000
82,11035.000
83,10513.000
84,10667.000
85,10699.000
86,10533.000
87,10645.000
88,10891.000
89,10590.000
90,10433.000
91,10679.000
92,10428.000
93,10790.000
94,10563.000
95,10795.000
96,10938.000
97,10595.000
98,10743.000
99,10758.000
100,10378.000
101,10541.000
102,10605.000
103,10399.000
104,10238.000
105,10350.000
106,10650.000
107,10614.000
108,10685.000
109,10208.000
110,10575.000
111,10639.000
112,10751.000
113,10600.000
114,10728.000
115,10748.000
116,10749.000
117,10356.000
118,10693.000
119,10551.000
120,10798.000
121,10824.000
122,10832.000
123,10296.000
124,10401.000
125,10547.000
126,10603.000
127,10696.000
128,10405.000
129,10428.000
130,10798.000
131,10358.000
132,10372.000
133,10632.000
134,10583.000
135,10824.000
136,10651.000
137,10499.000
138,10424.000
139,10832.000
140,10698.000
141,10485.000
142,10390.000
143,10390.000
144,10576.000
145,10623.000
146,10723.000
147,10640.000
148,10698.000
149,10334.000
150,10733.000
151,10616.000
152,10669.000
153,10646.000
154,10323.000
155,10541.000
156,10581.000
157,10680.000
158,11035.000
159,9968.000
160,10429.000
161,10703.000
162,10327.000
163,10692.000
164,10464.000
165,10626.000
166,10514.000
167,10458.000
168,10378.000
169,10647.000
170,10869.000
171,10580.000
172,10756.000
173,10610.000
174,10454.000
175,10633.000
176,10518.000
177,10583.000
178,10474.000
179,10476.000
180,10543.000
181,10139.000
182,10257.000
183,10632.000
184,10454.000
185,10270.000
186,10902.000
187,10459.000
188,10919.000
189,10796.000
190,10434.000
191,10783.000
192,10984.000
193,10552.000
194,10775.000
195,10621.000
196,10650.000
197,10489.000
198,10711.000
199,10488.000
200,10935.000
201,10614.000
202,10427.000
203,10427.000
204,10476.000
205,10608.000
206,10214.000
207,10471.000
208,10419.000
209,10687.000
210,10318.000
211,10549.000
212,10388.000
213,10537.000
214,10377.000
215,10550.000
216,10539.000
217,10377.000
218,10428.000
219,10626.000
220,10367.000
221,10472.000
222,10188.000
223,10437.000
224,10465.000
225,10499.000
226,10478.000
227,10418.000
228,10194.000
229,10381.000
230,10362.000
231,10424.000
232,10701.000
233,10718.000
234,10483.000
235,10417.000
236,10450.000
237,10356.000
238,10316.000
239,10634.000
240,10447.000
241,10570.000
242,10469.000
243,10488.000
244,10452.000
245,10335.000
246,10699.000
247,10613.000
248,10497.000
249,10498.000
250,10434.000
251,10400.000
252,10432.000
253,10523.000
254,10516.000
255,10449.000
256,10346.000
257,10205.000
258,10328.000
259,10352.000
260,10316.000
261,10360.000
262,10640.000
263,10386.000
264,10369.000
265,10708.000
266,10663.000
267,10520.000
268,10297.000
269,10443.000
270,10569.000
271,10616.000
272,10525.000
273,10557.000
274,10882.000
275,10429.000
276,10301.000
277,10538.000
278,10319.000
279,10551.000
280,10646.000
281,10520.000
282,10662.000
283,10528.000
284,10395.000
285,10585.000
286,10704.000
287,10258.000
288,10547.000
289,10694.000
290,10445.000
291,10448.000
292,10553.000
293,10481.000
294,10534.000
295,10790.000
296,10562.000
297,10535.000
298,10530.000
299,10245.000
300,10416.000
301,10388.000
302,10441.000
303,10571.000
304,10381.000
305,10646.000
306,10777.000
307,10108.000
308,10543.000
309,10418.000
310,10705.000
311,10444.000
312,10512.000
313,10782.000
314,10762.000
315,10697.000
316,10735.000
317,10681.000
318,10493.000
319,10607.000
320,10518.000
321,10459.000
322,10569.000
323,10708.000
324,10369.000
325,10615.000
326,10585.000
327,10284.000
328,10586.000
329,10603.000
330,10510.000
331,10554.000
332,10473.000
333,10510.000
334,10615.000
335,10525.000
336,10477.000
337,10540.000
338,10857.000
339,10298.000
340,10585.000
341,10794.000
342,10536.000
343,10509.000
344,10408.000
345,10367.000
346,10530.000
347,10480.000
348,10527.000
349,10257.000
350,10247.000
351,10653.000
352,10379.000
353,10307.000
354,10687.000
355,10695.000
356,10374.000
357,10402.000
358,10382.000
359,10464.000
360,10734.000
361,10712.000
362,10467.000
363,10574.000
364,10374.000
365,10274.000
366,10522.000
367,10354.000
368,10338.000
369,10395.000
370,10562.000
371,10582.000
372,10754.000
373,10597.000
374,10686.000
375,10439.000
376,10668.000
377,10629.000
378,10488.000
379,10580.000
380,10522.000
381,10559.000
382,10585.000
383,10677.000
384,10445.000
385,10526.000
386,10679.000
387,10481.000
388,10577.000
389,10541.000
390,10597.000
391,10568.000
392,10613.000
393,11080.000
394,10655.000
395,10322.000
396,10390.000
397,10257.000
398,10315.000
399,10574.000
400,10520.000
401,10571.000
402,10541.000
403,10810.000
404,10459.000
405,10335.000
406,10247.000
407,10591.000
408,10391.000
409,10384.000
410,10290.000
411,10669.000
412,10539.000
413,10414.000
414,10423.000
415,10747.000
416,10286.000
417,10772.000
418,10872.000
419,10811.000
420,10271.000
421,10229.000
422,10537.000
423,10508.000
424,10581.000
425,10571.000
426,10668.000
427,10486.000
428,10598.000
429,10387.000
430,10624.000
431,10222.000
432,10542.000
433,10400.000
434,10558.000
435,10425.000
436,10629.000
437,10229.000
438,10597.000
439,10358.000
440,10576.000
441,10516.000
442,10472.000
443,10482.000
444,10470.000
445,10454.000
446,10322.000
447,10575.000
448,10569.000
449,10446.000
450,10210.000
451,10556.000
452,10564.000
453,10292.000
454,10624.000
455,10658.000
456,10218.000
457,10440.000
458,10344.000
459,10715.000
460,10277.000
461,10517.000
462,10666.000
463,10682.000
464,10619.000
465,10573.000
466,10445.000
467,10573.000
468,10707.000
469,10439.000
470,10532.000
471,10580.000
472,10498.000
473,10476.000
474,10638.000
475,10508.000
476,10816.000
477,10585.000
478,10089.000
479,10410.000
480,10309.000
481,10623.000
482,10430.000
483,10338.000
484,10371.000
485,10356.000
486,10327.000
487,10295.000
488,10556.000
489,10294.000
490,10741.000
491,10334.000
492,10750.000
493,10308.000
494,10558.000
495,10935.000
496,10207.000
497,10389.000
498,10634.000
499,10550.000
500,10543.000
501,10606.000
502,10591.000
503,10491.000
504,10589.000
505,10321.000
506,10585.000
507,10605.000
508,10688.000
509,10095.000
510,10296.000
511,10289.000
512,10107.000
513,10590.000
514,10462.000
515,10482.000
516,10232.000
517,10470.000
518,10597.000
519,10477.000
520,10462.000
521,10509.000
522,10499.000
523,10103.000
524,10481.000
525,10406.000
526,10839.000
527,10354.000
528,10721.000
529,10580.000
530,10669.000
531,10423.000
532,10626.000
533,10465.000
534,10407.000
535,10697.000
536,10347.000
537,10409.000
538,10685.000
539,10553.000
540,10699.000
541,10759.000
542,10270.000
543,10506.000
544,10380.000
545,10341.000
546,10219.000
547,10740.000
548,10675.000
549,10545.000
550,10569.000
551,10380.000
552,10210.000
553,10587.000
554,10612.000
555,10481.000
556,10438.000
557,10522.000
558,10325.000
559,10621.000
560,10360.000
561,10531.000
562,10416.000
563,10516.000
564,10765.000
565,10347.000
566,10519.000
567,10107.000
568,10446.000
569,10445.000
570,10459.000
571,10544.000
572,10294.000
573,10111.000
574,10669.000
575,10593.000
576,10776.000
577,10395.000
578,10100.000
579,10654.000
580,10520.000
581,10721.000
582,10734.000
583,10601.000
584,10592.000
585,10583.000
586,10346.000
587,10680.000
588,10334.000
589,10295.000
590,10214.000
591,10367.000
592,10375.000
593,10371.000
594,10371.000
595,10561.000
596,10598.000
597,10570.000
598,10298.000
599,10532.000
600,10760.000
601,10581.000
602,10603.000
603,10778.000
604,10658.000
605,10435.000
606,10879.000
607,10242.000
608,10476.000
609,10430.000
610,10422.000
611,10334.000
612,10484.000
613,10594.000
614,10573.000
615,10513.000
616,10631.000
617,10674.000
618,10784.000
619,10295.000
620,10594.000
621,10509.000
622,10843.000
623,10537.000
624,10407.000
625,10381.000
626,10661.000
627,10498.000
628,10818.000
629,10542.000
630,10469.000
631,10345.000
632,10583.000
633,10376.000
634,10671.000
635,10540.000
636,10565.000
637,10447.000
638,10678.000
639,10660.000
640,10438.000
641,10437.000
642,10322.000
643,10431.000
644,10434.000
645,10344.000
646,10324.000
647,10543.000
648,10414.000
649,10289.000
650,10558.000
651,10177.000
652,10551.000
653,10329.000
654,10704.000
655,10283.000
656,10472.000
657,10450.000
658,10479.000
659,10475.000
660,10657.000
661,10747.000
662,10277.000
663,10460.000
664,10803.000
665,10366.000
666,10324.000
667,10707.000
668,10456.000
669,10377.000
670,10350.000
671,10773.000
672,10472.000
673,10391.000
674,10370.000
675,10570.000
676,10497.000
677,10578.000
678,10158.000
679,10412.000
680,10571.000
681,10570.000
682,10406.000
683,10255.000
684,10404.000
685,10660.000
686,10462.000
687,10491.000
688,10537.000
689,10417.000
690,10465.000
691,10383.000
692,10294.000
693,10665.000
694,10502.000
695,10363.000
696,10544.000
697,10573.000
698,10636.000
699,10814.000
700,10303.000
701,10285.000
702,10405.000
703,10338.000
704,10608.000
705,10687.000
706,10222.000
707,10414.000
708,10569.000
709,10378.000
710,10543.000
711,10693.000
712,10390.000
713,10496.000
714,10644.000
715,10429.000
716,10549.000
717,10597.000
718,10475.000
719,10387.000
720,10261.000
721,10473.000
722,10666.000
723,10346.000
724,10435.000
725,10762.000
726,10482.000
727,10605.000
728,10805.000
729,10614.000
730,10647.000
731,10395.000
732,10634.000
733,10487.000
734,10874.000
735,10569.000
736,10594.000
737,10447.000
738,10583.000
739,10405.000
740,10685.000
741,10554.000
742,10698.000
743,10373.000
744,10666.000
745,10495.000
746,10533.000
747,10208.000
748,10498.000
749,10544.000
750,10585.000
751,10267.000
752,10386.000
753,10462.000
754,10462.000
755,10527.000
756,10318.000
757,10653.000
758,10583.000
759,10461.000
760,10399.000
761,10592.000
762,10534.000
763,10563.000
764,10793.000
765,10563.000
766,10707.000
767,10626.000
768,10548.000
769,10653.000
770,10480.000
771,10327.000
772,10343.000
773,10590.000
774,10364.000
775,10581.000
776,10703.000
777,10504.000
778,10989.000
779,10540.000
780,10382.000
781,10748.000
782,10347.000
783,10585.000
784,10713.000
785,10273.000
786,10274.000
787,10807.000
788,10382.000
789,10797.000
790,10430.000
791,10688.000
792,10454.000
793,10761.000
794,10517.000
795,10450.000
796,10311.000
797,10371.000
798,10287.000
799,10313.000
800,10495.000
801,10403.000
802,10464.000
803,10642.000
804,10678.000
805,10506.000
806,10840.000
807,10643.000
808,10517.000
809,10775.000
810,10548.000
811,10557.000
812,10721.000
813,10455.000
814,10546.000
815,10753.000
816,10291.000
817,10331.000
818,10541.000
819,10242.000
820,10174.000
821,10435.000
822,10554.000
823,10603.000
824,10610.000
825,10561.000
826,10568.000
827,10589.000
828,10526.000
829,10441.000
830,10475.000
831,10664.000
832,10462.000
833,10891.000
834,10670.000
835,10419.000
836,10525.000
837,10656.000
838,10671.000
839,10682.000
840,10592.000
841,10527.000
842,10819.000
843,10403.000
844,10808.000
845,10506.000
846,10744.000
847,10694.000
848,10601.000
849,10707.000
850,10497.000
851,10694.000
852,10507.000
853,10578.000
854,10755.000
855,10711.000
856,10692.000
857,10654.000
858,10438.000
859,10602.000
860,10490.000
861,10372.000
862,10547.000
863,10616.000
864,10542.000
865,10646.000
866,10316.000
867,10640.000
868,10519.000
869,10572.000
870,10548.000
871,10698.000
872,10725.000
873,10505.000
874,10715.000
875,10417.000
876,10765.000
877,10455.000
878,10769.000
879,10468.000
880,10807.000
881,10517.000
882,10815.000
883,10758.000
884,10381.000
885,10688.000
886,10567.000
887,10769.000
888,10526.000
889,10591.000
890,10482.000
891,10936.000
892,10869.000
893,10683.000
894,10526.000
895,10606.000
896,10714.000
897,10504.000
898,10500.000
899,10535.000
900,10856.000
901,10687.000
902,10545.000
903,10648.000
904,10413.000
905,10381.000
906,10282.000
907,10656.000
908,10808.000
909,10694.000
910,10502.000
911,10337.000
912,10459.000
913,10591.000
914,10452.000
915,10803.000
916,10858.000
917,10381.000
918,10347.000
919,10743.000
920,10481.000
921,10499.000
922,10475.000
923,10666.000
924,10542.000
925,10441.000
926,10605.000
927,10553.000
928,10869.000
929,10470.000
930,10827.000
931,10540.000
932,10653.000
933,10984.000
934,10806.000
935,10456.000
936,10497.000
937,10972.000
938,10518.000
939,10504.000
940,10694.000
941,10561.000
942,10804.000
943,10905.000
944,10702.000
945,10828.000
946,10592.000
947,10430.000
948,10603.000
949,10501.000
950,10447.000
951,10684.000
952,10507.000
953,10681.000
954,10663.000
955,10658.000
956,10920.000
957,10529.000
958,10675.000
959,10572.000
960,10704.000
961,10559.000
962,10680.000
963,10409.000
964,10415.000
965,10523.000
966,10843.000
967,10664.000
968,10599.000
969,10692.000
970,10465.000
971,10475.000
972,10765.000
973,10598.000
974,10696.000
975,10611.000
976,10582.000
977,10806.000
978,10498.000
979,10823.000
980,10833.000
981,10689.000
982,10597.000
983,10690.000
984,10157.000
985,10576.000
986,10711.000
987,10522.000
988,11027.000
989,10616.000
990,10683.000
991,10843.000
992,10723.000
993,10699.000
994,10798.000
995,10355.000
996,10839.000
997,10788.000
998,10764.000
999,10616.000
1000,10460.000
1001,10988.000
1002,10550.000
1003,10889.000
1004,10676.000
1005,10494.000
1006,10691.000
1007,10889.000
1008,10560.000
1009,10855.000
1010,10576.000
1011,10608.000
1012,10411.000
1013,10787.000
1014,10553.000
1015,10975.000
1016,10575.000
1017,10950.000
1018,10569.000
1019,10720.000
1020,10427.000
1021,10763.000
1022,10699.000
1023,10574.000
1024,10382.000
1025,10915.000
1026,10453.000
1027,10688.000
1028,10734.000
1029,10656.000
1030,10746.000
1031,10701.000
1032,10876.000
1033,10670.000
1034,10940.000
1035,10885.000
1036,10587.000
1037,10871.000
1038,10587.000
1039,10300.000
1040,10892.000
1041,10599.000
1042,10381.000
1043,10668.000
1044,10695.000
1045,10567.000
1046,10868.000
1047,10420.000
1048,10631.000
1049,10628.000
1050,10941.000
1051,10770.000
1052,10927.000
1053,10960.000
1054,10875.000
1055,10552.000
1056,10498.000
1057,10547.000
1058,11121.000
1059,10701.000
1060,10786.000
1061,10649.000
1062,10627.000
1063,10862.000
1064,10861.000
1065,10761.000
1066,10673.000
1067,10740.000
1068,10769.000
1069,10710.000
1070,10725.000
1071,10645.000
1072,10565.000
1073,10812.000
1074,10635.000
1075,10882.000
1076,10429.000
1077,10590.000
1078,10852.000
1079,10707.000
1080,10378.000
1081,10570.000
1082,10835.000
1083,10430.000
1084,10724.000
1085,10697.000
1086,10379.000
1087,10647.000
1088,10872.000
1089,10650.000
1090,10510.000
1091,10698.000
1092,10889.000
1093,10886.000
1094,10651.000
1095,10614.000
1096,10797.000
1097,10754.000
1098,10584.000
1099,11075.000
1100,10611.000
1101,10604.000
1102,10742.000
1103,10777.000
1104,10615.000
1105,10768.000
1106,10738.000
1107,10626.000
1108,10843.000
1109,10701.000
1110,10217.000
1111,10742.000
1112,10634.000
1113,10793.000
1114,11029.000
1115,10948.000
1116,10820.000
1117,10623.000
1118,11022.000
1119,10595.000
1120,10505.000
1121,10705.000
1122,10505.000
1123,10771.000
1124,10524.000
1125,10669.000
1126,10784.000
1127,10723.000
1128,10785.000
1129,10641.000
1130,10342.000
1131,10701.000
1132,10760.000
1133,10899.000
1134,10920.000
1135,10823.000
1136,11002.000
1137,10584.000
1138,10533.000
1139,10758.000
1140,10660.000
1141,10840.000
1142,10454.000
1143,10604.000
1144,10600.000
1145,10655.000
1146,10710.000
1147,10689.000
1148,10774.000
1149,10862.000
1150,10808.000
1151,10817.000
1152,10399.000
1153,10811.000
1154,10781.000
1155,10536.000
1156,10850.000
1157,10571.000
1158,10967.000
1159,10729.000
1160,10670.000
1161,10610.000
1162,10940.000
1163,10681.000
1164,10742.000
1165,10817.000
1166,10586.000
1167,10700.000
1168,10694.000
1169,10628.000
1170,10645.000
1171,10540.000
1172,10867.000
1173,10569.000
1174,11081.000
1175,10646.000
1176,10830.000
