lambda_idx,t_1_ms
0,10748.000
1,10807.000
2,10817.000
3,10762.000
4,10847.000
5,10733.000
6,10778.000
7,10822.000
8,10695.000
9,11190.000
10,10973.000
11,10904.000
12,11080.000
13,10855.000
14,10731.000
15,10763.000
16,10722.000
17,10844.000
18,10755.000
19,10601.000
20,10968.000
21,10897.000
22,10637.000
23,10701.000
24,10865.000
25,10636.000
26,10924.000
27,10624.000
28,10500.000
29,10618.000
30,10796.000
31,10839.000
32,10994.000
33,10506.000
34,10635.000
35,10745.000
36,10434.000
37,10849.000
38,10866.000
39,10842.000
40,10539.000
41,10537.000
42,10747.000
43,10825.000
44,10791.000
45,10771.000
46,10839.000
47,10581.000
48,10735.000
49,10926.000
50,10582.000
51,10750.000
52,10893.000
53,10719.000
54,10589.000
55,10735.000
56,10781.000
57,10702.000
58,10399.000
59,10473.000
60,10928.000
61,10755.000
62,10675.000
63,10566.000
64,10767.000
65,10491.000
66,10411.000
67,10307.000
68,10653.000
69,10464.000
70,10450.000
71,10566.000
72,10520.000
73,10543.000
74,10874.000
75,10668.000
76,10462.000
77,10652.000
78,10525.000
79,10590.000
80,10600.000
81,10743.000
82,10930.000
83,10413.000
84,10581.000
85,10699.000
86,10471.000
87,10671.000
88,10781.000
89,10519.000
90,10381.000
91,10652.000
92,10414.000
93,10698.000
94,10511.000
95,10756.000
96,10824.000
97,10507.000
98,10708.000
99,10726.000
100,10314.000
101,10500.000
102,10585.000
103,10368.000
104,10232.000
105,10303.000
106,10585.000
107,10524.000
108,10635.000
109,10133.000
110,10577.000
111,10665.000
112,10700.000
113,10622.000
114,10714.000
115,10704.000
116,10693.000
117,10330.000
118,10683.000
119,10530.000
120,10709.000
121,10751.000
122,10813.000
123,10338.000
124,10346.000
125,10507.000
126,10568.000
127,10635.000
128,10400.000
129,10401.000
130,10704.000
131,10269.000
132,10333.000
133,10580.000
134,10527.000
135,10866.000
136,10581.000
137,10425.000
138,10330.000
139,10823.000
140,10670.000
141,10494.000
142,10390.000
143,10303.000
144,10549.000
145,10561.000
146,10708.000
147,10562.000
148,10627.000
149,10301.000
150,10689.000
151,10582.000
152,10642.000
153,10602.000
154,10295.000
155,10547.000
156,10521.000
157,10670.000
158,10990.000
159,9898.000
160,10357.000
161,10683.000
162,10232.000
163,10734.000
164,10450.000
165,10614.000
166,10419.000
167,10442.000
168,10333.000
169,10589.000
170,10791.000
171,10525.000
172,10699.000
173,10562.000
174,10425.000
175,10577.000
176,10510.000
177,10607.000
178,10425.000
179,10423.000
180,10523.000
181,10081.000
182,10183.000
183,10690.000
184,10401.000
185,10271.000
186,10879.000
187,10387.000
188,10867.000
189,10792.000
190,10390.000
191,10761.000
192,10919.000
193,10586.000
194,10700.000
195,10584.000
196,10630.000
197,10373.000
198,10668.000
199,10439.000
200,10874.000
201,10605.000
202,10405.000
203,10370.000
204,10492.000
205,10527.000
206,10214.000
207,10463.000
208,10438.000
209,10629.000
210,10197.000
211,10451.000
212,10393.000
213,10546.000
214,10341.000
215,10466.000
216,10475.000
217,10342.000
218,10336.000
219,10612.000
220,10332.000
221,10394.000
222,10115.000
223,10375.000
224,10425.000
225,10445.000
226,10465.000
227,10393.000
228,10166.000
229,10404.000
230,10299.000
231,10352.000
232,10666.000
233,10620.000
234,10441.000
235,10379.000
236,10406.000
237,10242.000
238,10244.000
239,10581.000
240,10412.000
241,10521.000
242,10470.000
243,10438.000
244,10412.000
245,10278.000
246,10685.000
247,10572.000
248,10414.000
249,10485.000
250,10357.000
251,10322.000
252,10374.000
253,10455.000
254,10484.000
255,10387.000
256,10298.000
257,10200.000
258,10309.000
259,10268.000
260,10323.000
261,10297.000
262,10612.000
263,10406.000
264,10309.000
265,10614.000
266,10613.000
267,10567.000
268,10309.000
269,10402.000
270,10502.000
271,10507.000
272,10426.000
273,10544.000
274,10817.000
275,10354.000
276,10265.000
277,10553.000
278,10271.000
279,10536.000
280,10565.000
281,10445.000
282,10607.000
283,10496.000
284,10354.000
285,10529.000
286,10639.000
287,10148.000
288,10448.000
289,10620.000
290,10397.000
291,10307.000
292,10494.000
293,10454.000
294,10455.000
295,10734.000
296,10555.000
297,10458.000
298,10394.000
299,10195.000
300,10431.000
301,10348.000
302,10421.000
303,10522.000
304,10370.000
305,10596.000
306,10696.000
307,10083.000
308,10527.000
309,10361.000
310,10676.000
311,10393.000
312,10487.000
313,10810.000
314,10668.000
315,10661.000
316,10724.000
317,10538.000
318,10494.000
319,10513.000
320,10460.000
321,10452.000
322,10501.000
323,10665.000
324,10323.000
325,10551.000
326,10572.000
327,10281.000
328,10560.000
329,10632.000
330,10422.000
331,10529.000
332,10455.000
333,10505.000
334,10581.000
335,10534.000
336,10434.000
337,10522.000
338,10837.000
339,10192.000
340,10570.000
341,10800.000
342,10589.000
343,10463.000
344,10331.000
345,10357.000
346,10477.000
347,10386.000
348,10500.000
349,10166.000
350,10200.000
351,10627.000
352,10340.000
353,10377.000
354,10652.000
355,10669.000
356,10337.000
357,10443.000
358,10341.000
359,10456.000
360,10719.000
361,10687.000
362,10442.000
363,10481.000
364,10393.000
365,10180.000
366,10490.000
367,10325.000
368,10238.000
369,10280.000
370,10544.000
371,10473.000
372,10665.000
373,10492.000
374,10677.000
375,10445.000
376,10606.000
377,10613.000
378,10420.000
379,10494.000
380,10460.000
381,10531.000
382,10543.000
383,10634.000
384,10385.000
385,10520.000
386,10663.000
387,10384.000
