lambda_idx,t_1_ms
0,10484.000
1,10536.000
2,10580.000
3,10487.000
4,10588.000
5,10469.000
6,10431.000
7,10489.000
8,10491.000
9,10925.000
10,10759.000
11,10660.000
12,10818.000
13,10536.000
14,10495.000
15,10513.000
16,10438.000
17,10553.000
18,10513.000
19,10297.000
20,10722.000
21,10652.000
22,10407.000
23,10435.000
24,10605.000
25,10384.000
26,10612.000
27,10458.000
28,10221.000
29,10385.000
30,10520.000
31,10533.000
32,10757.000
33,10233.000
34,10401.000
35,10520.000
36,10181.000
37,10600.000
38,10595.000
39,10599.000
40,10262.000
41,10358.000
42,10403.000
43,10538.000
44,10474.000
45,10541.000
46,10517.000
47,10263.000
48,10488.000
49,10685.000
50,10298.000
51,10532.000
52,10620.000
53,10479.000
54,10347.000
55,10463.000
56,10536.000
57,10401.000
58,10162.000
59,10201.000
60,10708.000
61,10519.000
62,10425.000
63,10308.000
64,10497.000
65,10251.000
66,10153.000
67,10057.000
68,10388.000
69,10236.000
70,10238.000
71,10329.000
72,10319.000
73,10281.000
74,10721.000
75,10369.000
76,10152.000
77,10388.000
78,10231.000
79,10301.000
80,10343.000
81,10491.000
82,10681.000
83,10195.000
84,10397.000
85,10488.000
86,10232.000
87,10373.000
88,10543.000
89,10270.000
90,10153.000
91,10397.000
92,10142.000
93,10439.000
94,10275.000
95,10487.000
96,10572.000
97,10350.000
98,10435.000
99,10427.000
100,10055.000
101,10228.000
102,10331.000
103,10155.000
104,9969.000
105,10020.000
106,10353.000
107,10264.000
108,10348.000
109,9916.000
110,10274.000
111,10445.000
112,10407.000
113,10392.000
114,10402.000
115,10490.000
116,10479.000
117,10095.000
118,10349.000
119,10272.000
120,10455.000
121,10457.000
122,10554.000
123,10047.000
124,10110.000
125,10261.000
126,10274.000
127,10412.000
128,10189.000
129,10160.000
130,10459.000
131,10056.000
132,10067.000
133,10298.000
134,10305.000
135,10524.000
136,10343.000
137,10144.000
138,10075.000
139,10577.000
140,10395.000
141,10234.000
142,10073.000
143,10109.000
144,10251.000
145,10337.000
146,10402.000
147,10308.000
148,10339.000
149,10060.000
150,10431.000
151,10367.000
152,10371.000
153,10275.000
154,10058.000
155,10269.000
156,10215.000
157,10411.000
158,10767.000
159,9659.000
160,10094.000
161,10451.000
162,9998.000
163,10421.000
164,10224.000
165,10336.000
166,10204.000
167,10171.000
168,10111.000
169,10355.000
170,10561.000
171,10262.000
172,10383.000
173,10294.000
174,10193.000
175,10389.000
176,10244.000
177,10345.000
178,10204.000
179,10186.000
180,10257.000
181,9855.000
182,9925.000
183,10461.000
184,10196.000
185,10006.000
186,10586.000
187,10198.000
188,10588.000
189,10541.000
190,10115.000
191,10432.000
192,10673.000
193,10276.000
194,10425.000
195,10340.000
196,10387.000
197,10182.000
198,10426.000
199,10212.000
200,10658.000
201,10376.000
202,10143.000
203,10078.000
204,10196.000
205,10252.000
206,9973.000
207,10178.000
208,10141.000
209,10350.000
210,9981.000
211,10278.000
212,10126.000
213,10295.000
214,10126.000
215,10176.000
216,10176.000
217,10162.000
218,10075.000
219,10372.000
220,10074.000
221,10158.000
222,9909.000
223,10139.000
224,10171.000
225,10182.000
226,10154.000
227,10132.000
228,9882.000
229,10109.000
230,10054.000
231,10126.000
232,10396.000
233,10366.000
234,10175.000
235,10128.000
236,10143.000
237,9989.000
238,9979.000
239,10328.000
240,10203.000
241,10234.000
242,10167.000
243,10195.000
244,10202.000
245,10028.000
246,10392.000
247,10344.000
248,10186.000
249,10249.000
250,10146.000
251,10108.000
252,10120.000
253,10195.000
254,10215.000
255,10136.000
256,10049.000
257,9885.000
258,10050.000
259,10096.000
260,10066.000
261,9994.000
262,10336.000
263,10095.000
264,10064.000
265,10342.000
266,10347.000
267,10277.000
268,10067.000
269,10108.000
270,10226.000
271,10293.000
272,10187.000
273,10251.000
274,10546.000
275,10112.000
276,10011.000
277,10299.000
278,9997.000
279,10215.000
280,10340.000
281,10258.000
282,10407.000
283,10225.000
284,10117.000
285,10308.000
286,10421.000
287,9923.000
288,10256.000
289,10440.000
290,10110.000
291,10083.000
292,10254.000
293,10235.000
294,10216.000
295,10494.000
296,10283.000
297,10257.000
298,10138.000
299,9936.000
300,10119.000
301,10044.000
302,10140.000
303,10288.000
304,10051.000
305,10367.000
306,10448.000
307,9839.000
308,10275.000
309,10107.000
310,10423.000
311,10159.000
312,10224.000
313,10554.000
314,10461.000
315,10409.000
316,10369.000
317,10355.000
318,10158.000
319,10296.000
320,10210.000
321,10188.000
322,10281.000
323,10367.000
324,10057.000
325,10303.000
326,10293.000
327,10022.000
328,10326.000
329,10410.000
330,10164.000
331,10251.000
332,10166.000
333,10281.000
334,10353.000
335,10205.000
336,10152.000
337,10324.000
338,10541.000
339,9933.000
340,10309.000
341,10498.000
342,10260.000
343,10226.000
344,10055.000
345,10072.000
346,10217.000
347,10190.000
348,10213.000
349,9982.000
350,9925.000
351,10375.000
352,10101.000
353,10049.000
354,10383.000
355,10408.000
356,10016.000
357,10201.000
358,10106.000
359,10140.000
360,10400.000
361,10409.000
362,10202.000
363,10275.000
364,10094.000
365,9986.000
366,10199.000
367,10079.000
368,9957.000
369,10055.000
370,10300.000
371,10256.000
372,10416.000
373,10183.000
374,10379.000
375,10182.000
376,10411.000
377,10392.000
378,10188.000
379,10239.000
380,10209.000
381,10220.000
382,10261.000
383,10407.000
384,10131.000
385,10294.000
386,10401.000
387,10152.000
388,10266.000
389,10232.000
390,10262.000
391,10222.000
392,10357.000
393,10787.000
394,10389.000
395,10044.000
396,10091.000
397,9945.000
398,10012.000
399,10278.000
400,10207.000
401,10199.000
402,10208.000
403,10567.000
404,10139.000
405,10067.000
406,10008.000
407,10317.000
408,10093.000
409,10125.000
410,9999.000
411,10408.000
412,10212.000
413,10143.000
414,10113.000
415,10428.000
416,10097.000
417,10490.000
418,10566.000
419,10552.000
420,9971.000
421,9942.000
422,10252.000
423,10212.000
424,10241.000
425,10263.000
426,10357.000
427,10145.000
428,10293.000
429,10127.000
430,10334.000
431,9913.000
432,10222.000
433,10111.000
434,10282.000
435,10148.000
436,10375.000
437,9989.000
438,10307.000
439,10079.000
440,10270.000
441,10235.000
442,10151.000
443,10152.000
444,10166.000
445,10199.000
