lambda_idx,t_1_ms
0,10842.000
1,10888.000
2,10951.000
3,10837.000
4,10890.000
5,10772.000
6,10807.000
7,10863.000
8,10813.000
9,11337.000
10,11108.000
11,10994.000
12,11132.000
13,10905.000
14,10849.000
15,10925.000
16,10782.000
17,10931.000
18,10840.000
19,10690.000
20,11051.000
21,11014.000
22,10745.000
23,10777.000
24,11012.000
25,10797.000
26,10960.000
27,10792.000
28,10609.000
29,10741.000
30,10863.000
31,10911.000
32,11028.000
33,10585.000
34,10762.000
35,10852.000
36,10541.000
37,10950.000
38,10900.000
39,10979.000
40,10603.000
41,10694.000
42,10794.000
43,10905.000
44,10877.000
45,10823.000
46,10841.000
47,10623.000
48,10813.000
49,11030.000
50,10674.000
51,10846.000
52,11004.000
53,10794.000
54,10713.000
55,10802.000
56,10870.000
57,10824.000
58,10490.000
59,10580.000
60,10998.000
61,10857.000
62,10739.000
63,10558.000
64,10811.000
65,10548.000
66,10566.000
67,10411.000
68,10776.000
69,10549.000
70,10577.000
71,10709.000
72,10677.000
73,10622.000
74,10964.000
75,10710.000
76,10531.000
77,10741.000
78,10625.000
79,10636.000
80,10685.000
81,10854.000
82,11004.000
83,10526.000
84,10725.000
85,10784.000
86,10557.000
87,10731.000
88,10879.000
89,10622.000
90,10510.000
91,10737.000
92,10455.000
93,10804.000
94,10614.000
95,10792.000
96,10901.000
97,10598.000
98,10750.000
99,10820.000
100,10372.000
101,10474.000
102,10677.000
103,10520.000
104,10314.000
105,10333.000
106,10699.000
107,10642.000
108,10678.000
109,10285.000
110,10641.000
111,10789.000
112,10818.000
113,10681.000
114,10769.000
115,10769.000
116,10734.000
117,10435.000
118,10710.000
119,10624.000
120,10790.000
121,10809.000
122,10844.000
123,10308.000
124,10447.000
125,10581.000
126,10630.000
127,10782.000
128,10457.000
129,10504.000
130,10722.000
131,10445.000
132,10434.000
133,10700.000
134,10663.000
135,10883.000
136,10689.000
137,10525.000
138,10433.000
139,10875.000
140,10681.000
141,10570.000
142,10459.000
143,10425.000
144,10560.000
145,10679.000
146,10742.000
147,10650.000
148,10705.000
149,10443.000
150,10779.000
151,10677.000
152,10666.000
153,10656.000
154,10348.000
155,10602.000
156,10653.000
157,10739.000
158,11058.000
159,10015.000
160,10435.000
161,10721.000
162,10356.000
163,10714.000
164,10537.000
165,10694.000
166,10484.000
167,10526.000
168,10456.000
169,10629.000
170,10898.000
171,10626.000
172,10800.000
173,10620.000
174,10534.000
175,10682.000
176,10593.000
177,10684.000
178,10533.000
179,10515.000
180,10593.000
181,10219.000
182,10232.000
183,10689.000
184,10514.000
185,10343.000
186,10870.000
187,10476.000
188,10963.000
189,10841.000
190,10448.000
191,10840.000
192,11024.000
193,10646.000
194,10839.000
195,10667.000
196,10683.000
197,10504.000
198,10732.000
199,10541.000
200,10986.000
201,10665.000
202,10477.000
203,10443.000
204,10460.000
205,10629.000
206,10292.000
207,10474.000
208,10517.000
209,10717.000
210,10346.000
211,10564.000
212,10394.000
213,10622.000
214,10448.000
215,10553.000
216,10538.000
217,10414.000
218,10478.000
219,10759.000
220,10404.000
221,10506.000
222,10291.000
223,10514.000
224,10488.000
225,10497.000
226,10548.000
227,10413.000
228,10262.000
229,10459.000
230,10355.000
231,10474.000
232,10745.000
233,10745.000
234,10493.000
235,10418.000
236,10532.000
237,10357.000
238,10305.000
239,10698.000
240,10517.000
241,10628.000
242,10567.000
243,10479.000
244,10477.000
245,10369.000
246,10733.000
247,10653.000
248,10523.000
249,10549.000
250,10461.000
251,10438.000
252,10408.000
253,10561.000
254,10531.000
255,10481.000
256,10341.000
257,10224.000
258,10417.000
259,10434.000
260,10347.000
261,10368.000
262,10703.000
263,10447.000
264,10421.000
265,10709.000
266,10637.000
267,10618.000
268,10344.000
269,10489.000
270,10574.000
271,10673.000
272,10563.000
273,10634.000
274,10933.000
275,10489.000
276,10331.000
277,10632.000
278,10354.000
279,10649.000
280,10701.000
281,10544.000
282,10682.000
283,10553.000
284,10434.000
285,10595.000
286,10725.000
287,10253.000
288,10579.000
289,10730.000
290,10482.000
291,10402.000
292,10544.000
293,10539.000
294,10569.000
295,10777.000
296,10662.000
297,10558.000
298,10521.000
299,10281.000
300,10479.000
301,10388.000
302,10516.000
303,10553.000
304,10358.000
305,10714.000
306,10813.000
307,10196.000
308,10630.000
309,10430.000
310,10726.000
311,10496.000
312,10568.000
313,10856.000
314,10743.000
315,10720.000
316,10767.000
317,10683.000
318,10602.000
319,10628.000
320,10573.000
321,10539.000
322,10615.000
323,10807.000
324,10385.000
325,10612.000
326,10638.000
327,10370.000
328,10609.000
329,10692.000
330,10470.000
331,10553.000
332,10531.000
333,10505.000
334,10667.000
335,10514.000
336,10516.000
337,10563.000
338,10940.000
339,10294.000
340,10631.000
341,10913.000
342,10614.000
343,10536.000
344,10431.000
345,10382.000
346,10551.000
347,10522.000
348,10519.000
349,10250.000
350,10263.000
351,10739.000
352,10481.000
353,10396.000
354,10691.000
355,10717.000
356,10417.000
357,10520.000
358,10404.000
359,10465.000
360,10769.000
361,10748.000
362,10489.000
363,10632.000
364,10471.000
365,10248.000
366,10561.000
367,10392.000
368,10345.000
369,10377.000
370,10562.000
371,10652.000
372,10761.000
373,10618.000
374,10754.000
375,10472.000
376,10720.000
377,10691.000
378,10472.000
379,10572.000
380,10602.000
381,10580.000
382,10580.000
383,10730.000
384,10502.000
385,10540.000
386,10777.000
387,10499.000
388,10621.000
389,10634.000
390,10661.000
391,10529.000
392,10680.000
393,11126.000
394,10683.000
395,10322.000
396,10448.000
397,10388.000
398,10337.000
399,10615.000
400,10540.000
401,10569.000
402,10515.000
403,10869.000
404,10444.000
405,10351.000
406,10291.000
407,10618.000
408,10467.000
409,10461.000
410,10400.000
411,10703.000
412,10600.000
413,10474.000
414,10437.000
415,10759.000
416,10369.000
417,10814.000
418,10900.000
419,10933.000
420,10313.000
421,10266.000
422,10616.000
423,10516.000
424,10609.000
425,10640.000
426,10700.000
427,10523.000
428,10579.000
429,10495.000
430,10688.000
431,10284.000
432,10618.000
433,10469.000
434,10608.000
435,10482.000
436,10675.000
437,10316.000
438,10643.000
439,10414.000
440,10600.000
441,10579.000
442,10506.000
443,10503.000
444,10477.000
445,10492.000
446,10393.000
447,10649.000
448,10656.000
449,10511.000
450,10240.000
451,10620.000
452,10567.000
453,10311.000
454,10672.000
455,10650.000
456,10260.000
457,10497.000
458,10356.000
459,10709.000
460,10365.000
461,10532.000
462,10709.000
463,10714.000
464,10616.000
465,10601.000
466,10419.000
467,10661.000
468,10666.000
469,10481.000
470,10600.000
471,10543.000
472,10495.000
473,10597.000
474,10653.000
475,10530.000
476,10839.000
477,10639.000
478,10113.000
479,10455.000
480,10387.000
481,10701.000
482,10515.000
483,10420.000
484,10417.000
485,10355.000
486,10379.000
487,10331.000
488,10579.000
489,10329.000
490,10752.000
491,10378.000
492,10738.000
493,10373.000
494,10591.000
495,11039.000
496,10230.000
497,10435.000
498,10654.000
499,10601.000
500,10528.000
501,10647.000
502,10673.000
503,10478.000
504,10625.000
505,10395.000
506,10617.000
507,10621.000
508,10744.000
509,10123.000
510,10349.000
511,10369.000
512,10134.000
513,10631.000
514,10508.000
515,10506.000
516,10344.000
517,10605.000
518,10572.000
519,10563.000
520,10491.000
521,10522.000
522,10624.000
523,10078.000
524,10514.000
525,10483.000
526,10799.000
527,10454.000
528,10785.000
529,10597.000
530,10656.000
531,10530.000
532,10679.000
533,10528.000
534,10478.000
535,10744.000
536,10420.000
537,10557.000
538,10693.000
539,10592.000
540,10722.000
541,10740.000
542,10340.000
543,10570.000
544,10406.000
545,10439.000
546,10295.000
547,10759.000
548,10678.000
549,10568.000
550,10636.000
551,10455.000
552,10208.000
553,10636.000
554,10659.000
555,10522.000
556,10467.000
557,10546.000
558,10382.000
559,10654.000
560,10329.000
561,10568.000
562,10452.000
563,10554.000
564,10783.000
565,10390.000
566,10494.000
567,10174.000
568,10468.000
569,10474.000
570,10508.000
571,10553.000
572,10349.000
573,10179.000
574,10693.000
575,10661.000
576,10876.000
577,10407.000
578,10161.000
579,10696.000
580,10564.000
581,10798.000
582,10817.000
583,10627.000
584,10639.000
585,10637.000
586,10329.000
587,10675.000
588,10363.000
589,10346.000
590,10275.000
591,10452.000
592,10349.000
593,10422.000
594,10330.000
595,10615.000
596,10694.000
597,10545.000
598,10397.000
599,10626.000
600,10763.000
601,10641.000
602,10675.000
603,10823.000
604,10692.000
605,10494.000
606,10911.000
607,10364.000
608,10498.000
609,10551.000
610,10491.000
611,10362.000
612,10467.000
613,10652.000
614,10596.000
615,10595.000
616,10622.000
617,10719.000
618,10829.000
619,10306.000
620,10614.000
621,10593.000
622,10844.000
623,10642.000
624,10444.000
625,10397.000
626,10670.000
627,10511.000
628,10854.000
629,10593.000
630,10512.000
631,10359.000
632,10630.000
633,10466.000
634,10679.000
635,10589.000
636,10667.000
637,10459.000
638,10663.000
639,10731.000
640,10499.000
641,10479.000
642,10377.000
643,10424.000
644,10451.000
645,10361.000
646,10302.000
647,10563.000
648,10434.000
649,10291.000
650,10564.000
651,10245.000
652,10536.000
653,10394.000
654,10707.000
655,10306.000
656,10530.000
657,10438.000
658,10604.000
659,10548.000
660,10685.000
661,10840.000
662,10319.000
663,10540.000
664,10785.000
665,10402.000
666,10348.000
667,10705.000
668,10490.000
669,10466.000
670,10430.000
671,10782.000
672,10559.000
673,10499.000
674,10430.000
675,10595.000
676,10563.000
677,10557.000
678,10239.000
679,10435.000
680,10598.000
681,10608.000
682,10489.000
683,10314.000
684,10452.000
685,10633.000
686,10446.000
687,10485.000
688,10538.000
689,10514.000
690,10502.000
691,10373.000
692,10315.000
693,10732.000
694,10566.000
695,10478.000
696,10650.000
697,10601.000
698,10722.000
699,10842.000
700,10279.000
701,10343.000
702,10410.000
703,10329.000
704,10656.000
705,10727.000
706,10271.000
707,10433.000
708,10609.000
709,10406.000
710,10610.000
711,10693.000
712,10454.000
713,10438.000
714,10625.000
715,10481.000
716,10621.000
717,10606.000
718,10520.000
719,10468.000
720,10313.000
721,10517.000
722,10682.000
723,10402.000
724,10502.000
725,10777.000
726,10526.000
727,10685.000
728,10905.000
729,10648.000
730,10681.000
731,10409.000
732,10729.000
733,10519.000
734,10927.000
735,10609.000
736,10667.000
737,10405.000
738,10657.000
739,10475.000
740,10739.000
741,10594.000
742,10711.000
743,10409.000
