lambda_idx,t_1_ms
0,10941.000
1,10980.000
2,11022.000
3,10905.000
4,11042.000
5,10888.000
6,10943.000
7,10964.000
8,10891.000
9,11460.000
10,11231.000
11,11086.000
12,11213.000
13,11031.000
14,10950.000
15,10977.000
16,10892.000
17,11015.000
18,10979.000
19,10724.000
20,11095.000
21,11114.000
22,10848.000
23,10879.000
24,11099.000
25,10873.000
26,11087.000
27,10854.000
28,10678.000
29,10785.000
30,10932.000
31,10950.000
32,11222.000
33,10692.000
34,10814.000
35,10999.000
36,10593.000
37,11046.000
38,11019.000
39,11035.000
40,10726.000
41,10761.000
42,10890.000
43,11001.000
44,10946.000
45,10976.000
46,11007.000
47,10692.000
48,10897.000
49,11126.000
50,10804.000
51,11005.000
52,11090.000
53,10931.000
54,10854.000
55,10918.000
56,10921.000
57,10884.000
58,10618.000
59,10662.000
60,11073.000
61,10971.000
62,10861.000
63,10676.000
64,10906.000
65,10685.000
66,10637.000
67,10459.000
68,10827.000
69,10657.000
70,10684.000
71,10812.000
72,10757.000
73,10682.000
74,11096.000
75,10839.000
76,10570.000
77,10834.000
78,10703.000
79,10710.000
80,10825.000
81,10977.000
82,11153.000
83,10600.000
84,10800.000
85,10919.000
86,10662.000
87,10852.000
88,10940.000
89,10686.000
90,10567.000
91,10831.000
92,10580.000
93,10942.000
94,10701.000
95,10995.000
96,11002.000
97,10741.000
98,10894.000
99,10933.000
100,10513.000
101,10617.000
102,10760.000
103,10564.000
104,10453.000
105,10511.000
106,10821.000
107,10708.000
108,10799.000
109,10312.000
110,10737.000
111,10840.000
112,10858.000
113,10818.000
114,10860.000
115,10899.000
116,10919.000
117,10501.000
118,10824.000
119,10646.000
120,10860.000
121,10864.000
122,10954.000
123,10490.000
124,10585.000
125,10659.000
126,10748.000
127,10861.000
128,10544.000
129,10633.000
130,10867.000
131,10420.000
132,10513.000
133,10777.000
134,10740.000
135,10961.000
136,10743.000
137,10632.000
138,10523.000
139,10996.000
140,10805.000
141,10649.000
142,10553.000
143,10536.000
144,10693.000
145,10752.000
146,10856.000
147,10768.000
148,10799.000
149,10477.000
150,10897.000
151,10743.000
152,10817.000
153,10784.000
154,10445.000
155,10723.000
156,10707.000
157,10784.000
158,11194.000
159,10144.000
160,10588.000
161,10811.000
162,10447.000
163,10903.000
164,10613.000
165,10801.000
166,10656.000
167,10635.000
168,10547.000
169,10786.000
170,10992.000
171,10745.000
172,10893.000
173,10736.000
174,10608.000
175,10821.000
176,10678.000
177,10791.000
178,10630.000
179,10620.000
180,10713.000
181,10338.000
182,10372.000
183,10842.000
184,10597.000
185,10467.000
186,11041.000
187,10614.000
188,11026.000
189,10924.000
190,10519.000
191,10933.000
192,11060.000
193,10746.000
194,10859.000
195,10744.000
196,10799.000
197,10605.000
198,10874.000
199,10626.000
200,11141.000
201,10757.000
202,10623.000
203,10568.000
204,10593.000
205,10743.000
206,10379.000
207,10627.000
208,10546.000
209,10792.000
210,10418.000
211,10682.000
212,10503.000
213,10685.000
214,10532.000
215,10662.000
216,10675.000
217,10540.000
218,10515.000
219,10755.000
220,10553.000
221,10539.000
222,10319.000
223,10528.000
224,10614.000
225,10621.000
226,10636.000
227,10548.000
228,10317.000
229,10584.000
230,10509.000
231,10629.000
232,10864.000
233,10862.000
234,10563.000
235,10537.000
236,10615.000
237,10432.000
238,10405.000
239,10837.000
240,10592.000
241,10669.000
242,10654.000
243,10541.000
244,10549.000
245,10457.000
246,10822.000
247,10783.000
248,10565.000
249,10653.000
250,10546.000
251,10559.000
252,10594.000
253,10662.000
254,10588.000
255,10613.000
256,10428.000
257,10316.000
258,10501.000
259,10456.000
260,10481.000
261,10450.000
262,10804.000
263,10512.000
264,10506.000
265,10866.000
266,10759.000
267,10682.000
268,10462.000
269,10622.000
270,10660.000
271,10728.000
272,10641.000
273,10735.000
274,11022.000
275,10596.000
276,10411.000
277,10743.000
278,10492.000
279,10708.000
280,10755.000
281,10699.000
282,10817.000
283,10675.000
284,10581.000
285,10679.000
286,10858.000
287,10367.000
288,10689.000
289,10791.000
290,10616.000
291,10508.000
292,10644.000
293,10676.000
294,10685.000
295,10906.000
296,10769.000
297,10644.000
298,10611.000
299,10393.000
300,10579.000
301,10504.000
302,10665.000
303,10698.000
304,10525.000
305,10801.000
306,10895.000
307,10260.000
308,10724.000
309,10537.000
310,10822.000
311,10582.000
312,10622.000
313,10993.000
314,10875.000
315,10824.000
316,10849.000
317,10771.000
318,10603.000
319,10723.000
320,10672.000
321,10646.000
322,10702.000
323,10853.000
324,10499.000
325,10770.000
326,10723.000
327,10473.000
328,10716.000
329,10762.000
330,10615.000
331,10699.000
332,10583.000
333,10658.000
334,10757.000
335,10619.000
336,10585.000
337,10725.000
338,11025.000
339,10367.000
340,10703.000
341,11025.000
342,10686.000
343,10662.000
344,10517.000
345,10509.000
346,10657.000
347,10639.000
348,10648.000
349,10368.000
350,10394.000
351,10776.000
352,10559.000
353,10506.000
354,10789.000
355,10876.000
356,10485.000
357,10608.000
358,10512.000
359,10593.000
360,10875.000
361,10845.000
362,10659.000
363,10743.000
364,10517.000
365,10394.000
366,10662.000
367,10502.000
368,10422.000
369,10485.000
370,10682.000
371,10762.000
372,10873.000
373,10704.000
374,10840.000
375,10646.000
376,10795.000
377,10829.000
378,10592.000
379,10731.000
380,10634.000
381,10689.000
382,10729.000
383,10851.000
384,10582.000
385,10704.000
386,10830.000
387,10582.000
388,10737.000
389,10663.000
390,10696.000
391,10641.000
392,10781.000
393,11243.000
394,10791.000
395,10495.000
396,10574.000
397,10415.000
398,10459.000
399,10743.000
400,10621.000
401,10675.000
402,10609.000
403,11000.000
404,10582.000
405,10448.000
406,10418.000
407,10691.000
408,10490.000
409,10594.000
410,10419.000
411,10822.000
412,10679.000
413,10591.000
414,10562.000
415,10811.000
416,10507.000
417,10977.000
418,10998.000
419,10986.000
420,10445.000
421,10356.000
422,10721.000
423,10629.000
424,10695.000
425,10725.000
426,10828.000
427,10573.000
428,10654.000
429,10592.000
430,10753.000
431,10379.000
432,10724.000
433,10580.000
434,10713.000
435,10558.000
436,10750.000
437,10402.000
438,10734.000
439,10493.000
440,10683.000
441,10662.000
442,10577.000
443,10636.000
444,10621.000
445,10610.000
446,10506.000
447,10771.000
448,10831.000
449,10611.000
450,10379.000
451,10721.000
452,10753.000
453,10381.000
454,10716.000
455,10751.000
456,10356.000
457,10585.000
458,10466.000
459,10853.000
460,10450.000
461,10660.000
462,10856.000
463,10851.000
464,10755.000
465,10675.000
466,10626.000
467,10718.000
468,10838.000
469,10576.000
470,10722.000
471,10667.000
472,10612.000
473,10640.000
474,10722.000
475,10625.000
476,10954.000
477,10706.000
478,10206.000
479,10513.000
480,10506.000
481,10807.000
482,10600.000
483,10504.000
484,10416.000
485,10486.000
486,10512.000
487,10426.000
488,10654.000
489,10467.000
490,10878.000
491,10496.000
492,10844.000
493,10500.000
494,10709.000
495,11035.000
496,10363.000
497,10547.000
498,10736.000
499,10747.000
500,10675.000
501,10692.000
502,10812.000
503,10597.000
504,10773.000
505,10495.000
506,10674.000
507,10723.000
508,10768.000
509,10229.000
510,10486.000
511,10443.000
512,10277.000
513,10739.000
514,10556.000
515,10615.000
516,10431.000
517,10674.000
518,10745.000
519,10637.000
520,10640.000
521,10654.000
522,10705.000
523,10168.000
524,10596.000
525,10557.000
526,10868.000
527,10535.000
528,10917.000
529,10634.000
530,10786.000
531,10612.000
532,10743.000
533,10615.000
534,10588.000
535,10869.000
536,10425.000
537,10602.000
538,10786.000
539,10711.000
540,10874.000
541,10841.000
542,10477.000
543,10673.000
544,10498.000
545,10537.000
546,10411.000
547,10883.000
548,10871.000
549,10656.000
550,10761.000
551,10555.000
552,10361.000
553,10707.000
554,10816.000
555,10639.000
556,10553.000
557,10661.000
558,10486.000
559,10802.000
560,10438.000
561,10708.000
562,10553.000
563,10618.000
564,10864.000
565,10467.000
566,10610.000
567,10276.000
568,10607.000
569,10649.000
570,10598.000
571,10628.000
572,10455.000
573,10241.000
574,10840.000
575,10788.000
576,10924.000
577,10507.000
578,10288.000
579,10753.000
580,10657.000
581,10811.000
582,10948.000
583,10695.000
584,10764.000
585,10781.000
586,10441.000
587,10813.000
588,10508.000
589,10430.000
590,10373.000
591,10551.000
592,10511.000
593,10547.000
594,10448.000
595,10698.000
596,10796.000
597,10736.000
598,10499.000
599,10689.000
600,10929.000
601,10772.000
602,10790.000
603,10976.000
604,10753.000
605,10591.000
606,11003.000
607,10463.000
608,10572.000
609,10603.000
610,10571.000
611,10529.000
612,10567.000
613,10720.000
614,10726.000
615,10688.000
616,10718.000
617,10784.000
618,10944.000
619,10394.000
620,10707.000
621,10638.000
622,10968.000
623,10736.000
624,10595.000
625,10514.000
626,10766.000
627,10619.000
628,10993.000
629,10729.000
630,10651.000
631,10438.000
632,10687.000
633,10522.000
634,10792.000
635,10727.000
636,10737.000
637,10506.000
638,10822.000
639,10802.000
640,10627.000
641,10629.000
642,10392.000
643,10545.000
644,10582.000
645,10541.000
646,10460.000
647,10682.000
648,10553.000
649,10391.000
650,10702.000
651,10329.000
652,10643.000
653,10436.000
654,10799.000
655,10426.000
656,10605.000
657,10564.000
658,10732.000
659,10635.000
660,10787.000
661,10895.000
662,10465.000
663,10604.000
664,10910.000
665,10527.000
666,10434.000
667,10824.000
668,10559.000
669,10514.000
670,10513.000
671,10915.000
672,10665.000
673,10574.000
674,10567.000
675,10677.000
676,10702.000
677,10717.000
678,10315.000
679,10556.000
680,10662.000
681,10637.000
682,10578.000
683,10448.000
684,10589.000
685,10761.000
686,10569.000
687,10517.000
688,10707.000
689,10546.000
690,10635.000
691,10497.000
692,10436.000
693,10832.000
694,10680.000
695,10512.000
696,10710.000
697,10720.000
698,10813.000
699,11015.000
700,10451.000
701,10356.000
702,10530.000
703,10486.000
704,10713.000
705,10852.000
706,10321.000
707,10551.000
708,10753.000
709,10505.000
710,10737.000
711,10823.000
712,10528.000
713,10580.000
714,10737.000
715,10559.000
716,10752.000
717,10737.000
718,10612.000
719,10502.000
720,10424.000
721,10625.000
722,10803.000
723,10424.000
724,10545.000
725,10918.000
726,10621.000
727,10867.000
728,10935.000
729,10722.000
730,10794.000
731,10548.000
732,10817.000
733,10640.000
734,11001.000
735,10711.000
736,10714.000
737,10499.000
738,10735.000
739,10589.000
740,10835.000
741,10674.000
742,10828.000
743,10502.000
744,10750.000
745,10621.000
746,10671.000
747,10381.000
748,10605.000
749,10601.000
750,10737.000
751,10422.000
752,10514.000
753,10574.000
754,10603.000
755,10637.000
756,10451.000
757,10826.000
758,10746.000
759,10682.000
760,10557.000
761,10757.000
762,10702.000
763,10664.000
764,10918.000
765,10725.000
766,10800.000
767,10745.000
768,10731.000
769,10762.000
770,10633.000
771,10438.000
772,10510.000
773,10707.000
774,10526.000
775,10710.000
776,10800.000
777,10636.000
778,11207.000
779,10692.000
780,10478.000
781,10909.000
782,10475.000
783,10694.000
784,10847.000
785,10409.000
786,10425.000
787,10962.000
788,10516.000
789,10890.000
790,10534.000
791,10780.000
792,10657.000
793,10873.000
794,10678.000
795,10555.000
796,10500.000
797,10511.000
798,10462.000
799,10473.000
800,10730.000
801,10617.000
802,10582.000
803,10706.000
804,10817.000
805,10667.000
806,10954.000
807,10866.000
808,10667.000
809,10944.000
810,10707.000
811,10741.000
812,10816.000
813,10632.000
814,10696.000
815,10965.000
816,10442.000
817,10471.000
818,10689.000
819,10489.000
820,10327.000
821,10617.000
822,10732.000
823,10734.000
824,10766.000
825,10682.000
826,10720.000
827,10749.000
828,10657.000
829,10666.000
830,10712.000
831,10841.000
832,10609.000
833,11008.000
834,10821.000
835,10628.000
836,10651.000
837,10755.000
838,10771.000
839,10878.000
840,10743.000
841,10652.000
842,10996.000
843,10512.000
844,10967.000
845,10654.000
846,10977.000
847,10802.000
848,10732.000
849,10856.000
850,10662.000
851,10793.000
852,10707.000
853,10743.000
854,10912.000
855,10871.000
856,10828.000
857,10742.000
858,10621.000
859,10765.000
860,10701.000
861,10558.000
862,10705.000
863,10739.000
864,10678.000
865,10745.000
866,10498.000
867,10804.000
868,10697.000
869,10791.000
870,10655.000
871,10854.000
872,10870.000
873,10687.000
874,10792.000
875,10592.000
876,10879.000
877,10585.000
878,10905.000
879,10664.000
880,10976.000
881,10627.000
882,11013.000
883,10960.000
884,10535.000
885,10779.000
886,10780.000
887,10942.000
888,10723.000
889,10708.000
890,10748.000
891,11085.000
892,11036.000
893,10767.000
894,10733.000
895,10830.000
896,10815.000
897,10612.000
898,10642.000
899,10677.000
900,11018.000
901,10862.000
902,10732.000
903,10755.000
904,10520.000
905,10564.000
906,10469.000
907,10757.000
908,10916.000
909,10866.000
910,10681.000
911,10540.000
912,10616.000
913,10692.000
914,10613.000
915,10953.000
916,10995.000
917,10489.000
918,10473.000
919,10839.000
920,10635.000
921,10686.000
922,10652.000
923,10817.000
924,10679.000
925,10605.000
926,10762.000
927,10716.000
928,10980.000
929,10594.000
930,11002.000
931,10675.000
932,10835.000
933,11127.000
934,10964.000
935,10611.000
936,10652.000
937,11135.000
938,10606.000
939,10664.000
940,10829.000
941,10687.000
942,10923.000
943,11024.000
944,10854.000
945,10978.000
946,10694.000
947,10538.000
948,10726.000
949,10642.000
950,10582.000
951,10854.000
952,10725.000
953,10833.000
954,10805.000
955,10789.000
956,11123.000
957,10681.000
958,10766.000
959,10721.000
960,10833.000
961,10756.000
962,10852.000
963,10551.000
964,10533.000
965,10648.000
966,10975.000
967,10780.000
968,10725.000
969,10834.000
970,10576.000
971,10654.000
972,10937.000
973,10720.000
974,10835.000
975,10811.000
976,10748.000
977,10964.000
978,10720.000
979,10974.000
980,10969.000
981,10838.000
982,10761.000
983,10823.000
984,10294.000
985,10732.000
986,10857.000
987,10713.000
988,11122.000
989,10747.000
990,10825.000
991,11039.000
992,10968.000
993,10968.000
994,11126.000
995,10655.000
996,11155.000
997,11037.000
998,10891.000
999,10837.000
1000,10644.000
1001,11156.000
1002,10722.000
1003,11062.000
1004,10853.000
1005,10734.000
1006,10943.000
1007,11056.000
1008,10823.000
1009,11103.000
1010,10793.000
1011,10772.000
1012,10584.000
1013,10962.000
1014,10616.000
1015,11169.000
1016,10670.000
1017,11119.000
1018,10795.000
1019,10944.000
1020,10700.000
1021,11046.000
1022,11033.000
1023,11067.000
1024,10768.000
1025,11138.000
1026,10725.000
1027,10871.000
1028,10879.000
1029,10828.000
1030,10938.000
1031,10956.000
1032,11122.000
1033,11058.000
1034,11264.000
1035,11158.000
1036,10781.000
1037,11047.000
1038,10788.000
1039,10566.000
1040,10951.000
1041,10780.000
1042,10507.000
1043,10804.000
1044,10914.000
1045,10787.000
1046,11174.000
1047,10744.000
1048,11102.000
1049,11457.000
1050,12244.000
1051,11482.000
1052,11364.000
1053,11257.000
1054,11123.000
1055,10792.000
1056,10691.000
1057,10807.000
1058,11427.000
1059,11051.000
1060,11052.000
1061,10969.000
1062,10908.000
1063,11125.000
1064,11059.000
1065,10963.000
1066,10856.000
1067,10888.000
1068,10934.000
1069,10914.000
1070,10880.000
1071,10801.000
1072,10769.000
1073,11039.000
1074,10852.000
1075,11110.000
1076,10610.000
1077,10813.000
1078,10999.000
1079,10885.000
1080,10517.000
1081,10744.000
1082,10992.000
1083,10551.000
1084,10909.000
1085,10920.000
1086,10618.000
1087,11015.000
1088,11312.000
1089,11086.000
1090,10887.000
1091,11001.000
1092,11287.000
1093,11532.000
1094,11180.000
1095,10922.000
1096,11020.000
1097,11018.000
1098,10856.000
1099,11511.000
1100,11171.000
1101,10906.000
1102,10946.000
1103,11070.000
1104,10824.000
1105,10998.000
1106,10955.000
1107,10773.000
1108,11031.000
1109,10858.000
1110,10440.000
1111,10915.000
1112,10800.000
1113,10942.000
1114,11131.000
1115,11120.000
1116,10937.000
1117,10820.000
1118,11153.000
1119,10729.000
1120,10658.000
1121,10858.000
1122,10570.000
1123,10907.000
1124,10650.000
1125,10841.000
1126,10964.000
1127,10892.000
1128,10849.000
1129,10751.000
1130,10522.000
1131,10831.000
1132,10855.000
1133,11025.000
1134,11028.000
1135,11001.000
1136,11166.000
1137,10759.000
1138,10681.000
1139,10918.000
1140,10860.000
1141,10952.000
1142,10541.000
1143,10763.000
1144,10722.000
1145,10828.000
1146,10835.000
1147,10823.000
1148,10949.000
1149,10946.000
1150,10965.000
1151,10939.000
1152,10538.000
1153,10960.000
1154,10880.000
1155,10675.000
1156,10973.000
1157,10663.000
1158,11144.000
1159,10852.000
1160,10795.000
1161,10758.000
1162,11102.000
1163,10835.000
1164,10920.000
1165,10935.000
1166,10800.000
1167,10869.000
1168,10853.000
1169,10757.000
1170,10862.000
1171,10691.000
1172,10966.000
1173,10767.000
1174,11209.000
1175,10750.000
1176,10973.000
1177,10851.000
1178,10984.000
1179,10955.000
1180,11179.000
1181,10948.000
1182,10458.000
1183,10695.000
1184,10773.000
1185,11056.000
1186,10752.000
1187,10986.000
1188,10905.000
1189,10856.000
1190,10740.000
1191,11403.000
1192,10928.000
1193,11040.000
1194,10952.000
1195,10877.000
1196,10924.000
1197,10928.000
1198,10869.000
1199,11296.000
1200,11008.000
1201,11020.000
1202,10908.000
1203,10828.000
1204,10835.000
1205,11020.000
1206,10725.000
1207,10862.000
1208,11037.000
1209,10899.000
1210,10750.000
1211,10875.000
1212,10946.000
1213,10913.000
1214,10905.000
1215,10819.000
1216,11001.000
1217,10851.000
1218,11087.000
1219,11053.000
1220,10990.000
1221,11124.000
1222,11191.000
1223,11309.000
1224,10948.000
1225,10852.000
1226,10876.000
1227,10856.000
1228,11093.000
1229,11056.000
1230,10456.000
1231,11379.000
1232,10992.000
1233,10898.000
1234,10854.000
1235,10914.000
1236,10878.000
1237,10837.000
1238,10632.000
1239,10996.000
1240,11130.000
1241,11054.000
1242,11121.000
1243,10926.000
1244,10833.000
1245,10975.000
1246,10909.000
1247,11075.000
1248,10888.000
1249,10720.000
1250,10782.000
1251,11021.000
1252,10916.000
1253,10842.000
1254,10987.000
1255,10694.000
1256,11096.000
1257,10830.000
1258,10727.000
1259,11117.000
1260,10655.000
1261,11013.000
1262,11046.000
1263,11055.000
1264,10899.000
1265,10754.000
1266,10880.000
1267,10996.000
1268,10754.000
1269,10567.000
1270,11045.000
1271,10712.000
1272,11072.000
1273,11075.000
1274,10552.000
1275,10734.000
1276,11123.000
1277,10939.000
1278,10888.000
1279,11010.000
1280,11181.000
1281,11071.000
1282,11106.000
1283,11069.000
1284,10946.000
1285,10929.000
1286,11004.000
1287,10940.000
1288,11030.000
1289,10808.000
1290,10987.000
1291,10688.000
1292,10879.000
1293,10679.000
1294,10944.000
1295,11047.000
1296,10818.000
1297,11009.000
1298,11199.000
1299,11041.000
1300,10869.000
1301,10814.000
1302,10723.000
1303,11022.000
1304,10776.000
1305,10440.000
1306,11153.000
1307,11067.000
1308,11030.000
1309,11005.000
1310,10969.000
1311,10999.000
1312,10456.000
1313,10918.000
1314,10912.000
1315,10815.000
1316,10982.000
1317,11322.000
1318,11075.000
1319,10951.000
1320,10895.000
1321,10971.000
1322,10778.000
1323,10835.000
1324,11044.000
1325,10995.000
1326,10900.000
1327,10860.000
1328,10586.000
1329,11056.000
1330,10753.000
1331,10755.000
1332,10637.000
1333,10840.000
1334,10871.000
1335,10451.000
1336,11329.000
1337,11011.000
1338,10762.000
1339,10725.000
1340,10990.000
1341,10786.000
1342,10949.000
1343,10761.000
1344,10960.000
1345,10917.000
1346,11204.000
1347,10809.000
1348,10821.000
1349,10707.000
1350,10815.000
1351,10916.000
1352,10699.000
1353,10887.000
1354,10773.000
1355,10753.000
1356,10657.000
1357,10877.000
1358,10790.000
1359,11131.000
1360,10871.000
1361,10909.000
1362,11148.000
1363,11113.000
1364,10848.000
1365,11037.000
1366,10920.000
1367,10783.000
1368,10566.000
1369,10804.000
1370,10883.000
1371,10882.000
1372,10553.000
1373,11210.000
1374,10819.000
1375,10838.000
1376,10745.000
1377,10747.000
1378,11184.000
1379,10607.000
1380,10996.000
1381,11039.000
1382,10573.000
1383,10821.000
1384,10829.000
1385,10765.000
1386,11143.000
1387,10610.000
1388,11097.000
1389,10940.000
1390,10507.000
1391,10653.000
1392,10637.000
1393,10744.000
1394,11283.000
1395,10512.000
1396,10853.000
1397,10950.000
1398,10477.000
1399,10571.000
1400,10739.000
1401,10902.000
1402,10473.000
1403,10818.000
1404,10943.000
1405,11041.000
1406,10608.000
1407,10950.000
1408,11018.000
1409,10710.000
1410,11065.000
1411,10712.000
1412,10581.000
1413,10992.000
1414,10837.000
1415,10965.000
1416,10565.000
1417,10850.000
1418,11092.000
1419,10695.000
1420,10831.000
1421,10607.000
1422,10802.000
1423,10837.000
1424,11086.000
1425,10838.000
1426,10795.000
1427,10988.000
1428,10992.000
1429,10731.000
1430,10830.000
1431,10639.000
1432,10873.000
1433,10724.000
1434,10948.000
1435,10679.000
1436,10834.000
1437,10947.000
1438,10949.000
1439,10931.000
1440,10599.000
1441,10850.000
1442,10959.000
1443,10777.000
1444,10685.000
1445,10599.000
1446,11016.000
1447,10631.000
1448,10585.000
1449,10455.000
1450,10922.000
1451,10566.000
1452,10696.000
1453,10751.000
1454,10357.000
1455,10911.000
1456,10381.000
1457,10721.000
1458,10847.000
1459,10958.000
1460,10878.000
1461,11095.000
1462,11120.000
1463,11123.000
1464,10979.000
1465,10660.000
1466,10836.000
1467,11008.000
1468,10639.000
1469,10894.000
1470,10662.000
1471,10853.000
1472,10523.000
1473,10936.000
1474,10548.000
1475,10941.000
1476,10571.000
1477,11019.000
1478,10830.000
1479,10650.000
1480,10317.000
1481,11065.000
1482,10970.000
1483,10797.000
1484,10579.000
1485,10825.000
1486,10810.000
1487,10834.000
1488,10751.000
1489,10805.000
1490,10597.000
1491,10873.000
1492,10874.000
1493,10954.000
1494,10711.000
1495,10626.000
1496,10691.000
1497,11063.000
1498,11215.000
1499,10651.000
1500,10298.000
1501,10936.000
1502,10966.000
1503,10745.000
1504,11052.000
1505,10986.000
1506,10883.000
1507,10782.000
1508,10857.000
1509,10751.000
1510,10814.000
1511,10879.000
1512,10921.000
1513,10947.000
1514,10862.000
