lambda_idx,t_1_ms
0,10863.000
1,10935.000
2,10936.000
3,10887.000
4,10913.000
5,10856.000
6,10906.000
7,10870.000
8,10852.000
9,11358.000
10,11151.000
11,11069.000
12,11189.000
13,10982.000
14,10862.000
15,10982.000
16,10782.000
17,10993.000
18,10859.000
19,10691.000
20,11037.000
21,11064.000
22,10723.000
23,10833.000
24,10988.000
25,10778.000
26,11006.000
27,10764.000
28,10651.000
29,10797.000
30,10911.000
31,10957.000
32,11099.000
33,10701.000
34,10822.000
35,10864.000
36,10590.000
37,11063.000
38,10969.000
39,10984.000
40,10677.000
41,10715.000
42,10871.000
43,10938.000
44,10944.000
45,10910.000
46,10945.000
47,10680.000
48,10799.000
49,11052.000
50,10770.000
51,10889.000
52,11017.000
53,10883.000
54,10748.000
55,10826.000
56,10902.000
57,10896.000
58,10503.000
59,10608.000
60,11044.000
61,10876.000
62,10811.000
63,10671.000
64,10828.000
65,10636.000
66,10550.000
67,10441.000
68,10817.000
69,10555.000
70,10615.000
71,10753.000
72,10683.000
73,10699.000
74,11019.000
75,10808.000
76,10565.000
77,10796.000
78,10644.000
79,10662.000
80,10712.000
81,10917.000
82,11105.000
83,10585.000
84,10740.000
85,10858.000
86,10615.000
87,10770.000
88,10956.000
89,10639.000
90,10484.000
91,10760.000
92,10537.000
93,10855.000
94,10639.000
95,10874.000
96,10967.000
97,10688.000
98,10789.000
99,10844.000
100,10449.000
101,10614.000
102,10683.000
103,10552.000
104,10375.000
105,10471.000
106,10706.000
107,10653.000
108,10726.000
109,10285.000
110,10653.000
111,10833.000
112,10768.000
113,10691.000
114,10775.000
115,10822.000
116,10823.000
117,10416.000
118,10775.000
119,10633.000
120,10863.000
121,10844.000
122,10911.000
123,10438.000
124,10506.000
125,10581.000
126,10683.000
127,10781.000
128,10551.000
129,10554.000
130,10829.000
131,10387.000
132,10462.000
133,10774.000
134,10671.000
135,10927.000
136,10721.000
137,10543.000
138,10444.000
139,10950.000
140,10767.000
141,10610.000
142,10488.000
143,10468.000
144,10577.000
145,10673.000
146,10822.000
147,10662.000
148,10791.000
149,10441.000
150,10849.000
151,10686.000
152,10776.000
153,10667.000
154,10405.000
155,10641.000
156,10660.000
157,10809.000
158,11088.000
159,10061.000
160,10465.000
161,10752.000
162,10432.000
163,10852.000
164,10567.000
165,10698.000
166,10569.000
167,10538.000
168,10465.000
169,10718.000
170,10943.000
171,10681.000
172,10765.000
173,10675.000
174,10528.000
175,10729.000
176,10636.000
177,10732.000
178,10582.000
179,10612.000
180,10661.000
181,10212.000
182,10304.000
183,10764.000
184,10558.000
185,10405.000
186,10970.000
187,10553.000
188,11034.000
189,10880.000
190,10510.000
191,10886.000
192,11053.000
193,10656.000
194,10841.000
195,10700.000
196,10788.000
197,10544.000
198,10798.000
199,10609.000
200,11061.000
201,10727.000
202,10522.000
203,10444.000
204,10581.000
205,10705.000
206,10317.000
207,10612.000
208,10564.000
209,10785.000
210,10352.000
211,10651.000
212,10514.000
213,10619.000
214,10424.000
215,10602.000
216,10570.000
217,10448.000
218,10440.000
219,10735.000
220,10464.000
221,10542.000
222,10294.000
223,10503.000
224,10578.000
225,10570.000
226,10539.000
227,10510.000
228,10285.000
229,10509.000
230,10401.000
231,10549.000
232,10775.000
233,10813.000
234,10601.000
235,10482.000
236,10534.000
237,10386.000
238,10309.000
239,10756.000
240,10572.000
241,10617.000
242,10590.000
243,10555.000
244,10532.000
245,10404.000
246,10760.000
247,10708.000
248,10493.000
249,10585.000
250,10525.000
251,10443.000
252,10503.000
253,10601.000
254,10536.000
255,10497.000
256,10389.000
257,10329.000
258,10509.000
259,10411.000
260,10392.000
261,10397.000
262,10779.000
263,10539.000
264,10437.000
265,10740.000
266,10764.000
267,10656.000
268,10442.000
269,10541.000
270,10646.000
271,10675.000
272,10610.000
273,10662.000
274,10937.000
275,10470.000
276,10379.000
277,10656.000
278,10429.000
279,10692.000
280,10744.000
281,10668.000
282,10704.000
283,10590.000
284,10483.000
285,10635.000
286,10782.000
287,10355.000
288,10643.000
289,10771.000
290,10489.000
291,10457.000
292,10642.000
293,10567.000
294,10548.000
295,10842.000
296,10686.000
297,10511.000
298,10572.000
299,10353.000
300,10514.000
301,10432.000
302,10550.000
303,10647.000
304,10475.000
305,10725.000
306,10874.000
307,10225.000
308,10640.000
309,10499.000
310,10770.000
311,10566.000
312,10593.000
313,10900.000
314,10783.000
315,10762.000
316,10866.000
317,10742.000
318,10631.000
319,10688.000
320,10565.000
321,10625.000
322,10694.000
323,10814.000
324,10440.000
325,10690.000
326,10646.000
327,10428.000
328,10706.000
329,10710.000
330,10511.000
331,10674.000
332,10562.000
333,10586.000
334,10690.000
335,10575.000
336,10551.000
337,10636.000
338,10944.000
339,10320.000
340,10637.000
341,10922.000
342,10718.000
343,10598.000
344,10520.000
345,10451.000
346,10607.000
347,10586.000
348,10580.000
349,10340.000
350,10346.000
351,10765.000
352,10516.000
353,10406.000
354,10726.000
355,10775.000
356,10447.000
357,10579.000
358,10429.000
359,10538.000
360,10790.000
361,10816.000
362,10555.000
363,10630.000
364,10480.000
365,10397.000
366,10581.000
367,10459.000
368,10351.000
369,10401.000
370,10703.000
371,10742.000
372,10819.000
373,10641.000
374,10807.000
375,10580.000
376,10771.000
377,10748.000
378,10554.000
379,10653.000
380,10591.000
381,10618.000
382,10672.000
383,10794.000
384,10547.000
385,10620.000
