lambda_idx,t_1_ms
0,10827.000
1,10857.000
2,10893.000
3,10768.000
4,10834.000
5,10767.000
6,10845.000
7,10828.000
8,10771.000
9,11256.000
10,11043.000
11,10991.000
12,11075.000
13,10844.000
14,10800.000
15,10876.000
16,10710.000
17,10856.000
18,10754.000
19,10628.000
20,11016.000
21,10930.000
22,10655.000
23,10712.000
24,10931.000
25,10700.000
26,10896.000
27,10672.000
28,10528.000
29,10669.000
30,10820.000
31,10930.000
32,11022.000
33,10536.000
34,10653.000
35,10824.000
36,10484.000
37,10931.000
38,10810.000
39,10880.000
40,10556.000
41,10585.000
42,10749.000
43,10764.000
44,10853.000
45,10778.000
46,10774.000
47,10605.000
48,10760.000
49,10951.000
50,10674.000
51,10817.000
52,10933.000
53,10801.000
54,10679.000
55,10811.000
56,10833.000
57,10760.000
58,10436.000
59,10576.000
60,10938.000
61,10817.000
62,10698.000
63,10619.000
64,10782.000
65,10492.000
66,10427.000
67,10300.000
68,10725.000
69,10447.000
70,10503.000
71,10663.000
72,10596.000
73,10539.000
74,10866.000
75,10694.000
76,10476.000
77,10648.000
78,10548.000
79,10615.000
80,10639.000
81,10797.000
82,10984.000
83,10470.000
84,10639.000
85,10759.000
86,10520.000
87,10693.000
88,10844.000
89,10568.000
90,10449.000
91,10701.000
92,10474.000
93,10767.000
94,10585.000
95,10796.000
96,10861.000
97,10631.000
98,10713.000
99,10734.000
100,10365.000
101,10535.000
102,10614.000
103,10479.000
104,10252.000
105,10300.000
106,10626.000
107,10575.000
108,10594.000
109,10187.000
110,10526.000
111,10702.000
112,10719.000
113,10635.000
114,10726.000
115,10725.000
116,10756.000
117,10327.000
118,10706.000
119,10585.000
120,10744.000
121,10770.000
122,10778.000
123,10317.000
124,10442.000
125,10554.000
126,10578.000
127,10646.000
128,10380.000
129,10452.000
130,10714.000
131,10322.000
132,10392.000
133,10607.000
134,10576.000
135,10839.000
136,10663.000
137,10451.000
138,10362.000
139,10855.000
140,10723.000
141,10464.000
142,10393.000
143,10365.000
144,10492.000
145,10673.000
146,10726.000
147,10605.000
148,10651.000
149,10388.000
150,10741.000
151,10676.000
152,10610.000
153,10663.000
154,10272.000
155,10562.000
156,10604.000
157,10699.000
158,11028.000
159,9939.000
160,10373.000
161,10681.000
162,10327.000
163,10729.000
164,10473.000
165,10647.000
166,10512.000
167,10473.000
168,10402.000
169,10591.000
170,10847.000
171,10609.000
172,10712.000
173,10590.000
174,10478.000
175,10618.000
176,10548.000
177,10643.000
178,10453.000
179,10479.000
180,10598.000
181,10183.000
182,10229.000
183,10641.000
184,10443.000
185,10273.000
186,10871.000
187,10471.000
188,10910.000
189,10839.000
190,10361.000
191,10784.000
192,10957.000
193,10521.000
194,10743.000
195,10627.000
196,10663.000
197,10445.000
198,10741.000
199,10447.000
200,10954.000
201,10587.000
202,10466.000
203,10362.000
204,10452.000
205,10611.000
206,10236.000
207,10506.000
208,10439.000
209,10687.000
210,10288.000
211,10530.000
212,10354.000
213,10541.000
214,10406.000
215,10515.000
216,10531.000
217,10336.000
218,10404.000
219,10652.000
220,10358.000
221,10433.000
222,10189.000
223,10390.000
224,10451.000
225,10491.000
226,10464.000
227,10413.000
228,10198.000
229,10405.000
230,10350.000
231,10385.000
232,10686.000
233,10663.000
234,10466.000
235,10377.000
236,10435.000
237,10330.000
238,10247.000
239,10627.000
240,10449.000
241,10524.000
242,10535.000
243,10438.000
244,10414.000
245,10303.000
246,10673.000
247,10653.000
248,10500.000
249,10488.000
250,10445.000
251,10402.000
252,10396.000
253,10513.000
254,10471.000
255,10416.000
256,10284.000
257,10241.000
258,10373.000
259,10339.000
260,10394.000
261,10336.000
262,10652.000
263,10395.000
264,10329.000
265,10682.000
266,10624.000
267,10583.000
268,10306.000
269,10432.000
270,10526.000
271,10590.000
272,10466.000
273,10573.000
274,10853.000
275,10368.000
276,10272.000
277,10561.000
278,10335.000
279,10552.000
280,10614.000
281,10458.000
282,10620.000
283,10542.000
284,10435.000
285,10549.000
286,10698.000
287,10193.000
288,10571.000
289,10673.000
290,10416.000
291,10409.000
292,10552.000
293,10446.000
294,10517.000
295,10752.000
296,10560.000
297,10472.000
298,10468.000
299,10204.000
300,10366.000
301,10328.000
302,10407.000
303,10565.000
304,10387.000
305,10626.000
306,10760.000
307,10181.000
308,10510.000
309,10357.000
310,10725.000
311,10461.000
312,10486.000
313,10781.000
314,10699.000
315,10700.000
316,10705.000
317,10653.000
318,10468.000
319,10605.000
320,10516.000
321,10474.000
322,10517.000
323,10700.000
324,10315.000
325,10580.000
326,10596.000
327,10286.000
328,10646.000
329,10641.000
330,10407.000
331,10536.000
332,10556.000
333,10441.000
334,10619.000
335,10548.000
336,10450.000
337,10549.000
338,10851.000
339,10245.000
340,10565.000
341,10788.000
342,10537.000
343,10506.000
344,10355.000
345,10324.000
346,10484.000
347,10425.000
348,10474.000
349,10179.000
350,10213.000
351,10668.000
352,10383.000
353,10355.000
354,10690.000
355,10688.000
356,10328.000
357,10459.000
358,10395.000
359,10451.000
360,10691.000
361,10704.000
362,10464.000
363,10545.000
364,10355.000
365,10259.000
366,10472.000
367,10390.000
368,10317.000
369,10288.000
370,10543.000
371,10616.000
372,10749.000
373,10543.000
374,10719.000
375,10508.000
376,10626.000
377,10700.000
378,10453.000
379,10599.000
380,10546.000
381,10570.000
382,10574.000
383,10673.000
384,10430.000
385,10548.000
386,10677.000
387,10401.000
388,10583.000
389,10534.000
390,10599.000
391,10494.000
392,10607.000
393,11102.000
394,10675.000
395,10315.000
396,10419.000
397,10261.000
398,10269.000
399,10581.000
400,10502.000
401,10527.000
402,10492.000
403,10831.000
404,10428.000
405,10308.000
406,10269.000
407,10553.000
408,10361.000
409,10418.000
410,10305.000
411,10698.000
412,10510.000
413,10422.000
414,10370.000
415,10679.000
416,10344.000
417,10767.000
418,10873.000
419,10860.000
420,10242.000
421,10277.000
422,10511.000
423,10515.000
424,10535.000
425,10551.000
426,10652.000
427,10474.000
428,10517.000
429,10480.000
430,10622.000
431,10212.000
432,10530.000
433,10443.000
434,10552.000
435,10345.000
436,10603.000
437,10228.000
438,10579.000
439,10389.000
440,10566.000
441,10485.000
442,10388.000
443,10484.000
444,10465.000
445,10446.000
446,10422.000
447,10544.000
448,10611.000
449,10484.000
450,10200.000
451,10523.000
452,10521.000
453,10227.000
454,10589.000
455,10625.000
456,10253.000
457,10427.000
458,10276.000
459,10688.000
460,10335.000
461,10470.000
462,10630.000
463,10703.000
464,10488.000
465,10593.000
466,10465.000
467,10604.000
468,10641.000
469,10402.000
470,10552.000
471,10521.000
472,10494.000
473,10519.000
474,10540.000
475,10491.000
476,10836.000
477,10575.000
478,10081.000
479,10390.000
480,10343.000
481,10693.000
482,10463.000
483,10357.000
484,10299.000
485,10282.000
486,10386.000
