lambda_idx,t_1_ms
0,10853.000
1,10865.000
2,10995.000
3,10908.000
4,10904.000
5,10821.000
6,10886.000
7,10889.000
8,10841.000
9,11352.000
10,11098.000
11,10996.000
12,11156.000
13,10939.000
14,10917.000
15,10899.000
16,10745.000
17,11015.000
18,10873.000
19,10672.000
20,11017.000
21,11074.000
22,10740.000
23,10810.000
24,10921.000
25,10742.000
26,10995.000
27,10779.000
28,10626.000
29,10735.000
30,10910.000
31,10925.000
32,11046.000
33,10589.000
34,10756.000
35,10873.000
36,10523.000
37,11010.000
38,10966.000
39,10942.000
40,10652.000
41,10633.000
42,10845.000
43,10892.000
44,10875.000
45,10862.000
46,10882.000
47,10688.000
48,10793.000
49,11066.000
50,10660.000
51,10879.000
52,11018.000
53,10872.000
54,10700.000
55,10870.000
56,10862.000
57,10803.000
58,10486.000
59,10593.000
60,11016.000
61,10858.000
62,10800.000
63,10673.000
64,10807.000
65,10599.000
66,10513.000
67,10409.000
68,10777.000
69,10534.000
70,10614.000
71,10754.000
72,10693.000
73,10685.000
74,11039.000
75,10780.000
76,10505.000
77,10792.000
78,10631.000
79,10675.000
80,10639.000
81,10921.000
82,11083.000
83,10537.000
84,10724.000
85,10818.000
86,10586.000
87,10714.000
88,10923.000
89,10641.000
90,10522.000
91,10775.000
92,10521.000
93,10858.000
94,10615.000
95,10840.000
96,10943.000
97,10679.000
98,10795.000
99,10814.000
100,10444.000
101,10577.000
102,10689.000
103,10576.000
104,10359.000
105,10406.000
106,10717.000
107,10624.000
108,10681.000
109,10230.000
110,10616.000
111,10791.000
112,10796.000
113,10724.000
114,10765.000
115,10795.000
116,10800.000
117,10421.000
118,10749.000
119,10604.000
120,10863.000
121,10868.000
122,10881.000
123,10411.000
124,10427.000
125,10551.000
126,10604.000
127,10746.000
128,10473.000
129,10511.000
130,10834.000
131,10423.000
132,10353.000
133,10661.000
134,10649.000
135,10951.000
136,10731.000
137,10507.000
138,10416.000
139,10912.000
140,10766.000
141,10571.000
142,10463.000
143,10410.000
144,10610.000
145,10717.000
146,10730.000
147,10718.000
148,10816.000
149,10443.000
150,10796.000
151,10718.000
152,10700.000
153,10702.000
154,10379.000
155,10647.000
156,10631.000
157,10750.000
158,11069.000
159,9990.000
160,10485.000
161,10761.000
162,10397.000
163,10823.000
164,10507.000
165,10671.000
166,10610.000
167,10527.000
168,10450.000
169,10701.000
170,10928.000
171,10630.000
172,10821.000
173,10617.000
174,10490.000
175,10657.000
176,10585.000
177,10698.000
178,10575.000
179,10558.000
180,10646.000
181,10263.000
182,10307.000
183,10728.000
184,10473.000
185,10339.000
186,10913.000
187,10551.000
188,10995.000
189,10867.000
190,10458.000
191,10870.000
192,11002.000
193,10630.000
194,10807.000
195,10613.000
196,10724.000
197,10530.000
198,10754.000
199,10576.000
200,11043.000
201,10666.000
202,10473.000
203,10406.000
204,10541.000
205,10681.000
206,10356.000
207,10526.000
208,10524.000
209,10755.000
210,10407.000
211,10557.000
212,10419.000
213,10565.000
214,10460.000
215,10623.000
216,10579.000
217,10462.000
218,10443.000
219,10746.000
220,10446.000
221,10529.000
222,10219.000
223,10535.000
224,10536.000
225,10510.000
226,10512.000
227,10506.000
228,10210.000
229,10468.000
230,10431.000
231,10505.000
232,10738.000
233,10721.000
234,10556.000
235,10475.000
236,10535.000
237,10388.000
238,10293.000
239,10684.000
240,10527.000
241,10615.000
242,10549.000
243,10525.000
244,10476.000
245,10365.000
246,10772.000
247,10693.000
248,10545.000
