lambda_idx,t_1_ms
0,10575.000
1,10655.000
2,10707.000
3,10654.000
4,10684.000
5,10607.000
6,10646.000
7,10668.000
8,10599.000
9,11079.000
10,10903.000
11,10716.000
12,10928.000
13,10695.000
14,10640.000
15,10708.000
16,10574.000
17,10726.000
18,10644.000
19,10471.000
20,10773.000
21,10774.000
22,10476.000
23,10549.000
24,10766.000
25,10477.000
26,10759.000
27,10512.000
28,10385.000
29,10472.000
30,10639.000
31,10740.000
32,10889.000
33,10350.000
34,10569.000
35,10675.000
36,10384.000
37,10730.000
38,10674.000
39,10736.000
40,10369.000
41,10441.000
42,10549.000
43,10655.000
44,10650.000
45,10691.000
46,10641.000
47,10433.000
48,10563.000
49,10804.000
50,10442.000
51,10632.000
52,10752.000
53,10601.000
54,10445.000
55,10600.000
56,10631.000
57,10615.000
58,10314.000
59,10337.000
60,10762.000
61,10652.000
62,10610.000
63,10452.000
64,10578.000
65,10362.000
66,10265.000
67,10172.000
68,10551.000
69,10324.000
70,10364.000
71,10447.000
72,10466.000
73,10428.000
74,10751.000
75,10520.000
76,10293.000
77,10519.000
78,10347.000
79,10414.000
80,10489.000
81,10655.000
82,10849.000
83,10311.000
84,10474.000
85,10579.000
86,10366.000
87,10498.000
88,10736.000
89,10364.000
90,10268.000
91,10508.000
92,10254.000
93,10591.000
94,10400.000
95,10671.000
96,10672.000
97,10447.000
98,10553.000
99,10570.000
100,10149.000
101,10291.000
102,10402.000
103,10245.000
104,10090.000
105,10191.000
106,10449.000
107,10374.000
108,10417.000
109,10051.000
110,10391.000
111,10479.000
112,10553.000
113,10546.000
114,10549.000
115,10580.000
116,10594.000
117,10143.000
118,10474.000
119,10374.000
120,10566.000
121,10598.000
122,10634.000
123,10153.000
124,10237.000
125,10344.000
126,10437.000
127,10517.000
128,10250.000
129,10303.000
130,10576.000
131,10206.000
132,10208.000
133,10482.000
134,10405.000
135,10670.000
136,10492.000
137,10318.000
138,10233.000
139,10672.000
140,10499.000
141,10338.000
142,10280.000
143,10217.000
144,10355.000
145,10447.000
146,10519.000
147,10447.000
148,10477.000
149,10226.000
150,10543.000
151,10415.000
152,10489.000
153,10427.000
154,10132.000
155,10427.000
156,10383.000
157,10513.000
158,10835.000
159,9798.000
160,10202.000
161,10497.000
162,10169.000
163,10569.000
164,10305.000
165,10434.000
166,10271.000
167,10283.000
168,10289.000
169,10459.000
170,10678.000
171,10369.000
172,10548.000
173,10436.000
174,10268.000
175,10463.000
176,10373.000
177,10459.000
178,10309.000
179,10314.000
180,10404.000
181,10044.000
182,10024.000
183,10481.000
184,10288.000
185,10168.000
186,10688.000
187,10266.000
188,10715.000
189,10629.000
190,10262.000
191,10567.000
192,10743.000
193,10406.000
194,10576.000
195,10422.000
196,10485.000
197,10245.000
198,10534.000
199,10312.000
200,10739.000
201,10451.000
202,10251.000
203,10237.000
204,10315.000
205,10447.000
206,10047.000
207,10324.000
208,10274.000
209,10506.000
210,10093.000
211,10411.000
212,10251.000
213,10355.000
214,10218.000
215,10346.000
216,10357.000
217,10230.000
218,10210.000
219,10475.000
220,10188.000
221,10268.000
222,10016.000
223,10222.000
224,10287.000
225,10331.000
226,10274.000
227,10257.000
228,10014.000
229,10247.000
230,10198.000
231,10283.000
232,10517.000
233,10528.000
234,10349.000
235,10239.000
236,10270.000
237,10120.000
238,10086.000
239,10472.000
240,10330.000
241,10387.000
242,10314.000
243,10266.000
244,10289.000
245,10209.000
246,10534.000
247,10459.000
248,10316.000
249,10270.000
250,10259.000
251,10144.000
252,10194.000
253,10344.000
254,10323.000
255,10293.000
256,10183.000
257,10028.000
258,10172.000
259,10183.000
260,10153.000
261,10147.000
262,10473.000
263,10266.000
264,10195.000
265,10526.000
266,10474.000
267,10376.000
268,10233.000
269,10289.000
270,10392.000
271,10440.000
272,10311.000
273,10320.000
274,10722.000
275,10278.000
276,10136.000
277,10420.000
278,10142.000
279,10403.000
280,10443.000
281,10349.000
282,10458.000
283,10378.000
284,10259.000
285,10401.000
286,10531.000
287,10090.000
288,10414.000
289,10493.000
290,10256.000
291,10159.000
292,10343.000
293,10353.000
294,10296.000
295,10625.000
296,10414.000
297,10359.000
298,10280.000
299,10050.000
300,10269.000
301,10172.000
302,10278.000
303,10412.000
304,10240.000
305,10481.000
306,10607.000
307,9971.000
308,10366.000
309,10229.000
310,10499.000
311,10305.000
312,10363.000
313,10668.000
314,10525.000
315,10514.000
316,10547.000
317,10483.000
318,10309.000
319,10355.000
320,10302.000
321,10319.000
322,10411.000
