lambda_idx,t_1_ms
0,10952.000
1,10997.000
2,10997.000
3,10937.000
4,10974.000
5,10879.000
6,10954.000
7,10988.000
8,10929.000
9,11372.000
10,11158.000
11,11131.000
12,11193.000
13,10995.000
14,10928.000
15,11000.000
16,10864.000
17,11028.000
18,10906.000
19,10779.000
20,11111.000
21,11167.000
22,10809.000
23,10836.000
24,11087.000
25,10831.000
26,11049.000
27,10872.000
28,10700.000
29,10808.000
30,10934.000
31,11060.000
32,11199.000
33,10721.000
34,10860.000
35,10988.000
36,10650.000
37,10997.000
38,11096.000
39,11064.000
40,10699.000
41,10767.000
42,10888.000
43,11009.000
44,10984.000
45,10980.000
46,10951.000
47,10767.000
48,10918.000
49,11140.000
50,10768.000
51,10935.000
52,11115.000
53,10921.000
54,10840.000
55,10950.000
56,10979.000
57,10908.000
58,10544.000
59,10664.000
60,11114.000
61,10968.000
62,10845.000
63,10772.000
64,10948.000
65,10705.000
66,10573.000
67,10492.000
68,10834.000
69,10665.000
70,10641.000
71,10769.000
72,10767.000
73,10724.000
74,11119.000
75,10829.000
76,10597.000
77,10842.000
78,10701.000
79,10802.000
80,10796.000
81,10921.000
82,11150.000
83,10684.000
84,10841.000
85,10922.000
86,10676.000
87,10868.000
88,11042.000
89,10676.000
90,10589.000
91,10860.000
92,10551.000
93,10942.000
94,10733.000
95,10892.000
96,10987.000
97,10742.000
98,10933.000
99,10959.000
100,10494.000
101,10625.000
102,10768.000
103,10619.000
104,10393.000
105,10481.000
106,10803.000
107,10702.000
108,10796.000
109,10335.000
110,10730.000
111,10820.000
112,10869.000
113,10863.000
114,10937.000
115,10894.000
116,10904.000
117,10503.000
118,10865.000
119,10628.000
120,10903.000
121,10959.000
122,10950.000
123,10432.000
124,10539.000
125,10703.000
126,10737.000
127,10855.000
128,10586.000
129,10612.000
130,10921.000
131,10493.000
132,10565.000
133,10745.000
134,10722.000
135,10967.000
136,10723.000
137,10624.000
138,10540.000
139,11036.000
140,10858.000
141,10626.000
142,10564.000
143,10501.000
144,10648.000
145,10772.000
146,10843.000
147,10776.000
148,10771.000
149,10509.000
150,10917.000
151,10758.000
152,10791.000
153,10750.000
154,10476.000
155,10730.000
156,10711.000
157,10839.000
158,11181.000
159,10140.000
160,10551.000
161,10835.000
162,10477.000
163,10852.000
164,10623.000
165,10813.000
166,10654.000
167,10636.000
168,10521.000
169,10763.000
170,10987.000
171,10725.000
172,10882.000
173,10740.000
174,10597.000
175,10770.000
176,10674.000
177,10773.000
178,10600.000
179,10615.000
180,10744.000
181,10329.000
182,10395.000
183,10903.000
184,10618.000
185,10497.000
186,11017.000
187,10638.000
188,11053.000
189,10983.000
190,10613.000
191,11004.000
192,11086.000
193,10743.000
194,10944.000
195,10762.000
196,10788.000
197,10640.000
198,10901.000
199,10691.000
200,11071.000
201,10804.000
202,10580.000
203,10566.000
204,10615.000
205,10719.000
206,10425.000
207,10651.000
208,10603.000
209,10816.000
210,10468.000
211,10692.000
212,10549.000
213,10699.000
214,10572.000
215,10637.000
216,10694.000
217,10525.000
218,10572.000
219,10772.000
220,10536.000
221,10599.000
222,10376.000
223,10555.000
224,10603.000
225,10644.000
226,10606.000
227,10587.000
228,10356.000
229,10518.000
230,10551.000
231,10553.000
232,10826.000
233,10828.000
234,10588.000
235,10540.000
236,10608.000
237,10401.000
238,10423.000
239,10782.000
240,10609.000
241,10682.000
242,10642.000
243,10567.000
244,10628.000
245,10482.000
246,10815.000
247,10821.000
248,10669.000
249,10659.000
250,10622.000
251,10580.000
252,10595.000
253,10607.000
254,10628.000
255,10633.000
256,10468.000
257,10363.000
258,10460.000
259,10478.000
260,10530.000
261,10465.000
262,10747.000
263,10564.000
264,10522.000
265,10811.000
266,10771.000
267,10724.000
268,10492.000
269,10566.000
270,10678.000
271,10756.000
272,10585.000
273,10755.000
274,11031.000
275,10549.000
276,10454.000
277,10763.000
278,10461.000
279,10751.000
280,10796.000
281,10666.000
282,10780.000
283,10691.000
284,10522.000
285,10717.000
286,10882.000
287,10386.000
288,10686.000
289,10821.000
290,10613.000
291,10529.000
292,10618.000
293,10645.000
294,10669.000
295,10939.000
296,10727.000
297,10634.000
298,10577.000
299,10355.000
300,10541.000
301,10486.000
302,10564.000
303,10724.000
304,10473.000
305,10779.000
306,10936.000
307,10316.000
308,10716.000
309,10561.000
310,10833.000
311,10585.000
312,10650.000
313,11007.000
314,10891.000
315,10871.000
316,10891.000
317,10837.000
318,10676.000
319,10699.000
320,10639.000
321,10634.000
322,10714.000
323,10912.000
324,10453.000
325,10773.000
326,10785.000
327,10473.000
328,10739.000
329,10809.000
330,10589.000
331,10686.000
332,10623.000
333,10668.000
334,10813.000
335,10697.000
336,10586.000
337,10736.000
338,11033.000
339,10440.000
340,10768.000
341,10988.000
342,10727.000
343,10669.000
344,10610.000
345,10519.000
346,10663.000
347,10597.000
348,10661.000
349,10372.000
350,10432.000
351,10857.000
352,10569.000
353,10519.000
354,10841.000
355,10883.000
356,10483.000
357,10645.000
358,10547.000
359,10606.000
360,10906.000
361,10837.000
362,10594.000
363,10709.000
364,10569.000
365,10417.000
366,10708.000
367,10536.000
368,10462.000
369,10455.000
370,10731.000
371,10758.000
372,10838.000
373,10675.000
374,10811.000
375,10632.000
376,10769.000
377,10820.000
378,10618.000
379,10706.000
380,10659.000
381,10715.000
382,10736.000
383,10820.000
384,10555.000
385,10699.000
386,10864.000
387,10658.000
388,10691.000
389,10663.000
390,10707.000
391,10665.000
392,10780.000
393,11226.000
394,10756.000
395,10513.000
396,10555.000
397,10402.000
398,10450.000
399,10773.000
400,10669.000
401,10648.000
402,10628.000
403,10945.000
404,10568.000
405,10468.000
406,10422.000
407,10715.000
408,10558.000
409,10575.000
410,10459.000
411,10866.000
412,10674.000
413,10597.000
414,10585.000
415,10848.000
416,10520.000
417,10968.000
418,11075.000
419,11000.000
420,10420.000
421,10432.000
422,10696.000
423,10638.000
424,10771.000
425,10704.000
426,10798.000
427,10567.000
428,10688.000
429,10592.000
430,10808.000
431,10363.000
432,10687.000
433,10517.000
434,10758.000
435,10564.000
436,10792.000
437,10402.000
438,10726.000
439,10530.000
440,10756.000
441,10645.000
442,10530.000
443,10657.000
444,10627.000
445,10574.000
446,10546.000
447,10752.000
448,10759.000
449,10645.000
450,10360.000
451,10703.000
452,10710.000
453,10446.000
454,10736.000
455,10781.000
456,10405.000
457,10584.000
458,10471.000
459,10863.000
460,10431.000
461,10617.000
462,10823.000
463,10847.000
464,10765.000
465,10734.000
466,10603.000
467,10778.000
468,10800.000
469,10605.000
470,10685.000
471,10688.000
472,10652.000
473,10680.000
474,10702.000
475,10671.000
476,10939.000
477,10753.000
478,10198.000
479,10543.000
480,10488.000
481,10781.000
482,10648.000
483,10515.000
484,10514.000
485,10461.000
486,10517.000
487,10431.000
488,10669.000
489,10456.000
490,10875.000
491,10506.000
492,10904.000
493,10556.000
494,10707.000
495,11080.000
496,10419.000
497,10596.000
498,10700.000
499,10761.000
500,10670.000
501,10755.000
502,10826.000
503,10605.000
504,10772.000
505,10487.000
506,10712.000
507,10674.000
508,10854.000
509,10250.000
510,10466.000
511,10487.000
512,10324.000
513,10679.000
514,10617.000
515,10647.000
516,10442.000
517,10692.000
518,10756.000
519,10670.000
520,10646.000
521,10662.000
522,10727.000
523,10228.000
524,10591.000
525,10567.000
526,10941.000
527,10610.000
528,10886.000
529,10696.000
530,10832.000
531,10597.000
532,10771.000
533,10658.000
534,10509.000
535,10852.000
536,10470.000
537,10603.000
538,10780.000
539,10740.000
540,10879.000
541,10940.000
542,10448.000
543,10750.000
544,10554.000
545,10479.000
546,10381.000
547,10896.000
548,10837.000
549,10682.000
550,10728.000
551,10533.000
552,10374.000
553,10729.000
554,10779.000
555,10663.000
556,10563.000
557,10618.000
558,10489.000
559,10819.000
560,10502.000
561,10695.000
562,10590.000
563,10639.000
564,10928.000
565,10465.000
566,10644.000
567,10329.000
568,10538.000
569,10650.000
570,10527.000
571,10698.000
572,10470.000
573,10239.000
574,10835.000
575,10743.000
576,10971.000
577,10492.000
578,10297.000
579,10778.000
580,10711.000
