lambda_idx,t_1_ms
0,10542.000
1,10578.000
2,10632.000
3,10544.000
4,10613.000
5,10534.000
6,10579.000
7,10610.000
8,10556.000
9,11031.000
10,10788.000
11,10690.000
12,10848.000
13,10675.000
14,10576.000
15,10635.000
16,10466.000
17,10632.000
18,10617.000
19,10393.000
20,10785.000
21,10738.000
22,10400.000
23,10484.000
24,10666.000
25,10455.000
26,10691.000
27,10438.000
28,10302.000
29,10358.000
30,10615.000
31,10627.000
32,10803.000
33,10360.000
34,10433.000
35,10570.000
36,10263.000
37,10672.000
38,10658.000
39,10684.000
40,10374.000
41,10391.000
42,10518.000
43,10574.000
44,10548.000
45,10577.000
46,10592.000
47,10332.000
48,10535.000
49,10721.000
50,10369.000
51,10571.000
52,10726.000
53,10553.000
54,10433.000
55,10550.000
56,10656.000
57,10513.000
58,10233.000
59,10333.000
60,10765.000
61,10574.000
62,10457.000
63,10346.000
64,10550.000
65,10282.000
66,10218.000
67,10121.000
68,10500.000
69,10265.000
70,10318.000
71,10443.000
72,10346.000
73,10345.000
74,10680.000
75,10484.000
76,10256.000
77,10451.000
78,10327.000
79,10347.000
80,10367.000
81,10633.000
82,10761.000
83,10245.000
84,10411.000
85,10505.000
86,10278.000
87,10424.000
88,10623.000
89,10339.000
90,10228.000
91,10479.000
92,10213.000
93,10570.000
94,10286.000
95,10534.000
96,10667.000
97,10354.000
98,10472.000
99,10517.000
100,10078.000
101,10289.000
102,10369.000
103,10202.000
104,10019.000
105,10147.000
106,10441.000
107,10349.000
108,10406.000
109,9981.000
110,10316.000
111,10443.000
112,10480.000
113,10434.000
114,10495.000
115,10505.000
116,10522.000
117,10146.000
118,10384.000
119,10340.000
120,10535.000
121,10543.000
122,10551.000
123,10089.000
124,10208.000
125,10325.000
126,10387.000
127,10469.000
128,10196.000
129,10232.000
130,10419.000
131,10131.000
132,10223.000
133,10350.000
134,10341.000
135,10607.000
136,10386.000
137,10240.000
138,10120.000
139,10642.000
140,10464.000
141,10244.000
142,10167.000
143,10161.000
144,10314.000
145,10373.000
146,10514.000
147,10341.000
148,10413.000
149,10126.000
150,10534.000
151,10382.000
152,10357.000
153,10372.000
154,10060.000
155,10350.000
156,10320.000
157,10434.000
158,10802.000
159,9679.000
160,10133.000
161,10468.000
162,10113.000
163,10453.000
164,10240.000
165,10389.000
166,10268.000
167,10209.000
168,10191.000
169,10386.000
170,10567.000
171,10353.000
172,10537.000
173,10344.000
174,10237.000
175,10366.000
176,10298.000
177,10343.000
178,10286.000
179,10231.000
180,10297.000
181,9931.000
182,9948.000
183,10459.000
184,10225.000
185,10060.000
186,10583.000
187,10196.000
188,10653.000
189,10607.000
190,10195.000
191,10524.000
192,10669.000
193,10340.000
194,10483.000
195,10365.000
196,10410.000
197,10214.000
198,10484.000
199,10287.000
200,10708.000
201,10400.000
202,10224.000
203,10116.000
204,10242.000
205,10369.000
206,10037.000
207,10319.000
208,10181.000
209,10458.000
210,10064.000
211,10301.000
212,10133.000
213,10312.000
214,10109.000
215,10227.000
216,10294.000
217,10121.000
218,10202.000
219,10418.000
220,10164.000
221,10219.000
222,9985.000
223,10151.000
224,10205.000
225,10264.000
226,10234.000
227,10185.000
228,9937.000
229,10195.000
230,10122.000
231,10183.000
232,10476.000
233,10407.000
234,10211.000
235,10171.000
236,10225.000
237,10063.000
238,9995.000
239,10374.000
240,10282.000
241,10368.000
242,10243.000
243,10222.000
244,10208.000
245,10093.000
246,10390.000
247,10455.000
248,10267.000
249,10260.000
250,10218.000
251,10150.000
252,10167.000
253,10251.000
254,10229.000
255,10227.000
256,10119.000
257,9936.000
258,10097.000
259,10091.000
260,10073.000
261,10127.000
262,10426.000
263,10159.000
264,10122.000
265,10402.000
266,10406.000
267,10351.000
268,10118.000
269,10181.000
270,10304.000
271,10370.000
272,10216.000
273,10286.000
274,10649.000
275,10224.000
276,10021.000
277,10364.000
278,10076.000
279,10289.000
280,10445.000
281,10278.000
282,10464.000
283,10336.000
284,10125.000
285,10318.000
286,10468.000
287,10012.000
288,10298.000
289,10443.000
290,10154.000
291,10101.000
292,10311.000
293,10241.000
294,10226.000
295,10525.000
296,10384.000
297,10254.000
298,10224.000
299,9944.000
300,10204.000
301,10139.000
302,10252.000
303,10360.000
304,10135.000
305,10403.000
306,10501.000
307,9854.000
308,10308.000
309,10160.000
310,10421.000
311,10205.000
312,10336.000
313,10595.000
314,10458.000
315,10424.000
316,10478.000
317,10384.000
318,10269.000
319,10377.000
320,10270.000
321,10215.000
322,10328.000
323,10471.000
324,10061.000
325,10355.000
326,10358.000
327,10039.000
328,10378.000
329,10385.000
330,10244.000
331,10307.000
332,10226.000
333,10223.000
334,10360.000
335,10226.000
336,10205.000
337,10302.000
338,10611.000
339,9959.000
340,10346.000
341,10663.000
342,10293.000
343,10275.000
344,10146.000
345,10118.000
346,10224.000
347,10264.000
348,10239.000
349,9982.000
350,9979.000
351,10453.000
352,10172.000
353,10156.000
354,10428.000
355,10493.000
356,10078.000
357,10188.000
358,10180.000
359,10182.000
360,10469.000
361,10441.000
362,10220.000
363,10337.000
364,10138.000
365,9985.000
366,10286.000
367,10135.000
368,10030.000
369,10116.000
370,10346.000
371,10303.000
372,10536.000
373,10324.000
374,10499.000
375,10220.000
376,10352.000
377,10401.000
378,10169.000
379,10275.000
380,10287.000
381,10343.000
382,10301.000
383,10451.000
384,10191.000
385,10296.000
386,10451.000
387,10191.000
388,10353.000
389,10252.000
390,10310.000
391,10308.000
392,10431.000
393,10824.000
394,10458.000
395,10136.000
396,10152.000
397,10037.000
398,10043.000
399,10342.000
400,10327.000
401,10304.000
402,10211.000
403,10644.000
404,10218.000
405,10097.000
406,10053.000
407,10310.000
408,10124.000
409,10202.000
410,10094.000
411,10410.000
412,10281.000
413,10156.000
414,10190.000
415,10454.000
416,10093.000
417,10528.000
418,10620.000
419,10627.000
420,10047.000
421,10082.000
422,10307.000
423,10272.000
424,10318.000
425,10300.000
426,10414.000
427,10266.000
428,10317.000
429,10153.000
430,10404.000
431,9984.000
432,10309.000
433,10208.000
434,10329.000
435,10164.000
436,10385.000
437,10025.000
438,10368.000
439,10111.000
440,10342.000
441,10266.000
442,10192.000
443,10246.000
444,10209.000
445,10213.000
446,10109.000
447,10380.000
448,10356.000
449,10264.000
450,9984.000
451,10267.000
452,10298.000
453,10090.000
454,10376.000
455,10371.000
456,9964.000
457,10195.000
458,10035.000
459,10478.000
460,10048.000
461,10281.000
462,10388.000
463,10503.000
464,10359.000
465,10326.000
466,10195.000
467,10447.000
468,10379.000
469,10229.000
470,10299.000
471,10339.000
472,10236.000
473,10302.000
474,10329.000
475,10224.000
476,10552.000
477,10398.000
478,9811.000
479,10137.000
480,10138.000
481,10383.000
482,10203.000
483,10144.000
484,10142.000
485,10057.000
486,10125.000
487,10086.000
488,10276.000
489,10022.000
490,10532.000
491,10115.000
492,10444.000
493,10051.000
494,10295.000
495,10708.000
496,9979.000
497,10123.000
498,10381.000
499,10358.000
500,10297.000
501,10382.000
502,10370.000
503,10218.000
504,10382.000
505,10093.000
506,10322.000
507,10317.000
508,10459.000
509,9809.000
510,10120.000
511,10093.000
512,9905.000
513,10272.000
514,10230.000
515,10252.000
516,10030.000
517,10250.000
518,10366.000
519,10271.000
520,10270.000
521,10225.000
522,10308.000
523,9770.000
524,10221.000
525,10157.000
526,10511.000
527,10137.000
528,10523.000
529,10273.000
530,10429.000
531,10201.000
532,10366.000
533,10248.000
534,10201.000
535,10494.000
536,10036.000
537,10165.000
538,10404.000
539,10341.000
540,10442.000
541,10547.000
542,10075.000
543,10282.000
544,10121.000
545,10116.000
546,9991.000
547,10464.000
548,10452.000
549,10277.000
550,10358.000
551,10127.000
552,9973.000
553,10366.000
554,10357.000
555,10209.000
556,10113.000
557,10272.000
558,10138.000
559,10413.000
560,10153.000
561,10305.000
562,10175.000
563,10258.000
564,10505.000
565,10087.000
566,10172.000
567,9909.000
568,10236.000
569,10186.000
570,10172.000
571,10293.000
572,10065.000
573,9874.000
574,10484.000
575,10418.000
576,10568.000
577,10114.000
578,9881.000
579,10410.000
580,10264.000
581,10493.000
582,10540.000
583,10361.000
584,10356.000
585,10382.000
586,10077.000
587,10439.000
588,10132.000
589,10009.000
590,10048.000
591,10121.000
592,10116.000
593,10090.000
594,10098.000
595,10290.000
596,10400.000
597,10310.000
598,10120.000
599,10255.000
600,10535.000
601,10339.000
602,10446.000
603,10589.000
604,10430.000
605,10187.000
606,10669.000
607,10036.000
608,10227.000
609,10241.000
610,10183.000
611,10129.000
612,10166.000
613,10354.000
614,10356.000
615,10233.000
616,10340.000
617,10408.000
618,10617.000
619,10050.000
620,10350.000
621,10249.000
622,10614.000
623,10313.000
624,10167.000
625,10095.000
626,10420.000
627,10230.000
628,10558.000
629,10248.000
630,10166.000
631,10124.000
632,10332.000
633,10177.000
634,10401.000
635,10328.000
636,10348.000
637,10130.000
638,10427.000
639,10446.000
640,10297.000
641,10291.000
642,10072.000
643,10167.000
644,10178.000
645,10097.000
646,10076.000
647,10325.000
648,10200.000
649,10007.000
650,10340.000
651,9932.000
652,10279.000
653,10017.000
654,10441.000
655,10008.000
656,10221.000
657,10220.000
658,10333.000
659,10214.000
660,10413.000
661,10475.000
662,10090.000
663,10240.000
664,10549.000
665,10126.000
666,10096.000
667,10460.000
668,10192.000
669,10175.000
670,10148.000
671,10507.000
672,10272.000
673,10233.000
674,10175.000
675,10349.000
676,10285.000
677,10303.000
678,9928.000
679,10111.000
680,10314.000
681,10320.000
682,10202.000
683,10055.000
684,10174.000
685,10389.000
686,10203.000
687,10215.000
688,10259.000
689,10209.000
690,10232.000
691,10156.000
692,10083.000
693,10469.000
694,10298.000
695,10182.000
696,10368.000
697,10316.000
698,10406.000
699,10596.000
700,10059.000
701,10002.000
702,10097.000
703,10054.000
704,10361.000
