lambda_idx,t_1_ms
0,10731.000
1,10790.000
2,10840.000
3,10686.000
4,10791.000
5,10723.000
6,10708.000
7,10784.000
8,10744.000
9,11209.000
10,10993.000
11,10887.000
12,10995.000
13,10815.000
14,10743.000
15,10795.000
16,10680.000
17,10827.000
18,10731.000
19,10610.000
20,10931.000
21,10924.000
22,10604.000
23,10677.000
24,10844.000
25,10590.000
26,10848.000
27,10638.000
28,10464.000
29,10541.000
30,10762.000
31,10824.000
32,10986.000
33,10434.000
34,10609.000
35,10739.000
36,10412.000
37,10838.000
38,10855.000
39,10845.000
40,10531.000
41,10552.000
42,10727.000
43,10771.000
44,10766.000
45,10746.000
46,10774.000
47,10548.000
48,10675.000
49,10918.000
50,10557.000
51,10736.000
52,10880.000
53,10697.000
54,10604.000
55,10685.000
56,10798.000
57,10694.000
58,10408.000
59,10502.000
60,10911.000
61,10730.000
62,10669.000
63,10516.000
64,10721.000
65,10436.000
66,10368.000
67,10271.000
68,10605.000
69,10404.000
70,10420.000
71,10610.000
72,10588.000
73,10550.000
74,10917.000
75,10649.000
76,10423.000
77,10627.000
78,10448.000
79,10554.000
80,10552.000
81,10725.000
82,10952.000
83,10429.000
84,10597.000
85,10653.000
86,10478.000
87,10586.000
88,10810.000
89,10489.000
90,10341.000
91,10677.000
92,10388.000
93,10696.000
94,10484.000
95,10739.000
96,10777.000
97,10562.000
98,10677.000
99,10704.000
100,10301.000
101,10437.000
102,10558.000
103,10411.000
104,10231.000
105,10289.000
106,10551.000
107,10495.000
108,10608.000
109,10153.000
110,10518.000
111,10640.000
112,10654.000
113,10611.000
114,10637.000
115,10693.000
116,10656.000
117,10305.000
118,10593.000
119,10520.000
120,10711.000
121,10705.000
122,10745.000
123,10254.000
124,10355.000
125,10453.000
126,10556.000
127,10630.000
128,10398.000
129,10408.000
130,10697.000
131,10294.000
132,10301.000
133,10563.000
134,10538.000
135,10816.000
136,10581.000
137,10431.000
138,10340.000
139,10795.000
140,10652.000
141,10480.000
142,10390.000
143,10285.000
144,10476.000
145,10556.000
146,10655.000
147,10585.000
148,10572.000
149,10324.000
150,10661.000
151,10541.000
152,10547.000
153,10584.000
154,10264.000
155,10483.000
156,10535.000
157,10660.000
158,10982.000
159,9889.000
160,10368.000
161,10626.000
162,10289.000
163,10628.000
164,10397.000
165,10600.000
166,10374.000
167,10385.000
168,10364.000
169,10558.000
170,10792.000
171,10518.000
172,10677.000
173,10514.000
174,10404.000
175,10599.000
176,10498.000
177,10564.000
178,10494.000
179,10391.000
180,10538.000
181,10122.000
182,10155.000
183,10609.000
184,10369.000
185,10266.000
186,10799.000
187,10435.000
188,10816.000
189,10786.000
190,10336.000
191,10774.000
192,10913.000
193,10504.000
194,10652.000
195,10528.000
196,10661.000
197,10378.000
198,10648.000
199,10446.000
200,10861.000
201,10526.000
202,10366.000
203,10332.000
204,10420.000
205,10544.000
206,10231.000
207,10428.000
208,10431.000
209,10611.000
210,10220.000
211,10495.000
212,10352.000
213,10486.000
214,10361.000
215,10471.000
216,10478.000
217,10325.000
218,10304.000
219,10604.000
220,10324.000
221,10402.000
222,10123.000
223,10377.000
224,10462.000
225,10429.000
226,10391.000
227,10391.000
228,10114.000
229,10349.000
230,10287.000
231,10383.000
232,10657.000
233,10691.000
234,10403.000
235,10325.000
236,10387.000
237,10261.000
238,10188.000
239,10591.000
240,10412.000
241,10466.000
242,10429.000
243,10396.000
244,10421.000
245,10290.000
246,10606.000
247,10621.000
248,10373.000
249,10415.000
250,10360.000
251,10294.000
252,10309.000
253,10425.000
254,10471.000
255,10379.000
256,10261.000
257,10127.000
258,10288.000
259,10318.000
260,10261.000
261,10292.000
262,10574.000
263,10336.000
264,10280.000
265,10662.000
266,10591.000
267,10467.000
268,10266.000
269,10372.000
270,10472.000
271,10564.000
272,10432.000
273,10497.000
274,10854.000
275,10388.000
276,10229.000
277,10527.000
278,10326.000
279,10510.000
280,10616.000
281,10473.000
282,10568.000
283,10415.000
284,10345.000
285,10531.000
286,10655.000
287,10219.000
288,10432.000
289,10642.000
290,10380.000
291,10302.000
292,10448.000
293,10420.000
294,10477.000
295,10714.000
296,10492.000
297,10471.000
298,10455.000
299,10188.000
300,10370.000
301,10310.000
302,10338.000
303,10542.000
304,10293.000
305,10633.000
306,10675.000
307,10085.000
308,10426.000
309,10339.000
310,10613.000
311,10383.000
312,10486.000
313,10721.000
314,10649.000
315,10552.000
316,10659.000
317,10609.000
318,10402.000
319,10509.000
320,10519.000
321,10414.000
322,10546.000
323,10712.000
324,10278.000
325,10540.000
326,10497.000
327,10282.000
328,10555.000
329,10562.000
330,10426.000
331,10475.000
332,10476.000
333,10482.000
334,10588.000
335,10433.000
336,10395.000
337,10569.000
338,10799.000
339,10159.000
340,10548.000
341,10818.000
342,10546.000
343,10464.000
344,10339.000
345,10361.000
346,10465.000
347,10354.000
348,10412.000
349,10165.000
350,10152.000
351,10621.000
352,10362.000
353,10305.000
354,10638.000
355,10671.000
356,10280.000
357,10388.000
358,10333.000
359,10427.000
360,10668.000
361,10622.000
362,10375.000
363,10537.000
364,10329.000
365,10179.000
366,10500.000
367,10323.000
368,10281.000
369,10231.000
370,10539.000
371,10514.000
372,10687.000
373,10448.000
374,10603.000
375,10397.000
376,10599.000
377,10623.000
378,10348.000
379,10535.000
380,10489.000
381,10494.000
382,10457.000
383,10625.000
384,10435.000
385,10527.000
386,10630.000
387,10395.000
388,10497.000
389,10474.000
390,10483.000
391,10450.000
392,10503.000
393,11042.000
394,10582.000
395,10284.000
396,10334.000
397,10175.000
398,10211.000
399,10552.000
400,10475.000
401,10439.000
402,10400.000
403,10787.000
404,10333.000
405,10294.000
406,10218.000
407,10553.000
408,10337.000
409,10405.000
410,10251.000
411,10661.000
412,10494.000
413,10323.000
414,10346.000
415,10662.000
416,10252.000
417,10736.000
418,10859.000
419,10815.000
420,10194.000
421,10178.000
422,10483.000
423,10443.000
424,10545.000
425,10538.000
426,10548.000
427,10375.000
428,10513.000
429,10359.000
430,10604.000
431,10152.000
432,10467.000
433,10347.000
434,10523.000
435,10356.000
436,10537.000
437,10208.000
438,10566.000
439,10309.000
440,10543.000
441,10450.000
442,10418.000
443,10414.000
444,10405.000
445,10396.000
446,10329.000
447,10549.000
448,10537.000
449,10487.000
450,10201.000
451,10519.000
452,10494.000
453,10271.000
454,10590.000
455,10587.000
456,10144.000
457,10399.000
458,10235.000
459,10646.000
460,10291.000
461,10432.000
462,10663.000
463,10619.000
464,10537.000
465,10496.000
466,10389.000
467,10577.000
468,10596.000
469,10354.000
470,10455.000
471,10491.000
472,10448.000
473,10509.000
474,10441.000
475,10407.000
476,10742.000
477,10560.000
478,10016.000
479,10251.000
480,10311.000
481,10631.000
482,10404.000
483,10281.000
484,10307.000
485,10250.000
486,10288.000
487,10294.000
488,10496.000
489,10255.000
490,10695.000
491,10236.000
492,10672.000
493,10280.000
494,10489.000
495,10894.000
496,10148.000
497,10319.000
498,10584.000
499,10529.000
500,10456.000
501,10578.000
502,10583.000
503,10429.000
504,10555.000
505,10294.000
506,10478.000
507,10513.000
508,10606.000
509,10051.000
510,10214.000
511,10280.000
512,10108.000
513,10502.000
514,10410.000
515,10413.000
516,10231.000
517,10468.000
518,10548.000
519,10487.000
520,10444.000
521,10424.000
522,10512.000
523,10031.000
524,10464.000
525,10378.000
526,10741.000
527,10347.000
528,10756.000
529,10486.000
530,10643.000
531,10435.000
532,10606.000
533,10403.000
534,10405.000
535,10645.000
536,10256.000
537,10409.000
538,10579.000
539,10510.000
540,10676.000
541,10635.000
542,10278.000
543,10446.000
544,10321.000
545,10350.000
546,10134.000
547,10647.000
548,10605.000
549,10485.000
550,10522.000
551,10310.000
552,10154.000
553,10517.000
554,10574.000
555,10450.000
556,10401.000
557,10497.000
558,10278.000
559,10585.000
560,10294.000
561,10461.000
562,10382.000
563,10432.000
564,10721.000
565,10240.000
566,10405.000
567,10086.000
568,10412.000
569,10363.000
570,10368.000
571,10443.000
572,10229.000
573,10080.000
574,10636.000
575,10612.000
576,10716.000
577,10283.000
578,10133.000
579,10585.000
580,10447.000
581,10630.000
582,10692.000
583,10484.000
584,10595.000
585,10576.000
586,10241.000
587,10649.000
588,10326.000
589,10224.000
590,10190.000
591,10327.000
592,10341.000
593,10327.000
594,10249.000
595,10554.000
596,10602.000
597,10471.000
598,10305.000
599,10485.000
600,10710.000
601,10544.000
602,10640.000
603,10748.000
604,10557.000
605,10331.000
606,10783.000
607,10259.000
608,10381.000
609,10466.000
610,10394.000
611,10354.000
612,10376.000
613,10567.000
614,10534.000
615,10458.000
616,10533.000
617,10687.000
618,10752.000
619,10250.000
620,10479.000
621,10456.000
622,10776.000
623,10528.000
624,10384.000
625,10331.000
626,10572.000
627,10406.000
628,10761.000
629,10514.000
630,10398.000
631,10262.000
632,10538.000
633,10375.000
634,10607.000
635,10485.000
636,10545.000
637,10358.000
638,10627.000
639,10630.000
640,10467.000
641,10426.000
642,10251.000
643,10389.000
644,10352.000
645,10337.000
646,10276.000
647,10453.000
648,10365.000
649,10193.000
650,10510.000
651,10139.000
652,10500.000
653,10232.000
654,10586.000
655,10212.000
656,10480.000
657,10362.000
658,10487.000
659,10432.000
660,10581.000
661,10705.000
662,10280.000
663,10421.000
664,10756.000
665,10351.000
666,10216.000
667,10621.000
668,10382.000
669,10345.000
670,10321.000
671,10667.000
672,10439.000
673,10444.000
674,10385.000
675,10511.000
676,10535.000
677,10481.000
678,10116.000
679,10372.000
680,10523.000
681,10541.000
682,10400.000
683,10249.000
684,10347.000
685,10565.000
686,10349.000
687,10381.000
688,10510.000
689,10367.000
690,10487.000
691,10272.000
692,10297.000
693,10621.000
694,10414.000
695,10339.000
696,10504.000
697,10524.000
698,10639.000
699,10751.000
700,10302.000
701,10284.000
702,10288.000
703,10296.000
704,10573.000
705,10661.000
706,10130.000
707,10352.000
708,10510.000
709,10347.000
