lambda_idx,t_1_ms
0,10773.000
1,10807.000
2,10822.000
3,10764.000
4,10842.000
5,10768.000
6,10709.000
7,10805.000
8,10757.000
9,11291.000
10,11025.000
11,10933.000
12,11058.000
13,10831.000
14,10767.000
15,10882.000
16,10694.000
17,10800.000
18,10782.000
19,10622.000
20,10932.000
21,10903.000
22,10601.000
23,10695.000
24,10864.000
25,10693.000
26,10891.000
27,10679.000
28,10512.000
29,10627.000
30,10759.000
31,10893.000
32,10997.000
33,10502.000
34,10669.000
35,10794.000
36,10487.000
37,10903.000
38,10871.000
39,10844.000
40,10524.000
41,10601.000
42,10732.000
43,10841.000
44,10799.000
45,10776.000
46,10781.000
47,10560.000
48,10710.000
49,10955.000
50,10572.000
51,10802.000
52,10938.000
53,10781.000
54,10593.000
55,10753.000
56,10792.000
57,10693.000
58,10426.000
59,10516.000
60,10947.000
61,10786.000
62,10635.000
63,10575.000
64,10746.000
65,10514.000
66,10421.000
67,10304.000
68,10661.000
69,10460.000
70,10491.000
71,10638.000
72,10550.000
73,10586.000
74,10923.000
75,10649.000
76,10389.000
77,10678.000
78,10524.000
79,10563.000
80,10627.000
81,10777.000
82,10933.000
83,10501.000
84,10651.000
85,10717.000
86,10462.000
87,10638.000
88,10858.000
89,10513.000
90,10387.000
91,10704.000
92,10374.000
93,10720.000
94,10602.000
95,10784.000
96,10837.000
97,10599.000
98,10648.000
99,10802.000
100,10320.000
101,10456.000
102,10573.000
103,10453.000
104,10298.000
105,10285.000
106,10611.000
107,10534.000
108,10565.000
109,10159.000
110,10572.000
111,10625.000
112,10684.000
113,10650.000
114,10711.000
115,10723.000
116,10719.000
117,10283.000
118,10607.000
119,10569.000
120,10733.000
121,10756.000
122,10730.000
123,10278.000
124,10358.000
125,10520.000
126,10534.000
127,10633.000
128,10413.000
129,10392.000
130,10750.000
131,10350.000
132,10343.000
133,10595.000
134,10522.000
135,10809.000
136,10559.000
137,10448.000
138,10334.000
139,10868.000
140,10635.000
141,10461.000
142,10387.000
143,10355.000
144,10540.000
145,10552.000
146,10697.000
147,10560.000
148,10635.000
149,10358.000
150,10656.000
151,10602.000
152,10651.000
153,10579.000
154,10309.000
155,10517.000
156,10554.000
157,10657.000
158,10971.000
159,9928.000
160,10372.000
161,10636.000
162,10326.000
163,10762.000
164,10491.000
165,10613.000
166,10463.000
167,10421.000
168,10394.000
169,10565.000
170,10829.000
171,10548.000
172,10726.000
173,10560.000
174,10419.000
175,10609.000
176,10552.000
177,10635.000
178,10471.000
179,10443.000
180,10511.000
181,10132.000
182,10237.000
183,10587.000
184,10415.000
185,10275.000
186,10915.000
187,10412.000
188,10895.000
189,10735.000
190,10431.000
191,10803.000
192,10904.000
193,10550.000
194,10708.000
195,10550.000
196,10609.000
197,10412.000
198,10681.000
199,10439.000
200,10942.000
201,10559.000
202,10422.000
203,10427.000
204,10462.000
205,10583.000
206,10214.000
207,10484.000
208,10380.000
209,10691.000
210,10265.000
211,10540.000
212,10360.000
213,10524.000
