lambda_idx,t_1_ms
0,10573.000
1,10613.000
2,10640.000
3,10558.000
4,10587.000
5,10526.000
6,10573.000
7,10582.000
8,10533.000
9,11072.000
10,10815.000
11,10725.000
12,10865.000
13,10620.000
14,10622.000
15,10677.000
16,10506.000
17,10651.000
18,10589.000
19,10366.000
20,10784.000
21,10739.000
22,10446.000
23,10460.000
24,10677.000
25,10454.000
26,10775.000
27,10500.000
28,10287.000
29,10416.000
30,10637.000
31,10655.000
32,10781.000
33,10363.000
34,10472.000
35,10579.000
36,10234.000
37,10699.000
38,10659.000
39,10624.000
40,10376.000
41,10403.000
42,10517.000
43,10632.000
44,10602.000
45,10557.000
46,10543.000
47,10314.000
48,10534.000
49,10752.000
50,10415.000
51,10576.000
52,10730.000
53,10536.000
54,10412.000
55,10522.000
56,10562.000
57,10505.000
58,10264.000
59,10284.000
60,10732.000
61,10601.000
62,10449.000
63,10367.000
64,10574.000
65,10314.000
66,10295.000
67,10091.000
68,10494.000
69,10281.000
70,10308.000
71,10468.000
72,10386.000
73,10349.000
74,10717.000
75,10450.000
76,10188.000
77,10455.000
78,10312.000
79,10342.000
80,10418.000
81,10600.000
82,10737.000
83,10305.000
84,10435.000
85,10490.000
86,10329.000
87,10372.000
88,10633.000
89,10332.000
90,10194.000
91,10483.000
92,10217.000
93,10530.000
94,10308.000
95,10587.000
96,10643.000
97,10377.000
98,10460.000
99,10505.000
100,10096.000
101,10277.000
102,10386.000
103,10232.000
104,10065.000
105,10138.000
106,10387.000
107,10361.000
108,10395.000
109,10020.000
110,10368.000
111,10462.000
112,10466.000
113,10413.000
114,10548.000
115,10514.000
116,10493.000
117,10112.000
118,10469.000
119,10352.000
120,10494.000
121,10531.000
122,10521.000
123,10048.000
124,10184.000
125,10333.000
126,10343.000
127,10439.000
128,10198.000
129,10175.000
130,10535.000
131,10119.000
132,10169.000
133,10394.000
134,10362.000
135,10600.000
136,10403.000
137,10231.000
138,10205.000
139,10609.000
140,10451.000
141,10298.000
142,10148.000
143,10157.000
144,10328.000
145,10365.000
146,10458.000
147,10383.000
148,10458.000
149,10134.000
150,10517.000
151,10407.000
152,10380.000
153,10393.000
154,10114.000
155,10319.000
156,10277.000
157,10472.000
158,10797.000
