lambda_idx,t_1_ms
0,10515.000
1,10555.000
2,10584.000
3,10514.000
4,10622.000
5,10431.000
6,10506.000
7,10529.000
8,10473.000
9,11005.000
10,10727.000
11,10572.000
12,10775.000
13,10572.000
14,10524.000
15,10554.000
16,10430.000
17,10590.000
18,10481.000
19,10403.000
20,10641.000
21,10656.000
22,10397.000
23,10454.000
24,10629.000
25,10429.000
26,10632.000
27,10429.000
28,10263.000
29,10333.000
30,10517.000
31,10554.000
32,10756.000
33,10192.000
34,10444.000
35,10507.000
36,10225.000
37,10577.000
38,10644.000
39,10631.000
40,10279.000
41,10354.000
42,10433.000
43,10551.000
44,10515.000
45,10590.000
46,10554.000
47,10278.000
48,10520.000
49,10739.000
50,10335.000
51,10534.000
52,10693.000
53,10497.000
54,10402.000
55,10493.000
56,10534.000
57,10483.000
58,10200.000
59,10234.000
60,10694.000
61,10501.000
62,10387.000
63,10263.000
64,10521.000
65,10224.000
66,10214.000
67,10058.000
68,10399.000
69,10261.000
70,10222.000
71,10377.000
72,10339.000
73,10270.000
74,10655.000
75,10437.000
76,10212.000
77,10409.000
78,10256.000
79,10310.000
80,10370.000
81,10549.000
82,10646.000
83,10168.000
84,10396.000
85,10402.000
86,10247.000
87,10363.000
88,10593.000
89,10282.000
90,10136.000
91,10380.000
92,10112.000
93,10481.000
94,10327.000
95,10490.000
96,10539.000
97,10339.000
98,10459.000
99,10462.000
100,10084.000
101,10216.000
102,10291.000
103,10164.000
104,9996.000
105,10042.000
106,10337.000
107,10335.000
108,10364.000
109,9898.000
110,10310.000
111,10411.000
112,10423.000
113,10379.000
114,10460.000
115,10472.000
116,10479.000
117,10120.000
118,10454.000
119,10267.000
120,10446.000
121,10494.000
122,10523.000
123,10041.000
124,10149.000
125,10223.000
126,10309.000
127,10371.000
128,10174.000
129,10132.000
130,10475.000
131,10103.000
132,10143.000
133,10371.000
134,10292.000
135,10572.000
136,10361.000
137,10155.000
138,10103.000
139,10608.000
140,10387.000
141,10170.000
142,10133.000
143,10132.000
144,10241.000
145,10365.000
146,10447.000
147,10310.000
148,10341.000
149,10122.000
150,10424.000
151,10339.000
152,10356.000
153,10346.000
154,9992.000
155,10302.000
156,10284.000
157,10352.000
158,10748.000
159,9689.000
160,10169.000
161,10397.000
162,10063.000
163,10377.000
164,10196.000
165,10309.000
166,10186.000
167,10133.000
168,10189.000
169,10366.000
170,10561.000
171,10302.000
172,10480.000
173,10316.000
174,10205.000
175,10320.000
176,10265.000
177,10326.000
178,10208.000
179,10162.000
180,10272.000
181,9922.000
182,9926.000
183,10399.000
184,10195.000
185,10063.000
186,10587.000
187,10195.000
188,10633.000
189,10483.000
190,10109.000
191,10499.000
192,10605.000
193,10274.000
194,10465.000
195,10306.000
196,10370.000
197,10161.000
198,10469.000
199,10229.000
200,10639.000
201,10341.000
202,10159.000
203,10087.000
204,10201.000
205,10316.000
206,9999.000
207,10196.000
208,10174.000
209,10438.000
210,9963.000
211,10241.000
212,10105.000
213,10272.000
214,10170.000
215,10184.000
216,10231.000
217,10094.000
218,10101.000
219,10381.000
220,10101.000
221,10172.000
222,9898.000
223,10160.000
224,10170.000
225,10186.000
226,10208.000
227,10110.000
228,9921.000
229,10112.000
230,10094.000
231,10160.000
232,10409.000
