lambda_idx,t_1_ms
0,10499.000
1,10461.000
2,10523.000
3,10506.000
4,10541.000
5,10413.000
6,10462.000
7,10465.000
8,10492.000
9,10900.000
10,10749.000
11,10633.000
12,10752.000
13,10524.000
14,10470.000
15,10541.000
16,10377.000
17,10519.000
18,10519.000
19,10280.000
20,10655.000
21,10680.000
22,10362.000
23,10431.000
24,10539.000
25,10414.000
26,10610.000
27,10377.000
28,10216.000
29,10319.000
30,10488.000
31,10564.000
32,10713.000
33,10237.000
34,10407.000
35,10450.000
36,10163.000
37,10605.000
38,10525.000
39,10572.000
40,10264.000
41,10290.000
42,10438.000
43,10542.000
44,10487.000
45,10492.000
46,10509.000
47,10277.000
48,10425.000
49,10670.000
50,10272.000
51,10501.000
52,10627.000
53,10490.000
54,10337.000
55,10467.000
56,10445.000
57,10427.000
58,10118.000
59,10201.000
60,10606.000
61,10514.000
62,10360.000
63,10275.000
64,10465.000
65,10186.000
66,10157.000
67,9963.000
68,10376.000
69,10212.000
70,10176.000
71,10349.000
72,10276.000
73,10265.000
74,10561.000
75,10395.000
76,10170.000
77,10348.000
78,10222.000
79,10290.000
80,10346.000
81,10478.000
82,10629.000
83,10169.000
84,10365.000
85,10430.000
86,10230.000
87,10357.000
88,10568.000
89,10249.000
90,10077.000
91,10418.000
92,10171.000
93,10398.000
94,10218.000
95,10407.000
96,10540.000
97,10261.000
98,10394.000
99,10419.000
100,10045.000
101,10145.000
102,10276.000
103,10159.000
104,9972.000
105,10014.000
106,10294.000
107,10223.000
108,10333.000
109,9891.000
110,10250.000
111,10380.000
112,10376.000
113,10319.000
114,10389.000
115,10381.000
116,10400.000
117,10021.000
118,10351.000
119,10250.000
120,10418.000
121,10413.000
122,10516.000
123,9995.000
124,10066.000
125,10183.000
126,10214.000
127,10353.000
128,10113.000
129,10090.000
130,10358.000
131,10081.000
132,10083.000
133,10279.000
134,10270.000
135,10507.000
136,10296.000
137,10131.000
138,10081.000
139,10557.000
140,10399.000
141,10173.000
142,10106.000
143,10027.000
144,10225.000
145,10348.000
146,10376.000
147,10283.000
148,10314.000
149,10047.000
150,10486.000
151,10286.000
152,10351.000
153,10299.000
154,10008.000
155,10222.000
156,10233.000
157,10382.000
158,10668.000
159,9651.000
160,10123.000
161,10379.000
162,9962.000
163,10384.000
164,10186.000
165,10306.000
166,10096.000
167,10127.000
168,10076.000
169,10335.000
170,10516.000
171,10266.000
172,10420.000
173,10258.000
174,10201.000
175,10293.000
176,10192.000
177,10263.000
178,10181.000
179,10183.000
180,10184.000
181,9844.000
182,9908.000
183,10345.000
184,10116.000
185,9962.000
186,10575.000
187,10151.000
188,10560.000
189,10473.000
190,10100.000
191,10483.000
192,10634.000
193,10245.000
194,10461.000
195,10346.000
196,10319.000
197,10096.000
198,10402.000
199,10187.000
200,10636.000
201,10251.000
202,10110.000
203,10070.000
204,10166.000
205,10290.000
206,9928.000
207,10201.000
208,10108.000
209,10327.000
210,9921.000
211,10177.000
212,10073.000
213,10259.000
214,10094.000
215,10194.000
216,10202.000
217,10084.000
218,10066.000
219,10338.000
220,10055.000
221,10121.000
222,9886.000
223,10059.000
224,10149.000
225,10117.000
226,10127.000
227,10038.000
228,9855.000
229,10053.000
230,10013.000
231,10125.000
232,10434.000
233,10400.000
234,10149.000
235,10041.000
236,10149.000
237,9964.000
238,9947.000
239,10282.000
240,10163.000
241,10207.000
242,10126.000
243,10138.000
244,10154.000
245,9986.000
246,10379.000
247,10337.000
248,10131.000
249,10182.000
250,10113.000
251,10031.000
252,10085.000
253,10203.000
254,10169.000
255,10096.000
256,9989.000
257,9915.000
258,10029.000
259,10101.000
260,9957.000
261,9991.000
262,10292.000
263,10023.000
264,10022.000
265,10312.000
266,10258.000
267,10204.000
268,9964.000
269,10117.000
270,10210.000
271,10278.000
272,10145.000
273,10184.000
274,10567.000
275,10089.000
276,9938.000
277,10212.000
278,9984.000
279,10280.000
280,10276.000
281,10172.000
282,10336.000
283,10169.000
284,10106.000
285,10249.000
286,10330.000
287,9886.000
288,10218.000
289,10395.000
290,10098.000
291,10023.000
292,10265.000
293,10157.000
294,10211.000
295,10450.000
296,10282.000
297,10199.000
298,10181.000
299,9932.000
300,10083.000
