lambda_idx,t_1_ms
0,10858.000
1,10837.000
2,10908.000
3,10841.000
4,10874.000
5,10761.000
6,10794.000
7,10867.000
8,10799.000
9,11291.000
10,11070.000
11,10947.000
12,11049.000
13,10895.000
14,10848.000
15,10917.000
16,10754.000
17,10947.000
18,10855.000
19,10647.000
20,11050.000
21,11032.000
22,10688.000
23,10734.000
24,10966.000
25,10739.000
26,10915.000
27,10730.000
28,10577.000
29,10673.000
30,10836.000
31,10876.000
32,11078.000
33,10601.000
34,10754.000
35,10859.000
36,10509.000
37,10940.000
38,10929.000
39,10908.000
40,10662.000
41,10649.000
42,10730.000
43,10886.000
44,10795.000
45,10877.000
46,10855.000
47,10612.000
48,10770.000
49,11010.000
50,10637.000
51,10882.000
52,10975.000
53,10729.000
54,10742.000
55,10769.000
56,10849.000
57,10770.000
58,10538.000
59,10561.000
60,10938.000
61,10856.000
62,10743.000
63,10574.000
64,10810.000
65,10567.000
66,10501.000
67,10406.000
68,10744.000
69,10537.000
70,10513.000
71,10737.000
72,10633.000
73,10579.000
74,10989.000
75,10716.000
76,10552.000
77,10691.000
78,10598.000
79,10589.000
80,10681.000
81,10825.000
82,11010.000
83,10499.000
84,10692.000
85,10743.000
86,10575.000
87,10721.000
88,10848.000
89,10590.000
90,10484.000
91,10672.000
92,10439.000
93,10813.000
94,10585.000
95,10828.000
96,10891.000
97,10612.000
98,10741.000
99,10812.000
100,10376.000
101,10506.000
102,10579.000
103,10512.000
104,10306.000
105,10325.000
106,10678.000
107,10604.000
108,10660.000
109,10247.000
110,10603.000
111,10740.000
112,10697.000
113,10669.000
114,10819.000
115,10836.000
116,10810.000
117,10374.000
118,10700.000
119,10557.000
120,10731.000
121,10821.000
122,10829.000
123,10355.000
124,10405.000
125,10559.000
126,10614.000
127,10745.000
128,10459.000
129,10481.000
130,10763.000
131,10360.000
132,10439.000
133,10654.000
134,10639.000
135,10889.000
136,10659.000
137,10518.000
138,10419.000
139,10904.000
140,10745.000
141,10500.000
142,10459.000
143,10357.000
144,10580.000
145,10678.000
146,10704.000
147,10651.000
148,10691.000
149,10426.000
150,10717.000
151,10669.000
152,10675.000
153,10618.000
154,10369.000
155,10573.000
156,10641.000
157,10715.000
158,11056.000
159,9988.000
160,10382.000
161,10696.000
162,10372.000
163,10746.000
164,10494.000
165,10669.000
166,10528.000
167,10543.000
168,10499.000
169,10667.000
170,10908.000
171,10641.000
172,10723.000
173,10618.000
174,10532.000
175,10687.000
176,10607.000
177,10625.000
178,10506.000
179,10479.000
180,10557.000
181,10251.000
182,10275.000
183,10693.000
184,10515.000
185,10341.000
186,10897.000
187,10456.000
188,10901.000
189,10851.000
190,10471.000
191,10826.000
192,10953.000
193,10672.000
194,10778.000
195,10622.000
196,10714.000
197,10471.000
198,10749.000
199,10542.000
200,10947.000
201,10617.000
202,10497.000
203,10380.000
204,10531.000
205,10613.000
206,10287.000
207,10522.000
208,10487.000
209,10713.000
210,10342.000
211,10591.000
212,10443.000
213,10584.000
214,10428.000
215,10546.000
216,10579.000
217,10462.000
218,10379.000
219,10650.000
220,10443.000
221,10534.000
222,10272.000
223,10451.000
224,10516.000
225,10486.000
226,10469.000
227,10466.000
228,10238.000
229,10411.000
230,10420.000
231,10458.000
232,10733.000
233,10712.000
234,10475.000
235,10366.000
236,10498.000
237,10359.000
238,10306.000
239,10697.000
240,10514.000
241,10613.000
242,10548.000
243,10447.000
244,10494.000
245,10336.000
246,10740.000
247,10620.000
248,10505.000
249,10549.000
250,10512.000
251,10445.000
252,10424.000
253,10540.000
254,10513.000
255,10424.000
256,10347.000
257,10261.000
258,10401.000
259,10425.000
260,10335.000
261,10327.000
262,10615.000
263,10444.000
264,10416.000
265,10716.000
266,10642.000
267,10582.000
268,10390.000
269,10469.000
270,10620.000
271,10609.000
272,10483.000
273,10655.000
274,10885.000
275,10411.000
276,10284.000
277,10629.000
278,10387.000
279,10572.000
280,10687.000
281,10552.000
282,10624.000
283,10533.000
284,10409.000
285,10559.000
286,10756.000
287,10240.000
288,10554.000
289,10692.000
290,10458.000
291,10357.000
292,10550.000
293,10540.000
294,10526.000
295,10843.000
296,10587.000
297,10506.000
298,10495.000
299,10238.000
300,10417.000
301,10425.000
302,10457.000
303,10584.000
304,10374.000
305,10728.000
306,10845.000
307,10164.000
308,10568.000
309,10410.000
310,10689.000
311,10473.000
312,10574.000
313,10853.000
314,10691.000
315,10761.000
316,10756.000
317,10643.000
318,10550.000
319,10656.000
320,10525.000
321,10516.000
322,10605.000
323,10786.000
324,10429.000
325,10603.000
326,10615.000
327,10318.000
328,10655.000
329,10712.000
330,10480.000
331,10569.000
332,10533.000
333,10522.000
334,10693.000
335,10527.000
336,10495.000
337,10562.000
338,10868.000
339,10291.000
340,10613.000
341,10884.000
342,10590.000
343,10548.000
344,10432.000
345,10361.000
346,10568.000
347,10454.000
348,10503.000
349,10275.000
350,10269.000
351,10696.000
352,10389.000
353,10395.000
354,10760.000
355,10727.000
356,10400.000
357,10509.000
358,10437.000
359,10499.000
360,10739.000
361,10649.000
362,10532.000
363,10541.000
364,10401.000
365,10289.000
366,10593.000
367,10375.000
368,10312.000
369,10355.000
370,10549.000
371,10659.000
372,10770.000
373,10565.000
