lambda_idx,t_1_ms
0,10836.000
1,10867.000
2,10929.000
3,10866.000
4,10895.000
5,10824.000
6,10819.000
7,10895.000
8,10840.000
9,11319.000
10,11130.000
11,10990.000
12,11143.000
13,10922.000
14,10855.000
15,10901.000
16,10802.000
17,10934.000
18,10889.000
19,10736.000
20,11045.000
21,10986.000
22,10697.000
23,10744.000
24,10995.000
25,10749.000
26,10938.000
27,10808.000
28,10550.000
29,10672.000
30,10860.000
31,10956.000
32,11091.000
33,10592.000
34,10703.000
35,10855.000
36,10512.000
37,10928.000
38,10946.000
39,10975.000
40,10579.000
41,10680.000
42,10792.000
43,10892.000
44,10869.000
45,10868.000
46,10878.000
47,10620.000
48,10810.000
49,11045.000
50,10652.000
51,10881.000
52,10968.000
53,10830.000
54,10686.000
55,10814.000
56,10848.000
57,10782.000
58,10453.000
59,10587.000
60,10978.000
61,10855.000
62,10804.000
63,10629.000
64,10858.000
65,10626.000
66,10554.000
67,10356.000
68,10774.000
69,10559.000
70,10611.000
71,10731.000
72,10676.000
73,10622.000
74,10984.000
75,10723.000
76,10528.000
77,10691.000
78,10611.000
79,10693.000
80,10689.000
81,10847.000
82,11092.000
83,10543.000
84,10747.000
85,10776.000
86,10546.000
87,10740.000
88,10978.000
89,10617.000
90,10427.000
91,10758.000
92,10491.000
93,10763.000
94,10590.000
95,10873.000
96,10915.000
97,10648.000
98,10770.000
99,10788.000
100,10410.000
101,10507.000
102,10651.000
103,10511.000
104,10410.000
105,10384.000
106,10718.000
107,10665.000
108,10608.000
109,10236.000
110,10629.000
111,10729.000
112,10767.000
113,10661.000
114,10808.000
115,10781.000
116,10790.000
117,10393.000
118,10677.000
119,10630.000
120,10833.000
121,10819.000
122,10828.000
123,10331.000
124,10418.000
125,10579.000
126,10663.000
127,10727.000
128,10500.000
129,10460.000
130,10788.000
131,10371.000
132,10467.000
133,10641.000
134,10627.000
135,10917.000
136,10664.000
137,10540.000
138,10424.000
139,10867.000
140,10689.000
141,10548.000
142,10545.000
143,10505.000
144,10624.000
145,10624.000
146,10767.000
147,10642.000
148,10722.000
149,10414.000
150,10741.000
151,10685.000
152,10702.000
153,10625.000
154,10342.000
155,10610.000
156,10615.000
157,10763.000
158,11073.000
159,10035.000
160,10429.000
161,10763.000
162,10374.000
163,10747.000
164,10504.000
165,10705.000
166,10512.000
167,10501.000
168,10426.000
169,10608.000
170,10913.000
171,10693.000
172,10743.000
173,10622.000
174,10519.000
175,10694.000
176,10546.000
177,10661.000
178,10518.000
179,10537.000
180,10616.000
181,10249.000
182,10289.000
183,10706.000
184,10463.000
185,10398.000
186,10965.000
187,10522.000
188,10876.000
189,10824.000
190,10443.000
191,10838.000
192,10957.000
193,10616.000
194,10817.000
195,10611.000
196,10647.000
197,10468.000
198,10773.000
199,10506.000
200,10998.000
201,10669.000
202,10490.000
203,10436.000
204,10534.000
205,10646.000
206,10278.000
207,10535.000
208,10483.000
209,10758.000
210,10358.000
211,10571.000
212,10443.000
213,10598.000
214,10485.000
215,10563.000
216,10510.000
217,10433.000
218,10452.000
219,10736.000
220,10415.000
221,10523.000
222,10216.000
223,10442.000
224,10488.000
225,10518.000
226,10537.000
227,10515.000
228,10244.000
229,10461.000
230,10388.000
231,10491.000
232,10776.000
233,10738.000
234,10524.000
235,10417.000
236,10493.000
237,10343.000
238,10333.000
239,10683.000
240,10561.000
241,10624.000
242,10569.000
243,10499.000
244,10482.000
245,10370.000
246,10739.000
247,10658.000
248,10509.000
249,10568.000
250,10519.000
251,10428.000
252,10502.000
253,10575.000
254,10579.000
255,10479.000
256,10379.000
257,10218.000
258,10414.000
259,10449.000
260,10363.000
261,10376.000
262,10654.000
263,10451.000
264,10400.000
265,10711.000
266,10642.000
267,10591.000
268,10392.000
269,10496.000
270,10550.000
271,10664.000
272,10534.000
273,10595.000
274,10899.000
275,10458.000
276,10306.000
277,10627.000
278,10352.000
279,10615.000
280,10618.000
281,10558.000
282,10664.000
283,10579.000
284,10462.000
285,10594.000
286,10748.000
287,10292.000
288,10598.000
289,10736.000
290,10458.000
291,10429.000
292,10560.000
293,10524.000
294,10572.000
295,10850.000
296,10643.000
297,10576.000
298,10543.000
299,10285.000
300,10449.000
301,10372.000
302,10516.000
303,10593.000
304,10394.000
305,10692.000
306,10811.000
307,10239.000
308,10573.000
309,10456.000
310,10778.000
311,10477.000
312,10564.000
313,10936.000
314,10827.000
315,10732.000
316,10775.000
317,10681.000
318,10470.000
319,10615.000
320,10544.000
321,10533.000
322,10602.000
323,10761.000
324,10394.000
325,10651.000
326,10588.000
327,10362.000
328,10643.000
329,10666.000
330,10516.000
331,10614.000
332,10545.000
333,10512.000
334,10709.000
335,10519.000
336,10495.000
337,10603.000
338,10896.000
339,10239.000
340,10686.000
341,10907.000
342,10641.000
343,10592.000
344,10478.000
345,10402.000
346,10510.000
347,10469.000
348,10537.000
349,10253.000
350,10310.000
351,10680.000
352,10458.000
353,10460.000
354,10752.000
355,10755.000
356,10361.000
357,10500.000
358,10436.000
359,10524.000
360,10748.000
361,10700.000
362,10539.000
363,10599.000
364,10442.000
365,10263.000
366,10572.000
367,10461.000
368,10359.000
369,10432.000
370,10603.000
371,10630.000
372,10768.000
373,10606.000
374,10761.000
375,10532.000
376,10639.000
377,10692.000
378,10471.000
379,10647.000
380,10591.000
381,10604.000
382,10610.000
383,10756.000
384,10480.000
385,10614.000
386,10716.000
387,10527.000
388,10551.000
389,10561.000
390,10622.000
391,10518.000
392,10672.000
393,11178.000
394,10679.000
395,10421.000
396,10503.000
397,10292.000
398,10278.000
399,10632.000
400,10581.000
401,10583.000
402,10477.000
403,10877.000
404,10473.000
405,10407.000
406,10357.000
407,10624.000
408,10436.000
409,10441.000
410,10369.000
411,10783.000
412,10536.000
413,10482.000
414,10504.000
415,10754.000
416,10403.000
417,10847.000
418,10887.000
419,10884.000
420,10332.000
421,10269.000
422,10602.000
423,10538.000
424,10614.000
425,10656.000
426,10659.000
427,10532.000
428,10604.000
429,10444.000
430,10666.000
431,10265.000
432,10575.000
433,10468.000
434,10615.000
435,10469.000
436,10678.000
437,10303.000
438,10610.000
439,10374.000
440,10610.000
441,10574.000
442,10499.000
443,10488.000
444,10518.000
445,10513.000
446,10431.000
447,10646.000
448,10651.000
449,10546.000
450,10254.000
451,10548.000
452,10599.000
453,10288.000
454,10694.000
455,10674.000
456,10276.000
457,10520.000
458,10367.000
459,10745.000
460,10332.000
461,10520.000
462,10746.000
463,10763.000
464,10608.000
465,10575.000
466,10467.000
467,10661.000
468,10683.000
469,10488.000
470,10617.000
471,10600.000
472,10503.000
473,10525.000
474,10559.000
475,10565.000
476,10851.000
477,10598.000
478,10115.000
479,10424.000
480,10409.000
481,10688.000
482,10475.000
483,10396.000
484,10444.000
485,10317.000
486,10425.000
487,10374.000
488,10597.000
489,10319.000
490,10848.000
491,10365.000
492,10729.000
493,10398.000
494,10554.000
495,10973.000
496,10294.000
497,10401.000
498,10665.000
499,10579.000
500,10547.000
501,10611.000
502,10674.000
503,10484.000
504,10644.000
505,10358.000
506,10618.000
507,10597.000
508,10730.000
509,10124.000
510,10347.000
511,10385.000
512,10166.000
513,10614.000
514,10513.000
515,10543.000
516,10326.000
517,10579.000
518,10647.000
519,10550.000
520,10550.000
521,10507.000
522,10600.000
523,10137.000
524,10504.000
525,10483.000
526,10830.000
527,10448.000
528,10831.000
529,10552.000
530,10732.000
531,10514.000
532,10668.000
533,10493.000
534,10516.000
535,10766.000
536,10332.000
537,10538.000
538,10704.000
539,10616.000
540,10732.000
541,10804.000
542,10322.000
543,10595.000
544,10423.000
545,10369.000
546,10226.000
547,10732.000
548,10695.000
549,10521.000
550,10648.000
551,10419.000
552,10227.000
553,10640.000
554,10707.000
555,10535.000
556,10506.000
557,10589.000
558,10372.000
559,10683.000
560,10338.000
561,10548.000
562,10443.000
563,10591.000
564,10828.000
565,10328.000
566,10471.000
567,10171.000
568,10462.000
569,10513.000
570,10491.000
571,10521.000
572,10331.000
573,10111.000
574,10727.000
575,10681.000
576,10860.000
577,10370.000
578,10166.000
579,10652.000
580,10559.000
581,10724.000
582,10803.000
583,10669.000
584,10649.000
585,10681.000
586,10395.000
587,10767.000
588,10372.000
589,10331.000
590,10274.000
591,10443.000
592,10344.000
593,10417.000
594,10361.000
595,10574.000
596,10692.000
597,10599.000
598,10317.000
599,10545.000
600,10827.000
601,10677.000
602,10690.000
603,10863.000
604,10625.000
605,10518.000
606,10973.000
607,10382.000
608,10526.000
609,10539.000
610,10465.000
611,10418.000
612,10446.000
613,10634.000
614,10622.000
615,10565.000
616,10625.000
617,10741.000
618,10830.000
619,10387.000
620,10684.000
621,10535.000
622,10880.000
623,10625.000
624,10444.000
625,10428.000
626,10694.000
627,10566.000
628,10880.000
629,10587.000
630,10521.000
631,10338.000
632,10593.000
