lambda_idx,t_1_ms
0,10685.000
1,10702.000
2,10806.000
3,10662.000
4,10745.000
5,10650.000
6,10625.000
7,10709.000
8,10688.000
9,11153.000
10,10911.000
11,10830.000
12,10969.000
13,10788.000
14,10656.000
15,10758.000
16,10637.000
17,10757.000
18,10702.000
19,10529.000
20,10854.000
21,10853.000
22,10570.000
23,10601.000
24,10852.000
25,10555.000
26,10855.000
27,10552.000
28,10437.000
29,10512.000
30,10693.000
31,10771.000
32,10962.000
33,10439.000
34,10537.000
35,10673.000
36,10389.000
37,10818.000
38,10771.000
39,10850.000
40,10492.000
41,10528.000
42,10658.000
43,10758.000
44,10676.000
45,10646.000
46,10656.000
47,10432.000
48,10624.000
49,10883.000
50,10530.000
51,10730.000
52,10828.000
53,10646.000
54,10584.000
55,10632.000
56,10721.000
57,10625.000
58,10318.000
59,10434.000
60,10821.000
61,10740.000
62,10629.000
63,10493.000
64,10648.000
65,10404.000
66,10380.000
67,10219.000
68,10600.000
69,10384.000
70,10442.000
71,10589.000
72,10483.000
73,10471.000
74,10792.000
75,10583.000
76,10379.000
77,10542.000
78,10407.000
79,10529.000
80,10498.000
81,10696.000
82,10890.000
83,10374.000
84,10578.000
85,10627.000
86,10436.000
87,10535.000
88,10673.000
89,10452.000
90,10352.000
91,10599.000
92,10333.000
93,10622.000
94,10427.000
95,10712.000
96,10770.000
97,10542.000
98,10643.000
99,10662.000
100,10229.000
101,10356.000
102,10503.000
103,10416.000
104,10165.000
105,10223.000
106,10527.000
107,10460.000
108,10517.000
109,10065.000
110,10471.000
111,10494.000
112,10589.000
113,10492.000
114,10660.000
115,10632.000
116,10625.000
117,10227.000
118,10591.000
119,10431.000
120,10645.000
121,10617.000
122,10712.000
123,10212.000
124,10273.000
125,10380.000
126,10479.000
127,10547.000
128,10313.000
129,10348.000
130,10612.000
131,10186.000
132,10222.000
133,10517.000
134,10470.000
135,10751.000
136,10558.000
137,10355.000
138,10194.000
139,10761.000
140,10538.000
141,10437.000
142,10278.000
143,10268.000
144,10429.000
145,10498.000
146,10593.000
147,10496.000
148,10511.000
149,10265.000
150,10602.000
151,10494.000
152,10485.000
153,10500.000
154,10147.000
155,10450.000
156,10521.000
157,10582.000
158,10961.000
159,9823.000
160,10317.000
161,10591.000
162,10242.000
163,10587.000
164,10331.000
165,10535.000
166,10364.000
167,10391.000
168,10242.000
169,10572.000
170,10700.000
171,10508.000
172,10640.000
173,10464.000
174,10376.000
175,10533.000
176,10436.000
177,10499.000
178,10371.000
179,10354.000
180,10415.000
181,10041.000
182,10104.000
183,10524.000
184,10349.000
185,10161.000
186,10763.000
187,10325.000
188,10779.000
189,10695.000
190,10349.000
191,10665.000
192,10832.000
193,10474.000
194,10636.000
195,10493.000
196,10560.000
197,10291.000
198,10550.000
199,10437.000
200,10818.000
201,10473.000
202,10320.000
203,10290.000
204,10321.000
205,10477.000
206,10155.000
207,10398.000
208,10327.000
209,10544.000
210,10216.000
211,10523.000
212,10283.000
213,10409.000
214,10300.000
215,10380.000
216,10431.000
217,10264.000
218,10281.000
219,10534.000
220,10229.000
221,10327.000
222,10086.000
223,10294.000
224,10334.000
225,10334.000
226,10336.000
227,10304.000
228,10062.000
229,10313.000
230,10240.000
231,10355.000
232,10598.000
233,10559.000
234,10363.000
235,10243.000
236,10351.000
237,10214.000
238,10125.000
239,10533.000
240,10377.000
241,10430.000
242,10369.000
243,10316.000
244,10293.000
245,10215.000
246,10560.000
247,10535.000
248,10380.000
249,10389.000
250,10281.000
251,10248.000
252,10336.000
253,10383.000
254,10395.000
255,10326.000
256,10204.000
257,10145.000
258,10248.000
259,10232.000
260,10152.000
261,10211.000
262,10476.000
263,10265.000
264,10289.000
265,10512.000
266,10545.000
267,10393.000
268,10178.000
269,10344.000
270,10432.000
271,10487.000
272,10375.000
273,10504.000
274,10726.000
275,10260.000
276,10200.000
277,10435.000
278,10175.000
279,10453.000
280,10480.000
281,10368.000
282,10538.000
283,10365.000
284,10292.000
285,10412.000
286,10573.000
287,10070.000
288,10426.000
289,10589.000
290,10319.000
291,10222.000
292,10418.000
293,10376.000
294,10378.000
295,10619.000
296,10531.000
297,10341.000
298,10392.000
299,10091.000
300,10326.000
301,10291.000
302,10353.000
303,10460.000
304,10228.000
305,10567.000
306,10640.000
307,10041.000
308,10438.000
309,10270.000
310,10617.000
311,10309.000
312,10406.000
313,10688.000
314,10637.000
315,10555.000
316,10602.000
317,10471.000
318,10388.000
319,10437.000
320,10418.000
321,10365.000
322,10441.000
323,10593.000
324,10225.000
325,10430.000
326,10433.000
327,10170.000
328,10508.000
329,10552.000
330,10360.000
331,10396.000
332,10378.000
333,10342.000
334,10540.000
335,10370.000
336,10339.000
337,10455.000
338,10755.000
339,10134.000
340,10514.000
341,10643.000
342,10397.000
343,10409.000
344,10255.000
345,10217.000
346,10432.000
347,10340.000
348,10418.000
349,10121.000
350,10090.000
351,10532.000
352,10327.000
353,10271.000
354,10586.000
355,10586.000
356,10220.000
357,10383.000
358,10251.000
359,10315.000
360,10597.000
361,10576.000
362,10383.000
363,10422.000
364,10309.000
365,10115.000
366,10371.000
367,10231.000
368,10215.000
369,10257.000
370,10447.000
371,10539.000
372,10590.000
373,10425.000
374,10585.000
375,10344.000
376,10491.000
377,10522.000
378,10321.000
379,10464.000
380,10396.000
381,10393.000
382,10458.000
383,10569.000
384,10314.000
385,10436.000
386,10570.000
387,10296.000
388,10474.000
389,10333.000
390,10463.000
391,10442.000
392,10518.000
393,10933.000
394,10510.000
395,10216.000
396,10283.000
397,10123.000
398,10184.000
399,10449.000
400,10474.000
401,10447.000
402,10349.000
403,10739.000
404,10320.000
405,10214.000
406,10141.000
407,10414.000
408,10245.000
409,10313.000
410,10182.000
411,10535.000
412,10428.000
413,10371.000
414,10306.000
415,10511.000
416,10168.000
417,10681.000
418,10753.000
419,10753.000
420,10171.000
421,10141.000
422,10405.000
423,10357.000
424,10441.000
425,10468.000
426,10493.000
427,10315.000
428,10449.000
429,10319.000
430,10517.000
431,10114.000
432,10480.000
433,10267.000
434,10475.000
435,10303.000
436,10498.000
437,10112.000
438,10428.000
439,10267.000
440,10439.000
441,10351.000
442,10345.000
443,10354.000
444,10374.000
445,10360.000
446,10276.000
447,10475.000
448,10542.000
449,10374.000
450,10117.000
451,10320.000
452,10418.000
453,10158.000
454,10479.000
455,10501.000
456,10096.000
457,10373.000
458,10204.000
459,10608.000
460,10185.000
461,10335.000
462,10538.000
463,10581.000
464,10438.000
465,10387.000
466,10276.000
467,10403.000
468,10545.000
469,10371.000
470,10411.000
471,10467.000
472,10380.000
473,10399.000
474,10421.000
475,10386.000
476,10675.000
477,10463.000
478,9906.000
479,10314.000
480,10277.000
481,10519.000
482,10352.000
483,10241.000
484,10238.000
485,10145.000
486,10240.000
487,10198.000
488,10388.000
489,10143.000
490,10667.000
491,10247.000
492,10578.000
493,10214.000
494,10407.000
495,10856.000
496,10094.000
497,10254.000
498,10483.000
499,10418.000
500,10450.000
501,10465.000
502,10521.000
503,10344.000
504,10468.000
505,10213.000
506,10469.000
507,10439.000
508,10555.000
509,9988.000
510,10170.000
511,10241.000
512,10007.000
513,10482.000
514,10344.000
515,10342.000
516,10149.000
517,10405.000
518,10445.000
519,10445.000
520,10403.000
521,10327.000
522,10440.000
523,9951.000
524,10327.000
525,10315.000
526,10645.000
527,10281.000
528,10630.000
529,10413.000
530,10500.000
531,10316.000
532,10520.000
533,10327.000
534,10331.000
535,10599.000
