lambda_idx,t_1_ms
0,10888.000
1,10902.000
2,10953.000
3,10908.000
4,10887.000
5,10843.000
6,10828.000
7,10904.000
8,10836.000
9,11331.000
10,11122.000
11,11004.000
12,11156.000
13,10961.000
14,10859.000
15,10941.000
16,10784.000
17,10945.000
18,10940.000
19,10701.000
20,11032.000
21,11044.000
22,10696.000
23,10703.000
24,10990.000
25,10743.000
26,10969.000
27,10764.000
28,10595.000
29,10693.000
30,10889.000
31,10955.000
32,11106.000
33,10622.000
34,10757.000
35,10842.000
36,10541.000
37,10990.000
38,10955.000
39,10933.000
40,10651.000
41,10746.000
42,10843.000
43,10950.000
44,10879.000
45,10944.000
46,10891.000
47,10627.000
48,10830.000
49,11075.000
50,10692.000
51,10879.000
52,11044.000
53,10907.000
54,10771.000
55,10819.000
56,10881.000
57,10820.000
58,10576.000
59,10611.000
60,11039.000
61,10943.000
62,10776.000
63,10639.000
64,10845.000
65,10585.000
66,10536.000
67,10348.000
68,10802.000
69,10563.000
70,10581.000
71,10755.000
72,10634.000
73,10634.000
74,11054.000
75,10782.000
76,10548.000
77,10762.000
78,10621.000
79,10655.000
80,10679.000
81,10898.000
82,11053.000
83,10574.000
84,10712.000
85,10826.000
86,10538.000
87,10762.000
88,10922.000
89,10629.000
90,10468.000
91,10786.000
92,10509.000
93,10791.000
94,10619.000
95,10898.000
96,10956.000
97,10704.000
98,10761.000
99,10871.000
100,10415.000
101,10548.000
102,10686.000
103,10521.000
104,10393.000
105,10363.000
106,10694.000
107,10592.000
108,10747.000
109,10251.000
110,10647.000
111,10744.000
112,10816.000
113,10706.000
114,10865.000
115,10835.000
116,10859.000
117,10421.000
118,10741.000
119,10597.000
120,10908.000
121,10823.000
122,10861.000
123,10407.000
124,10489.000
125,10625.000
126,10646.000
127,10732.000
128,10503.000
129,10474.000
130,10786.000
131,10416.000
132,10456.000
133,10704.000
134,10658.000
135,10941.000
136,10712.000
137,10542.000
138,10441.000
139,10959.000
140,10781.000
141,10550.000
142,10506.000
143,10378.000
144,10560.000
145,10676.000
146,10820.000
147,10644.000
148,10688.000
149,10421.000
150,10755.000
151,10695.000
152,10717.000
153,10681.000
154,10358.000
155,10626.000
156,10603.000
157,10765.000
158,11091.000
159,10064.000
160,10450.000
161,10731.000
162,10452.000
163,10780.000
164,10558.000
165,10712.000
166,10543.000
167,10554.000
168,10441.000
169,10700.000
170,10916.000
171,10653.000
172,10821.000
173,10649.000
174,10538.000
175,10696.000
176,10596.000
177,10617.000
178,10565.000
179,10532.000
180,10617.000
181,10267.000
182,10294.000
183,10746.000
184,10555.000
185,10412.000
186,10958.000
187,10513.000
188,11008.000
189,10853.000
190,10500.000
191,10861.000
192,10992.000
193,10696.000
194,10829.000
195,10653.000
196,10671.000
197,10468.000
198,10728.000
199,10570.000
200,10978.000
201,10669.000
202,10483.000
203,10466.000
204,10527.000
205,10651.000
206,10336.000
207,10575.000
208,10497.000
209,10754.000
210,10352.000
211,10659.000
212,10404.000
213,10642.000
