lambda_idx,t_1_ms
0,11003.000
1,10983.000
2,11028.000
3,10929.000
4,10991.000
5,10902.000
6,10959.000
7,10976.000
8,10913.000
9,11388.000
10,11226.000
11,11134.000
12,11240.000
13,11051.000
14,10955.000
15,10997.000
16,10885.000
17,11020.000
18,10994.000
19,10814.000
20,11140.000
21,11148.000
22,10826.000
23,10877.000
24,11065.000
25,10858.000
26,11079.000
27,10909.000
28,10681.000
29,10809.000
30,10961.000
31,11041.000
32,11142.000
33,10672.000
34,10847.000
35,10967.000
36,10642.000
37,11071.000
38,11061.000
39,11035.000
40,10712.000
41,10790.000
42,10904.000
43,10998.000
44,10986.000
45,10971.000
46,10931.000
47,10760.000
48,10878.000
49,11137.000
50,10770.000
51,10964.000
52,11159.000
53,10919.000
54,10806.000
55,10907.000
56,10934.000
57,10893.000
58,10587.000
59,10716.000
60,11109.000
61,10962.000
62,10883.000
63,10741.000
64,10907.000
65,10696.000
66,10611.000
67,10488.000
68,10903.000
69,10620.000
70,10693.000
71,10871.000
72,10800.000
73,10722.000
74,11109.000
75,10828.000
76,10615.000
77,10835.000
78,10744.000
79,10773.000
80,10820.000
81,11016.000
82,11127.000
83,10614.000
84,10797.000
85,10908.000
86,10656.000
87,10847.000
88,11002.000
89,10708.000
90,10602.000
91,10884.000
92,10575.000
93,10888.000
94,10738.000
95,10988.000
96,11031.000
97,10701.000
98,10833.000
99,10942.000
100,10519.000
101,10640.000
102,10735.000
103,10589.000
104,10447.000
105,10544.000
106,10790.000
107,10717.000
108,10800.000
109,10340.000
110,10705.000
111,10839.000
112,10899.000
113,10827.000
114,10948.000
115,10940.000
116,10904.000
117,10526.000
118,10835.000
119,10698.000
120,10938.000
121,10958.000
122,10979.000
123,10520.000
124,10532.000
125,10688.000
126,10729.000
127,10841.000
128,10634.000
129,10580.000
130,10898.000
131,10495.000
132,10538.000
133,10781.000
134,10709.000
135,10995.000
136,10765.000
137,10649.000
138,10544.000
139,11005.000
140,10849.000
141,10621.000
142,10598.000
143,10536.000
144,10746.000
145,10783.000
146,10848.000
147,10785.000
148,10773.000
149,10482.000
150,10859.000
151,10825.000
152,10787.000
153,10821.000
154,10419.000
155,10736.000
156,10755.000
157,10812.000
158,11142.000
159,10091.000
160,10572.000
161,10855.000
162,10513.000
163,10867.000
164,10590.000
165,10741.000
166,10605.000
167,10652.000
168,10541.000
169,10763.000
170,10980.000
171,10789.000
172,10866.000
173,10739.000
174,10603.000
175,10796.000
176,10712.000
177,10758.000
178,10632.000
179,10634.000
180,10766.000
181,10337.000
182,10367.000
183,10808.000
184,10567.000
185,10453.000
186,11052.000
