lambda_idx,t_1_ms
0,10848.000
1,10895.000
2,10945.000
3,10864.000
4,10847.000
5,10852.000
6,10857.000
7,10856.000
8,10779.000
9,11327.000
10,11081.000
11,10925.000
12,11088.000
13,10928.000
14,10848.000
15,10883.000
16,10740.000
17,10897.000
18,10785.000
19,10690.000
20,11040.000
21,10992.000
22,10684.000
23,10784.000
24,10958.000
25,10738.000
26,10917.000
27,10723.000
28,10562.000
29,10734.000
30,10893.000
31,10929.000
32,11083.000
33,10611.000
34,10765.000
35,10845.000
36,10480.000
37,10968.000
38,10947.000
39,10977.000
40,10628.000
41,10650.000
42,10780.000
43,10917.000
44,10837.000
45,10884.000
46,10850.000
47,10639.000
48,10783.000
49,11024.000
50,10683.000
51,10874.000
52,11008.000
53,10790.000
54,10683.000
55,10819.000
56,10822.000
57,10741.000
58,10500.000
59,10578.000
60,11022.000
61,10845.000
62,10727.000
63,10658.000
64,10826.000
65,10646.000
66,10501.000
67,10343.000
68,10795.000
69,10493.000
70,10557.000
71,10685.000
72,10672.000
73,10651.000
74,11008.000
75,10694.000
76,10486.000
77,10689.000
78,10603.000
79,10677.000
80,10655.000
81,10850.000
82,11052.000
83,10545.000
84,10682.000
85,10768.000
86,10558.000
87,10708.000
88,10893.000
89,10584.000
90,10438.000
91,10710.000
92,10473.000
93,10811.000
94,10553.000
95,10800.000
96,10961.000
97,10627.000
98,10710.000
99,10845.000
100,10353.000
101,10547.000
102,10628.000
103,10469.000
104,10341.000
105,10397.000
106,10685.000
107,10593.000
108,10685.000
109,10260.000
110,10602.000
111,10707.000
112,10758.000
113,10703.000
114,10835.000
115,10775.000
116,10751.000
117,10386.000
118,10746.000
119,10572.000
120,10757.000
121,10838.000
122,10856.000
123,10377.000
124,10465.000
125,10570.000
126,10591.000
127,10718.000
128,10488.000
129,10507.000
130,10818.000
131,10365.000
132,10438.000
133,10630.000
134,10617.000
135,10881.000
136,10699.000
137,10510.000
138,10440.000
139,10897.000
140,10732.000
141,10552.000
142,10424.000
143,10402.000
144,10603.000
145,10681.000
146,10722.000
147,10660.000
148,10680.000
149,10403.000
150,10737.000
151,10639.000
152,10637.000
153,10661.000
154,10372.000
155,10622.000
156,10555.000
157,10675.000
158,11019.000
159,10003.000
160,10400.000
161,10736.000
162,10356.000
163,10765.000
164,10535.000
165,10646.000
166,10516.000
167,10470.000
168,10449.000
169,10664.000
170,10903.000
171,10652.000
172,10771.000
173,10629.000
174,10479.000
175,10629.000
176,10564.000
177,10656.000
178,10480.000
179,10459.000
180,10553.000
181,10164.000
182,10293.000
183,10694.000
184,10526.000
185,10306.000
186,10906.000
187,10462.000
188,10953.000
189,10878.000
190,10468.000
191,10813.000
192,10885.000
193,10629.000
194,10770.000
195,10624.000
196,10661.000
197,10492.000
198,10773.000
199,10548.000
