lambda_idx,t_1_ms
0,10748.000
1,10819.000
2,10834.000
3,10787.000
4,10788.000
5,10724.000
6,10791.000
7,10794.000
8,10769.000
9,11237.000
10,10990.000
11,10904.000
12,11056.000
13,10841.000
14,10755.000
15,10826.000
16,10681.000
17,10816.000
18,10813.000
19,10568.000
20,10947.000
21,10936.000
22,10680.000
23,10726.000
24,10875.000
25,10666.000
26,10840.000
27,10658.000
28,10448.000
29,10570.000
30,10759.000
31,10818.000
32,10976.000
33,10517.000
34,10676.000
35,10793.000
36,10473.000
37,10833.000
38,10858.000
39,10799.000
40,10569.000
41,10565.000
42,10735.000
43,10807.000
44,10814.000
45,10729.000
46,10787.000
47,10521.000
48,10659.000
49,10930.000
50,10627.000
51,10760.000
52,10935.000
53,10701.000
54,10550.000
55,10783.000
56,10726.000
57,10708.000
58,10415.000
59,10513.000
60,10937.000
61,10797.000
62,10701.000
63,10569.000
64,10764.000
65,10459.000
66,10419.000
67,10280.000
68,10702.000
69,10478.000
70,10471.000
71,10613.000
72,10527.000
73,10570.000
74,10914.000
75,10631.000
76,10392.000
77,10682.000
78,10530.000
79,10592.000
80,10606.000
81,10802.000
82,10985.000
83,10487.000
84,10643.000
85,10672.000
86,10486.000
87,10600.000
88,10817.000
89,10501.000
90,10361.000
91,10668.000
92,10387.000
93,10709.000
94,10489.000
95,10768.000
96,10859.000
97,10561.000
98,10673.000
99,10666.000
100,10295.000
101,10490.000
102,10557.000
103,10382.000
104,10246.000
105,10338.000
106,10593.000
107,10518.000
108,10590.000
109,10213.000
110,10535.000
111,10666.000
112,10727.000
113,10607.000
114,10726.000
115,10733.000
116,10708.000
117,10278.000
118,10662.000
119,10521.000
120,10743.000
121,10710.000
122,10804.000
123,10274.000
124,10378.000
125,10487.000
126,10520.000
127,10633.000
128,10395.000
129,10418.000
130,10715.000
131,10334.000
132,10360.000
133,10633.000
134,10565.000
135,10807.000
136,10590.000
137,10462.000
138,10370.000
139,10824.000
140,10653.000
141,10494.000
142,10413.000
143,10307.000
144,10508.000
145,10610.000
146,10664.000
147,10590.000
148,10625.000
149,10321.000
150,10758.000
151,10578.000
152,10601.000
153,10563.000
154,10244.000
155,10529.000
156,10550.000
157,10673.000
158,11037.000
159,9948.000
160,10436.000
161,10671.000
162,10290.000
163,10691.000
164,10438.000
165,10579.000
166,10428.000
167,10410.000
168,10353.000
169,10619.000
170,10807.000
171,10543.000
172,10688.000
173,10531.000
174,10420.000
175,10583.000
176,10528.000
177,10625.000
178,10440.000
179,10452.000
180,10496.000
181,10147.000
182,10192.000
183,10603.000
184,10387.000
185,10308.000
186,10802.000
187,10439.000
188,10836.000
189,10821.000
190,10403.000
191,10775.000
192,10876.000
193,10607.000
194,10728.000
195,10588.000
196,10611.000
197,10408.000
198,10660.000
199,10467.000
200,10882.000
201,10626.000
202,10395.000
203,10322.000
204,10449.000
205,10570.000
206,10254.000
207,10481.000
208,10405.000
209,10692.000
210,10236.000
211,10525.000
212,10324.000
213,10554.000
214,10352.000
215,10459.000
216,10506.000
217,10377.000
218,10313.000
219,10642.000
220,10326.000
221,10428.000
222,10133.000
223,10345.000
224,10514.000
225,10485.000
226,10443.000
227,10341.000
228,10147.000
229,10391.000
230,10288.000
231,10394.000
232,10754.000
233,10645.000
234,10444.000
235,10354.000
236,10381.000
237,10266.000
238,10251.000
239,10622.000
240,10412.000
241,10519.000
242,10441.000
243,10425.000
244,10445.000
245,10340.000
246,10724.000
247,10566.000
248,10424.000
249,10475.000
250,10388.000
251,10354.000
252,10418.000
253,10532.000
254,10481.000
255,10466.000
256,10322.000
257,10170.000
258,10314.000
259,10292.000
260,10306.000
261,10271.000
262,10590.000
263,10356.000
264,10346.000
265,10662.000
266,10598.000
267,10542.000
268,10301.000
269,10379.000
270,10523.000
271,10568.000
272,10398.000
273,10528.000
274,10847.000
275,10360.000
276,10252.000
277,10536.000
278,10304.000
279,10487.000
280,10620.000
281,10487.000
282,10667.000
283,10507.000
284,10320.000
285,10576.000
286,10697.000
287,10193.000
288,10525.000
289,10643.000
290,10423.000
291,10305.000
292,10496.000
293,10502.000
294,10461.000
295,10686.000
296,10543.000
297,10425.000
298,10436.000
299,10236.000
300,10391.000
301,10347.000
302,10440.000
303,10526.000
304,10304.000
305,10635.000
306,10764.000
307,10139.000
308,10472.000
309,10345.000
310,10664.000
311,10403.000
312,10504.000
313,10811.000
314,10650.000
315,10675.000
316,10687.000
317,10598.000
318,10415.000
319,10548.000
320,10476.000
321,10414.000
322,10527.000
323,10673.000
324,10279.000
325,10564.000
326,10547.000
327,10306.000
328,10551.000
329,10564.000
330,10431.000
331,10504.000
332,10459.000
333,10457.000
334,10616.000
335,10518.000
336,10434.000
337,10512.000
338,10862.000
339,10208.000
340,10559.000
341,10793.000
342,10486.000
343,10461.000
344,10371.000
345,10341.000
346,10473.000
347,10419.000
348,10473.000
349,10161.000
350,10135.000
351,10630.000
352,10397.000
353,10295.000
354,10663.000
355,10696.000
356,10328.000
357,10412.000
358,10331.000
359,10397.000
360,10672.000
361,10662.000
362,10423.000
363,10510.000
364,10380.000
365,10185.000
366,10471.000
367,10300.000
368,10240.000
369,10301.000
370,10545.000
371,10576.000
372,10721.000
373,10476.000
374,10643.000
375,10463.000
376,10626.000
377,10584.000
378,10402.000
379,10542.000
380,10506.000
381,10529.000
382,10500.000
383,10689.000
384,10416.000
385,10555.000
386,10707.000
387,10345.000
388,10547.000
389,10544.000
390,10522.000
391,10485.000
392,10573.000
393,11069.000
394,10602.000
395,10365.000
396,10403.000
397,10249.000
398,10285.000
399,10596.000
400,10474.000
401,10493.000
402,10457.000
403,10827.000
404,10388.000
405,10301.000
406,10223.000
407,10538.000
408,10335.000
409,10393.000
410,10330.000
411,10662.000
412,10492.000
413,10340.000
414,10388.000
415,10703.000
416,10324.000
417,10734.000
418,10857.000
419,10832.000
420,10238.000
421,10210.000
422,10527.000
423,10431.000
424,10556.000
425,10527.000
426,10565.000
427,10438.000
428,10489.000
429,10356.000
430,10654.000
431,10173.000
432,10467.000
433,10365.000
434,10553.000
435,10396.000
436,10617.000
437,10271.000
438,10569.000
439,10309.000
440,10543.000
441,10471.000
442,10360.000
443,10399.000
444,10460.000
445,10450.000
446,10350.000
447,10599.000
448,10625.000
449,10467.000
450,10152.000
451,10536.000
452,10524.000
453,10304.000
454,10631.000
455,10607.000
456,10192.000
457,10439.000
458,10260.000
459,10663.000
460,10258.000
461,10466.000
462,10645.000
463,10665.000
464,10526.000
465,10505.000
466,10415.000
467,10579.000
468,10551.000
469,10425.000
470,10537.000
471,10508.000
472,10459.000
473,10494.000
474,10536.000
475,10459.000
476,10760.000
477,10567.000
478,10018.000
479,10389.000
480,10299.000
481,10633.000
482,10438.000
483,10348.000
484,10342.000
485,10270.000
486,10360.000
487,10254.000
488,10530.000
489,10269.000
490,10727.000
