lambda_idx,t_1_ms
0,10980.000
1,10997.000
2,11048.000
3,10922.000
4,10966.000
5,10928.000
6,10952.000
7,11002.000
8,10901.000
9,11438.000
10,11193.000
11,11071.000
12,11211.000
13,11037.000
14,10877.000
15,11021.000
16,10835.000
17,11079.000
18,10942.000
19,10770.000
20,11127.000
21,11149.000
22,10838.000
23,10872.000
24,11060.000
25,10813.000
26,11036.000
27,10782.000
28,10732.000
29,10756.000
30,10964.000
31,11081.000
32,11163.000
33,10624.000
34,10815.000
35,10937.000
36,10644.000
37,11067.000
38,11064.000
39,11049.000
40,10712.000
41,10779.000
42,10833.000
43,11034.000
44,10997.000
45,10986.000
46,11001.000
47,10702.000
48,10867.000
49,11120.000
50,10788.000
51,10990.000
52,11106.000
53,10928.000
54,10847.000
55,10922.000
56,10963.000
57,10900.000
58,10670.000
59,10682.000
60,11116.000
61,10943.000
62,10841.000
63,10729.000
64,10962.000
65,10665.000
66,10553.000
67,10529.000
68,10925.000
69,10636.000
70,10667.000
71,10760.000
72,10741.000
73,10742.000
74,11068.000
75,10858.000
76,10664.000
77,10823.000
78,10702.000
79,10722.000
80,10841.000
81,10955.000
82,11164.000
83,10690.000
84,10817.000
85,10899.000
86,10651.000
87,10843.000
88,11000.000
89,10687.000
90,10575.000
91,10830.000
92,10588.000
93,10935.000
94,10704.000
95,10895.000
96,10977.000
97,10726.000
98,10870.000
99,10930.000
100,10530.000
101,10661.000
102,10758.000
103,10574.000
104,10447.000
105,10551.000
106,10821.000
107,10709.000
108,10771.000
109,10340.000
110,10762.000
111,10828.000
112,10906.000
113,10816.000
114,10887.000
115,10901.000
116,10843.000
117,10540.000
118,10826.000
119,10743.000
120,10924.000
121,10917.000
122,11030.000
123,10466.000
124,10553.000
125,10695.000
126,10694.000
127,10785.000
128,10546.000
129,10581.000
130,10878.000
131,10510.000
132,10532.000
133,10747.000
134,10715.000
135,10960.000
136,10809.000
137,10684.000
138,10506.000
139,11009.000
140,10871.000
141,10689.000
142,10592.000
143,10509.000
144,10686.000
145,10775.000
146,10770.000
147,10822.000
148,10842.000
149,10566.000
150,10908.000
151,10768.000
152,10777.000
153,10757.000
154,10489.000
155,10678.000
156,10731.000
157,10823.000
158,11141.000
159,10082.000
160,10552.000
161,10800.000
162,10473.000
163,10791.000
164,10606.000
165,10733.000
166,10651.000
167,10587.000
168,10518.000
169,10761.000
170,10962.000
171,10760.000
172,10862.000
173,10693.000
174,10620.000
175,10749.000
176,10728.000
177,10787.000
178,10590.000
179,10618.000
180,10689.000
