lambda_idx,t_1_ms
0,10633.000
1,10584.000
2,10648.000
3,10603.000
4,10703.000
5,10609.000
6,10628.000
7,10640.000
8,10581.000
9,11059.000
10,10878.000
11,10735.000
12,10854.000
13,10710.000
14,10643.000
15,10646.000
16,10569.000
17,10695.000
18,10633.000
19,10461.000
20,10803.000
21,10774.000
22,10510.000
23,10558.000
24,10736.000
25,10500.000
26,10739.000
27,10520.000
28,10366.000
29,10475.000
30,10662.000
31,10704.000
32,10841.000
33,10417.000
34,10556.000
35,10571.000
36,10264.000
37,10685.000
38,10693.000
39,10743.000
40,10413.000
41,10414.000
42,10579.000
43,10635.000
44,10638.000
45,10618.000
46,10640.000
47,10422.000
48,10582.000
49,10813.000
50,10411.000
51,10627.000
52,10800.000
53,10615.000
54,10471.000
55,10581.000
56,10594.000
57,10584.000
58,10283.000
59,10340.000
60,10764.000
61,10613.000
62,10538.000
63,10431.000
64,10578.000
65,10379.000
66,10276.000
67,10180.000
68,10558.000
69,10305.000
70,10323.000
71,10469.000
72,10452.000
73,10408.000
74,10773.000
75,10496.000
76,10296.000
77,10525.000
78,10406.000
79,10442.000
80,10453.000
81,10684.000
82,10794.000
83,10320.000
84,10481.000
85,10587.000
86,10352.000
87,10451.000
88,10695.000
89,10398.000
90,10318.000
91,10561.000
92,10258.000
93,10595.000
94,10455.000
95,10585.000
96,10701.000
97,10445.000
98,10555.000
99,10579.000
100,10199.000
101,10303.000
102,10446.000
103,10293.000
104,10114.000
105,10174.000
106,10485.000
107,10396.000
108,10471.000
109,10023.000
110,10453.000
111,10517.000
112,10559.000
113,10473.000
114,10551.000
115,10580.000
116,10552.000
117,10173.000
118,10497.000
119,10392.000
120,10598.000
121,10596.000
122,10676.000
123,10163.000
124,10193.000
125,10342.000
126,10432.000
127,10515.000
128,10230.000
129,10255.000
130,10560.000
131,10201.000
132,10196.000
133,10487.000
134,10434.000
135,10592.000
136,10413.000
137,10238.000
138,10208.000
139,10652.000
140,10488.000
141,10324.000
142,10274.000
143,10192.000
144,10316.000
145,10402.000
146,10551.000
147,10398.000
148,10516.000
149,10162.000
150,10592.000
151,10422.000
152,10484.000
153,10401.000
154,10118.000
155,10386.000
156,10401.000
157,10450.000
158,10845.000
159,9785.000
160,10235.000
161,10555.000
162,10148.000
163,10542.000
164,10328.000
165,10483.000
166,10297.000
167,10292.000
168,10212.000
169,10470.000
170,10646.000
171,10373.000
172,10576.000
173,10384.000
174,10323.000
175,10474.000
176,10369.000
177,10414.000
178,10322.000
179,10316.000
180,10380.000
181,9971.000
182,10040.000
183,10469.000
184,10303.000
185,10143.000
186,10706.000
187,10253.000
188,10752.000
189,10631.000
190,10199.000
191,10631.000
192,10783.000
193,10454.000
194,10589.000
195,10488.000
196,10489.000
197,10274.000
198,10527.000
199,10279.000
200,10757.000
201,10409.000
202,10282.000
203,10255.000
204,10327.000
205,10438.000
206,10094.000
207,10329.000
208,10287.000
209,10478.000
210,10100.000
211,10421.000
212,10238.000
213,10395.000
214,10169.000
215,10356.000
216,10363.000
217,10240.000
218,10201.000
219,10488.000
220,10154.000
221,10284.000
222,10016.000
223,10281.000
224,10303.000
225,10258.000
226,10317.000
227,10229.000
228,10058.000
229,10194.000
230,10196.000
231,10288.000
232,10497.000
233,10533.000
234,10281.000
235,10214.000
236,10255.000
237,10121.000
238,10070.000
239,10441.000
240,10259.000
241,10403.000
242,10319.000
243,10280.000
244,10237.000
245,10122.000
246,10521.000
247,10512.000
248,10311.000
249,10370.000
250,10255.000
251,10226.000
252,10233.000
253,10335.000
254,10340.000
255,10273.000
256,10170.000
257,10002.000
258,10200.000
259,10095.000
260,10167.000
261,10117.000
262,10513.000
263,10229.000
264,10206.000
265,10440.000
266,10459.000
267,10348.000
268,10169.000
269,10264.000
270,10381.000
271,10414.000
272,10295.000
273,10387.000
274,10664.000
275,10282.000
276,10119.000
277,10325.000
278,10154.000
279,10356.000
280,10478.000
281,10362.000
282,10467.000
283,10359.000
284,10245.000
285,10428.000
286,10537.000
287,10063.000
288,10422.000
289,10463.000
290,10271.000
291,10148.000
292,10352.000
293,10345.000
294,10363.000
295,10584.000
296,10383.000
297,10335.000
298,10299.000
299,10065.000
300,10235.000
301,10244.000
302,10288.000
303,10380.000
304,10203.000
305,10409.000
306,10575.000
307,10013.000
308,10382.000
309,10239.000
310,10548.000
311,10314.000
312,10406.000
313,10649.000
314,10581.000
315,10533.000
316,10537.000
317,10430.000
318,10314.000
319,10381.000
320,10379.000
321,10259.000
322,10434.000
323,10548.000
324,10171.000
325,10433.000
326,10415.000
327,10153.000
328,10377.000
329,10452.000
330,10244.000
331,10308.000
332,10284.000
333,10322.000
334,10492.000
335,10328.000
336,10282.000
337,10359.000
338,10652.000
339,10031.000
340,10341.000
341,10706.000
342,10376.000
343,10373.000
344,10241.000
345,10211.000
346,10358.000
347,10311.000
348,10290.000
349,10037.000
350,10069.000
351,10564.000
352,10249.000
353,10206.000
354,10458.000
355,10529.000
356,10224.000
357,10326.000
358,10217.000
359,10293.000
360,10610.000
361,10502.000
362,10283.000
363,10409.000
364,10209.000
365,10056.000
366,10331.000
367,10184.000
368,10115.000
369,10153.000
370,10379.000
371,10391.000
372,10550.000
373,10327.000
374,10502.000
375,10330.000
376,10472.000
377,10473.000
378,10306.000
379,10351.000
380,10352.000
381,10349.000
382,10371.000
383,10480.000
384,10218.000
385,10387.000
386,10510.000
387,10257.000
388,10406.000
389,10386.000
390,10393.000
391,10323.000
392,10456.000
393,10923.000
394,10518.000
395,10153.000
396,10268.000
397,10108.000
398,10118.000
399,10408.000
400,10330.000
401,10336.000
402,10302.000
403,10682.000
404,10284.000
405,10111.000
406,10091.000
407,10373.000
408,10253.000
409,10228.000
410,10144.000
411,10503.000
412,10358.000
413,10251.000
414,10257.000
415,10502.000
416,10201.000
417,10588.000
418,10775.000
419,10647.000
420,10087.000
421,10087.000
422,10418.000
423,10266.000
424,10412.000
425,10423.000
426,10470.000
427,10312.000
428,10379.000
429,10269.000
430,10480.000
431,10080.000
432,10407.000
433,10234.000
434,10398.000
435,10206.000
436,10463.000
437,10098.000
438,10418.000
439,10235.000
440,10391.000
441,10310.000
442,10313.000
443,10257.000
444,10324.000
445,10274.000
446,10200.000
447,10420.000
448,10428.000
449,10335.000
450,10062.000
451,10377.000
452,10358.000
453,10139.000
454,10420.000
455,10457.000
456,10037.000
