lambda_idx,t_1_ms
0,10971.000
1,10987.000
2,11029.000
3,10888.000
4,11009.000
5,10888.000
6,10980.000
7,10966.000
8,10935.000
9,11406.000
10,11220.000
11,11103.000
12,11216.000
13,11032.000
14,10962.000
15,11060.000
16,10910.000
17,11070.000
18,10963.000
19,10851.000
20,11097.000
21,11108.000
22,10849.000
23,10850.000
24,11090.000
25,10868.000
26,11095.000
27,10867.000
28,10680.000
29,10829.000
30,11026.000
31,11065.000
32,11192.000
33,10699.000
34,10829.000
35,10979.000
36,10614.000
37,11012.000
38,11055.000
39,11041.000
40,10734.000
41,10780.000
42,10924.000
43,11001.000
44,10978.000
45,10930.000
46,10996.000
47,10714.000
48,10876.000
49,11146.000
50,10756.000
51,10927.000
52,11133.000
53,10961.000
54,10805.000
55,10925.000
56,10940.000
57,10891.000
58,10641.000
59,10736.000
60,11101.000
61,10955.000
62,10893.000
63,10751.000
64,10955.000
65,10641.000
66,10613.000
67,10483.000
68,10876.000
69,10678.000
70,10648.000
71,10801.000
72,10756.000
73,10764.000
74,11082.000
75,10839.000
76,10622.000
77,10840.000
78,10693.000
79,10738.000
80,10772.000
81,10991.000
82,11183.000
83,10595.000
84,10800.000
85,10891.000
86,10650.000
87,10824.000
88,10988.000
89,10741.000
90,10533.000
91,10845.000
92,10559.000
93,10934.000
94,10716.000
95,10920.000
96,11038.000
97,10702.000
98,10893.000
99,10876.000
100,10456.000
101,10676.000
102,10756.000
103,10568.000
104,10484.000
105,10490.000
106,10786.000
107,10739.000
108,10753.000
109,10317.000
110,10729.000
111,10820.000
112,10894.000
113,10812.000
114,10877.000
115,10920.000
116,10942.000
117,10523.000
118,10771.000
119,10687.000
120,10939.000
121,10941.000
122,10938.000
123,10513.000
124,10585.000
125,10650.000
126,10742.000
127,10863.000
128,10600.000
129,10562.000
130,10861.000
131,10536.000
132,10578.000
133,10712.000
134,10713.000
135,10999.000
136,10775.000
137,10617.000
138,10563.000
139,11004.000
140,10873.000
141,10632.000
142,10609.000
143,10570.000
144,10700.000
145,10748.000
146,10867.000
147,10792.000
148,10818.000
149,10477.000
150,10891.000
151,10782.000
152,10873.000
153,10775.000
154,10469.000
155,10773.000
156,10744.000
157,10840.000
158,11132.000
159,10081.000
160,10548.000
161,10831.000
162,10445.000
163,10895.000
164,10651.000
165,10832.000
166,10635.000
167,10652.000
168,10570.000
169,10747.000
170,10981.000
171,10708.000
172,10873.000
173,10798.000
174,10613.000
175,10788.000
176,10675.000
177,10825.000
178,10605.000
179,10620.000
180,10695.000
181,10314.000
182,10386.000
183,10823.000
184,10557.000
185,10493.000
186,11014.000
187,10578.000
188,11070.000
189,10937.000
190,10578.000
191,10940.000
192,11046.000
193,10778.000
194,10897.000
195,10698.000
196,10829.000
197,10665.000
198,10869.000
199,10631.000
200,11093.000
201,10822.000
202,10614.000
203,10541.000
204,10614.000
205,10706.000
206,10415.000
207,10640.000
208,10594.000
209,10870.000
210,10443.000
211,10685.000
212,10581.000
213,10703.000
214,10563.000
215,10671.000
216,10656.000
217,10580.000
218,10547.000
219,10863.000
220,10512.000
221,10589.000
222,10343.000
223,10562.000
224,10606.000
225,10553.000
226,10582.000
227,10532.000
228,10356.000
229,10567.000
230,10477.000
231,10582.000
232,10851.000
233,10820.000
234,10624.000
235,10490.000
236,10589.000
237,10449.000
238,10370.000
239,10796.000
240,10646.000
241,10658.000
242,10618.000
243,10584.000
244,10580.000
245,10476.000
246,10835.000
247,10793.000
248,10609.000
249,10653.000
250,10611.000
251,10535.000
252,10564.000
253,10693.000
254,10633.000
255,10603.000
256,10463.000
257,10352.000
258,10496.000
259,10470.000
260,10497.000
261,10477.000
262,10798.000
263,10557.000
264,10490.000
265,10806.000
266,10771.000
267,10681.000
268,10429.000
269,10542.000
270,10721.000
271,10755.000
272,10591.000
273,10726.000
274,11018.000
275,10563.000
276,10405.000
277,10713.000
278,10471.000
279,10754.000
280,10767.000
281,10623.000
282,10812.000
283,10651.000
284,10576.000
285,10661.000
286,10865.000
287,10383.000
288,10736.000
289,10881.000
290,10556.000
291,10515.000
292,10676.000
293,10662.000
294,10695.000
295,10911.000
296,10740.000
297,10645.000
298,10592.000
299,10433.000
300,10565.000
301,10552.000
302,10554.000
303,10746.000
304,10510.000
305,10745.000
306,10904.000
307,10318.000
308,10717.000
309,10547.000
310,10879.000
311,10593.000
312,10652.000
313,11025.000
314,10827.000
315,10809.000
316,10839.000
317,10808.000
318,10609.000
319,10731.000
320,10669.000
321,10598.000
322,10708.000
323,10866.000
324,10459.000
325,10743.000
326,10685.000
327,10452.000
328,10755.000
329,10770.000
330,10588.000
331,10696.000
332,10622.000
333,10611.000
334,10772.000
335,10660.000
336,10630.000
337,10664.000
338,10999.000
339,10394.000
340,10792.000
341,11047.000
342,10693.000
343,10705.000
344,10611.000
345,10527.000
346,10690.000
347,10621.000
348,10699.000
349,10390.000
350,10392.000
351,10814.000
352,10596.000
353,10426.000
354,10810.000
