lambda_idx,t_1_ms
0,10908.000
1,10924.000
2,11006.000
3,10991.000
4,10951.000
5,10848.000
6,10896.000
7,10952.000
8,10904.000
9,11408.000
10,11142.000
11,11050.000
12,11193.000
13,11008.000
14,10900.000
15,10997.000
16,10828.000
17,10994.000
18,10959.000
19,10787.000
20,11180.000
21,11116.000
22,10804.000
23,10872.000
24,11006.000
25,10824.000
26,11032.000
27,10831.000
28,10655.000
29,10766.000
30,10936.000
31,11032.000
32,11138.000
33,10665.000
34,10823.000
35,10937.000
36,10636.000
37,11053.000
38,10983.000
39,10992.000
40,10659.000
41,10768.000
42,10880.000
43,11007.000
44,10967.000
45,10963.000
46,10979.000
47,10735.000
48,10885.000
49,11123.000
50,10772.000
51,10966.000
52,11064.000
53,10956.000
54,10779.000
55,10887.000
56,10940.000
57,10920.000
58,10596.000
59,10648.000
60,11078.000
61,10940.000
62,10822.000
63,10686.000
64,10913.000
65,10653.000
66,10598.000
67,10507.000
68,10829.000
69,10611.000
70,10606.000
71,10812.000
72,10750.000
73,10709.000
74,11066.000
75,10779.000
76,10626.000
77,10811.000
78,10661.000
79,10701.000
80,10752.000
81,10939.000
82,11117.000
83,10598.000
84,10819.000
85,10867.000
86,10658.000
87,10809.000
88,10927.000
89,10717.000
90,10540.000
91,10837.000
92,10555.000
93,10864.000
94,10708.000
95,10898.000
96,10997.000
97,10671.000
98,10782.000
99,10891.000
100,10414.000
101,10607.000
102,10680.000
103,10601.000
104,10424.000
105,10424.000
106,10791.000
107,10683.000
108,10735.000
109,10336.000
110,10698.000
111,10829.000
112,10802.000
113,10707.000
114,10870.000
115,10879.000
116,10898.000
117,10546.000
118,10814.000
119,10667.000
120,10908.000
121,10897.000
122,10964.000
123,10475.000
124,10582.000
125,10653.000
126,10716.000
127,10766.000
128,10532.000
129,10566.000
130,10890.000
131,10491.000
132,10528.000
133,10740.000
134,10716.000
135,10943.000
136,10748.000
137,10557.000
138,10522.000
139,10993.000
140,10832.000
141,10586.000
142,10571.000
143,10544.000
144,10669.000
145,10733.000
146,10832.000
147,10677.000
148,10792.000
149,10475.000
150,10823.000
151,10747.000
152,10783.000
153,10709.000
154,10432.000
155,10634.000
156,10706.000
157,10857.000
158,11167.000
159,10140.000
160,10500.000
161,10828.000
162,10441.000
163,10883.000
164,10604.000
165,10838.000
166,10631.000
167,10626.000
168,10528.000
169,10727.000
170,10999.000
171,10704.000
172,10871.000
173,10696.000
174,10621.000
175,10758.000
176,10624.000
177,10769.000
178,10640.000
179,10627.000
180,10665.000
181,10275.000
182,10370.000
183,10867.000
184,10578.000
185,10474.000
186,11011.000
187,10600.000
188,11019.000
189,10963.000
190,10500.000
191,10967.000
192,11078.000
193,10703.000
194,10882.000
195,10741.000
196,10770.000
197,10569.000
198,10811.000
199,10631.000
200,11057.000
201,10735.000
202,10584.000
203,10500.000
204,10631.000
205,10753.000
206,10440.000
207,10651.000
208,10533.000
209,10814.000
210,10421.000
211,10697.000
212,10525.000
