lambda_idx,t_1_ms
0,10889.000
1,10932.000
2,10980.000
3,10839.000
4,10921.000
5,10863.000
6,10939.000
7,10909.000
8,10863.000
9,11387.000
10,11143.000
11,11072.000
12,11167.000
13,10951.000
14,10912.000
15,11010.000
16,10785.000
17,10954.000
18,10894.000
19,10738.000
20,11111.000
21,11098.000
22,10761.000
23,10786.000
24,11004.000
25,10765.000
26,10978.000
27,10773.000
28,10669.000
29,10738.000
30,10916.000
31,10956.000
32,11120.000
33,10621.000
34,10775.000
35,10933.000
36,10563.000
37,11010.000
38,10974.000
39,10967.000
40,10693.000
41,10767.000
42,10843.000
43,10978.000
44,10910.000
45,10945.000
46,10928.000
47,10644.000
48,10823.000
49,11018.000
50,10677.000
51,10918.000
52,11032.000
53,10869.000
54,10760.000
55,10873.000
56,10853.000
57,10860.000
58,10545.000
59,10633.000
60,10997.000
61,10877.000
62,10810.000
63,10728.000
64,10939.000
65,10682.000
66,10540.000
67,10430.000
68,10870.000
69,10581.000
70,10579.000
71,10766.000
72,10728.000
73,10698.000
74,11041.000
75,10762.000
76,10596.000
77,10803.000
78,10635.000
79,10655.000
80,10701.000
81,10966.000
82,11088.000
83,10541.000
84,10765.000
85,10846.000
86,10602.000
87,10784.000
88,10949.000
89,10641.000
90,10513.000
91,10807.000
92,10513.000
93,10886.000
94,10674.000
95,10888.000
96,10968.000
97,10665.000
98,10799.000
99,10893.000
100,10482.000
101,10589.000
102,10751.000
103,10549.000
104,10446.000
105,10450.000
106,10790.000
107,10677.000
108,10721.000
109,10277.000
110,10696.000
111,10785.000
112,10805.000
113,10770.000
114,10850.000
115,10849.000
116,10862.000
117,10449.000
118,10793.000
119,10643.000
120,10830.000
121,10879.000
122,10909.000
123,10421.000
124,10492.000
125,10634.000
126,10675.000
127,10800.000
128,10490.000
129,10569.000
130,10862.000
131,10414.000
132,10538.000
133,10749.000
134,10738.000
135,10901.000
136,10727.000
137,10555.000
138,10532.000
139,11008.000
140,10835.000
141,10601.000
142,10506.000
143,10422.000
144,10608.000
145,10707.000
146,10821.000
147,10724.000
148,10742.000
149,10474.000
150,10827.000
151,10766.000
152,10720.000
153,10680.000
154,10393.000
155,10677.000
156,10689.000
157,10831.000
158,11140.000
159,10099.000
160,10532.000
161,10829.000
162,10439.000
163,10782.000
164,10589.000
165,10747.000
166,10579.000
167,10576.000
168,10552.000
169,10687.000
170,10975.000
171,10734.000
172,10843.000
173,10681.000
174,10569.000
175,10719.000
176,10618.000
177,10705.000
178,10611.000
179,10565.000
180,10664.000
181,10282.000
182,10341.000
183,10775.000
184,10545.000
185,10441.000
186,11008.000
187,10616.000
188,10992.000
189,10923.000
190,10533.000
191,10876.000
192,11072.000
193,10579.000
194,10906.000
195,10718.000
196,10722.000
197,10550.000
198,10773.000
199,10628.000
200,11034.000
201,10700.000
202,10540.000
203,10472.000
204,10564.000
205,10730.000
206,10353.000
207,10581.000
208,10568.000
209,10818.000
210,10421.000
211,10636.000
212,10488.000
213,10698.000
214,10458.000
215,10643.000
216,10623.000
217,10481.000
218,10493.000
219,10744.000
220,10459.000
221,10595.000
222,10269.000
223,10470.000
224,10624.000
225,10558.000
226,10583.000
227,10499.000
228,10295.000
229,10489.000
230,10469.000
231,10516.000
232,10792.000
233,10777.000
234,10590.000
235,10478.000
236,10546.000
237,10461.000
238,10364.000
239,10694.000
240,10546.000
241,10677.000
242,10595.000
243,10527.000
244,10577.000
245,10423.000
246,10809.000
247,10763.000
248,10571.000
249,10625.000
250,10546.000
251,10466.000
252,10458.000
253,10538.000
254,10635.000
255,10578.000
256,10466.000
257,10309.000
258,10447.000
259,10395.000
260,10401.000
261,10435.000
262,10792.000
263,10502.000
264,10466.000
265,10764.000
266,10684.000
267,10677.000
268,10458.000
269,10577.000
270,10669.000
271,10736.000
272,10568.000
273,10671.000
274,10965.000
275,10498.000
276,10410.000
277,10668.000
278,10390.000
279,10662.000
280,10708.000
281,10611.000
282,10741.000
283,10641.000
284,10479.000
285,10656.000
286,10786.000
287,10281.000
288,10641.000
289,10758.000
290,10517.000
291,10460.000
292,10655.000
293,10632.000
294,10627.000
295,10854.000
296,10662.000
297,10587.000
298,10572.000
299,10307.000
300,10540.000
301,10529.000
302,10527.000
303,10675.000
304,10450.000
305,10741.000
306,10859.000
307,10255.000
308,10649.000
309,10473.000
310,10779.000
311,10541.000
312,10619.000
313,10923.000
314,10815.000
315,10824.000
316,10850.000
317,10700.000
318,10568.000
319,10669.000
320,10614.000
321,10553.000
322,10644.000
323,10833.000
324,10450.000
325,10690.000
326,10679.000
327,10411.000
328,10678.000
329,10731.000
330,10568.000
331,10613.000
332,10594.000
333,10638.000
334,10692.000
335,10650.000
336,10555.000
337,10672.000
338,11003.000
339,10291.000
340,10664.000
341,10929.000
342,10713.000
343,10622.000
344,10492.000
345,10450.000
346,10612.000
347,10559.000
348,10657.000
349,10354.000
350,10348.000
351,10755.000
352,10525.000
353,10410.000
354,10783.000
355,10769.000
356,10449.000
357,10513.000
358,10493.000
359,10582.000
360,10821.000
361,10774.000
362,10518.000
363,10649.000
364,10494.000
365,10320.000
366,10595.000
367,10508.000
368,10419.000
369,10388.000
370,10696.000
371,10711.000
372,10826.000
373,10602.000
374,10775.000
375,10531.000
376,10664.000
377,10757.000
378,10542.000
379,10695.000
380,10640.000
381,10657.000
382,10675.000
383,10790.000
384,10517.000
385,10725.000
386,10833.000
387,10581.000
388,10657.000
389,10644.000
390,10662.000
391,10620.000
392,10739.000
393,11184.000
394,10739.000
395,10447.000
396,10492.000
397,10370.000
398,10408.000
399,10654.000
400,10588.000
401,10634.000
402,10560.000
403,10955.000
404,10521.000
405,10428.000
406,10398.000
407,10695.000
408,10521.000
409,10470.000
410,10432.000
411,10795.000
412,10630.000
413,10555.000
414,10492.000
415,10805.000
416,10458.000
417,10896.000
418,11032.000
419,10947.000
420,10366.000
421,10324.000
422,10695.000
423,10578.000
424,10680.000
425,10713.000
426,10713.000
427,10556.000
428,10668.000
429,10486.000
430,10710.000
431,10345.000
432,10655.000
433,10554.000
434,10717.000
435,10522.000
436,10719.000
437,10351.000
438,10669.000
439,10424.000
440,10631.000
441,10585.000
442,10531.000
443,10576.000
444,10500.000
445,10512.000
446,10490.000
447,10730.000
448,10744.000
449,10602.000
450,10299.000
451,10661.000
452,10645.000
453,10387.000
454,10710.000
455,10714.000
456,10338.000
457,10584.000
458,10390.000
459,10821.000
460,10395.000
461,10629.000
462,10780.000
463,10810.000
464,10653.000
465,10623.000
466,10513.000
467,10695.000
468,10772.000
469,10562.000
470,10629.000
471,10691.000
472,10575.000
473,10637.000
474,10745.000
475,10604.000
476,10878.000
477,10721.000
478,10167.000
479,10447.000
480,10465.000
481,10765.000
482,10543.000
483,10473.000
484,10481.000
485,10405.000
486,10425.000
487,10375.000
488,10657.000
489,10393.000
490,10804.000
491,10458.000
492,10812.000
493,10367.000
494,10686.000
495,11046.000
496,10345.000
497,10451.000
498,10694.000
499,10637.000
500,10635.000
501,10696.000
502,10662.000
503,10553.000
504,10715.000
505,10444.000
506,10625.000
507,10632.000
508,10747.000
509,10178.000
510,10370.000
511,10355.000
512,10253.000
513,10615.000
514,10561.000
515,10544.000
516,10383.000
517,10662.000
518,10720.000
519,10636.000
520,10599.000
521,10586.000
522,10634.000
523,10160.000
524,10603.000
525,10542.000
526,10890.000
527,10481.000
528,10867.000
529,10606.000
530,10735.000
531,10526.000
532,10713.000
533,10552.000
534,10544.000
535,10817.000
536,10400.000
537,10599.000
538,10783.000
539,10700.000
540,10822.000
541,10794.000
542,10385.000
543,10605.000
544,10422.000
545,10460.000
546,10304.000
547,10829.000
548,10833.000
549,10624.000
550,10718.000
551,10480.000
552,10292.000
553,10686.000
554,10720.000
555,10614.000
556,10525.000
557,10617.000
558,10430.000
559,10738.000
560,10433.000
561,10628.000
562,10523.000
563,10590.000
564,10853.000
565,10402.000
566,10534.000
567,10250.000
568,10540.000
569,10601.000
570,10525.000
571,10586.000
572,10427.000
573,10245.000
574,10735.000
575,10693.000
576,10878.000
577,10433.000
578,10253.000
579,10772.000
580,10582.000
581,10796.000
582,10872.000
583,10624.000
584,10679.000
585,10736.000
586,10426.000
587,10775.000
588,10436.000
589,10355.000
590,10331.000
591,10500.000
592,10417.000
593,10518.000
594,10459.000
595,10682.000
596,10748.000
597,10665.000
598,10469.000
599,10662.000
600,10858.000
601,10671.000
602,10736.000
603,10918.000
604,10734.000
