lambda_idx,t_1_ms
0,10779.000
1,10863.000
2,10811.000
3,10746.000
4,10802.000
5,10738.000
6,10769.000
7,10743.000
8,10718.000
9,11227.000
10,10975.000
11,10910.000
12,11087.000
13,10860.000
14,10728.000
15,10759.000
16,10654.000
17,10879.000
18,10788.000
19,10587.000
20,10936.000
21,10954.000
22,10627.000
23,10710.000
24,10871.000
25,10672.000
26,10841.000
27,10678.000
28,10500.000
29,10609.000
30,10722.000
31,10794.000
32,10980.000
33,10485.000
34,10660.000
35,10721.000
36,10468.000
37,10858.000
38,10858.000
39,10828.000
40,10474.000
41,10571.000
42,10691.000
43,10736.000
44,10793.000
45,10763.000
46,10803.000
47,10521.000
48,10686.000
49,10915.000
50,10558.000
51,10736.000
52,10938.000
53,10695.000
54,10603.000
55,10695.000
56,10766.000
57,10705.000
58,10433.000
59,10472.000
60,10904.000
61,10763.000
62,10646.000
63,10588.000
64,10783.000
65,10506.000
66,10418.000
67,10284.000
68,10644.000
69,10463.000
70,10465.000
71,10653.000
72,10617.000
73,10514.000
74,10890.000
75,10636.000
76,10426.000
77,10630.000
78,10492.000
79,10615.000
80,10541.000
81,10767.000
82,10953.000
83,10449.000
84,10637.000
85,10702.000
86,10427.000
87,10589.000
88,10812.000
89,10517.000
90,10349.000
91,10650.000
92,10364.000
93,10712.000
94,10487.000
95,10766.000
96,10822.000
97,10584.000
98,10711.000
99,10719.000
100,10340.000
101,10529.000
102,10542.000
103,10365.000
104,10231.000
105,10291.000
106,10572.000
107,10559.000
108,10611.000
109,10127.000
110,10511.000
111,10605.000
112,10645.000
113,10605.000
114,10650.000
115,10692.000
116,10674.000
117,10321.000
118,10648.000
119,10534.000
120,10691.000
121,10701.000
122,10763.000
123,10280.000
124,10344.000
125,10495.000
126,10562.000
127,10625.000
128,10397.000
129,10383.000
130,10689.000
131,10286.000
132,10358.000
133,10592.000
134,10575.000
135,10776.000
136,10578.000
137,10404.000
138,10404.000
139,10813.000
140,10584.000
141,10437.000
142,10314.000
143,10324.000
144,10514.000
145,10588.000
146,10665.000
147,10618.000
148,10624.000
149,10311.000
150,10622.000
151,10575.000
152,10582.000
153,10521.000
154,10207.000
155,10558.000
156,10479.000
157,10631.000
158,10944.000
159,9886.000
160,10357.000
161,10588.000
162,10252.000
163,10693.000
164,10381.000
165,10608.000
166,10464.000
167,10434.000
168,10312.000
169,10587.000
170,10777.000
171,10522.000
172,10668.000
173,10517.000
174,10397.000
175,10530.000
176,10477.000
177,10572.000
178,10509.000
179,10424.000
180,10483.000
181,10135.000
182,10175.000
183,10592.000
184,10445.000
185,10224.000
186,10788.000
187,10431.000
188,10849.000
189,10771.000
190,10358.000
191,10746.000
192,10876.000
193,10518.000
194,10685.000
195,10575.000
196,10625.000
197,10420.000
198,10682.000
199,10494.000
200,10919.000
201,10559.000
202,10388.000
203,10340.000
204,10473.000
205,10537.000
206,10184.000
207,10401.000
208,10409.000
209,10615.000
210,10229.000
211,10518.000
212,10292.000
213,10512.000
214,10345.000
215,10478.000
216,10422.000
217,10316.000
218,10338.000
219,10600.000
220,10298.000
221,10421.000
222,10151.000
223,10366.000
224,10439.000
225,10438.000
226,10440.000
227,10376.000
228,10133.000
229,10300.000
230,10296.000
231,10413.000
232,10589.000
233,10683.000
234,10438.000
235,10379.000
236,10418.000
237,10278.000
238,10213.000
239,10566.000
240,10411.000
241,10463.000
242,10442.000
243,10405.000
244,10377.000
245,10295.000
246,10629.000
247,10591.000
248,10451.000
249,10399.000
250,10413.000
251,10346.000
252,10346.000
253,10432.000
254,10416.000
255,10403.000
256,10319.000
257,10146.000
258,10298.000
259,10270.000
260,10309.000
261,10272.000
262,10518.000
263,10342.000
264,10321.000
265,10603.000
266,10582.000
267,10433.000
268,10290.000
269,10314.000
270,10530.000
271,10514.000
272,10373.000
273,10487.000
274,10814.000
275,10378.000
276,10219.000
277,10529.000
278,10281.000
279,10542.000
280,10567.000
281,10516.000
282,10573.000
283,10487.000
284,10305.000
285,10580.000
286,10655.000
287,10109.000
288,10451.000
289,10622.000
290,10408.000
291,10324.000
292,10482.000
293,10426.000
294,10453.000
295,10759.000
296,10504.000
297,10402.000
298,10407.000
299,10189.000
300,10344.000
301,10349.000
302,10414.000
303,10490.000
304,10260.000
305,10583.000
306,10737.000
307,10136.000
308,10494.000
309,10350.000
310,10606.000
311,10375.000
312,10498.000
313,10749.000
314,10672.000
315,10617.000
316,10686.000
317,10621.000
318,10467.000
319,10527.000
320,10484.000
321,10391.000
322,10530.000
323,10662.000
324,10243.000
325,10513.000
326,10517.000
327,10274.000
328,10593.000
329,10568.000
330,10406.000
331,10489.000
332,10427.000
333,10411.000
334,10548.000
335,10454.000
336,10422.000
337,10529.000
338,10791.000
339,10201.000
340,10560.000
341,10810.000
342,10507.000
343,10454.000
344,10343.000
345,10328.000
346,10518.000
347,10381.000
348,10433.000
349,10223.000
350,10191.000
351,10602.000
352,10382.000
353,10254.000
354,10580.000
355,10660.000
356,10275.000
357,10398.000
358,10338.000
359,10370.000
360,10680.000
361,10628.000
362,10405.000
363,10474.000
364,10320.000
365,10169.000
366,10467.000
367,10292.000
368,10241.000
369,10273.000
370,10546.000
371,10553.000
372,10659.000
373,10500.000
374,10646.000
375,10395.000
376,10572.000
377,10602.000
378,10415.000
379,10504.000
380,10485.000
381,10452.000
382,10467.000
383,10610.000
384,10358.000
385,10509.000
386,10666.000
387,10364.000
388,10505.000
389,10460.000
390,10532.000
391,10485.000
392,10592.000
393,10982.000
394,10615.000
395,10262.000
396,10319.000
397,10191.000
398,10249.000
399,10567.000
400,10475.000
401,10472.000
402,10426.000
403,10801.000
404,10334.000
405,10208.000
406,10227.000
407,10519.000
408,10320.000
409,10296.000
410,10298.000
411,10575.000
412,10489.000
413,10400.000
414,10417.000
415,10670.000
416,10290.000
417,10724.000
418,10811.000
419,10832.000
420,10224.000
421,10218.000
422,10503.000
423,10463.000
424,10481.000
425,10520.000
426,10594.000
427,10443.000
428,10491.000
429,10374.000
430,10612.000
431,10197.000
432,10523.000
433,10309.000
434,10540.000
435,10358.000
436,10560.000
437,10157.000
438,10527.000
439,10265.000
440,10512.000
441,10439.000
442,10310.000
443,10386.000
444,10470.000
445,10388.000
446,10324.000
447,10566.000
448,10542.000
449,10441.000
450,10203.000
451,10434.000
452,10460.000
453,10209.000
454,10581.000
455,10579.000
456,10193.000
457,10435.000
458,10283.000
459,10705.000
460,10206.000
461,10442.000
462,10611.000
463,10658.000
464,10524.000
465,10452.000
466,10372.000
467,10570.000
468,10588.000
469,10334.000
470,10507.000
471,10486.000
472,10382.000
473,10476.000
474,10503.000
475,10446.000
476,10773.000
477,10530.000
478,9956.000
479,10317.000
480,10312.000
481,10589.000
482,10406.000
483,10273.000
484,10266.000
485,10222.000
486,10296.000
487,10295.000
488,10492.000
489,10241.000
490,10705.000
491,10327.000
492,10620.000
493,10270.000
494,10546.000
495,10895.000
496,10184.000
497,10334.000
498,10525.000
499,10587.000
500,10448.000
501,10483.000
502,10579.000
503,10437.000
504,10578.000
505,10275.000
506,10499.000
507,10502.000
508,10547.000
509,10013.000
510,10267.000
511,10233.000
512,10117.000
513,10557.000
514,10398.000
515,10422.000
516,10204.000
517,10499.000
518,10533.000
519,10481.000
520,10426.000
521,10428.000
522,10532.000
523,10011.000
524,10375.000
525,10385.000
526,10761.000
527,10336.000
528,10654.000
529,10402.000
530,10586.000
531,10370.000
532,10566.000
533,10404.000
534,10328.000
535,10695.000
536,10245.000
537,10407.000
538,10568.000
539,10505.000
540,10598.000
541,10661.000
542,10201.000
543,10470.000
544,10252.000
545,10286.000
546,10143.000
547,10678.000
548,10617.000
549,10519.000
550,10571.000
551,10355.000
552,10135.000
553,10525.000
