lambda_idx,t_1_ms
0,10843.000
1,10900.000
2,10976.000
3,10894.000
4,10913.000
5,10881.000
6,10863.000
7,10959.000
8,10872.000
9,11360.000
10,11105.000
11,10994.000
12,11142.000
13,10991.000
14,10840.000
15,10942.000
16,10788.000
17,10962.000
18,10899.000
19,10704.000
20,11067.000
21,11017.000
22,10788.000
23,10793.000
24,10986.000
25,10804.000
26,11039.000
27,10776.000
28,10598.000
29,10706.000
30,10873.000
31,10941.000
32,11073.000
33,10601.000
34,10796.000
35,10866.000
36,10575.000
37,10981.000
38,10989.000
39,10974.000
40,10664.000
41,10749.000
42,10878.000
43,10906.000
44,10901.000
45,10921.000
46,10941.000
47,10680.000
48,10840.000
49,11072.000
50,10683.000
51,10877.000
52,11007.000
53,10883.000
54,10757.000
55,10836.000
56,10860.000
57,10841.000
58,10542.000
59,10562.000
60,11010.000
61,10859.000
62,10803.000
63,10652.000
64,10852.000
65,10641.000
66,10496.000
67,10426.000
68,10764.000
69,10574.000
70,10597.000
71,10738.000
72,10693.000
73,10683.000
74,11027.000
75,10766.000
76,10530.000
77,10726.000
78,10628.000
79,10638.000
80,10701.000
81,10855.000
82,11102.000
83,10545.000
84,10733.000
85,10838.000
86,10584.000
87,10738.000
88,10907.000
89,10655.000
90,10513.000
91,10749.000
92,10505.000
93,10844.000
94,10629.000
95,10880.000
96,11000.000
97,10678.000
98,10808.000
99,10839.000
100,10440.000
101,10542.000
102,10678.000
103,10550.000
104,10350.000
105,10479.000
106,10708.000
107,10607.000
108,10681.000
109,10280.000
110,10610.000
111,10747.000
112,10803.000
113,10761.000
114,10812.000
115,10805.000
116,10805.000
117,10434.000
118,10764.000
119,10643.000
120,10824.000
121,10835.000
122,10852.000
123,10364.000
124,10432.000
125,10583.000
126,10616.000
127,10772.000
128,10555.000
129,10532.000
130,10787.000
131,10422.000
132,10490.000
133,10720.000
134,10648.000
135,10927.000
136,10725.000
137,10496.000
138,10463.000
139,10926.000
140,10737.000
141,10533.000
142,10511.000
143,10437.000
144,10623.000
145,10715.000
146,10779.000
147,10682.000
148,10782.000
149,10411.000
150,10786.000
151,10717.000
152,10693.000
153,10709.000
154,10402.000
155,10662.000
156,10615.000
157,10733.000
158,11089.000
159,10006.000
160,10505.000
161,10761.000
162,10442.000
163,10801.000
164,10527.000
165,10711.000
166,10595.000
167,10519.000
168,10491.000
169,10720.000
170,10929.000
171,10713.000
172,10760.000
173,10668.000
174,10583.000
175,10701.000
176,10629.000
177,10694.000
178,10555.000
179,10527.000
180,10611.000
181,10195.000
182,10348.000
183,10745.000
184,10575.000
185,10342.000
186,10912.000
187,10492.000
188,11001.000
189,10876.000
190,10491.000
191,10874.000
192,10976.000
193,10624.000
194,10812.000
195,10700.000
196,10700.000
197,10503.000
198,10747.000
199,10635.000
200,11039.000
201,10662.000
202,10508.000
203,10440.000
204,10485.000
205,10670.000
206,10290.000
207,10605.000
208,10561.000
209,10745.000
210,10323.000
211,10660.000
212,10474.000
213,10648.000
214,10446.000
215,10605.000
