lambda_idx,t_1_ms
0,10971.000
1,10999.000
2,10970.000
3,10987.000
4,11011.000
5,10892.000
6,10949.000
7,10929.000
8,10877.000
9,11359.000
10,11201.000
11,11060.000
12,11225.000
13,11063.000
14,10979.000
15,10984.000
16,10923.000
17,11094.000
18,10938.000
19,10779.000
20,11176.000
21,11098.000
22,10822.000
23,10830.000
24,11070.000
25,10834.000
26,11076.000
27,10857.000
28,10727.000
29,10783.000
30,10945.000
31,10995.000
32,11150.000
33,10678.000
34,10809.000
35,10984.000
36,10667.000
37,11107.000
38,11030.000
39,11082.000
40,10786.000
41,10780.000
42,10929.000
43,11016.000
44,10917.000
45,10956.000
46,10950.000
47,10753.000
48,10843.000
49,11119.000
50,10772.000
51,10927.000
52,11100.000
53,10936.000
54,10777.000
55,10919.000
56,10941.000
57,10923.000
58,10600.000
59,10712.000
60,11126.000
61,10941.000
62,10858.000
63,10774.000
64,10891.000
65,10701.000
66,10631.000
67,10489.000
68,10879.000
69,10632.000
70,10671.000
71,10778.000
72,10743.000
73,10727.000
74,11002.000
75,10837.000
76,10609.000
77,10852.000
78,10684.000
79,10731.000
80,10807.000
81,10933.000
82,11165.000
83,10635.000
84,10820.000
85,10907.000
86,10656.000
87,10833.000
88,11017.000
89,10712.000
90,10545.000
91,10834.000
92,10618.000
93,10889.000
94,10740.000
95,10991.000
96,11020.000
97,10732.000
98,10884.000
99,10901.000
100,10517.000
101,10648.000
102,10750.000
103,10580.000
104,10466.000
105,10562.000
106,10798.000
107,10749.000
108,10792.000
109,10322.000
110,10753.000
111,10875.000
112,10835.000
113,10768.000
114,10926.000
115,10930.000
116,10924.000
117,10581.000
118,10804.000
119,10687.000
120,10913.000
121,10940.000
122,10987.000
123,10501.000
124,10518.000
125,10674.000
126,10760.000
127,10829.000
128,10581.000
129,10603.000
130,10907.000
131,10508.000
132,10564.000
133,10763.000
134,10753.000
135,10957.000
136,10750.000
137,10645.000
138,10528.000
139,11098.000
140,10855.000
141,10663.000
142,10540.000
143,10551.000
144,10665.000
145,10737.000
146,10822.000
147,10786.000
148,10810.000
149,10508.000
150,10914.000
151,10784.000
152,10798.000
153,10786.000
154,10515.000
155,10757.000
156,10731.000
157,10864.000
158,11196.000
159,10153.000
160,10580.000
161,10755.000
162,10466.000
163,10878.000
164,10625.000
165,10837.000
166,10632.000
167,10655.000
168,10539.000
169,10757.000
170,11028.000
171,10740.000
172,10882.000
173,10743.000
174,10629.000
175,10738.000
176,10716.000
177,10792.000
178,10614.000
179,10687.000
180,10691.000
181,10317.000
182,10385.000
183,10821.000
184,10618.000
185,10475.000
186,11007.000
187,10616.000
188,11035.000
189,10982.000
190,10567.000
191,10930.000
192,11097.000
193,10774.000
194,10907.000
195,10727.000
196,10789.000
197,10613.000
198,10875.000
199,10640.000
200,11077.000
201,10803.000
202,10614.000
203,10553.000
204,10590.000
205,10755.000
206,10379.000
207,10641.000
208,10581.000
209,10837.000
210,10455.000
211,10655.000
212,10528.000
213,10700.000
214,10567.000
215,10734.000
216,10694.000
217,10588.000
218,10563.000
219,10845.000
220,10565.000
221,10585.000
222,10379.000
223,10629.000
224,10615.000
225,10591.000
226,10620.000
227,10533.000
228,10351.000
229,10574.000
230,10524.000
231,10621.000
232,10870.000
233,10859.000
234,10605.000
235,10581.000
236,10639.000
237,10449.000
238,10429.000
239,10838.000
240,10661.000
241,10665.000
242,10665.000
243,10671.000
244,10563.000
245,10428.000
246,10820.000
247,10792.000
248,10658.000
249,10686.000
250,10615.000
251,10563.000
252,10580.000
253,10641.000
254,10636.000
255,10594.000
256,10497.000
257,10326.000
258,10522.000
259,10516.000
260,10491.000
261,10448.000
262,10785.000
263,10562.000
264,10511.000
265,10866.000
266,10789.000
267,10698.000
268,10523.000
269,10623.000
270,10685.000
271,10803.000
272,10656.000
273,10697.000
274,11045.000
275,10523.000
276,10424.000
277,10753.000
278,10467.000
279,10677.000
280,10736.000
281,10700.000
282,10777.000
283,10658.000
284,10562.000
285,10696.000
286,10826.000
287,10440.000
288,10731.000
289,10828.000
290,10554.000
291,10502.000
292,10698.000
293,10692.000
294,10690.000
295,10932.000
296,10774.000
297,10637.000
298,10593.000
299,10387.000
300,10600.000
301,10532.000
