lambda_idx,t_1_ms
0,10809.000
1,10844.000
2,10878.000
3,10761.000
4,10853.000
5,10795.000
6,10816.000
7,10852.000
8,10782.000
9,11263.000
10,11040.000
11,10963.000
12,11065.000
13,10891.000
14,10802.000
15,10870.000
16,10720.000
17,10890.000
18,10828.000
19,10650.000
20,10964.000
21,10982.000
22,10678.000
23,10705.000
24,10940.000
25,10669.000
26,10901.000
27,10707.000
28,10561.000
29,10679.000
30,10817.000
31,10883.000
32,11043.000
33,10499.000
34,10742.000
35,10823.000
36,10496.000
37,10905.000
38,10899.000
39,10914.000
40,10587.000
41,10627.000
42,10768.000
43,10861.000
44,10785.000
45,10806.000
46,10812.000
47,10605.000
48,10755.000
49,10962.000
50,10580.000
51,10816.000
52,10932.000
53,10783.000
54,10646.000
55,10765.000
56,10832.000
57,10761.000
58,10426.000
59,10510.000
60,10951.000
61,10823.000
62,10676.000
63,10563.000
64,10772.000
65,10605.000
66,10496.000
67,10373.000
68,10713.000
69,10478.000
70,10497.000
71,10660.000
72,10613.000
73,10567.000
74,10894.000
75,10710.000
76,10484.000
77,10700.000
78,10585.000
79,10605.000
80,10629.000
81,10801.000
82,11024.000
83,10455.000
84,10672.000
85,10759.000
86,10500.000
87,10689.000
88,10878.000
89,10536.000
90,10435.000
91,10727.000
92,10411.000
93,10796.000
94,10589.000
95,10813.000
96,10884.000
97,10582.000
98,10697.000
99,10753.000
100,10363.000
101,10510.000
102,10633.000
103,10429.000
104,10288.000
105,10351.000
106,10645.000
107,10543.000
108,10673.000
109,10185.000
110,10525.000
111,10654.000
112,10797.000
113,10662.000
114,10731.000
115,10738.000
116,10770.000
117,10379.000
118,10696.000
119,10502.000
120,10738.000
121,10738.000
122,10839.000
123,10370.000
124,10429.000
125,10522.000
126,10550.000
127,10647.000
128,10417.000
129,10429.000
130,10745.000
131,10293.000
132,10427.000
133,10665.000
134,10598.000
135,10842.000
136,10618.000
137,10504.000
138,10428.000
139,10831.000
140,10756.000
141,10504.000
142,10453.000
143,10407.000
144,10522.000
145,10628.000
146,10655.000
147,10674.000
148,10673.000
149,10354.000
150,10719.000
151,10619.000
152,10638.000
153,10627.000
154,10299.000
155,10553.000
156,10573.000
157,10688.000
158,11018.000
159,9954.000
160,10435.000
161,10710.000
162,10363.000
163,10707.000
164,10459.000
165,10654.000
166,10464.000
167,10448.000
168,10419.000
169,10612.000
170,10850.000
171,10609.000
172,10715.000
173,10545.000
174,10488.000
175,10626.000
176,10558.000
177,10608.000
178,10451.000
179,10450.000
180,10571.000
181,10186.000
182,10191.000
183,10672.000
184,10518.000
185,10311.000
186,10880.000
187,10450.000
188,10874.000
189,10835.000
190,10432.000
191,10823.000
192,10915.000
193,10577.000
194,10716.000
195,10604.000
196,10676.000
197,10472.000
198,10740.000
199,10524.000
200,10926.000
201,10596.000
202,10436.000
203,10392.000
204,10481.000
205,10516.000
206,10261.000
207,10489.000
208,10436.000
209,10682.000
210,10320.000
211,10579.000
212,10398.000
213,10534.000
214,10348.000
215,10473.000
216,10552.000
217,10383.000
218,10367.000
219,10683.000
220,10376.000
221,10478.000
222,10143.000
223,10433.000
224,10481.000
225,10433.000
226,10456.000
227,10424.000
228,10207.000
229,10381.000
230,10323.000
231,10427.000
232,10714.000
233,10688.000
234,10473.000
235,10379.000
236,10424.000
237,10278.000
238,10207.000
239,10671.000
240,10441.000
241,10524.000
242,10471.000
243,10470.000
244,10394.000
245,10308.000
246,10698.000
247,10641.000
248,10452.000
249,10503.000
250,10441.000
251,10436.000
252,10390.000
253,10526.000
254,10525.000
255,10472.000
256,10333.000
257,10223.000
258,10394.000
259,10296.000
260,10331.000
261,10258.000
262,10612.000
263,10431.000
264,10363.000
265,10619.000
