lambda_idx,t_1_ms
0,10714.000
1,10695.000
2,10787.000
3,10692.000
4,10746.000
5,10642.000
6,10618.000
7,10741.000
8,10679.000
9,11161.000
10,10950.000
11,10827.000
12,10944.000
13,10756.000
14,10682.000
15,10750.000
16,10641.000
17,10762.000
18,10695.000
19,10471.000
20,10875.000
21,10828.000
22,10546.000
23,10627.000
24,10817.000
25,10603.000
26,10754.000
27,10550.000
28,10434.000
29,10497.000
30,10720.000
31,10745.000
32,10966.000
33,10416.000
34,10583.000
35,10743.000
36,10388.000
37,10796.000
38,10750.000
39,10748.000
40,10460.000
41,10487.000
42,10624.000
43,10737.000
44,10707.000
45,10740.000
46,10733.000
47,10473.000
48,10613.000
49,10843.000
50,10483.000
51,10663.000
52,10820.000
53,10648.000
54,10555.000
55,10695.000
56,10727.000
57,10624.000
58,10349.000
59,10391.000
60,10831.000
61,10654.000
62,10577.000
63,10456.000
64,10637.000
65,10418.000
66,10345.000
67,10223.000
68,10609.000
69,10374.000
70,10386.000
71,10565.000
72,10523.000
73,10479.000
74,10807.000
75,10578.000
76,10375.000
77,10555.000
78,10417.000
79,10534.000
80,10518.000
81,10680.000
82,10874.000
83,10378.000
84,10536.000
85,10580.000
86,10342.000
87,10623.000
88,10727.000
89,10498.000
90,10285.000
91,10564.000
92,10310.000
93,10639.000
94,10461.000
95,10703.000
96,10771.000
97,10441.000
98,10613.000
99,10659.000
100,10238.000
101,10400.000
102,10515.000
103,10340.000
104,10179.000
105,10261.000
106,10536.000
107,10409.000
108,10532.000
109,10116.000
110,10409.000
111,10551.000
112,10581.000
113,10487.000
114,10606.000
115,10643.000
116,10616.000
117,10226.000
118,10530.000
119,10447.000
120,10641.000
121,10632.000
122,10690.000
123,10229.000
124,10300.000
125,10378.000
126,10468.000
127,10573.000
128,10298.000
129,10341.000
130,10651.000
131,10224.000
132,10306.000
133,10519.000
134,10433.000
135,10742.000
136,10540.000
137,10360.000
138,10220.000
139,10731.000
140,10537.000
141,10381.000
142,10313.000
143,10222.000
144,10403.000
145,10511.000
146,10621.000
147,10492.000
148,10534.000
149,10239.000
150,10588.000
151,10518.000
152,10527.000
153,10476.000
154,10223.000
155,10414.000
156,10464.000
