lambda_idx,t_1_ms
0,10997.000
1,10993.000
2,11079.000
3,10957.000
4,10991.000
5,10923.000
6,10939.000
7,10994.000
8,10934.000
9,11511.000
10,11247.000
11,11175.000
12,11275.000
13,11090.000
14,10924.000
15,11041.000
16,10901.000
17,11015.000
18,11040.000
19,10837.000
20,11173.000
21,11197.000
22,10882.000
23,10898.000
24,11147.000
25,10878.000
26,11100.000
27,10841.000
28,10720.000
29,10812.000
30,11012.000
31,11056.000
32,11225.000
33,10756.000
34,10879.000
35,10962.000
36,10674.000
37,11157.000
38,11058.000
39,11112.000
40,10784.000
41,10772.000
42,10964.000
43,11063.000
44,10994.000
45,11044.000
46,11024.000
47,10758.000
48,10879.000
49,11164.000
50,10855.000
51,11091.000
52,11145.000
53,10975.000
54,10852.000
55,11024.000
56,10997.000
57,10952.000
58,10641.000
59,10682.000
60,11183.000
61,10951.000
62,10927.000
63,10762.000
64,10963.000
65,10662.000
66,10649.000
67,10533.000
68,10946.000
69,10644.000
70,10721.000
71,10889.000
72,10810.000
73,10747.000
74,11139.000
75,10871.000
76,10704.000
77,10882.000
78,10729.000
79,10773.000
80,10828.000
81,10989.000
82,11161.000
83,10647.000
84,10835.000
85,10947.000
86,10702.000
87,10872.000
88,11040.000
89,10748.000
90,10609.000
91,10886.000
92,10611.000
93,10978.000
94,10757.000
95,10989.000
96,11049.000
97,10782.000
98,10904.000
99,10967.000
100,10466.000
101,10638.000
102,10752.000
103,10644.000
104,10451.000
105,10512.000
106,10872.000
107,10750.000
108,10771.000
109,10387.000
110,10752.000
111,10893.000
112,10909.000
113,10823.000
114,10985.000
115,10975.000
116,10937.000
117,10526.000
118,10852.000
119,10731.000
120,10943.000
121,10998.000
122,10965.000
123,10516.000
124,10667.000
125,10728.000
126,10768.000
127,10837.000
128,10585.000
129,10669.000
130,10956.000
131,10492.000
132,10576.000
133,10753.000
134,10751.000
135,11070.000
136,10814.000
137,10666.000
138,10595.000
139,11052.000
140,10905.000
141,10655.000
142,10580.000
143,10577.000
144,10713.000
145,10774.000
146,10914.000
147,10865.000
148,10905.000
149,10569.000
150,10926.000
151,10791.000
152,10800.000
153,10804.000
154,10480.000
155,10774.000
156,10727.000
157,10869.000
158,11230.000
159,10172.000
160,10650.000
161,10838.000
162,10510.000
163,10924.000
164,10638.000
165,10762.000
166,10657.000
167,10597.000
168,10574.000
169,10749.000
170,11026.000
171,10754.000
172,10900.000
173,10828.000
174,10673.000
175,10870.000
176,10755.000
177,10816.000
178,10656.000
179,10682.000
180,10797.000
181,10373.000
182,10460.000
183,10854.000
184,10649.000
185,10531.000
186,11041.000
187,10646.000
188,11082.000
189,10985.000
190,10637.000
191,10963.000
192,11065.000
193,10774.000
194,10955.000
195,10759.000
196,10875.000
197,10671.000
198,10860.000
199,10672.000
200,11078.000
201,10813.000
202,10644.000
203,10559.000
204,10674.000
205,10811.000
206,10396.000
207,10717.000
208,10678.000
209,10894.000
210,10496.000
211,10779.000
212,10602.000
213,10735.000
214,10581.000
215,10687.000
216,10704.000
217,10609.000
218,10579.000
219,10768.000
220,10568.000
221,10598.000
222,10339.000
223,10588.000
224,10664.000
225,10650.000
226,10630.000
227,10583.000
228,10368.000
229,10627.000
230,10542.000
231,10647.000
232,10902.000
233,10838.000
234,10641.000
235,10564.000
236,10659.000
237,10542.000
238,10443.000
239,10843.000
240,10700.000
241,10684.000
242,10651.000
243,10656.000
244,10670.000
245,10491.000
246,10922.000
247,10824.000
248,10618.000
249,10688.000
250,10598.000
251,10597.000
252,10534.000
253,10654.000
254,10706.000
255,10602.000
256,10513.000
257,10350.000
258,10521.000
259,10561.000
260,10500.000
261,10509.000
262,10818.000
263,10598.000
264,10531.000
265,10851.000
266,10848.000
267,10787.000
268,10510.000
269,10633.000
270,10721.000
271,10785.000
272,10627.000
273,10724.000
274,11051.000
275,10548.000
276,10456.000
277,10806.000
278,10520.000
279,10779.000
280,10854.000
281,10715.000
282,10815.000
283,10737.000
284,10577.000
285,10744.000
286,10905.000
287,10406.000
288,10731.000
289,10880.000
290,10599.000
291,10541.000
292,10704.000
293,10691.000
294,10721.000
295,10959.000
296,10797.000
297,10701.000
298,10607.000
299,10417.000
300,10619.000
301,10614.000
302,10683.000
303,10706.000
304,10551.000
305,10863.000
306,10977.000
307,10376.000
308,10728.000
309,10572.000
310,10890.000
311,10624.000
312,10714.000
313,11016.000
314,10951.000
315,10883.000
316,10880.000
317,10828.000
318,10710.000
319,10758.000
320,10675.000
321,10597.000
322,10768.000
323,10943.000
324,10524.000
325,10768.000
326,10818.000
327,10536.000
328,10789.000
329,10785.000
330,10658.000
331,10672.000
332,10684.000
333,10668.000
334,10795.000
335,10669.000
336,10624.000
337,10753.000
338,11013.000
339,10381.000
340,10745.000
341,11073.000
342,10735.000
343,10713.000
344,10601.000
345,10558.000
346,10706.000
347,10642.000
348,10687.000
349,10428.000
350,10478.000
351,10829.000
352,10607.000
353,10563.000
354,10812.000
355,10910.000
356,10556.000
357,10615.000
358,10555.000
359,10683.000
360,10937.000
361,10867.000
362,10668.000
363,10770.000
364,10565.000
365,10459.000
366,10723.000
367,10538.000
368,10500.000
369,10526.000
370,10763.000
371,10813.000
372,10917.000
373,10730.000
374,10935.000
375,10702.000
376,10832.000
377,10901.000
378,10597.000
379,10742.000
380,10727.000
381,10757.000
382,10747.000
383,10891.000
384,10644.000
385,10728.000
386,10900.000
387,10698.000
388,10784.000
389,10690.000
390,10730.000
391,10685.000
392,10799.000
393,11307.000
394,10826.000
395,10500.000
396,10587.000
397,10440.000
398,10457.000
399,10785.000
400,10711.000
401,10742.000
402,10657.000
403,11026.000
404,10579.000
405,10534.000
406,10465.000
407,10740.000
408,10514.000
409,10603.000
410,10529.000
411,10928.000
412,10713.000
413,10587.000
414,10637.000
415,10887.000
416,10545.000
417,10982.000
418,11067.000
419,11004.000
420,10451.000
421,10448.000
422,10720.000
423,10671.000
424,10796.000
425,10736.000
426,10814.000
427,10665.000
428,10729.000
429,10590.000
430,10832.000
431,10378.000
432,10754.000
433,10619.000
434,10792.000
435,10614.000
436,10822.000
437,10427.000
438,10831.000
439,10559.000
440,10785.000
441,10648.000
442,10627.000
443,10579.000
444,10705.000
445,10630.000
446,10552.000
447,10824.000
448,10756.000
449,10684.000
450,10398.000
451,10733.000
452,10700.000
453,10482.000
454,10776.000
455,10833.000
456,10420.000
457,10642.000
458,10548.000
459,10885.000
460,10513.000
461,10652.000
462,10861.000
463,10846.000
464,10816.000
465,10785.000
466,10627.000
467,10814.000
468,10780.000
469,10609.000
470,10736.000
471,10788.000
472,10679.000
473,10737.000
474,10778.000
475,10620.000
476,11006.000
477,10784.000
478,10260.000
479,10609.000
480,10532.000
481,10769.000
482,10632.000
483,10537.000
484,10524.000
485,10475.000
486,10497.000
487,10494.000
488,10728.000
489,10436.000
490,10893.000
491,10524.000
492,10892.000
493,10496.000
494,10766.000
495,11156.000
496,10414.000
497,10602.000
498,10759.000
499,10728.000
500,10713.000
501,10771.000
502,10788.000
503,10640.000
504,10795.000
505,10548.000
506,10750.000
507,10783.000
508,10835.000
509,10268.000
510,10488.000
511,10518.000
512,10353.000
513,10742.000
514,10642.000
515,10618.000
516,10488.000
517,10686.000
518,10769.000
519,10695.000
520,10713.000
521,10695.000
522,10712.000
523,10280.000
524,10670.000
525,10605.000
526,10947.000
527,10546.000
528,10892.000
529,10770.000
530,10788.000
531,10665.000
532,10784.000
533,10651.000
534,10629.000
535,10915.000
536,10491.000
537,10720.000
538,10891.000
539,10738.000
540,10875.000
541,10894.000
542,10559.000
543,10731.000
544,10582.000
545,10558.000
546,10428.000
547,10927.000
548,10881.000
549,10702.000
550,10780.000
551,10605.000
552,10402.000
553,10746.000
554,10844.000
555,10649.000
556,10604.000
557,10697.000
558,10529.000
559,10822.000
560,10540.000
561,10718.000
562,10594.000
563,10636.000
564,10936.000
565,10476.000
566,10661.000
567,10392.000
568,10617.000
569,10681.000
570,10627.000
571,10695.000
572,10545.000
573,10321.000
574,10862.000
575,10793.000
576,10987.000
577,10522.000
578,10353.000
579,10852.000
580,10625.000
581,10879.000
582,10891.000
583,10763.000
584,10781.000
585,10867.000
586,10528.000
587,10864.000
588,10500.000
589,10516.000
590,10442.000
591,10550.000
592,10543.000
593,10584.000
594,10510.000
595,10803.000
596,10847.000
597,10748.000
598,10552.000
599,10731.000
600,10928.000
601,10799.000
602,10800.000
603,11040.000
604,10803.000
605,10591.000
606,11076.000
607,10504.000
608,10664.000
609,10715.000
610,10608.000
611,10532.000
612,10627.000
613,10812.000
614,10797.000
615,10691.000
616,10766.000
617,10907.000
618,11010.000
619,10516.000
620,10733.000
621,10664.000
622,11011.000
623,10772.000
624,10525.000
625,10512.000
626,10835.000
627,10708.000
628,10991.000
629,10773.000
630,10644.000
631,10516.000
632,10785.000
633,10611.000
634,10836.000
635,10690.000
636,10807.000
637,10570.000
638,10862.000
639,10816.000
640,10658.000
641,10658.000
642,10480.000
643,10573.000
644,10572.000
645,10569.000
646,10530.000
647,10698.000
648,10615.000
649,10513.000
650,10732.000
651,10460.000
652,10712.000
653,10436.000
654,10897.000
655,10493.000
656,10696.000
657,10641.000
658,10702.000
659,10657.000
660,10818.000
661,10974.000
662,10476.000
663,10637.000
664,11015.000
665,10562.000
666,10431.000
667,10894.000
668,10637.000
669,10591.000
670,10554.000
671,10952.000
672,10685.000
673,10600.000
674,10600.000
675,10713.000
676,10729.000
677,10782.000
678,10357.000
679,10606.000
680,10733.000
681,10697.000
682,10608.000
683,10461.000
684,10604.000
685,10828.000
686,10631.000
687,10612.000
688,10704.000
689,10583.000
690,10626.000
691,10541.000
692,10415.000
693,10861.000
694,10662.000
695,10582.000
696,10776.000
697,10820.000
698,10838.000
699,11017.000
700,10479.000
701,10406.000
702,10552.000
703,10536.000
704,10847.000
705,10824.000
706,10327.000
707,10580.000
708,10775.000
709,10586.000
710,10729.000
711,10851.000
712,10595.000
713,10608.000
714,10792.000
715,10607.000
716,10781.000
717,10857.000
718,10605.000
719,10588.000
720,10474.000
721,10678.000
722,10884.000
723,10480.000
724,10677.000
725,10901.000
726,10724.000
727,10842.000
728,10986.000
729,10781.000
730,10825.000
731,10626.000
732,10843.000
733,10704.000
734,11056.000
735,10757.000
736,10837.000
737,10642.000
738,10741.000
739,10643.000
740,10911.000
741,10685.000
742,10866.000
743,10514.000
744,10850.000
745,10657.000
746,10676.000
747,10397.000
748,10704.000
749,10729.000
750,10753.000
751,10466.000
752,10552.000
753,10660.000
754,10670.000
755,10718.000
756,10550.000
757,10879.000
758,10826.000
759,10686.000
760,10582.000
761,10785.000
762,10729.000
763,10732.000
764,10969.000
765,10750.000
766,10835.000
767,10799.000
768,10794.000
769,10860.000
770,10713.000
771,10551.000
772,10546.000
773,10791.000
774,10567.000
775,10795.000
776,10850.000
777,10706.000
778,11183.000
779,10806.000
780,10558.000
781,10962.000
782,10536.000
783,10769.000
784,10908.000
785,10429.000
786,10454.000
787,10933.000
788,10611.000
789,10921.000
790,10658.000
791,10786.000
792,10694.000
793,10927.000
794,10722.000
795,10667.000
796,10470.000
797,10547.000
798,10473.000
799,10539.000
800,10727.000
801,10702.000
802,10649.000
803,10813.000
804,10871.000
805,10714.000
806,10991.000
807,10862.000
808,10781.000
809,10933.000
810,10792.000
811,10771.000
812,10824.000
813,10704.000
814,10750.000
815,10993.000
816,10468.000
817,10551.000
818,10686.000
819,10493.000
820,10329.000
821,10635.000
822,10797.000
823,10784.000
824,10886.000
825,10739.000
826,10792.000
827,10808.000
828,10650.000
829,10664.000
830,10680.000
831,10912.000
832,10671.000
833,11065.000
834,10859.000
835,10662.000
836,10679.000
837,10832.000
838,10805.000
839,10860.000
840,10803.000
841,10705.000
842,11008.000
843,10540.000
844,10998.000
845,10697.000
846,10974.000
847,10893.000
848,10720.000
849,10878.000
850,10758.000
851,10869.000
852,10744.000
853,10716.000
854,10897.000
855,10902.000
856,10882.000
857,10801.000
858,10634.000
859,10831.000
860,10699.000
861,10641.000
862,10707.000
863,10794.000
864,10741.000
865,10775.000
866,10512.000
867,10811.000
868,10640.000
869,10789.000
870,10680.000
871,10885.000
872,10919.000
873,10717.000
874,10885.000
875,10642.000
876,10935.000
877,10658.000
878,10895.000
879,10635.000
880,11028.000
881,10649.000
882,11073.000
883,10923.000
884,10586.000
885,10892.000
886,10811.000
887,10993.000
888,10746.000
889,10774.000
890,10705.000
891,11186.000
892,11104.000
893,10848.000
894,10793.000
895,10857.000
896,10872.000
897,10638.000
898,10746.000
899,10684.000
900,11077.000
901,10871.000
902,10752.000
903,10832.000
904,10622.000
905,10611.000
906,10442.000
907,10815.000
908,10934.000
909,10854.000
910,10753.000
911,10572.000
912,10654.000
913,10781.000
914,10665.000
915,10984.000
916,11012.000
917,10564.000
918,10523.000
919,10839.000
920,10652.000
921,10678.000
922,10662.000
923,10901.000
924,10734.000
925,10685.000
926,10799.000
927,10705.000
928,11026.000
929,10662.000
930,11003.000
931,10681.000
932,10863.000
933,11237.000
934,10977.000
935,10577.000
936,10654.000
937,11166.000
938,10761.000
939,10734.000
940,10940.000
941,10785.000
942,11027.000
943,11116.000
944,10906.000
945,11024.000
946,10797.000
947,10630.000
948,10821.000
949,10708.000
950,10708.000
951,10951.000
952,10822.000
953,10997.000
954,11023.000
955,10998.000
956,11351.000
957,10820.000
958,10845.000
959,10789.000
960,10969.000
961,10815.000
962,10965.000
963,10686.000
964,10697.000
965,10910.000
966,11282.000
967,11229.000
968,11193.000
969,11377.000
970,11183.000
971,10993.000
972,11092.000
973,10836.000
974,10883.000
975,11003.000
976,10943.000
977,11299.000
978,11207.000
979,11463.000
980,11391.000
981,11207.000
982,11125.000
983,11175.000
984,10515.000
985,10921.000
986,11013.000
987,10817.000
988,11309.000
989,10940.000
990,11170.000
991,11531.000
992,11755.000
993,12348.000
994,12953.000
995,12873.000
996,12458.000
997,11670.000
998,11277.000
999,11037.000
1000,10755.000
1001,11252.000
1002,10846.000
1003,11295.000
1004,11100.000
1005,11182.000
1006,11364.000
1007,11473.000
1008,11087.000
1009,11326.000
1010,11004.000
1011,10940.000
1012,10691.000
1013,11005.000
1014,10734.000
1015,11236.000
1016,10817.000
1017,11290.000
1018,10927.000
1019,11087.000
1020,10832.000
1021,11289.000
1022,11232.000
1023,11143.000
1024,10855.000
1025,11308.000
1026,10751.000
1027,10897.000
1028,11005.000
1029,10913.000
1030,10966.000
1031,10936.000
1032,11161.000
1033,10994.000
1034,11275.000
1035,11166.000
1036,10861.000
1037,11185.000
1038,10824.000
1039,10585.000
1040,11054.000
1041,10808.000
1042,10558.000
1043,10837.000
1044,10911.000
1045,10809.000
1046,11166.000
1047,10702.000
1048,10975.000
1049,11071.000
1050,11486.000
1051,11167.000
1052,11259.000
1053,11225.000
1054,11084.000
1055,10727.000
1056,10759.000
1057,10753.000
1058,11362.000
1059,10994.000
1060,11062.000
1061,11016.000
1062,10870.000
1063,11124.000
1064,11058.000
1065,11018.000
1066,10876.000
1067,10956.000
1068,10956.000
1069,10921.000
1070,10966.000
1071,10855.000
1072,10810.000
1073,11043.000
1074,10835.000
1075,11209.000
1076,10715.000
1077,10894.000
1078,11062.000
1079,10895.000
1080,10537.000
1081,10805.000
1082,11017.000
1083,10630.000
1084,10897.000
1085,10902.000
1086,10609.000
1087,10966.000
1088,11185.000
1089,11082.000
1090,10957.000
1091,11125.000
1092,11589.000
1093,11662.000
1094,11161.000
1095,10902.000
1096,11016.000
1097,11062.000
1098,10822.000
1099,11519.000
1100,11204.000
1101,10997.000
1102,10983.000
1103,11048.000
1104,10809.000
1105,10964.000
1106,10921.000
1107,10831.000
1108,11062.000
1109,10872.000
1110,10421.000
1111,10979.000
1112,10886.000
1113,10902.000
1114,11231.000
1115,11193.000
1116,11004.000
1117,10873.000
1118,11245.000
1119,10751.000
1120,10715.000
1121,10824.000
1122,10662.000
1123,10909.000
1124,10714.000
1125,10857.000
1126,10994.000
1127,10930.000
1128,10968.000
1129,10911.000
1130,10520.000
1131,10919.000
1132,10929.000
1133,11073.000
1134,11143.000
1135,11010.000
1136,11239.000
1137,10788.000
1138,10741.000
1139,10953.000
1140,10888.000
1141,11025.000
1142,10627.000
1143,10874.000
1144,10785.000
1145,10893.000
1146,10852.000
1147,10930.000
1148,10952.000
1149,11040.000
1150,10957.000
1151,11017.000
1152,10608.000
1153,10979.000
1154,10977.000
