lambda_idx,t_1_ms
0,10777.000
1,10853.000
2,10812.000
3,10724.000
4,10812.000
5,10710.000
6,10728.000
7,10771.000
8,10711.000
9,11216.000
10,11007.000
11,10911.000
12,11063.000
13,10863.000
14,10791.000
15,10799.000
16,10706.000
17,10873.000
18,10789.000
19,10652.000
20,10982.000
21,10946.000
22,10649.000
23,10702.000
24,10931.000
25,10656.000
26,10871.000
27,10665.000
28,10484.000
29,10596.000
30,10740.000
31,10849.000
32,10973.000
33,10474.000
34,10673.000
35,10832.000
36,10450.000
37,10853.000
38,10841.000
39,10863.000
40,10533.000
41,10611.000
42,10715.000
43,10818.000
44,10786.000
45,10786.000
46,10806.000
47,10503.000
48,10725.000
49,10905.000
50,10598.000
51,10814.000
52,10945.000
53,10792.000
54,10611.000
55,10723.000
56,10817.000
57,10773.000
58,10404.000
59,10517.000
60,10894.000
61,10775.000
62,10662.000
63,10548.000
64,10740.000
65,10543.000
66,10422.000
67,10334.000
68,10639.000
69,10466.000
70,10506.000
71,10596.000
72,10618.000
73,10546.000
74,10893.000
75,10667.000
76,10456.000
77,10658.000
78,10525.000
79,10583.000
80,10637.000
81,10764.000
82,10997.000
83,10478.000
84,10620.000
85,10741.000
86,10489.000
87,10601.000
88,10814.000
89,10485.000
90,10366.000
91,10641.000
92,10387.000
93,10767.000
94,10548.000
95,10790.000
96,10866.000
97,10521.000
98,10682.000
99,10739.000
100,10309.000
101,10466.000
102,10540.000
103,10419.000
104,10250.000
105,10342.000
106,10613.000
107,10498.000
108,10603.000
109,10148.000
110,10494.000
111,10622.000
112,10710.000
113,10591.000
114,10770.000
115,10755.000
116,10733.000
117,10297.000
118,10617.000
119,10494.000
120,10697.000
121,10728.000
122,10785.000
123,10232.000
124,10370.000
125,10511.000
126,10584.000
127,10667.000
128,10442.000
129,10444.000
130,10668.000
131,10278.000
132,10354.000
133,10507.000
134,10555.000
135,10796.000
136,10601.000
137,10482.000
138,10337.000
139,10838.000
140,10642.000
141,10483.000
142,10428.000
143,10337.000
144,10521.000
145,10590.000
146,10622.000
147,10561.000
148,10617.000
149,10326.000
150,10645.000
151,10560.000
152,10672.000
153,10561.000
154,10274.000
155,10540.000
156,10542.000
157,10646.000
158,10988.000
159,9945.000
160,10355.000
161,10659.000
162,10295.000
163,10683.000
164,10409.000
165,10592.000
166,10465.000
167,10406.000
168,10319.000
169,10616.000
170,10853.000
171,10557.000
172,10675.000
173,10554.000
174,10453.000
175,10546.000
176,10524.000
177,10555.000
178,10468.000
179,10470.000
180,10538.000
181,10118.000
182,10152.000
183,10583.000
184,10397.000
185,10242.000
186,10835.000
187,10451.000
188,10872.000
189,10779.000
190,10367.000
191,10728.000
192,10874.000
193,10536.000
194,10679.000
195,10598.000
196,10630.000
197,10449.000
198,10693.000
199,10470.000
200,10914.000
201,10560.000
202,10454.000
203,10371.000
204,10417.000
205,10558.000
206,10223.000
207,10480.000
208,10388.000
209,10650.000
