lambda_idx,t_1_ms
0,10551.000
1,10561.000
2,10645.000
3,10530.000
4,10649.000
5,10503.000
6,10513.000
7,10536.000
8,10492.000
9,10998.000
10,10761.000
11,10672.000
12,10755.000
13,10606.000
14,10537.000
15,10629.000
16,10455.000
17,10575.000
18,10539.000
19,10386.000
20,10743.000
21,10673.000
22,10426.000
23,10481.000
24,10714.000
25,10426.000
26,10661.000
27,10409.000
28,10242.000
29,10393.000
30,10522.000
31,10635.000
32,10776.000
33,10268.000
34,10405.000
35,10502.000
36,10208.000
37,10587.000
38,10619.000
39,10615.000
40,10319.000
41,10302.000
42,10492.000
43,10570.000
44,10545.000
45,10567.000
46,10533.000
47,10312.000
48,10470.000
49,10727.000
50,10317.000
51,10539.000
52,10688.000
53,10543.000
54,10427.000
55,10562.000
56,10583.000
57,10486.000
58,10185.000
59,10269.000
60,10757.000
61,10549.000
62,10446.000
63,10347.000
64,10498.000
65,10246.000
66,10155.000
67,10051.000
68,10455.000
69,10289.000
70,10278.000
71,10383.000
72,10339.000
73,10280.000
74,10695.000
75,10460.000
76,10215.000
77,10463.000
78,10253.000
79,10345.000
80,10370.000
81,10552.000
82,10765.000
83,10252.000
84,10384.000
85,10467.000
86,10256.000
87,10419.000
88,10537.000
89,10267.000
90,10177.000
91,10431.000
92,10161.000
93,10506.000
94,10325.000
95,10504.000
96,10627.000
97,10336.000
98,10458.000
99,10495.000
100,10074.000
101,10268.000
102,10334.000
103,10194.000
104,10038.000
105,10086.000
106,10361.000
107,10279.000
108,10450.000
109,9917.000
110,10296.000
111,10439.000
112,10441.000
113,10378.000
114,10489.000
115,10473.000
116,10438.000
117,10172.000
118,10364.000
119,10296.000
120,10480.000
121,10462.000
122,10575.000
123,10097.000
124,10115.000
125,10285.000
126,10356.000
127,10435.000
128,10192.000
129,10168.000
130,10427.000
131,10084.000
132,10122.000
133,10387.000
134,10339.000
135,10599.000
136,10321.000
137,10217.000
138,10143.000
139,10574.000
140,10442.000
141,10227.000
142,10171.000
143,10121.000
144,10260.000
145,10331.000
146,10458.000
147,10367.000
148,10377.000
149,10086.000
150,10482.000
151,10374.000
152,10361.000
153,10366.000
154,10061.000
155,10288.000
156,10246.000
157,10397.000
158,10708.000
159,9731.000
160,10145.000
161,10446.000
162,10070.000
163,10403.000
164,10239.000
165,10366.000
166,10230.000
167,10185.000
168,10194.000
169,10387.000
170,10552.000
171,10329.000
172,10470.000
173,10325.000
174,10214.000
175,10395.000
176,10313.000
177,10376.000
178,10192.000
179,10196.000
180,10267.000
181,9861.000
182,9980.000
183,10373.000
184,10205.000
185,10052.000
186,10633.000
187,10184.000
188,10667.000
189,10495.000
190,10162.000
191,10522.000
192,10654.000
193,10365.000
194,10499.000
195,10348.000
196,10354.000
197,10166.000
198,10385.000
199,10255.000
200,10685.000
201,10271.000
202,10210.000
203,10164.000
204,10153.000
205,10297.000
206,10034.000
207,10250.000
208,10193.000
209,10433.000
210,10028.000
211,10312.000
212,10106.000
213,10293.000
214,10187.000
215,10260.000
216,10254.000
217,10149.000
218,10109.000
219,10415.000
220,10155.000
221,10176.000
222,9987.000
223,10095.000
224,10235.000
225,10178.000
226,10218.000
227,10117.000
228,9910.000
229,10106.000
230,10104.000
231,10231.000
232,10468.000
233,10456.000
234,10211.000
235,10163.000
236,10200.000
237,10087.000
238,10014.000
239,10375.000
240,10281.000
241,10269.000
242,10219.000
243,10182.000
244,10148.000
245,10067.000
246,10404.000
247,10388.000
248,10186.000
249,10217.000
250,10202.000
251,10145.000
252,10145.000
253,10249.000
254,10236.000
255,10193.000
256,10077.000
257,9894.000
258,10076.000
259,10049.000
260,10025.000
261,10046.000
262,10434.000
263,10139.000
264,10085.000
265,10374.000
266,10375.000
267,10314.000
268,10078.000
269,10156.000
