lambda_idx,t_1_ms
0,10789.000
1,10874.000
2,10924.000
3,10859.000
4,10866.000
5,10744.000
6,10819.000
7,10859.000
8,10786.000
9,11261.000
10,11085.000
11,10960.000
12,11157.000
13,10903.000
14,10828.000
15,10882.000
16,10754.000
17,10899.000
18,10848.000
19,10662.000
20,11032.000
21,10966.000
22,10707.000
23,10730.000
24,10950.000
25,10713.000
26,10949.000
27,10692.000
28,10591.000
29,10664.000
30,10872.000
31,10902.000
32,11034.000
33,10539.000
34,10676.000
35,10859.000
36,10543.000
37,10933.000
38,10886.000
39,10944.000
40,10593.000
41,10661.000
42,10790.000
43,10909.000
44,10848.000
45,10889.000
46,10847.000
47,10661.000
48,10776.000
49,10986.000
50,10640.000
51,10837.000
52,10959.000
53,10802.000
54,10676.000
55,10768.000
56,10875.000
57,10763.000
58,10506.000
59,10547.000
60,10982.000
61,10795.000
62,10766.000
63,10587.000
64,10781.000
65,10528.000
66,10476.000
67,10392.000
68,10720.000
69,10486.000
70,10534.000
71,10666.000
72,10671.000
73,10648.000
74,11012.000
75,10717.000
76,10532.000
77,10719.000
78,10597.000
79,10657.000
80,10666.000
81,10817.000
82,10992.000
83,10470.000
84,10633.000
85,10778.000
86,10559.000
87,10689.000
88,10926.000
89,10585.000
90,10468.000
91,10747.000
92,10442.000
93,10770.000
94,10573.000
95,10775.000
96,10912.000
97,10644.000
98,10731.000
99,10805.000
100,10387.000
101,10544.000
102,10600.000
103,10466.000
104,10344.000
105,10342.000
106,10652.000
107,10545.000
108,10656.000
109,10216.000
110,10562.000
111,10667.000
112,10788.000
113,10657.000
114,10777.000
115,10801.000
116,10770.000
117,10397.000
118,10691.000
119,10637.000
120,10748.000
121,10770.000
122,10775.000
123,10336.000
124,10428.000
125,10544.000
126,10593.000
127,10706.000
128,10426.000
129,10459.000
130,10740.000
131,10386.000
132,10385.000
133,10632.000
134,10616.000
135,10903.000
136,10643.000
137,10507.000
138,10414.000
139,10889.000
140,10718.000
141,10578.000
142,10460.000
143,10418.000
144,10560.000
145,10664.000
146,10690.000
147,10663.000
148,10674.000
149,10425.000
150,10778.000
151,10624.000
152,10665.000
153,10632.000
154,10313.000
155,10606.000
156,10560.000
157,10683.000
158,11056.000
159,9992.000
160,10472.000
161,10681.000
162,10393.000
163,10743.000
164,10542.000
165,10654.000
166,10523.000
167,10510.000
168,10466.000
169,10647.000
170,10827.000
171,10606.000
172,10782.000
173,10618.000
174,10493.000
175,10626.000
176,10509.000
177,10621.000
178,10500.000
179,10473.000
180,10619.000
181,10202.000
182,10266.000
183,10685.000
184,10467.000
185,10334.000
186,10882.000
187,10512.000
188,10933.000
189,10814.000
190,10452.000
191,10856.000
192,10932.000
193,10657.000
194,10728.000
195,10582.000
196,10676.000
197,10509.000
198,10747.000
199,10540.000
200,10951.000
201,10631.000
202,10446.000
203,10430.000
204,10499.000
205,10643.000
206,10261.000
207,10506.000
208,10477.000
209,10719.000
210,10327.000
211,10582.000
212,10371.000
213,10585.000
214,10403.000
215,10485.000
216,10537.000
217,10436.000
218,10418.000
219,10692.000
220,10366.000
221,10515.000
222,10263.000
223,10413.000
224,10504.000
225,10472.000
226,10459.000
227,10426.000
228,10178.000
229,10405.000
230,10399.000
231,10505.000
232,10720.000
233,10689.000
234,10466.000
235,10340.000
236,10470.000
237,10368.000
238,10299.000
239,10664.000
240,10521.000
241,10564.000
242,10526.000
243,10497.000
244,10485.000
245,10354.000
246,10694.000
247,10644.000
248,10504.000
249,10540.000
250,10476.000
251,10368.000
252,10396.000
253,10540.000
254,10509.000
255,10423.000
256,10356.000
257,10181.000
258,10394.000
259,10385.000
260,10344.000
261,10397.000
262,10639.000
263,10436.000
264,10388.000
265,10708.000
266,10636.000
267,10520.000
268,10360.000
269,10451.000
270,10586.000
271,10637.000
272,10488.000
273,10564.000
274,10890.000
275,10420.000
276,10355.000
277,10582.000
278,10309.000
279,10616.000
280,10621.000
281,10537.000
282,10664.000
283,10574.000
284,10435.000
285,10598.000
286,10727.000
287,10266.000
288,10565.000
289,10687.000
290,10422.000
291,10354.000
292,10595.000
293,10499.000
294,10566.000
295,10775.000
296,10617.000
297,10529.000
298,10485.000
299,10219.000
300,10450.000
301,10412.000
302,10452.000
303,10558.000
304,10429.000
305,10647.000
306,10803.000
307,10189.000
308,10544.000
309,10410.000
310,10680.000
311,10473.000
312,10558.000
313,10800.000
314,10781.000
315,10651.000
316,10785.000
317,10648.000
318,10513.000
319,10619.000
320,10512.000
321,10436.000
322,10607.000
323,10725.000
324,10400.000
325,10637.000
326,10603.000
327,10361.000
328,10665.000
329,10652.000
330,10477.000
331,10567.000
332,10495.000
333,10559.000
334,10616.000
335,10530.000
336,10503.000
337,10616.000
338,10873.000
339,10210.000
340,10605.000
341,10886.000
342,10570.000
343,10495.000
344,10433.000
345,10371.000
346,10546.000
347,10517.000
348,10485.000
349,10267.000
350,10222.000
351,10696.000
352,10415.000
353,10365.000
354,10721.000
355,10724.000
356,10328.000
357,10490.000
358,10403.000
359,10446.000
360,10787.000
361,10724.000
362,10471.000
363,10620.000
364,10412.000
365,10248.000
366,10535.000
367,10290.000
368,10342.000
369,10355.000
370,10624.000
371,10546.000
372,10801.000
373,10593.000
374,10751.000
375,10474.000
376,10663.000
377,10707.000
378,10409.000
379,10556.000
380,10555.000
381,10508.000
382,10567.000
383,10722.000
384,10434.000
385,10609.000
386,10693.000
387,10495.000
388,10608.000
389,10559.000
390,10587.000
391,10586.000
392,10650.000
393,11118.000
394,10656.000
395,10365.000
396,10385.000
397,10274.000
398,10305.000
399,10622.000
400,10567.000
401,10523.000
402,10521.000
403,10877.000
404,10466.000
405,10315.000
406,10332.000
407,10588.000
408,10414.000
409,10441.000
410,10381.000
411,10701.000
412,10564.000
413,10407.000
414,10398.000
415,10743.000
416,10389.000
417,10822.000
418,10877.000
419,10916.000
420,10302.000
421,10230.000
422,10594.000
423,10521.000
424,10618.000
425,10559.000
426,10686.000
427,10501.000
428,10565.000
429,10407.000
430,10684.000
431,10205.000
432,10566.000
433,10426.000
434,10623.000
435,10418.000
436,10660.000
437,10260.000
438,10628.000
439,10348.000
440,10646.000
441,10503.000
442,10460.000
443,10478.000
444,10492.000
445,10480.000
446,10393.000
447,10635.000
448,10646.000
449,10518.000
450,10221.000
451,10582.000
452,10602.000
