lambda_idx,t_1_ms
0,10849.000
1,10914.000
2,10918.000
3,10859.000
4,10894.000
5,10801.000
6,10834.000
7,10869.000
8,10781.000
9,11406.000
10,11093.000
11,11064.000
12,11115.000
13,10942.000
14,10807.000
15,10943.000
16,10735.000
17,10901.000
18,10885.000
19,10696.000
20,11030.000
21,10991.000
22,10741.000
23,10769.000
24,11006.000
25,10705.000
26,10958.000
27,10791.000
28,10580.000
29,10710.000
30,10909.000
31,10956.000
32,11068.000
33,10542.000
34,10708.000
35,10888.000
36,10553.000
37,10970.000
38,10941.000
39,10976.000
40,10599.000
41,10649.000
42,10806.000
43,10953.000
44,10847.000
45,10822.000
46,10878.000
47,10618.000
48,10785.000
49,11039.000
50,10593.000
51,10860.000
52,11013.000
53,10834.000
54,10682.000
55,10885.000
56,10872.000
57,10822.000
58,10506.000
59,10634.000
60,10990.000
61,10877.000
62,10746.000
63,10641.000
64,10834.000
65,10544.000
66,10501.000
67,10383.000
68,10747.000
69,10514.000
70,10534.000
71,10682.000
72,10674.000
73,10646.000
74,11001.000
75,10753.000
76,10551.000
77,10777.000
78,10620.000
79,10670.000
80,10715.000
81,10874.000
82,11045.000
83,10536.000
84,10752.000
85,10791.000
86,10581.000
87,10687.000
88,10967.000
89,10606.000
90,10438.000
91,10721.000
92,10391.000
93,10857.000
94,10635.000
95,10817.000
96,10981.000
97,10706.000
98,10782.000
99,10850.000
100,10457.000
101,10546.000
102,10658.000
103,10539.000
104,10362.000
105,10453.000
106,10677.000
107,10583.000
108,10652.000
109,10242.000
110,10612.000
111,10720.000
112,10775.000
113,10752.000
114,10760.000
115,10846.000
116,10828.000
117,10409.000
118,10744.000
119,10581.000
120,10840.000
121,10805.000
122,10846.000
123,10364.000
124,10451.000
125,10565.000
126,10624.000
127,10728.000
128,10513.000
129,10444.000
130,10821.000
131,10353.000
132,10448.000
133,10687.000
134,10608.000
135,10906.000
136,10686.000
137,10518.000
138,10483.000
139,10859.000
140,10735.000
141,10557.000
142,10507.000
143,10366.000
144,10590.000
145,10700.000
146,10752.000
147,10656.000
148,10757.000
149,10396.000
150,10770.000
151,10698.000
152,10672.000
153,10600.000
154,10354.000
155,10613.000
156,10613.000
157,10694.000
158,11066.000
159,10009.000
160,10443.000
161,10749.000
162,10405.000
163,10793.000
164,10496.000
165,10647.000
166,10534.000
167,10489.000
168,10453.000
169,10670.000
170,10912.000
171,10627.000
172,10826.000
173,10625.000
174,10536.000
175,10720.000
176,10559.000
177,10681.000
178,10550.000
179,10537.000
180,10616.000
181,10214.000
182,10271.000
183,10750.000
184,10497.000
185,10327.000
186,10939.000
187,10453.000
188,10952.000
189,10861.000
190,10434.000
191,10832.000
192,10975.000
193,10630.000
194,10803.000
195,10648.000
196,10714.000
197,10522.000
198,10722.000
199,10523.000
200,11002.000
201,10665.000
202,10490.000
203,10446.000
204,10526.000
205,10716.000
206,10260.000
207,10534.000
208,10480.000
209,10747.000
210,10342.000
211,10570.000
212,10452.000
213,10613.000
214,10438.000
215,10630.000
216,10519.000
217,10461.000
218,10483.000
219,10717.000
220,10408.000
221,10480.000
222,10274.000
223,10436.000
224,10533.000
225,10522.000
226,10513.000
227,10478.000
228,10263.000
229,10433.000
230,10411.000
231,10481.000
232,10743.000
233,10692.000
234,10547.000
235,10487.000
236,10521.000
237,10357.000
238,10362.000
239,10725.000
240,10507.000
241,10595.000
242,10548.000
243,10577.000
244,10441.000
245,10393.000
246,10696.000
247,10724.000
248,10536.000
249,10549.000
250,10487.000
251,10418.000
252,10494.000
253,10571.000
254,10598.000
255,10435.000
256,10363.000
257,10251.000
258,10384.000
259,10360.000
260,10347.000
261,10371.000
262,10700.000
263,10425.000
264,10366.000
265,10681.000
266,10700.000
267,10620.000
268,10357.000
269,10460.000
270,10624.000
271,10624.000
272,10467.000
273,10615.000
274,10927.000
275,10481.000
276,10322.000
277,10578.000
278,10376.000
279,10586.000
280,10693.000
281,10547.000
282,10754.000
283,10591.000
284,10454.000
285,10576.000
286,10737.000
287,10250.000
288,10588.000
289,10778.000
290,10469.000
291,10376.000
292,10536.000
293,10532.000
294,10550.000
295,10797.000
296,10617.000
297,10490.000
298,10475.000
299,10242.000
300,10448.000
301,10482.000
302,10499.000
303,10594.000
304,10427.000
305,10763.000
306,10836.000
307,10165.000
308,10566.000
309,10391.000
310,10745.000
311,10512.000
312,10640.000
313,10914.000
314,10794.000
315,10739.000
316,10795.000
317,10696.000
318,10536.000
319,10653.000
320,10581.000
321,10516.000
322,10581.000
323,10797.000
324,10360.000
325,10647.000
326,10617.000
327,10359.000
328,10651.000
329,10676.000
330,10491.000
331,10549.000
332,10518.000
333,10559.000
334,10656.000
335,10554.000
336,10568.000
337,10644.000
338,10905.000
339,10276.000
340,10645.000
341,10809.000
342,10617.000
343,10541.000
344,10431.000
345,10431.000
346,10575.000
