lambda_idx,t_1_ms
0,10839.000
1,10917.000
2,10907.000
3,10830.000
4,10897.000
5,10733.000
6,10823.000
7,10911.000
8,10775.000
9,11330.000
10,11024.000
11,10988.000
12,11120.000
13,10920.000
14,10860.000
15,10930.000
16,10765.000
17,10926.000
18,10869.000
19,10690.000
20,11024.000
21,10987.000
22,10698.000
23,10732.000
24,10991.000
25,10741.000
26,10952.000
27,10713.000
28,10579.000
29,10700.000
30,10881.000
31,10895.000
32,11066.000
33,10618.000
34,10721.000
35,10848.000
36,10518.000
37,10915.000
38,10933.000
39,10929.000
40,10622.000
41,10677.000
42,10727.000
43,10882.000
44,10832.000
45,10887.000
46,10892.000
47,10610.000
48,10801.000
49,11052.000
50,10677.000
51,10840.000
52,11007.000
53,10825.000
54,10662.000
55,10807.000
56,10832.000
57,10757.000
58,10511.000
59,10535.000
60,10993.000
61,10868.000
62,10697.000
63,10658.000
64,10791.000
65,10532.000
66,10496.000
67,10390.000
68,10771.000
69,10522.000
70,10591.000
71,10697.000
72,10637.000
73,10606.000
74,10983.000
75,10747.000
76,10503.000
77,10706.000
78,10586.000
79,10675.000
80,10643.000
81,10808.000
82,11050.000
83,10508.000
84,10738.000
85,10734.000
86,10593.000
87,10731.000
88,10922.000
89,10610.000
90,10459.000
91,10708.000
92,10459.000
93,10807.000
94,10593.000
95,10798.000
96,11005.000
97,10596.000
98,10775.000
99,10839.000
100,10412.000
101,10564.000
102,10633.000
103,10518.000
104,10347.000
105,10438.000
106,10699.000
107,10646.000
108,10677.000
109,10236.000
110,10627.000
111,10748.000
112,10776.000
113,10674.000
114,10761.000
115,10762.000
116,10802.000
117,10396.000
118,10706.000
119,10639.000
120,10813.000
121,10823.000
122,10846.000
123,10350.000
124,10435.000
125,10553.000
126,10662.000
127,10724.000
128,10492.000
129,10526.000
130,10766.000
131,10372.000
132,10458.000
133,10669.000
134,10567.000
135,10843.000
136,10652.000
137,10535.000
138,10426.000
139,10886.000
140,10673.000
141,10547.000
142,10470.000
143,10422.000
144,10583.000
145,10621.000
146,10728.000
147,10663.000
