lambda_idx,t_1_ms
0,10523.000
1,10621.000
2,10647.000
3,10548.000
4,10647.000
5,10475.000
6,10545.000
7,10502.000
8,10500.000
9,11004.000
10,10758.000
11,10678.000
12,10782.000
13,10605.000
14,10577.000
15,10618.000
16,10415.000
17,10620.000
18,10470.000
19,10359.000
20,10733.000
21,10704.000
22,10405.000
23,10473.000
24,10610.000
25,10378.000
26,10613.000
27,10374.000
28,10309.000
29,10395.000
30,10547.000
31,10626.000
32,10757.000
33,10260.000
34,10462.000
35,10544.000
36,10224.000
37,10620.000
38,10643.000
39,10617.000
40,10301.000
41,10345.000
42,10446.000
43,10599.000
44,10554.000
45,10592.000
46,10565.000
47,10301.000
48,10484.000
49,10755.000
50,10302.000
51,10501.000
52,10707.000
53,10435.000
54,10412.000
55,10492.000
56,10560.000
57,10462.000
58,10224.000
59,10191.000
60,10704.000
61,10557.000
62,10429.000
63,10320.000
64,10532.000
65,10254.000
66,10172.000
67,10091.000
68,10459.000
69,10252.000
70,10238.000
71,10391.000
72,10327.000
73,10333.000
74,10730.000
75,10423.000
76,10215.000
77,10467.000
78,10276.000
79,10319.000
80,10360.000
81,10576.000
82,10707.000
83,10232.000
84,10370.000
85,10490.000
86,10278.000
87,10442.000
88,10611.000
89,10255.000
90,10149.000
91,10459.000
92,10170.000
93,10457.000
94,10290.000
95,10493.000
96,10615.000
97,10353.000
98,10455.000
99,10479.000
100,10060.000
101,10202.000
102,10301.000
103,10184.000
104,9950.000
105,10090.000
106,10378.000
107,10297.000
108,10427.000
109,9932.000
110,10291.000
111,10440.000
112,10426.000
113,10388.000
114,10461.000
115,10476.000
116,10479.000
117,10158.000
118,10419.000
119,10303.000
120,10477.000
121,10540.000
122,10547.000
123,10009.000
124,10159.000
125,10282.000
126,10310.000
127,10400.000
128,10189.000
129,10202.000
130,10504.000
131,10079.000
132,10117.000
133,10389.000
134,10305.000
135,10583.000
136,10364.000
137,10260.000
138,10113.000
139,10573.000
140,10418.000
141,10213.000
142,10195.000
143,10117.000
144,10254.000
145,10340.000
146,10400.000
147,10339.000
148,10379.000
149,10109.000
150,10436.000
151,10309.000
152,10370.000
153,10254.000
154,10063.000
155,10272.000
156,10302.000
157,10424.000
158,10747.000
159,9734.000
160,10124.000
161,10501.000
162,10083.000
163,10464.000
164,10229.000
165,10339.000
166,10244.000
167,10224.000
168,10127.000
169,10369.000
170,10587.000
171,10351.000
172,10476.000
173,10291.000
174,10222.000
175,10407.000
176,10286.000
177,10369.000
178,10257.000
179,10260.000
180,10283.000
181,9922.000
182,9916.000
183,10398.000
184,10193.000
185,10020.000
186,10602.000
187,10187.000
188,10664.000
189,10533.000
190,10199.000
191,10549.000
192,10643.000
193,10358.000
194,10476.000
195,10357.000
196,10410.000
197,10177.000
198,10431.000
199,10225.000
200,10715.000
201,10338.000
202,10184.000
203,10147.000
204,10181.000
205,10319.000
206,9979.000
207,10205.000
208,10171.000
209,10390.000
210,10058.000
211,10271.000
212,10076.000
213,10295.000
214,10143.000
215,10211.000
216,10249.000
217,10127.000
218,10121.000
219,10371.000
220,10096.000
221,10161.000
222,9905.000
223,10122.000
224,10214.000
225,10177.000
226,10203.000
227,10151.000
228,9970.000
229,10131.000
230,10136.000
231,10214.000
232,10448.000
233,10419.000
234,10208.000
235,10095.000
236,10085.000
237,10087.000
238,9990.000
239,10339.000
240,10212.000
241,10245.000
242,10212.000
243,10224.000
244,10152.000
245,10039.000
