lambda_idx,t_1_ms
0,10819.000
1,10898.000
2,10938.000
3,10846.000
4,10930.000
5,10776.000
6,10798.000
7,10889.000
8,10840.000
9,11316.000
10,11089.000
11,11026.000
12,11090.000
13,10881.000
14,10802.000
15,10887.000
16,10753.000
17,10905.000
18,10836.000
19,10701.000
20,11034.000
21,10991.000
22,10728.000
23,10727.000
24,10959.000
25,10722.000
26,10997.000
27,10751.000
28,10508.000
29,10668.000
30,10831.000
31,10963.000
32,11029.000
33,10596.000
34,10729.000
35,10874.000
36,10538.000
37,10930.000
38,11008.000
39,10938.000
40,10618.000
41,10701.000
42,10791.000
43,10898.000
44,10874.000
45,10860.000
46,10857.000
47,10586.000
48,10807.000
49,11021.000
50,10659.000
51,10874.000
52,11000.000
53,10769.000
54,10664.000
55,10752.000
56,10848.000
57,10794.000
58,10485.000
59,10580.000
60,10992.000
61,10859.000
62,10741.000
63,10592.000
64,10824.000
65,10588.000
66,10538.000
67,10416.000
68,10699.000
69,10506.000
70,10557.000
71,10686.000
72,10656.000
73,10620.000
74,10972.000
75,10742.000
76,10471.000
77,10668.000
78,10581.000
79,10659.000
80,10667.000
81,10845.000
82,11057.000
83,10528.000
84,10658.000
85,10754.000
86,10564.000
87,10755.000
88,10896.000
89,10631.000
90,10431.000
91,10750.000
92,10480.000
93,10767.000
94,10575.000
95,10833.000
96,10895.000
97,10581.000
98,10725.000
99,10823.000
100,10419.000
101,10526.000
102,10630.000
103,10521.000
104,10358.000
105,10402.000
106,10667.000
107,10608.000
108,10676.000
109,10211.000
110,10619.000
111,10748.000
112,10782.000
113,10689.000
114,10748.000
115,10813.000
116,10810.000
117,10387.000
118,10726.000
119,10609.000
120,10797.000
121,10816.000
122,10846.000
123,10326.000
124,10449.000
125,10534.000
126,10652.000
127,10736.000
128,10458.000
129,10485.000
130,10723.000
131,10378.000
132,10475.000
133,10681.000
134,10605.000
135,10886.000
136,10692.000
137,10548.000
138,10416.000
139,10890.000
140,10750.000
141,10575.000
142,10444.000
143,10365.000
144,10570.000
145,10693.000
146,10707.000
147,10641.000
148,10759.000
149,10384.000
150,10764.000
151,10653.000
152,10624.000
153,10644.000
154,10356.000
155,10608.000
156,10564.000
157,10708.000
158,11031.000
159,10002.000
160,10418.000
161,10709.000
162,10338.000
163,10767.000
164,10458.000
165,10730.000
166,10507.000
167,10513.000
168,10433.000
169,10651.000
170,10892.000
171,10593.000
172,10762.000
173,10627.000
174,10507.000
175,10675.000
176,10559.000
177,10681.000
178,10524.000
179,10549.000
180,10600.000
181,10224.000
182,10232.000
183,10704.000
184,10456.000
185,10327.000
186,10846.000
187,10480.000
188,10959.000
189,10817.000
190,10518.000
191,10833.000
192,10960.000
193,10589.000
194,10792.000
195,10668.000
196,10671.000
197,10542.000
198,10700.000
199,10533.000
200,11003.000
201,10643.000
202,10474.000
203,10404.000
204,10450.000
205,10617.000
206,10257.000
207,10554.000
208,10478.000
209,10686.000
210,10362.000
211,10559.000
212,10435.000
213,10567.000
214,10355.000
215,10536.000
216,10524.000
217,10422.000
218,10474.000
219,10714.000
220,10447.000
221,10514.000
222,10207.000
223,10441.000
224,10507.000
225,10531.000
226,10510.000
227,10409.000
228,10221.000
229,10453.000
230,10380.000
231,10482.000
232,10719.000
233,10725.000
234,10515.000
235,10426.000
236,10497.000
237,10409.000
238,10276.000
239,10681.000
240,10504.000
241,10621.000
242,10487.000
243,10518.000
